Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	22	20140507.105331	same	100	diff	0	6938
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	23	20140507.105340	diff	20	diff	1	7900
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	24	20140507.105350	diff	20	diff	1	3493
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	25	20140507.105355	same	60	same	1	3475
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	26	20140507.105401	diff	100	diff	1	4062
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	27	20140507.105407	diff	60	diff	1	6604
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	28	20140507.105415	same	20	same	1	4454
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	29	20140507.105422	diff	20	diff	1	2884
JMJ	143	18	f	PSYC4802-20142	1.0	Block	practice	30	20140507.105427	same	100	diff	0	6013
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	31	20140507.105435	same	100	diff	0	6001
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	32	20140507.105443	diff	100	diff	1	6651
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	33	20140507.105452	diff	60	diff	1	4278
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	34	20140507.105458	same	20	same	1	4707
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	35	20140507.105505	diff	60	diff	1	5919
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	36	20140507.105513	same	20	same	1	6921
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	37	20140507.105521	same	60	same	1	5895
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	38	20140507.105529	diff	60	diff	1	4742
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	39	20140507.105536	same	60	diff	0	8556
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	40	20140507.105547	diff	100	diff	1	4097
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	41	20140507.105553	same	60	same	1	4653
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	42	20140507.105559	same	100	same	1	6276
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	43	20140507.105608	diff	20	diff	1	5210
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	44	20140507.105615	diff	20	diff	1	4724
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	45	20140507.105622	same	100	diff	0	3669
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	46	20140507.105627	same	20	same	1	5698
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	47	20140507.105635	same	60	same	1	4571
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	48	20140507.105642	diff	100	diff	1	8860
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	49	20140507.105652	diff	100	same	0	5333
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	50	20140507.105700	same	60	same	1	6780
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	51	20140507.105737	same	20	same	1	4226
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	52	20140507.105743	same	60	diff	0	2842
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	53	20140507.105748	same	60	same	1	3499
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	54	20140507.105754	same	60	same	1	2673
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	55	20140507.105758	diff	20	diff	1	6979
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	56	20140507.105807	diff	20	diff	1	6604
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	57	20140507.105816	same	60	same	1	6886
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	58	20140507.105825	diff	20	same	0	6605
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	59	20140507.105833	diff	20	same	0	6288
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	60	20140507.105841	diff	20	same	0	7302
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	61	20140507.105851	same	100	diff	0	9540
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	62	20140507.105902	diff	100	same	0	8549
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	63	20140507.105913	diff	100	diff	1	6675
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	64	20140507.105922	diff	20	diff	1	7718
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	65	20140507.105931	same	100	same	1	14151
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	66	20140507.105948	same	60	same	1	8345
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	67	20140507.105958	same	60	same	1	5585
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	68	20140507.110005	diff	20	same	0	4975
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	69	20140507.110012	same	100	diff	0	10366
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	70	20140507.110025	diff	60	same	0	7091
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	71	20140507.110034	same	20	same	1	5591
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	72	20140507.110041	diff	60	diff	1	6411
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	73	20140507.110050	diff	60	diff	1	10730
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	74	20140507.110103	diff	60	same	0	4852
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	75	20140507.110110	same	100	diff	0	8644
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	76	20140507.110120	same	60	same	1	5661
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	77	20140507.110128	same	20	same	1	5526
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	78	20140507.110135	same	20	same	1	5351
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	79	20140507.110143	same	60	same	1	4618
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	80	20140507.110149	diff	100	diff	1	4225
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	81	20140507.110155	same	20	same	1	2855
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	82	20140507.110200	diff	100	diff	1	5239
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	83	20140507.110207	diff	60	diff	1	10730
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	84	20140507.110220	same	60	same	1	5116
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	85	20140507.110227	diff	100	diff	1	7600
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	86	20140507.110237	diff	20	same	0	4502
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	87	20140507.110243	diff	20	diff	1	3991
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	88	20140507.110249	diff	100	same	0	3546
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	89	20140507.110255	same	20	same	1	7331
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	90	20140507.110304	diff	100	diff	1	3786
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	91	20140507.110310	diff	60	diff	1	2855
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	92	20140507.110315	diff	20	same	0	6557
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	93	20140507.110323	same	20	same	1	5884
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	94	20140507.110331	same	20	same	1	5374
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	95	20140507.110338	diff	60	diff	1	4091
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	96	20140507.110345	same	100	same	1	4941
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	97	20140507.110351	diff	100	same	0	6939
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	98	20140507.110400	same	100	same	1	9581
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	99	20140507.110412	same	100	diff	0	3458
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	100	20140507.110417	same	60	same	1	4472
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	101	20140507.110430	diff	100	diff	1	5913
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	102	20140507.110438	same	60	same	1	3722
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	103	20140507.110443	same	60	same	1	9194
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	104	20140507.110455	same	20	same	1	4401
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	105	20140507.110501	diff	100	diff	1	3622
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	106	20140507.110507	diff	100	diff	1	3587
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	107	20140507.110512	diff	20	diff	1	3686
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	108	20140507.110518	diff	20	same	0	4337
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	109	20140507.110524	same	20	diff	0	7589
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	110	20140507.110534	same	60	same	1	3423
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	111	20140507.110539	same	60	same	1	3780
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	112	20140507.110545	same	20	same	1	2292
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	113	20140507.110549	same	100	same	1	4226
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	114	20140507.110556	diff	60	diff	1	3851
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	115	20140507.110601	same	100	same	1	3839
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	116	20140507.110607	diff	60	diff	1	7789
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	117	20140507.110617	diff	20	same	0	4659
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	118	20140507.110624	same	100	same	1	6886
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	119	20140507.110633	same	20	same	1	6346
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	120	20140507.110641	diff	60	same	0	4947
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	121	20140507.110648	same	100	diff	0	4249
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	122	20140507.110654	diff	20	same	0	6118
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	123	20140507.110702	diff	60	diff	1	12716
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	124	20140507.110717	diff	60	same	0	5626
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	125	20140507.110725	same	100	same	1	11432
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	126	20140507.110738	diff	60	diff	1	9247
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	127	20140507.110749	diff	100	diff	1	7542
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	128	20140507.110759	same	100	same	1	4044
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	129	20140507.110805	same	100	diff	0	8104
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	130	20140507.110815	same	60	same	1	5620
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	131	20140507.110823	diff	100	same	0	6300
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	132	20140507.110831	diff	60	diff	1	7073
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	133	20140507.110840	diff	20	same	0	5620
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	134	20140507.110848	same	20	same	1	3540
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	135	20140507.110853	same	20	same	1	4606
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	136	20140507.110900	diff	60	diff	1	3816
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	137	20140507.110906	diff	20	diff	1	6160
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	138	20140507.110914	same	20	same	1	3130
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	139	20140507.110919	same	20	same	1	2350
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	140	20140507.110923	diff	60	diff	1	2245
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	141	20140507.110928	diff	20	diff	1	2381
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	142	20140507.110932	same	100	diff	0	4882
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	143	20140507.110939	diff	100	diff	1	2972
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	144	20140507.110944	diff	20	same	0	3235
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	145	20140507.110949	same	100	diff	0	3909
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	146	20140507.110955	diff	60	same	0	5937
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	147	20140507.111003	diff	100	diff	1	3236
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	148	20140507.111008	same	100	diff	0	3452
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	149	20140507.111014	same	20	diff	0	7601
JMJ	143	18	f	PSYC4802-20142	1.0	Block	exp	150	20140507.111023	diff	100	diff	1	6323
