Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	36	20140505.105515	diff	100	diff	1	6452
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	37	20140505.105524	same	100	diff	0	14292
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	38	20140505.105540	diff	60	same	0	4343
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	39	20140505.105546	diff	20	same	0	8169
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	40	20140505.105557	diff	20	diff	1	6095
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	41	20140505.105605	same	100	same	1	3956
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	42	20140505.105611	diff	20	diff	1	10062
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	43	20140505.105623	same	100	same	1	12893
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	44	20140505.105638	diff	100	diff	1	5544
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	45	20140505.105645	diff	20	same	0	8638
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	46	20140505.105656	diff	60	diff	1	8445
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	47	20140505.105706	diff	100	diff	1	6763
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	48	20140505.105715	diff	60	diff	1	9792
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	49	20140505.105727	diff	100	diff	1	5040
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	50	20140505.105734	diff	20	diff	1	4653
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	51	20140505.105743	diff	100	same	0	3880
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	52	20140505.105749	diff	100	diff	1	10700
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	53	20140505.105801	same	60	same	1	7730
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	54	20140505.105811	diff	60	diff	1	6517
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	55	20140505.105820	same	20	same	1	5398
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	56	20140505.105827	same	100	same	1	7285
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	57	20140505.105836	same	60	same	1	6118
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	58	20140505.105844	same	100	same	1	5942
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	59	20140505.105852	same	60	same	1	3499
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	60	20140505.105858	diff	20	diff	1	5275
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	61	20140505.105905	same	100	diff	0	7016
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	62	20140505.105914	diff	100	diff	1	4900
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	63	20140505.105921	diff	20	same	0	4624
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	64	20140505.105928	same	20	same	1	5122
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	65	20140505.105935	same	20	same	1	3704
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	66	20140505.105940	diff	20	same	0	12224
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	67	20140505.105955	same	100	same	1	6792
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	68	20140505.110004	same	60	diff	0	3880
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	69	20140505.110009	same	60	diff	0	5755
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	70	20140505.110017	diff	60	diff	1	5737
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	71	20140505.110025	same	60	same	1	6053
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	72	20140505.110033	diff	60	same	0	11814
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	73	20140505.110047	same	100	same	1	6646
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	74	20140505.110055	diff	100	diff	1	6118
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	75	20140505.110104	same	60	same	1	7835
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	76	20140505.110113	diff	100	diff	1	4865
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	77	20140505.110120	diff	20	diff	1	7278
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	78	20140505.110130	diff	100	diff	1	5467
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	79	20140505.110137	same	60	same	1	9084
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	80	20140505.110148	diff	60	diff	1	5029
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	81	20140505.110155	diff	60	diff	1	6059
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	82	20140505.110203	same	20	same	1	5081
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	83	20140505.110210	same	20	same	1	4121
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	84	20140505.110216	same	100	diff	0	4583
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	85	20140505.110223	diff	60	diff	1	10536
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	86	20140505.110235	diff	20	diff	1	3212
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	87	20140505.110241	diff	20	diff	1	3968
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	88	20140505.110247	same	20	same	1	4079
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	89	20140505.110253	same	100	diff	0	5550
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	90	20140505.110300	diff	20	diff	1	5134
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	91	20140505.110307	same	100	same	1	7905
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	92	20140505.110317	diff	20	diff	1	6921
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	93	20140505.110326	diff	60	diff	1	13782
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	94	20140505.110342	same	20	same	1	3992
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	95	20140505.110348	diff	100	same	0	2814
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	96	20140505.110353	same	60	same	1	6716
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	97	20140505.110401	same	20	same	1	3575
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	98	20140505.110407	same	60	same	1	6968
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	99	20140505.110416	same	20	same	1	3194
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	100	20140505.110421	same	100	diff	0	6019
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	101	20140505.110431	same	100	same	1	5626
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	102	20140505.110439	same	60	same	1	2896
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	103	20140505.110443	diff	60	diff	1	5597
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	104	20140505.110451	same	20	same	1	5492
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	105	20140505.110459	diff	100	diff	1	4618
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	106	20140505.110505	diff	60	diff	1	4408
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	107	20140505.110512	diff	20	diff	1	10965
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	108	20140505.110525	diff	100	diff	1	7706
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	109	20140505.110534	same	20	same	1	10156
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	110	20140505.110546	diff	100	diff	1	2485
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	111	20140505.110551	same	20	same	1	4325
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	112	20140505.110557	same	20	same	1	1976
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	113	20140505.110601	diff	60	diff	1	2708
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	114	20140505.110606	diff	60	same	0	4666
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	115	20140505.110613	same	100	same	1	7448
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	116	20140505.110622	same	100	same	1	7964
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	117	20140505.110632	same	60	same	1	4794
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	118	20140505.110639	same	60	same	1	5274
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	119	20140505.110646	same	60	same	1	5047
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	120	20140505.110653	same	60	same	1	3505
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	121	20140505.110659	same	100	same	1	4753
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	122	20140505.110705	same	20	same	1	4935
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	123	20140505.110712	diff	20	diff	1	2603
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	124	20140505.110717	same	100	same	1	4618
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	125	20140505.110724	same	20	same	1	6095
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	126	20140505.110732	same	60	same	1	2286
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	127	20140505.110736	diff	20	diff	1	6241
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	128	20140505.110744	diff	20	diff	1	2246
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	129	20140505.110748	diff	60	diff	1	3622
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	130	20140505.110754	diff	60	diff	1	6224
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	131	20140505.110802	same	20	same	1	2919
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	132	20140505.110807	same	60	same	1	4284
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	133	20140505.110814	diff	100	diff	1	5158
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	134	20140505.110821	same	20	same	1	4349
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	135	20140505.110827	diff	100	diff	1	3657
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	136	20140505.110833	same	60	same	1	5608
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	137	20140505.110840	same	20	same	1	2808
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	138	20140505.110845	same	100	same	1	7126
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	139	20140505.110854	diff	60	same	0	6148
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	140	20140505.110902	diff	20	diff	1	8345
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	141	20140505.110913	same	60	same	1	4272
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	142	20140505.110919	diff	100	diff	1	4707
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	143	20140505.110926	same	60	same	1	6400
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	144	20140505.110934	same	20	same	1	5128
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	145	20140505.110941	same	20	same	1	3417
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	146	20140505.110947	diff	100	diff	1	5057
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	147	20140505.110954	same	100	same	1	3207
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	148	20140505.110959	diff	60	diff	1	2579
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	149	20140505.111004	same	100	same	1	3523
JM	131	22	f	PSYC4802-20142	1.0	Block	exp	150	20140505.111009	diff	60	diff	1	4061
