Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	32	20141022.115920	same	100	same	1	8836
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	33	20141022.115931	diff	60	diff	1	13037
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	34	20141022.115946	same	60	same	1	5563
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	35	20141022.115953	diff	60	diff	1	9106
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	36	20141022.120005	same	100	diff	0	7496
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	37	20141022.120014	diff	100	diff	1	7761
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	38	20141022.120024	diff	60	diff	1	8452
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	39	20141022.120034	diff	60	diff	1	5437
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	40	20141022.120042	same	100	same	1	11556
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	41	20141022.120055	diff	100	diff	1	10227
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	42	20141022.120108	diff	20	diff	1	8757
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	43	20141022.120118	same	100	same	1	4211
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	44	20141022.120125	same	60	same	1	7901
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	45	20141022.120135	diff	60	diff	1	5696
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	46	20141022.120142	diff	100	diff	1	6067
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	47	20141022.120150	same	20	same	1	6801
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	48	20141022.120159	diff	20	diff	1	6081
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	49	20141022.120207	diff	20	diff	1	7911
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	50	20141022.120217	diff	20	same	0	9718
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	51	20141022.120245	same	60	same	1	7877
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	52	20141022.120255	same	20	same	1	6457
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	53	20141022.120303	same	20	same	1	3026
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	54	20141022.120308	diff	100	diff	1	4032
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	55	20141022.120314	diff	20	diff	1	7341
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	56	20141022.120323	same	60	same	1	4687
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	57	20141022.120330	diff	20	diff	1	7856
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	58	20141022.120340	diff	60	diff	1	13667
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	59	20141022.120356	diff	100	diff	1	3616
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	60	20141022.120401	diff	60	diff	1	4212
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	61	20141022.120408	same	20	same	1	6662
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	62	20141022.120416	same	100	same	1	5377
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	63	20141022.120424	same	100	same	1	8452
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	64	20141022.120434	diff	100	diff	1	9671
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	65	20141022.120446	same	20	same	1	5917
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	66	20141022.120454	diff	100	diff	1	6107
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	67	20141022.120502	diff	60	same	0	6446
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	68	20141022.120510	same	20	same	1	7198
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	69	20141022.120519	same	60	diff	0	9377
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	70	20141022.120531	same	20	same	1	5412
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	71	20141022.120538	diff	20	diff	1	4732
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	72	20141022.120545	diff	20	diff	1	4272
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	73	20141022.120551	diff	60	diff	1	8626
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	74	20141022.120602	same	20	same	1	10032
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	75	20141022.120614	diff	100	diff	1	9901
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	76	20141022.120626	diff	60	diff	1	9421
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	77	20141022.120637	diff	100	diff	1	11962
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	78	20141022.120651	same	60	diff	0	6832
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	79	20141022.120700	same	20	same	1	5552
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	80	20141022.120707	same	60	same	1	5556
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	81	20141022.120715	same	100	same	1	9267
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	82	20141022.120726	diff	60	diff	1	5356
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	83	20141022.120734	diff	60	diff	1	9072
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	84	20141022.120745	diff	100	diff	1	11577
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	85	20141022.120758	same	60	same	1	7452
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	86	20141022.120808	diff	20	diff	1	8247
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	87	20141022.120818	same	60	same	1	5111
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	88	20141022.120825	diff	100	diff	1	7696
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	89	20141022.120835	same	100	same	1	8676
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	90	20141022.120846	same	100	same	1	5322
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	91	20141022.120853	same	20	same	1	4327
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	92	20141022.120859	diff	60	diff	1	6533
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	93	20141022.120908	same	60	same	1	3641
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	94	20141022.120914	same	100	same	1	3867
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	95	20141022.120920	same	100	same	1	5881
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	96	20141022.120928	diff	100	diff	1	8831
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	97	20141022.120938	diff	100	diff	1	7691
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	98	20141022.120948	diff	60	diff	1	3816
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	99	20141022.120954	same	20	same	1	3017
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	100	20141022.120959	same	100	same	1	3336
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	101	20141022.121008	diff	20	same	0	4521
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	102	20141022.121015	same	60	same	1	7961
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	103	20141022.121025	diff	60	diff	1	4006
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	104	20141022.121031	diff	100	diff	1	4236
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	105	20141022.121037	diff	100	diff	1	3216
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	106	20141022.121042	diff	20	diff	1	7431
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	107	20141022.121052	same	60	same	1	3171
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	108	20141022.121057	diff	100	diff	1	5046
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	109	20141022.121104	diff	60	diff	1	5796
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	110	20141022.121111	diff	20	diff	1	9107
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	111	20141022.121123	diff	20	diff	1	7106
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	112	20141022.121132	same	100	same	1	3142
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	113	20141022.121137	same	20	same	1	2866
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	114	20141022.121142	same	20	same	1	4886
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	115	20141022.121149	diff	20	diff	1	6463
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	116	20141022.121157	diff	100	diff	1	7678
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	117	20141022.121207	same	100	same	1	3672
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	118	20141022.121213	same	60	same	1	5906
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	119	20141022.121220	same	60	same	1	6216
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	120	20141022.121229	same	20	same	1	4413
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	121	20141022.121235	diff	20	same	0	5017
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	122	20141022.121242	same	60	same	1	4737
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	123	20141022.121249	diff	20	diff	1	3451
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	124	20141022.121254	same	20	same	1	4562
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	125	20141022.121301	diff	20	diff	1	4351
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	126	20141022.121307	same	100	same	1	6722
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	127	20141022.121316	diff	20	diff	1	6026
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	128	20141022.121324	diff	100	diff	1	4202
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	129	20141022.121330	same	60	same	1	2807
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	130	20141022.121335	diff	100	diff	1	2262
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	131	20141022.121339	diff	100	diff	1	3881
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	132	20141022.121345	diff	60	diff	1	3287
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	133	20141022.121351	same	100	same	1	4667
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	134	20141022.121357	diff	60	diff	1	4947
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	135	20141022.121404	same	60	same	1	3616
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	136	20141022.121410	same	20	same	1	4446
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	137	20141022.121416	same	100	same	1	3051
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	138	20141022.121421	diff	60	diff	1	3592
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	139	20141022.121427	same	20	same	1	1991
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	140	20141022.121431	same	60	same	1	3483
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	141	20141022.121437	diff	20	diff	1	3461
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	142	20141022.121442	same	100	same	1	5986
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	143	20141022.121450	same	60	same	1	6996
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	144	20141022.121459	same	20	same	1	2881
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	145	20141022.121504	same	20	same	1	5837
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	146	20141022.121512	diff	60	diff	1	2206
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	147	20141022.121516	same	100	same	1	3501
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	148	20141022.121522	same	20	same	1	3556
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	149	20141022.121527	same	60	same	1	3262
SH	276	18	m	PSYC4802-20144	1.0.1	Block	exp	150	20141022.121532	same	100	same	1	4317
