Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	25	20140423.104451	same	60	same	1	4126
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	26	20140423.104457	same	60	same	1	1660
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	27	20140423.104501	diff	20	diff	1	2638
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	28	20140423.104505	diff	60	same	0	2386
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	29	20140423.104510	diff	100	same	0	5966
skm	36	19	m	PSYC4802-20142	1.0	Block	practice	30	20140423.104518	diff	100	same	0	288
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	31	20140423.104520	same	20	same	1	2819
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	32	20140423.104525	same	60	diff	0	1168
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	33	20140423.104528	diff	20	diff	1	2919
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	34	20140423.104533	diff	100	diff	1	2374
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	35	20140423.104537	same	100	same	1	1800
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	36	20140423.104541	same	20	diff	0	405
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	37	20140423.104544	diff	20	diff	1	4741
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	38	20140423.104550	same	100	same	1	4237
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	39	20140423.104557	diff	20	diff	1	1911
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	40	20140423.104601	same	100	same	1	1314
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	41	20140423.104604	diff	100	diff	1	1518
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	42	20140423.104608	diff	20	same	0	839
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	43	20140423.104610	diff	60	diff	1	435
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	44	20140423.104613	same	60	diff	0	1718
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	45	20140423.104617	same	100	same	1	2983
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	46	20140423.104622	diff	60	diff	1	1132
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	47	20140423.104625	diff	20	diff	1	3042
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	48	20140423.104630	diff	20	diff	1	2521
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	49	20140423.104634	same	60	same	1	1296
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	50	20140423.104638	diff	60	same	0	1618
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	51	20140423.104651	diff	60	diff	1	2661
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	52	20140423.104656	diff	100	same	0	3728
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	53	20140423.104701	diff	100	same	0	441
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	54	20140423.104704	diff	20	same	0	3681
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	55	20140423.104710	diff	20	diff	1	1290
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	56	20140423.104713	same	100	same	1	3904
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	57	20140423.104719	diff	100	diff	1	2427
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	58	20140423.104723	same	20	diff	0	3329
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	59	20140423.104729	same	60	same	1	2515
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	60	20140423.104733	diff	100	same	0	1764
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	61	20140423.104737	same	60	diff	0	2192
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	62	20140423.104741	same	100	same	1	2040
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	63	20140423.104745	diff	100	same	0	2814
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	64	20140423.104750	same	60	diff	0	1624
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	65	20140423.104754	same	60	same	1	6874
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	66	20140423.104803	same	20	same	1	4530
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	67	20140423.104809	same	60	diff	0	1583
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	68	20140423.104813	same	100	same	1	2538
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	69	20140423.104817	diff	60	diff	1	5614
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	70	20140423.104825	same	100	diff	0	5486
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	71	20140423.104833	same	20	same	1	3862
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	72	20140423.104838	same	20	same	1	827
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	73	20140423.104841	same	60	diff	0	686
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	74	20140423.104844	same	20	same	1	3704
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	75	20140423.104850	diff	20	diff	1	3153
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	76	20140423.104855	same	100	diff	0	6024
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	77	20140423.104903	same	60	same	1	4407
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	78	20140423.104910	diff	20	same	0	757
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	79	20140423.104912	diff	20	same	0	2421
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	80	20140423.104917	diff	60	diff	1	2761
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	81	20140423.104922	diff	100	diff	1	2397
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	82	20140423.104926	diff	20	same	0	4999
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	83	20140423.104933	same	60	diff	0	452
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	84	20140423.104935	diff	60	same	0	2872
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	85	20140423.104940	diff	60	diff	1	2901
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	86	20140423.104945	same	100	diff	0	716
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	87	20140423.104948	same	20	same	1	1501
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	88	20140423.104952	diff	100	same	0	1729
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	89	20140423.104955	same	20	diff	0	528
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	90	20140423.104958	same	20	same	1	2245
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	91	20140423.105002	diff	20	same	0	3464
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	92	20140423.105008	same	60	diff	0	652
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	93	20140423.105010	diff	100	same	0	447
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	94	20140423.105013	same	100	diff	0	4536
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	95	20140423.105020	same	100	diff	0	5262
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	96	20140423.105027	diff	100	diff	1	359
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	97	20140423.105029	same	60	same	1	3909
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	98	20140423.105035	diff	100	same	0	4249
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	99	20140423.105041	same	60	same	1	4337
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	100	20140423.105048	same	100	diff	0	1220
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	101	20140423.105122	diff	60	diff	1	3300
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	102	20140423.105127	same	20	same	1	3241
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	103	20140423.105132	diff	60	diff	1	3364
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	104	20140423.105138	diff	100	same	0	4173
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	105	20140423.105144	same	60	same	1	5157
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	106	20140423.105151	diff	60	diff	1	2005
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	107	20140423.105155	diff	20	diff	1	2907
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	108	20140423.105200	same	20	same	1	3628
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	109	20140423.105206	diff	20	diff	1	3265
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	110	20140423.105211	diff	60	diff	1	3059
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	111	20140423.105216	same	60	same	1	5696
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	112	20140423.105224	diff	100	diff	1	1993
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	113	20140423.105228	same	60	diff	0	3646
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	114	20140423.105233	same	100	same	1	1747
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	115	20140423.105237	diff	20	same	0	1888
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	116	20140423.105241	same	20	diff	0	3183
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	117	20140423.105246	same	60	same	1	2462
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	118	20140423.105251	same	20	same	1	6681
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	119	20140423.105300	diff	60	diff	1	3399
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	120	20140423.105305	same	100	diff	0	4782
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	121	20140423.105312	same	20	same	1	3394
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	122	20140423.105317	diff	20	diff	1	4419
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	123	20140423.105324	diff	60	diff	1	5286
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	124	20140423.105331	diff	60	diff	1	4923
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	125	20140423.105338	diff	60	diff	1	3657
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	126	20140423.105343	same	20	same	1	2210
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	127	20140423.105348	same	100	same	1	4566
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	128	20140423.105354	same	100	diff	0	3927
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	129	20140423.105400	same	100	same	1	2977
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	130	20140423.105405	diff	100	diff	1	5614
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	131	20140423.105413	same	100	same	1	3036
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	132	20140423.105418	diff	100	diff	1	4425
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	133	20140423.105424	same	20	same	1	828
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	134	20140423.105427	diff	100	same	0	2971
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	135	20140423.105432	diff	60	diff	1	2620
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	136	20140423.105437	diff	20	diff	1	2948
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	137	20140423.105442	same	20	same	1	3247
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	138	20140423.105447	diff	60	diff	1	1964
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	139	20140423.105451	diff	60	diff	1	4080
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	140	20140423.105457	diff	20	same	0	5128
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	141	20140423.105504	same	20	same	1	2369
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	142	20140423.105508	diff	100	diff	1	2293
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	143	20140423.105513	diff	100	same	0	2152
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	144	20140423.105517	same	60	same	1	6464
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	145	20140423.105525	same	60	diff	0	3101
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	146	20140423.105530	same	100	diff	0	4718
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	147	20140423.105537	diff	20	same	0	792
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	148	20140423.105540	diff	60	diff	1	9100
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	149	20140423.105551	same	20	same	1	3511
skm	36	19	m	PSYC4802-20142	1.0	Block	exp	150	20140423.105557	diff	100	diff	1	5128
