Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	22	20140421.112336	diff	20	diff	1	12217
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	23	20140421.112351	diff	100	diff	1	5930
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	24	20140421.112358	diff	100	diff	1	4613
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	25	20140421.112405	same	60	same	1	5462
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	26	20140421.112413	same	60	same	1	7372
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	27	20140421.112422	diff	60	diff	1	9598
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	28	20140421.112434	diff	20	diff	1	10923
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	29	20140421.112446	same	20	same	1	6640
JMJ	26	18	m	PSYC4802-20142	1.0	Block	practice	30	20140421.112455	same	20	same	1	4829
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	31	20140421.112502	diff	20	diff	1	1513
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	32	20140421.112505	same	100	same	1	10149
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	33	20140421.112518	diff	60	diff	1	11028
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	34	20140421.112531	diff	100	diff	1	5503
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	35	20140421.112538	same	20	same	1	2233
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	36	20140421.112542	diff	20	same	0	9019
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	37	20140421.112553	same	60	diff	0	5585
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	38	20140421.112601	diff	100	diff	1	20848
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	39	20140421.112624	diff	100	diff	1	5204
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	40	20140421.112631	diff	100	diff	1	9206
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	41	20140421.112642	same	100	same	1	26456
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	42	20140421.112710	same	60	same	1	2281
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	43	20140421.112715	diff	20	diff	1	7799
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	44	20140421.112725	same	100	same	1	9153
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	45	20140421.112736	diff	20	diff	1	6077
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	46	20140421.112744	diff	20	diff	1	6868
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	47	20140421.112753	same	60	same	1	6570
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	48	20140421.112801	diff	100	diff	1	6763
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	49	20140421.112810	same	100	same	1	14157
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	50	20140421.112826	diff	60	diff	1	4935
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	51	20140421.112840	diff	60	diff	1	13243
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	52	20140421.112855	same	20	same	1	4085
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	53	20140421.112901	same	100	same	1	6141
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	54	20140421.112909	diff	20	diff	1	4858
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	55	20140421.112916	diff	60	diff	1	2128
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	56	20140421.112920	same	60	same	1	3974
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	57	20140421.112926	diff	20	diff	1	4577
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	58	20140421.112933	same	60	same	1	2567
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	59	20140421.112937	same	20	same	1	4049
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	60	20140421.112943	same	20	same	1	1571
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	61	20140421.112947	diff	100	diff	1	3674
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	62	20140421.112953	same	20	same	1	1882
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	63	20140421.112957	same	20	diff	0	1396
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	64	20140421.113000	same	100	same	1	13424
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	65	20140421.113015	diff	20	diff	1	2256
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	66	20140421.113020	same	20	diff	0	4648
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	67	20140421.113026	diff	100	same	0	581
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	68	20140421.113029	same	100	same	1	3370
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	69	20140421.113034	same	60	same	1	4717
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	70	20140421.113041	same	100	same	1	3775
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	71	20140421.113047	diff	20	diff	1	1887
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	72	20140421.113050	diff	60	same	0	6651
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	73	20140421.113059	diff	20	diff	1	5058
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	74	20140421.113106	same	60	same	1	4542
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	75	20140421.113113	same	60	same	1	7132
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	76	20140421.113122	diff	100	diff	1	2620
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	77	20140421.113126	diff	60	diff	1	4536
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	78	20140421.113133	same	20	diff	0	2585
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	79	20140421.113137	same	20	same	1	1489
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	80	20140421.113141	diff	20	diff	1	5814
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	81	20140421.113149	same	20	same	1	1858
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	82	20140421.113152	diff	100	diff	1	2228
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	83	20140421.113157	diff	20	diff	1	3018
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	84	20140421.113202	diff	60	diff	1	1648
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	85	20140421.113205	diff	60	diff	1	3827
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	86	20140421.113211	same	60	same	1	3997
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	87	20140421.113217	diff	60	diff	1	6956
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	88	20140421.113226	same	100	same	1	2151
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	89	20140421.113230	same	60	same	1	6271
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	90	20140421.113238	diff	60	diff	1	5667
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	91	20140421.113246	diff	20	diff	1	5579
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	92	20140421.113254	same	100	same	1	3002
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	93	20140421.113259	same	100	same	1	5708
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	94	20140421.113306	same	60	same	1	4588
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	95	20140421.113313	same	100	same	1	1413
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	96	20140421.113316	diff	100	diff	1	3973
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	97	20140421.113322	same	100	same	1	5819
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	98	20140421.113330	same	20	same	1	2257
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	99	20140421.113334	diff	60	same	0	6013
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	100	20140421.113342	diff	100	diff	1	2907
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	101	20140421.113350	same	100	same	1	3405
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	102	20140421.113355	diff	60	diff	1	2573
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	103	20140421.113400	diff	20	diff	1	2556
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	104	20140421.113404	diff	100	diff	1	4144
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	105	20140421.113411	same	100	same	1	5731
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	106	20140421.113418	same	20	same	1	2655
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	107	20140421.113423	same	20	same	1	5310
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	108	20140421.113430	diff	60	diff	1	6411
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	109	20140421.113439	diff	100	diff	1	3675
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	110	20140421.113444	diff	60	diff	1	4835
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	111	20140421.113451	diff	100	diff	1	3136
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	112	20140421.113456	same	20	same	1	3312
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	113	20140421.113501	same	60	same	1	2720
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	114	20140421.113506	diff	60	diff	1	2644
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	115	20140421.113511	diff	60	same	0	5901
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	116	20140421.113519	same	100	same	1	2937
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	117	20140421.113524	same	100	same	1	7038
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	118	20140421.113533	same	20	same	1	2468
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	119	20140421.113537	same	60	same	1	2527
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	120	20140421.113542	diff	60	diff	1	3259
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	121	20140421.113547	same	20	same	1	3259
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	122	20140421.113552	diff	100	diff	1	1935
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	123	20140421.113556	same	60	diff	0	2456
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	124	20140421.113600	diff	60	diff	1	2438
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	125	20140421.113605	diff	20	diff	1	3001
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	126	20140421.113610	same	60	same	1	4507
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	127	20140421.113616	diff	100	same	0	5076
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	128	20140421.113623	diff	20	diff	1	2714
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	129	20140421.113628	same	60	same	1	2761
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	130	20140421.113633	diff	100	diff	1	5808
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	131	20140421.113641	same	100	same	1	4472
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	132	20140421.113647	diff	20	diff	1	3177
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	133	20140421.113652	diff	100	same	0	2075
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	134	20140421.113656	same	100	same	1	6089
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	135	20140421.113704	same	100	same	1	6892
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	136	20140421.113713	diff	60	diff	1	8480
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	137	20140421.113724	same	60	diff	0	3587
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	138	20140421.113729	same	60	same	1	5110
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	139	20140421.113736	diff	60	diff	1	2937
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	140	20140421.113741	diff	100	diff	1	6007
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	141	20140421.113749	same	60	same	1	3511
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	142	20140421.113755	same	20	same	1	8192
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	143	20140421.113805	diff	20	same	0	3968
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	144	20140421.113811	same	60	same	1	4091
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	145	20140421.113817	same	20	same	1	4548
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	146	20140421.113823	same	20	same	1	2216
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	147	20140421.113827	diff	20	diff	1	2766
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	148	20140421.113832	diff	100	diff	1	3640
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	149	20140421.113838	same	20	same	1	2274
JMJ	26	18	m	PSYC4802-20142	1.0	Block	exp	150	20140421.113842	diff	20	diff	1	4654
