Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	25	20140505.115100	same	20	same	1	3716
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	26	20140505.115106	same	100	same	1	2391
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	27	20140505.115110	same	60	diff	0	3189
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	28	20140505.115115	same	60	same	1	4039
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	29	20140505.115122	same	20	same	1	6973
JMJ	138	18	m	PSYC4802-20142	1.0	Block	practice	30	20140505.115131	same	100	diff	0	5210
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	31	20140505.115138	diff	20	same	0	2960
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	32	20140505.115143	diff	60	same	0	3136
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	33	20140505.115148	diff	100	diff	1	9130
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	34	20140505.115159	same	60	same	1	4413
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	35	20140505.115205	diff	100	diff	1	8884
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	36	20140505.115216	diff	20	diff	1	3464
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	37	20140505.115222	same	100	same	1	2568
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	38	20140505.115226	diff	100	diff	1	6487
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	39	20140505.115235	diff	60	same	0	11105
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	40	20140505.115248	diff	100	diff	1	3505
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	41	20140505.115253	diff	20	diff	1	3388
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	42	20140505.115259	same	100	same	1	9370
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	43	20140505.115310	same	60	same	1	6786
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	44	20140505.115319	same	20	same	1	3195
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	45	20140505.115324	diff	60	diff	1	4665
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	46	20140505.115331	diff	20	same	0	5468
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	47	20140505.115338	same	100	same	1	9927
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	48	20140505.115350	same	100	same	1	3405
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	49	20140505.115356	same	20	same	1	3968
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	50	20140505.115402	diff	100	same	0	3910
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	51	20140505.115426	diff	20	diff	1	5860
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	52	20140505.115434	same	100	diff	0	3669
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	53	20140505.115439	diff	60	same	0	6335
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	54	20140505.115448	diff	20	same	0	3429
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	55	20140505.115453	same	20	same	1	5426
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	56	20140505.115500	same	60	same	1	4871
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	57	20140505.115507	same	100	diff	0	9217
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	58	20140505.115518	same	100	same	1	4103
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	59	20140505.115525	diff	60	same	0	8040
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	60	20140505.115535	diff	60	diff	1	33376
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	61	20140505.115610	same	100	diff	0	15698
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	62	20140505.115628	diff	60	same	0	8679
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	63	20140505.115638	diff	60	same	0	4501
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	64	20140505.115645	diff	20	same	0	4782
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	65	20140505.115652	diff	20	diff	1	6189
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	66	20140505.115700	same	100	same	1	15312
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	67	20140505.115717	same	100	same	1	5860
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	68	20140505.115725	same	60	diff	0	6985
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	69	20140505.115734	diff	60	same	0	12827
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	70	20140505.115749	diff	100	diff	1	8678
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	71	20140505.115800	same	20	same	1	11526
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	72	20140505.115813	same	20	same	1	3317
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	73	20140505.115819	same	20	same	1	2081
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	74	20140505.115823	same	20	same	1	3886
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	75	20140505.115829	same	60	same	1	5128
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	76	20140505.115836	diff	60	diff	1	5720
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	77	20140505.115844	same	100	same	1	7542
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	78	20140505.115853	same	20	diff	0	4589
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	79	20140505.115900	diff	60	diff	1	25659
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	80	20140505.115928	same	100	diff	0	6066
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	81	20140505.115936	diff	20	diff	1	18909
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	82	20140505.115957	same	60	diff	0	7431
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	83	20140505.120006	same	20	same	1	6769
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	84	20140505.120015	diff	100	diff	1	9540
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	85	20140505.120026	diff	20	diff	1	11045
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	86	20140505.120039	same	60	same	1	6077
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	87	20140505.120048	same	60	same	1	4249
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	88	20140505.120054	same	60	same	1	3599
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	89	20140505.120100	diff	100	same	0	6276
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	90	20140505.120108	diff	100	diff	1	4753
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	91	20140505.120115	diff	100	diff	1	4958
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	92	20140505.120122	same	20	same	1	5099
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	93	20140505.120129	diff	100	same	0	3845
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	94	20140505.120135	same	20	same	1	6077
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	95	20140505.120143	diff	20	diff	1	3581
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	96	20140505.120148	same	60	diff	0	7531
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	97	20140505.120158	diff	60	diff	1	3089
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	98	20140505.120203	diff	60	diff	1	14110
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	99	20140505.120219	diff	60	diff	1	5497
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	100	20140505.120227	diff	20	diff	1	10115
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	101	20140505.120254	same	20	same	1	5093
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	102	20140505.120301	diff	100	diff	1	4478
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	103	20140505.120307	diff	100	diff	1	4056
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	104	20140505.120313	diff	60	diff	1	5597
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	105	20140505.120321	diff	20	diff	1	4999
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	106	20140505.120328	same	20	same	1	4414
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	107	20140505.120334	same	20	same	1	4191
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	108	20140505.120341	diff	20	diff	1	6371
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	109	20140505.120349	diff	100	diff	1	11965
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	110	20140505.120403	same	20	same	1	5239
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	111	20140505.120410	same	20	same	1	3235
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	112	20140505.120415	diff	20	diff	1	6569
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	113	20140505.120424	same	100	same	1	7805
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	114	20140505.120434	diff	60	diff	1	5673
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	115	20140505.120441	same	20	same	1	3511
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	116	20140505.120447	diff	100	diff	1	4959
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	117	20140505.120454	diff	100	diff	1	3452
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	118	20140505.120459	diff	60	diff	1	3458
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	119	20140505.120505	same	100	same	1	7214
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	120	20140505.120514	diff	100	diff	1	5152
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	121	20140505.120521	same	60	same	1	6663
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	122	20140505.120530	same	100	same	1	6359
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	123	20140505.120538	same	100	diff	0	5186
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	124	20140505.120545	same	60	same	1	4062
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	125	20140505.120551	diff	20	diff	1	5860
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	126	20140505.120559	diff	20	diff	1	6488
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	127	20140505.120608	same	100	same	1	3798
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	128	20140505.120614	same	100	diff	0	3077
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	129	20140505.120619	same	60	same	1	3253
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	130	20140505.120624	same	20	same	1	2591
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	131	20140505.120629	same	20	same	1	2902
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	132	20140505.120633	diff	20	diff	1	7613
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	133	20140505.120643	same	20	same	1	4372
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	134	20140505.120650	same	60	same	1	4941
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	135	20140505.120657	diff	60	diff	1	4168
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	136	20140505.120703	diff	20	diff	1	5966
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	137	20140505.120711	same	100	diff	0	4425
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	138	20140505.120717	same	60	same	1	8766
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	139	20140505.120728	same	60	same	1	8374
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	140	20140505.120738	diff	100	diff	1	4648
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	141	20140505.120745	same	60	same	1	4882
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	142	20140505.120752	diff	100	diff	1	5427
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	143	20140505.120800	diff	100	diff	1	3962
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	144	20140505.120806	diff	60	diff	1	4759
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	145	20140505.120812	same	100	diff	0	3212
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	146	20140505.120818	same	60	same	1	5058
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	147	20140505.120825	same	60	same	1	3247
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	148	20140505.120830	diff	60	diff	1	3388
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	149	20140505.120835	same	60	same	1	3992
JMJ	138	18	m	PSYC4802-20142	1.0	Block	exp	150	20140505.120841	diff	20	diff	1	3282
