Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	practice	29	20141027.105818	diff	100	diff	1	8586
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	practice	30	20141027.105829	diff	100	diff	1	6406
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	31	20141027.105837	diff	60	diff	1	7757
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	32	20141027.105847	diff	60	diff	1	9756
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	33	20141027.105859	same	60	same	1	5251
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	34	20141027.105906	diff	20	diff	1	7391
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	35	20141027.105916	same	20	same	1	6957
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	36	20141027.105925	same	60	diff	0	4151
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	37	20141027.105931	same	100	same	1	6861
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	38	20141027.105940	same	100	diff	0	7761
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	39	20141027.105949	same	20	same	1	4561
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	40	20141027.105956	same	20	same	1	3601
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	41	20141027.110002	diff	60	diff	1	7086
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	42	20141027.110011	diff	20	diff	1	5851
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	43	20141027.110018	diff	100	diff	1	4026
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	44	20141027.110024	diff	60	diff	1	11107
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	45	20141027.110038	same	60	same	1	4491
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	46	20141027.110044	diff	100	diff	1	7742
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	47	20141027.110054	diff	100	diff	1	8076
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	48	20141027.110104	diff	60	diff	1	9397
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	49	20141027.110115	same	60	diff	0	5106
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	50	20141027.110123	diff	20	same	0	15677
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	51	20141027.110248	same	100	same	1	5691
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	52	20141027.110255	diff	60	diff	1	5232
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	53	20141027.110303	diff	60	diff	1	6211
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	54	20141027.110311	same	100	diff	0	6406
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	55	20141027.110319	diff	60	diff	1	6247
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	56	20141027.110327	diff	60	diff	1	5716
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	57	20141027.110335	same	20	same	1	5852
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	58	20141027.110343	same	100	same	1	5051
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	59	20141027.110350	diff	100	diff	1	7821
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	60	20141027.110400	same	100	same	1	4306
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	61	20141027.110406	same	20	same	1	3306
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	62	20141027.110411	same	20	same	1	3022
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	63	20141027.110416	diff	100	diff	1	5902
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	64	20141027.110424	same	100	same	1	5432
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	65	20141027.110432	diff	20	diff	1	5456
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	66	20141027.110439	diff	60	diff	1	8061
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	67	20141027.110449	same	60	same	1	3482
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	68	20141027.110455	diff	20	diff	1	3446
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	69	20141027.110500	same	60	same	1	4581
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	70	20141027.110507	diff	100	diff	1	3577
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	71	20141027.110512	diff	20	diff	1	6587
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	72	20141027.110521	diff	60	diff	1	11323
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	73	20141027.110534	diff	100	same	0	5126
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	74	20141027.110541	same	60	same	1	4061
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	75	20141027.110547	same	100	diff	0	8092
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	76	20141027.110557	diff	60	diff	1	6197
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	77	20141027.110606	same	100	diff	0	6277
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	78	20141027.110614	same	60	same	1	5501
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	79	20141027.110621	same	100	diff	0	5481
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	80	20141027.110629	same	100	same	1	4922
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	81	20141027.110636	same	100	same	1	3686
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	82	20141027.110642	same	100	same	1	4641
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	83	20141027.110648	diff	20	diff	1	7491
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	84	20141027.110658	same	60	same	1	3062
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	85	20141027.110703	diff	20	diff	1	4581
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	86	20141027.110709	same	100	same	1	6656
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	87	20141027.110718	diff	100	diff	1	5156
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	88	20141027.110725	same	100	diff	0	6227
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	89	20141027.110733	same	60	same	1	6636
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	90	20141027.110742	diff	20	diff	1	5802
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	91	20141027.110750	diff	20	diff	1	10971
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	92	20141027.110803	same	20	same	1	3147
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	93	20141027.110808	diff	20	same	0	4307
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	94	20141027.110814	same	20	same	1	2881
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	95	20141027.110819	same	20	same	1	3616
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	96	20141027.110825	diff	100	same	0	8711
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	97	20141027.110836	diff	20	diff	1	10731
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	98	20141027.110848	diff	100	diff	1	7841
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	99	20141027.110858	diff	100	diff	1	5592
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	100	20141027.110906	same	20	same	1	3857
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	101	20141027.110917	same	60	same	1	3592
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	102	20141027.110922	diff	20	diff	1	4196
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	103	20141027.110929	diff	100	diff	1	4531
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	104	20141027.110935	same	20	same	1	2841
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	105	20141027.110940	diff	20	diff	1	3407
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	106	20141027.110946	diff	60	diff	1	7292
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	107	20141027.110955	diff	20	diff	1	6636
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	108	20141027.111003	diff	100	diff	1	4347
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	109	20141027.111010	diff	100	same	0	6801
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	110	20141027.111019	same	60	same	1	7496
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	111	20141027.111028	same	100	same	1	5511
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	112	20141027.111036	same	60	same	1	4931
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	113	20141027.111043	same	60	same	1	3776
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	114	20141027.111048	same	20	same	1	2846
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	115	20141027.111053	diff	20	diff	1	2916
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	116	20141027.111058	diff	20	diff	1	3751
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	117	20141027.111104	same	20	same	1	3116
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	118	20141027.111109	diff	100	diff	1	4411
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	119	20141027.111115	diff	60	diff	1	3446
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	120	20141027.111121	diff	60	diff	1	4332
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	121	20141027.111127	diff	60	diff	1	4652
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	122	20141027.111134	diff	60	diff	1	6916
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	123	20141027.111143	same	20	same	1	3027
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	124	20141027.111148	diff	100	diff	1	5431
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	125	20141027.111155	diff	100	diff	1	4717
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	126	20141027.111202	diff	60	diff	1	4476
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	127	20141027.111208	same	60	same	1	2656
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	128	20141027.111213	diff	60	diff	1	3091
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	129	20141027.111218	same	60	same	1	4062
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	130	20141027.111224	diff	20	diff	1	4881
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	131	20141027.111231	same	60	same	1	5151
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	132	20141027.111238	same	60	same	1	3866
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	133	20141027.111244	same	60	same	1	3527
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	134	20141027.111249	same	20	same	1	3166
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	135	20141027.111255	same	60	same	1	7277
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	136	20141027.111304	diff	60	diff	1	3981
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	137	20141027.111310	diff	20	diff	1	6351
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	138	20141027.111318	same	20	same	1	3181
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	139	20141027.111323	diff	20	same	0	4876
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	140	20141027.111330	same	20	same	1	4071
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	141	20141027.111336	diff	100	diff	1	5136
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	142	20141027.111343	same	100	same	1	9711
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	143	20141027.111355	same	20	same	1	3111
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	144	20141027.111400	same	100	same	1	5801
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	145	20141027.111408	same	100	same	1	4817
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	146	20141027.111415	same	20	same	1	3086
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	147	20141027.111420	same	100	diff	0	3637
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	148	20141027.111426	same	20	same	1	2991
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	149	20141027.111430	diff	100	diff	1	4282
JJ	299	23	F	PSYC4802-20144	1.0.1	Block	exp	150	20141027.111437	diff	100	diff	1	5746
