Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
skm	94	19	F	PSYC4802-20142	1.0	Block	practice	28	20140428.115255	diff	20	same	0	9464
skm	94	19	F	PSYC4802-20142	1.0	Block	practice	29	20140428.115306	diff	60	same	0	14105
skm	94	19	F	PSYC4802-20142	1.0	Block	practice	30	20140428.115322	same	100	diff	0	7290
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	31	20140428.115331	diff	60	diff	1	8221
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	32	20140428.115342	diff	100	same	0	7161
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	33	20140428.115351	same	100	diff	0	4267
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	34	20140428.115357	diff	100	diff	1	13185
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	35	20140428.115412	same	60	same	1	8591
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	36	20140428.115423	diff	100	diff	1	12171
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	37	20140428.115437	diff	20	diff	1	9886
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	38	20140428.115449	same	60	diff	0	7671
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	39	20140428.115458	diff	60	diff	1	9317
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	40	20140428.115510	same	100	diff	0	5983
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	41	20140428.115518	same	100	same	1	5180
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	42	20140428.115525	diff	100	diff	1	19559
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	43	20140428.115546	same	100	same	1	8257
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	44	20140428.115557	same	100	same	1	10132
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	45	20140428.115609	diff	60	diff	1	16588
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	46	20140428.115627	diff	20	same	0	9071
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	47	20140428.115638	same	100	same	1	11450
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	48	20140428.115652	same	60	same	1	12651
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	49	20140428.115706	diff	20	diff	1	6528
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	50	20140428.115715	diff	20	same	0	4384
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	51	20140428.115819	same	100	diff	0	6504
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	52	20140428.115827	diff	60	same	0	15177
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	53	20140428.115844	diff	20	diff	1	17409
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	54	20140428.115904	diff	100	diff	1	8134
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	55	20140428.115914	same	60	diff	0	4349
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	56	20140428.115920	diff	60	same	0	5046
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	57	20140428.115927	diff	20	diff	1	8785
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	58	20140428.115938	diff	20	same	0	9218
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	59	20140428.115949	same	20	same	1	5357
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	60	20140428.115956	diff	100	same	0	2362
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	61	20140428.120001	diff	20	same	0	6388
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	62	20140428.120009	diff	100	same	0	7559
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	63	20140428.120019	diff	100	diff	1	4232
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	64	20140428.120025	diff	60	same	0	8719
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	65	20140428.120036	diff	20	diff	1	3323
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	66	20140428.120041	diff	100	diff	1	2181
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	67	20140428.120045	diff	100	same	0	8051
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	68	20140428.120055	diff	60	diff	1	4430
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	69	20140428.120102	same	20	same	1	4009
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	70	20140428.120108	same	60	same	1	12745
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	71	20140428.120122	same	20	same	1	11298
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	72	20140428.120136	diff	20	same	0	9170
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	73	20140428.120147	same	20	same	1	4888
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	74	20140428.120154	same	60	32	-3	8808
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	75	20140428.120205	diff	20	diff	1	1097
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	76	20140428.120208	diff	60	diff	1	13882
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	77	20140428.120224	diff	60	diff	1	5784
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	78	20140428.120231	same	60	diff	0	3774
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	79	20140428.120237	diff	60	same	0	1988
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	80	20140428.120241	same	20	same	1	986
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	81	20140428.120244	same	60	same	1	4162
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	82	20140428.120250	same	100	diff	0	7747
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	83	20140428.120300	same	20	same	1	863
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	84	20140428.120303	same	100	same	1	5228
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	85	20140428.120310	same	60	same	1	5140
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	86	20140428.120318	diff	20	same	0	1876
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	87	20140428.120322	diff	60	diff	1	5374
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	88	20140428.120330	same	100	diff	0	3195
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	89	20140428.120335	same	100	same	1	2662
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	90	20140428.120340	diff	20	same	0	4332
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	91	20140428.120347	same	20	same	1	4044
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	92	20140428.120353	same	60	same	1	5480
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	93	20140428.120401	diff	60	diff	1	5151
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	94	20140428.120408	diff	60	diff	1	6704
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	95	20140428.120417	same	100	same	1	1981
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	96	20140428.120421	same	20	same	1	1946
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	97	20140428.120425	same	100	diff	0	2450
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	98	20140428.120429	diff	100	same	0	2204
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	99	20140428.120434	same	100	same	1	2714
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	100	20140428.120438	same	60	same	1	1706
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	101	20140428.120507	same	100	diff	0	3657
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	102	20140428.120512	same	100	same	1	950
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	103	20140428.120515	same	20	same	1	1659
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	104	20140428.120519	diff	20	diff	1	2726
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	105	20140428.120523	diff	20	same	0	2573
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	106	20140428.120528	diff	60	same	0	1741
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	107	20140428.120532	same	60	same	1	1413
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	108	20140428.120535	same	20	same	1	3013
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	109	20140428.120540	same	20	same	1	3112
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	110	20140428.120546	diff	100	multi	-2	6188
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	111	20140428.120554	diff	100	diff	1	962
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	112	20140428.120557	diff	60	diff	1	3230
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	113	20140428.120602	same	20	same	1	4103
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	114	20140428.120608	diff	100	diff	1	5322
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	115	20140428.120615	diff	100	same	0	2216
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	116	20140428.120620	diff	20	diff	1	2924
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	117	20140428.120624	same	20	diff	0	2356
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	118	20140428.120629	same	60	same	1	2221
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	119	20140428.120633	diff	20	same	0	1401
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	120	20140428.120636	diff	60	same	0	3042
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	121	20140428.120642	diff	100	same	0	2919
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	122	20140428.120647	same	100	same	1	1308
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	123	20140428.120650	same	60	same	1	1911
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	124	20140428.120654	diff	20	diff	1	3388
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	125	20140428.120659	same	60	same	1	2186
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	126	20140428.120704	same	20	same	1	1683
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	127	20140428.120707	same	60	same	1	2544
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	128	20140428.120712	same	20	same	1	792
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	129	20140428.120715	same	60	same	1	2491
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	130	20140428.120719	same	20	same	1	3769
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	131	20140428.120725	diff	100	diff	1	4278
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	132	20140428.120732	same	100	diff	0	4178
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	133	20140428.120738	same	20	same	1	282
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	134	20140428.120740	diff	100	diff	1	3317
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	135	20140428.120745	diff	100	multi	-2	3740
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	136	20140428.120751	same	100	diff	0	429
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	137	20140428.120753	same	20	same	1	680
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	138	20140428.120756	same	60	same	1	1056
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	139	20140428.120759	diff	20	diff	1	3657
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	140	20140428.120805	diff	60	diff	1	2304
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	141	20140428.120809	diff	60	diff	1	2567
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	142	20140428.120814	same	100	same	1	1601
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	143	20140428.120818	same	20	same	1	1630
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	144	20140428.120821	same	60	same	1	7384
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	145	20140428.120831	diff	20	diff	1	3007
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	146	20140428.120836	diff	60	diff	1	1812
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	147	20140428.120839	diff	60	diff	1	4144
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	148	20140428.120846	same	20	same	1	1817
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	149	20140428.120849	same	60	same	1	2287
skm	94	19	F	PSYC4802-20142	1.0	Block	exp	150	20140428.120854	diff	100	same	0	1068
