Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
20	18	M	PSYC4802-20134	0.98	Block	exp	72	20131014.120300	same	60	same	1	1496
20	18	M	PSYC4802-20134	0.98	Block	exp	73	20131014.120304	same	100	same	1	944
20	18	M	PSYC4802-20134	0.98	Block	exp	74	20131014.120307	diff	100	diff	1	1225
20	18	M	PSYC4802-20134	0.98	Block	exp	75	20131014.120310	diff	100	diff	1	2650
20	18	M	PSYC4802-20134	0.98	Block	exp	76	20131014.120314	diff	100	diff	1	1238
20	18	M	PSYC4802-20134	0.98	Block	exp	77	20131014.120318	diff	100	diff	1	3974
20	18	M	PSYC4802-20134	0.98	Block	exp	78	20131014.120324	diff	20	diff	1	1319
20	18	M	PSYC4802-20134	0.98	Block	exp	79	20131014.120327	diff	60	diff	1	944
20	18	M	PSYC4802-20134	0.98	Block	exp	80	20131014.120330	same	60	same	1	1407
20	18	M	PSYC4802-20134	0.98	Block	exp	81	20131014.120333	same	100	same	1	1102
20	18	M	PSYC4802-20134	0.98	Block	exp	82	20131014.120336	same	20	same	1	904
20	18	M	PSYC4802-20134	0.98	Block	exp	83	20131014.120339	diff	20	diff	1	1729
20	18	M	PSYC4802-20134	0.98	Block	exp	84	20131014.120343	diff	20	diff	1	1114
20	18	M	PSYC4802-20134	0.98	Block	exp	85	20131014.120346	same	100	same	1	1694
20	18	M	PSYC4802-20134	0.98	Block	exp	86	20131014.120350	same	60	same	1	1196
20	18	M	PSYC4802-20134	0.98	Block	exp	87	20131014.120353	diff	60	diff	1	1009
20	18	M	PSYC4802-20134	0.98	Block	exp	88	20131014.120356	diff	60	diff	1	1354
20	18	M	PSYC4802-20134	0.98	Block	exp	89	20131014.120359	same	100	same	1	1126
20	18	M	PSYC4802-20134	0.98	Block	exp	90	20131014.120402	diff	20	diff	1	1231
20	18	M	PSYC4802-20134	0.98	Block	exp	91	20131014.120406	diff	60	diff	1	1302
20	18	M	PSYC4802-20134	0.98	Block	exp	92	20131014.120409	same	20	same	1	915
20	18	M	PSYC4802-20134	0.98	Block	exp	93	20131014.120412	same	60	same	1	1372
20	18	M	PSYC4802-20134	0.98	Block	exp	94	20131014.120415	diff	20	diff	1	804
20	18	M	PSYC4802-20134	0.98	Block	exp	95	20131014.120418	diff	60	diff	1	839
20	18	M	PSYC4802-20134	0.98	Block	exp	96	20131014.120421	same	60	same	1	739
20	18	M	PSYC4802-20134	0.98	Block	exp	97	20131014.120423	diff	100	diff	1	1513
20	18	M	PSYC4802-20134	0.98	Block	exp	98	20131014.120427	diff	20	diff	1	1249
20	18	M	PSYC4802-20134	0.98	Block	exp	99	20131014.120430	diff	20	diff	1	739
20	18	M	PSYC4802-20134	0.98	Block	exp	100	20131014.120433	diff	60	diff	1	1507
20	18	M	PSYC4802-20134	0.98	Block	exp	101	20131014.120501	same	100	same	1	933
20	18	M	PSYC4802-20134	0.98	Block	exp	102	20131014.120503	same	20	same	1	715
20	18	M	PSYC4802-20134	0.98	Block	exp	103	20131014.120506	diff	60	diff	1	968
20	18	M	PSYC4802-20134	0.98	Block	exp	104	20131014.120509	same	100	same	1	951
20	18	M	PSYC4802-20134	0.98	Block	exp	105	20131014.120512	diff	20	diff	1	710
20	18	M	PSYC4802-20134	0.98	Block	exp	106	20131014.120515	diff	100	diff	1	1108
20	18	M	PSYC4802-20134	0.98	Block	exp	107	20131014.120518	same	100	same	1	2556
20	18	M	PSYC4802-20134	0.98	Block	exp	108	20131014.120522	diff	20	diff	1	839
20	18	M	PSYC4802-20134	0.98	Block	exp	109	20131014.120525	diff	60	diff	1	622
20	18	M	PSYC4802-20134	0.98	Block	exp	110	20131014.120528	same	60	same	1	1208
20	18	M	PSYC4802-20134	0.98	Block	exp	111	20131014.120531	diff	100	diff	1	1050
20	18	M	PSYC4802-20134	0.98	Block	exp	112	20131014.120534	same	100	diff	0	962
20	18	M	PSYC4802-20134	0.98	Block	exp	113	20131014.120537	same	20	same	1	1243
20	18	M	PSYC4802-20134	0.98	Block	exp	114	20131014.120540	diff	60	diff	1	1038
20	18	M	PSYC4802-20134	0.98	Block	exp	115	20131014.120543	diff	60	diff	1	933
20	18	M	PSYC4802-20134	0.98	Block	exp	116	20131014.120546	same	20	same	1	669
20	18	M	PSYC4802-20134	0.98	Block	exp	117	20131014.120549	diff	60	diff	1	1906
20	18	M	PSYC4802-20134	0.98	Block	exp	118	20131014.120553	same	60	same	1	1278
20	18	M	PSYC4802-20134	0.98	Block	exp	119	20131014.120556	diff	60	diff	1	1167
20	18	M	PSYC4802-20134	0.98	Block	exp	120	20131014.120559	diff	60	diff	1	2573
20	18	M	PSYC4802-20134	0.98	Block	exp	121	20131014.120604	same	60	diff	0	945
20	18	M	PSYC4802-20134	0.98	Block	exp	122	20131014.120606	same	20	same	1	927
20	18	M	PSYC4802-20134	0.98	Block	exp	123	20131014.120609	diff	60	diff	1	939
20	18	M	PSYC4802-20134	0.98	Block	exp	124	20131014.120612	diff	100	diff	1	1062
20	18	M	PSYC4802-20134	0.98	Block	exp	125	20131014.120615	diff	20	diff	1	1231
20	18	M	PSYC4802-20134	0.98	Block	exp	126	20131014.120619	diff	60	diff	1	1589
20	18	M	PSYC4802-20134	0.98	Block	exp	127	20131014.120622	diff	60	diff	1	933
20	18	M	PSYC4802-20134	0.98	Block	exp	128	20131014.120625	diff	100	diff	1	1378
20	18	M	PSYC4802-20134	0.98	Block	exp	129	20131014.120628	same	60	same	1	868
20	18	M	PSYC4802-20134	0.98	Block	exp	130	20131014.120631	same	20	same	1	816
20	18	M	PSYC4802-20134	0.98	Block	exp	131	20131014.120634	diff	100	diff	1	798
20	18	M	PSYC4802-20134	0.98	Block	exp	132	20131014.120637	same	100	same	1	1612
20	18	M	PSYC4802-20134	0.98	Block	exp	133	20131014.120640	diff	60	diff	1	1343
20	18	M	PSYC4802-20134	0.98	Block	exp	134	20131014.120644	same	20	same	1	1226
20	18	M	PSYC4802-20134	0.98	Block	exp	135	20131014.120647	same	100	same	1	1589
20	18	M	PSYC4802-20134	0.98	Block	exp	136	20131014.120650	same	60	same	1	792
20	18	M	PSYC4802-20134	0.98	Block	exp	137	20131014.120653	same	20	same	1	692
20	18	M	PSYC4802-20134	0.98	Block	exp	138	20131014.120656	diff	100	diff	1	1354
20	18	M	PSYC4802-20134	0.98	Block	exp	139	20131014.120659	same	100	same	1	1121
20	18	M	PSYC4802-20134	0.98	Block	exp	140	20131014.120702	same	20	same	1	658
20	18	M	PSYC4802-20134	0.98	Block	exp	141	20131014.120705	same	20	same	1	628
20	18	M	PSYC4802-20134	0.98	Block	exp	142	20131014.120708	same	60	diff	0	1366
20	18	M	PSYC4802-20134	0.98	Block	exp	143	20131014.120711	same	60	same	1	699
20	18	M	PSYC4802-20134	0.98	Block	exp	144	20131014.120714	same	20	same	1	604
20	18	M	PSYC4802-20134	0.98	Block	exp	145	20131014.120716	same	20	same	1	681
20	18	M	PSYC4802-20134	0.98	Block	exp	146	20131014.120719	diff	20	diff	1	792
20	18	M	PSYC4802-20134	0.98	Block	exp	147	20131014.120722	diff	100	diff	1	1654
20	18	M	PSYC4802-20134	0.98	Block	exp	148	20131014.120725	same	100	same	1	1103
20	18	M	PSYC4802-20134	0.98	Block	exp	149	20131014.120728	same	20	same	1	698
20	18	M	PSYC4802-20134	0.98	Block	exp	150	20131014.120731	diff	20	diff	1	746
20	18	M	PSYC4802-20134	0.98	Block	exp	151	20131014.120738	same	60	same	1	1086
20	18	M	PSYC4802-20134	0.98	Block	exp	152	20131014.120741	same	60	same	1	611
20	18	M	PSYC4802-20134	0.98	Block	exp	153	20131014.120744	same	60	same	1	746
20	18	M	PSYC4802-20134	0.98	Block	exp	154	20131014.120746	same	20	same	1	563
20	18	M	PSYC4802-20134	0.98	Block	exp	155	20131014.120749	diff	20	diff	1	746
20	18	M	PSYC4802-20134	0.98	Block	exp	156	20131014.120752	diff	100	diff	1	1349
20	18	M	PSYC4802-20134	0.98	Block	exp	157	20131014.120755	same	60	same	1	745
20	18	M	PSYC4802-20134	0.98	Block	exp	158	20131014.120758	same	60	same	1	617
20	18	M	PSYC4802-20134	0.98	Block	exp	159	20131014.120800	diff	60	diff	1	1067
20	18	M	PSYC4802-20134	0.98	Block	exp	160	20131014.120803	same	20	same	1	622
20	18	M	PSYC4802-20134	0.98	Block	exp	161	20131014.120806	diff	100	diff	1	1296
20	18	M	PSYC4802-20134	0.98	Block	exp	162	20131014.120809	same	60	same	1	804
20	18	M	PSYC4802-20134	0.98	Block	exp	163	20131014.120812	same	60	same	1	792
20	18	M	PSYC4802-20134	0.98	Block	exp	164	20131014.120815	diff	20	diff	1	734
20	18	M	PSYC4802-20134	0.98	Block	exp	165	20131014.120818	diff	60	diff	1	1056
20	18	M	PSYC4802-20134	0.98	Block	exp	166	20131014.120821	same	100	diff	0	1144
20	18	M	PSYC4802-20134	0.98	Block	exp	167	20131014.120824	same	60	same	1	1003
20	18	M	PSYC4802-20134	0.98	Block	exp	168	20131014.120827	diff	100	diff	1	1208
20	18	M	PSYC4802-20134	0.98	Block	exp	169	20131014.120830	diff	100	diff	1	2415
20	18	M	PSYC4802-20134	0.98	Block	exp	170	20131014.120834	diff	20	diff	1	1162
20	18	M	PSYC4802-20134	0.98	Block	exp	171	20131014.120837	diff	60	diff	1	2316
20	18	M	PSYC4802-20134	0.98	Block	exp	172	20131014.120842	diff	100	diff	1	3077
20	18	M	PSYC4802-20134	0.98	Block	exp	173	20131014.120847	same	20	same	1	862
20	18	M	PSYC4802-20134	0.98	Block	exp	174	20131014.120850	diff	100	diff	1	2315
20	18	M	PSYC4802-20134	0.98	Block	exp	175	20131014.120854	same	20	same	1	692
20	18	M	PSYC4802-20134	0.98	Block	exp	176	20131014.120857	same	100	same	1	833
20	18	M	PSYC4802-20134	0.98	Block	exp	177	20131014.120859	diff	100	diff	1	1015
20	18	M	PSYC4802-20134	0.98	Block	exp	178	20131014.120902	diff	100	diff	1	874
20	18	M	PSYC4802-20134	0.98	Block	exp	179	20131014.120905	diff	60	diff	1	962
20	18	M	PSYC4802-20134	0.98	Block	exp	180	20131014.120908	same	20	same	1	692
20	18	M	PSYC4802-20134	0.98	Block	exp	181	20131014.120911	same	100	same	1	1852
20	18	M	PSYC4802-20134	0.98	Block	exp	182	20131014.120915	same	20	same	1	640
20	18	M	PSYC4802-20134	0.98	Block	exp	183	20131014.120917	diff	100	diff	1	944
20	18	M	PSYC4802-20134	0.98	Block	exp	184	20131014.120920	same	60	same	1	1032
20	18	M	PSYC4802-20134	0.98	Block	exp	185	20131014.120923	same	20	same	1	681
20	18	M	PSYC4802-20134	0.98	Block	exp	186	20131014.120926	same	100	same	1	1366
20	18	M	PSYC4802-20134	0.98	Block	exp	187	20131014.120929	same	100	same	1	909
20	18	M	PSYC4802-20134	0.98	Block	exp	188	20131014.120932	diff	100	diff	1	1689
20	18	M	PSYC4802-20134	0.98	Block	exp	189	20131014.120936	same	60	same	1	733
20	18	M	PSYC4802-20134	0.98	Block	exp	190	20131014.120938	diff	60	diff	1	997
20	18	M	PSYC4802-20134	0.98	Block	exp	191	20131014.120941	same	100	same	1	1565
20	18	M	PSYC4802-20134	0.98	Block	exp	192	20131014.120945	diff	20	diff	1	1020
20	18	M	PSYC4802-20134	0.98	Block	exp	193	20131014.120948	diff	100	diff	1	2796
20	18	M	PSYC4802-20134	0.98	Block	exp	194	20131014.120953	same	100	same	1	1970
20	18	M	PSYC4802-20134	0.98	Block	exp	195	20131014.120957	diff	60	diff	1	1917
20	18	M	PSYC4802-20134	0.98	Block	exp	196	20131014.121001	diff	100	diff	1	3277
20	18	M	PSYC4802-20134	0.98	Block	exp	197	20131014.121006	diff	20	diff	1	1231
20	18	M	PSYC4802-20134	0.98	Block	exp	198	20131014.121009	diff	60	diff	1	3569
20	18	M	PSYC4802-20134	0.98	Block	exp	199	20131014.121015	same	20	same	1	1496
20	18	M	PSYC4802-20134	0.98	Block	exp	200	20131014.121018	same	20	same	1	686
20	18	M	PSYC4802-20134	0.98	Block	exp	201	20131014.121024	same	100	same	1	1665
20	18	M	PSYC4802-20134	0.98	Block	exp	202	20131014.121027	diff	20	diff	1	746
20	18	M	PSYC4802-20134	0.98	Block	exp	203	20131014.121030	same	100	same	1	1572
20	18	M	PSYC4802-20134	0.98	Block	exp	204	20131014.121034	same	60	same	1	845
20	18	M	PSYC4802-20134	0.98	Block	exp	205	20131014.121037	diff	100	diff	1	1014
20	18	M	PSYC4802-20134	0.98	Block	exp	206	20131014.121040	same	60	same	1	1050
20	18	M	PSYC4802-20134	0.98	Block	exp	207	20131014.121043	same	100	same	1	3769
20	18	M	PSYC4802-20134	0.98	Block	exp	208	20131014.121048	same	100	same	1	1747
20	18	M	PSYC4802-20134	0.98	Block	exp	209	20131014.121052	same	20	same	1	780
20	18	M	PSYC4802-20134	0.98	Block	exp	210	20131014.121055	diff	20	diff	1	833
20	18	M	PSYC4802-20134	0.98	Block	exp	211	20131014.121058	diff	20	diff	1	839
20	18	M	PSYC4802-20134	0.98	Block	exp	212	20131014.121101	diff	60	diff	1	768
20	18	M	PSYC4802-20134	0.98	Block	exp	213	20131014.121103	diff	100	diff	1	1566
20	18	M	PSYC4802-20134	0.98	Block	exp	214	20131014.121107	diff	20	diff	1	938
20	18	M	PSYC4802-20134	0.98	Block	exp	215	20131014.121110	diff	60	diff	1	821
20	18	M	PSYC4802-20134	0.98	Block	exp	216	20131014.121113	diff	100	diff	1	1355
20	18	M	PSYC4802-20134	0.98	Block	exp	217	20131014.121116	diff	100	diff	1	3464
20	18	M	PSYC4802-20134	0.98	Block	exp	218	20131014.121121	same	60	same	1	1390
20	18	M	PSYC4802-20134	0.98	Block	exp	219	20131014.121125	same	100	diff	0	1425
20	18	M	PSYC4802-20134	0.98	Block	exp	220	20131014.121128	same	60	same	1	1190
20	18	M	PSYC4802-20134	0.98	Block	exp	221	20131014.121131	diff	20	diff	1	1121
20	18	M	PSYC4802-20134	0.98	Block	exp	222	20131014.121135	same	60	same	1	1062
20	18	M	PSYC4802-20134	0.98	Block	exp	223	20131014.121138	same	60	same	1	1231
20	18	M	PSYC4802-20134	0.98	Block	exp	224	20131014.121141	same	60	same	1	828
20	18	M	PSYC4802-20134	0.98	Block	exp	225	20131014.121144	diff	60	diff	1	1367
20	18	M	PSYC4802-20134	0.98	Block	exp	226	20131014.121147	diff	20	diff	1	2714
20	18	M	PSYC4802-20134	0.98	Block	exp	227	20131014.121152	diff	60	diff	1	1014
20	18	M	PSYC4802-20134	0.98	Block	exp	228	20131014.121155	same	100	same	1	839
20	18	M	PSYC4802-20134	0.98	Block	exp	229	20131014.121158	diff	20	diff	1	698
20	18	M	PSYC4802-20134	0.98	Block	exp	230	20131014.121200	diff	20	diff	1	821
20	18	M	PSYC4802-20134	0.98	Block	exp	231	20131014.121203	same	100	same	1	1923
20	18	M	PSYC4802-20134	0.98	Block	exp	232	20131014.121207	same	60	same	1	1027
20	18	M	PSYC4802-20134	0.98	Block	exp	233	20131014.121210	same	100	same	1	1332
20	18	M	PSYC4802-20134	0.98	Block	exp	234	20131014.121214	diff	20	diff	1	1935
20	18	M	PSYC4802-20134	0.98	Block	exp	235	20131014.121217	diff	100	diff	1	821
20	18	M	PSYC4802-20134	0.98	Block	exp	236	20131014.121220	same	20	same	1	1073
20	18	M	PSYC4802-20134	0.98	Block	exp	237	20131014.121223	same	100	same	1	1466
20	18	M	PSYC4802-20134	0.98	Block	exp	238	20131014.121227	same	100	same	1	1067
20	18	M	PSYC4802-20134	0.98	Block	exp	239	20131014.121230	diff	100	diff	1	2608
20	18	M	PSYC4802-20134	0.98	Block	exp	240	20131014.121234	diff	60	diff	1	1700
20	18	M	PSYC4802-20134	0.98	Block	exp	241	20131014.121238	diff	60	diff	1	1108
20	18	M	PSYC4802-20134	0.98	Block	exp	242	20131014.121241	same	60	same	1	705
20	18	M	PSYC4802-20134	0.98	Block	exp	243	20131014.121244	same	20	same	1	716
20	18	M	PSYC4802-20134	0.98	Block	exp	244	20131014.121247	diff	100	diff	1	915
20	18	M	PSYC4802-20134	0.98	Block	exp	245	20131014.121250	diff	100	diff	1	1454
20	18	M	PSYC4802-20134	0.98	Block	exp	246	20131014.121253	diff	60	diff	1	997
20	18	M	PSYC4802-20134	0.98	Block	exp	247	20131014.121256	same	100	same	1	1747
20	18	M	PSYC4802-20134	0.98	Block	exp	248	20131014.121300	diff	20	diff	1	915
20	18	M	PSYC4802-20134	0.98	Block	exp	249	20131014.121303	diff	20	diff	1	938
20	18	M	PSYC4802-20134	0.98	Block	exp	250	20131014.121306	same	100	same	1	2638
20	18	M	PSYC4802-20134	0.98	Block	exp	251	20131014.121320	same	60	same	1	1091
20	18	M	PSYC4802-20134	0.98	Block	exp	252	20131014.121323	diff	100	diff	1	2087
20	18	M	PSYC4802-20134	0.98	Block	exp	253	20131014.121327	diff	100	diff	1	1443
20	18	M	PSYC4802-20134	0.98	Block	exp	254	20131014.121331	same	20	same	1	757
20	18	M	PSYC4802-20134	0.98	Block	exp	255	20131014.121333	diff	60	diff	1	2169
20	18	M	PSYC4802-20134	0.98	Block	exp	256	20131014.121337	same	60	same	1	910
20	18	M	PSYC4802-20134	0.98	Block	exp	257	20131014.121340	same	100	same	1	1143
20	18	M	PSYC4802-20134	0.98	Block	exp	258	20131014.121343	same	60	same	1	1068
20	18	M	PSYC4802-20134	0.98	Block	exp	259	20131014.121347	diff	100	diff	1	1149
20	18	M	PSYC4802-20134	0.98	Block	exp	260	20131014.121350	same	100	same	1	1109
20	18	M	PSYC4802-20134	0.98	Block	exp	261	20131014.121353	same	60	same	1	692
20	18	M	PSYC4802-20134	0.98	Block	exp	262	20131014.121355	same	100	same	1	780
20	18	M	PSYC4802-20134	0.98	Block	exp	263	20131014.121358	same	100	same	1	652
20	18	M	PSYC4802-20134	0.98	Block	exp	264	20131014.121401	diff	100	diff	1	2309
20	18	M	PSYC4802-20134	0.98	Block	exp	265	20131014.121405	diff	20	diff	1	1196
20	18	M	PSYC4802-20134	0.98	Block	exp	266	20131014.121408	diff	20	diff	1	1829
20	18	M	PSYC4802-20134	0.98	Block	exp	267	20131014.121412	diff	20	diff	1	845
20	18	M	PSYC4802-20134	0.98	Block	exp	268	20131014.121415	diff	20	diff	1	897
20	18	M	PSYC4802-20134	0.98	Block	exp	269	20131014.121418	diff	20	diff	1	1858
20	18	M	PSYC4802-20134	0.98	Block	exp	270	20131014.121422	diff	60	diff	1	2315
20	18	M	PSYC4802-20134	0.98	Block	exp	271	20131014.121426	diff	60	diff	1	1009
20	18	M	PSYC4802-20134	0.98	Block	exp	272	20131014.121429	diff	20	diff	1	1150
20	18	M	PSYC4802-20134	0.98	Block	exp	273	20131014.121432	same	60	same	1	874
20	18	M	PSYC4802-20134	0.98	Block	exp	274	20131014.121435	same	20	same	1	775
20	18	M	PSYC4802-20134	0.98	Block	exp	275	20131014.121438	same	100	same	1	745
20	18	M	PSYC4802-20134	0.98	Block	exp	276	20131014.121441	same	20	same	1	921
20	18	M	PSYC4802-20134	0.98	Block	exp	277	20131014.121443	diff	20	diff	1	979
20	18	M	PSYC4802-20134	0.98	Block	exp	278	20131014.121446	diff	20	diff	1	1858
20	18	M	PSYC4802-20134	0.98	Block	exp	279	20131014.121450	diff	60	diff	1	1173
20	18	M	PSYC4802-20134	0.98	Block	exp	280	20131014.121453	diff	20	diff	1	950
20	18	M	PSYC4802-20134	0.98	Block	exp	281	20131014.121456	same	20	same	1	821
20	18	M	PSYC4802-20134	0.98	Block	exp	282	20131014.121459	diff	100	diff	1	1220
20	18	M	PSYC4802-20134	0.98	Block	exp	283	20131014.121502	diff	100	diff	1	1209
20	18	M	PSYC4802-20134	0.98	Block	exp	284	20131014.121506	diff	20	diff	1	875
20	18	M	PSYC4802-20134	0.98	Block	exp	285	20131014.121509	same	20	same	1	997
20	18	M	PSYC4802-20134	0.98	Block	exp	286	20131014.121512	same	20	same	1	939
20	18	M	PSYC4802-20134	0.98	Block	exp	287	20131014.121515	same	100	same	1	1372
20	18	M	PSYC4802-20134	0.98	Block	exp	288	20131014.121518	same	60	same	1	768
20	18	M	PSYC4802-20134	0.98	Block	exp	289	20131014.121521	same	20	same	1	611
20	18	M	PSYC4802-20134	0.98	Block	exp	290	20131014.121523	same	100	same	1	1291
20	18	M	PSYC4802-20134	0.98	Block	exp	291	20131014.121527	diff	60	diff	1	1273
20	18	M	PSYC4802-20134	0.98	Block	exp	292	20131014.121530	same	20	same	1	1085
20	18	M	PSYC4802-20134	0.98	Block	exp	293	20131014.121533	same	100	same	1	1425
20	18	M	PSYC4802-20134	0.98	Block	exp	294	20131014.121536	diff	100	diff	1	1150
20	18	M	PSYC4802-20134	0.98	Block	exp	295	20131014.121539	same	20	same	1	828
20	18	M	PSYC4802-20134	0.98	Block	exp	296	20131014.121542	same	60	same	1	880
20	18	M	PSYC4802-20134	0.98	Block	exp	297	20131014.121545	same	60	same	1	704
