Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
95	19	F	PSYC4802-20134	0.98	Block	exp	107	20131025.105740	same	60	same	1	874
95	19	F	PSYC4802-20134	0.98	Block	exp	108	20131025.105743	diff	60	diff	1	868
95	19	F	PSYC4802-20134	0.98	Block	exp	109	20131025.105746	same	100	diff	0	868
95	19	F	PSYC4802-20134	0.98	Block	exp	110	20131025.105749	same	60	same	1	516
95	19	F	PSYC4802-20134	0.98	Block	exp	111	20131025.105752	same	60	same	1	798
95	19	F	PSYC4802-20134	0.98	Block	exp	112	20131025.105755	same	20	diff	0	353
95	19	F	PSYC4802-20134	0.98	Block	exp	113	20131025.105757	same	60	diff	0	828
95	19	F	PSYC4802-20134	0.98	Block	exp	114	20131025.105800	same	100	same	1	616
95	19	F	PSYC4802-20134	0.98	Block	exp	115	20131025.105803	diff	100	same	0	388
95	19	F	PSYC4802-20134	0.98	Block	exp	116	20131025.105805	diff	60	diff	1	658
95	19	F	PSYC4802-20134	0.98	Block	exp	117	20131025.105808	same	20	diff	0	388
95	19	F	PSYC4802-20134	0.98	Block	exp	118	20131025.105810	same	100	same	1	511
95	19	F	PSYC4802-20134	0.98	Block	exp	119	20131025.105813	same	60	same	1	488
95	19	F	PSYC4802-20134	0.98	Block	exp	120	20131025.105815	diff	20	diff	1	967
95	19	F	PSYC4802-20134	0.98	Block	exp	121	20131025.105818	same	60	same	1	686
95	19	F	PSYC4802-20134	0.98	Block	exp	122	20131025.105821	same	20	same	1	511
95	19	F	PSYC4802-20134	0.98	Block	exp	123	20131025.105824	diff	100	same	0	704
95	19	F	PSYC4802-20134	0.98	Block	exp	124	20131025.105826	same	100	same	1	1583
95	19	F	PSYC4802-20134	0.98	Block	exp	125	20131025.105830	same	100	diff	0	798
95	19	F	PSYC4802-20134	0.98	Block	exp	126	20131025.105833	same	60	same	1	880
95	19	F	PSYC4802-20134	0.98	Block	exp	127	20131025.105836	same	20	same	1	622
95	19	F	PSYC4802-20134	0.98	Block	exp	128	20131025.105839	diff	60	diff	1	1050
95	19	F	PSYC4802-20134	0.98	Block	exp	129	20131025.105842	diff	60	diff	1	1109
95	19	F	PSYC4802-20134	0.98	Block	exp	130	20131025.105845	diff	60	diff	1	1495
95	19	F	PSYC4802-20134	0.98	Block	exp	131	20131025.105848	diff	20	diff	1	1431
95	19	F	PSYC4802-20134	0.98	Block	exp	132	20131025.105852	diff	20	diff	1	886
95	19	F	PSYC4802-20134	0.98	Block	exp	133	20131025.105855	same	60	diff	0	775
95	19	F	PSYC4802-20134	0.98	Block	exp	134	20131025.105858	diff	100	diff	1	1501
95	19	F	PSYC4802-20134	0.98	Block	exp	135	20131025.105901	same	100	diff	0	1577
95	19	F	PSYC4802-20134	0.98	Block	exp	136	20131025.105905	diff	60	same	0	687
95	19	F	PSYC4802-20134	0.98	Block	exp	137	20131025.105908	diff	100	same	0	611
95	19	F	PSYC4802-20134	0.98	Block	exp	138	20131025.105910	same	100	diff	0	399
95	19	F	PSYC4802-20134	0.98	Block	exp	139	20131025.105913	same	60	same	1	839
95	19	F	PSYC4802-20134	0.98	Block	exp	140	20131025.105916	same	60	same	1	1478
95	19	F	PSYC4802-20134	0.98	Block	exp	141	20131025.105919	diff	100	same	0	1577
95	19	F	PSYC4802-20134	0.98	Block	exp	142	20131025.105923	diff	60	same	0	1319
95	19	F	PSYC4802-20134	0.98	Block	exp	143	20131025.105927	diff	20	diff	1	1612
95	19	F	PSYC4802-20134	0.98	Block	exp	144	20131025.105930	same	20	same	1	576
95	19	F	PSYC4802-20134	0.98	Block	exp	145	20131025.105933	same	100	diff	0	1530
95	19	F	PSYC4802-20134	0.98	Block	exp	146	20131025.105936	diff	100	same	0	592
95	19	F	PSYC4802-20134	0.98	Block	exp	147	20131025.105939	diff	20	same	0	540
95	19	F	PSYC4802-20134	0.98	Block	exp	148	20131025.105942	same	100	diff	0	850
95	19	F	PSYC4802-20134	0.98	Block	exp	149	20131025.105945	same	60	same	1	722
95	19	F	PSYC4802-20134	0.98	Block	exp	150	20131025.105947	diff	20	diff	1	1677
95	19	F	PSYC4802-20134	0.98	Block	exp	151	20131025.105953	same	100	same	1	2240
95	19	F	PSYC4802-20134	0.98	Block	exp	152	20131025.105957	same	20	same	1	728
95	19	F	PSYC4802-20134	0.98	Block	exp	153	20131025.110000	diff	20	diff	1	1226
95	19	F	PSYC4802-20134	0.98	Block	exp	154	20131025.110003	same	20	same	1	774
95	19	F	PSYC4802-20134	0.98	Block	exp	155	20131025.110006	same	60	diff	0	1144
95	19	F	PSYC4802-20134	0.98	Block	exp	156	20131025.110009	diff	100	diff	1	1050
95	19	F	PSYC4802-20134	0.98	Block	exp	157	20131025.110012	same	20	same	1	686
95	19	F	PSYC4802-20134	0.98	Block	exp	158	20131025.110015	diff	100	diff	1	1261
95	19	F	PSYC4802-20134	0.98	Block	exp	159	20131025.110019	diff	20	same	0	804
95	19	F	PSYC4802-20134	0.98	Block	exp	160	20131025.110021	same	100	diff	0	833
95	19	F	PSYC4802-20134	0.98	Block	exp	161	20131025.110024	diff	60	same	0	704
95	19	F	PSYC4802-20134	0.98	Block	exp	162	20131025.110027	diff	60	diff	1	868
95	19	F	PSYC4802-20134	0.98	Block	exp	163	20131025.110030	diff	60	diff	1	944
95	19	F	PSYC4802-20134	0.98	Block	exp	164	20131025.110033	same	60	same	1	746
95	19	F	PSYC4802-20134	0.98	Block	exp	165	20131025.110036	diff	100	diff	1	1085
95	19	F	PSYC4802-20134	0.98	Block	exp	166	20131025.110039	same	100	same	1	2966
95	19	F	PSYC4802-20134	0.98	Block	exp	167	20131025.110044	same	20	same	1	763
95	19	F	PSYC4802-20134	0.98	Block	exp	168	20131025.110047	same	100	diff	0	1806
95	19	F	PSYC4802-20134	0.98	Block	exp	169	20131025.110051	diff	60	same	0	3165
95	19	F	PSYC4802-20134	0.98	Block	exp	170	20131025.110056	same	20	same	1	622
95	19	F	PSYC4802-20134	0.98	Block	exp	171	20131025.110059	diff	100	diff	1	1179
95	19	F	PSYC4802-20134	0.98	Block	exp	172	20131025.110102	diff	60	diff	1	1372
95	19	F	PSYC4802-20134	0.98	Block	exp	173	20131025.110105	same	20	same	1	1085
95	19	F	PSYC4802-20134	0.98	Block	exp	174	20131025.110108	diff	100	diff	1	1026
95	19	F	PSYC4802-20134	0.98	Block	exp	175	20131025.110112	same	100	diff	0	1419
95	19	F	PSYC4802-20134	0.98	Block	exp	176	20131025.110115	diff	60	diff	1	2011
95	19	F	PSYC4802-20134	0.98	Block	exp	177	20131025.110119	diff	100	diff	1	1155
95	19	F	PSYC4802-20134	0.98	Block	exp	178	20131025.110122	same	60	same	1	1455
95	19	F	PSYC4802-20134	0.98	Block	exp	179	20131025.110126	same	100	diff	0	985
95	19	F	PSYC4802-20134	0.98	Block	exp	180	20131025.110129	diff	60	same	0	1290
95	19	F	PSYC4802-20134	0.98	Block	exp	181	20131025.110132	same	100	diff	0	909
95	19	F	PSYC4802-20134	0.98	Block	exp	182	20131025.110135	same	100	same	1	692
95	19	F	PSYC4802-20134	0.98	Block	exp	183	20131025.110138	same	20	same	1	699
95	19	F	PSYC4802-20134	0.98	Block	exp	184	20131025.110141	same	20	same	1	775
95	19	F	PSYC4802-20134	0.98	Block	exp	185	20131025.110143	same	20	same	1	511
95	19	F	PSYC4802-20134	0.98	Block	exp	186	20131025.110146	diff	20	diff	1	792
95	19	F	PSYC4802-20134	0.98	Block	exp	187	20131025.110149	diff	60	diff	1	1372
95	19	F	PSYC4802-20134	0.98	Block	exp	188	20131025.110152	diff	20	same	0	757
95	19	F	PSYC4802-20134	0.98	Block	exp	189	20131025.110155	diff	20	diff	1	1208
95	19	F	PSYC4802-20134	0.98	Block	exp	190	20131025.110158	diff	100	diff	1	2409
95	19	F	PSYC4802-20134	0.98	Block	exp	191	20131025.110203	diff	60	diff	1	1085
95	19	F	PSYC4802-20134	0.98	Block	exp	192	20131025.110206	diff	60	same	0	956
95	19	F	PSYC4802-20134	0.98	Block	exp	193	20131025.110209	diff	60	diff	1	1208
95	19	F	PSYC4802-20134	0.98	Block	exp	194	20131025.110212	same	60	same	1	2497
95	19	F	PSYC4802-20134	0.98	Block	exp	195	20131025.110217	diff	20	same	0	734
95	19	F	PSYC4802-20134	0.98	Block	exp	196	20131025.110219	diff	100	diff	1	1671
95	19	F	PSYC4802-20134	0.98	Block	exp	197	20131025.110223	same	100	diff	0	1015
95	19	F	PSYC4802-20134	0.98	Block	exp	198	20131025.110226	diff	20	diff	1	1238
95	19	F	PSYC4802-20134	0.98	Block	exp	199	20131025.110230	diff	60	same	0	2896
95	19	F	PSYC4802-20134	0.98	Block	exp	200	20131025.110235	same	100	same	1	1589
95	19	F	PSYC4802-20134	0.98	Block	exp	201	20131025.110240	diff	60	same	0	828
95	19	F	PSYC4802-20134	0.98	Block	exp	202	20131025.110243	diff	60	diff	1	1408
95	19	F	PSYC4802-20134	0.98	Block	exp	203	20131025.110246	diff	20	diff	1	1502
95	19	F	PSYC4802-20134	0.98	Block	exp	204	20131025.110250	diff	100	diff	1	1238
95	19	F	PSYC4802-20134	0.98	Block	exp	205	20131025.110253	diff	100	same	0	816
95	19	F	PSYC4802-20134	0.98	Block	exp	206	20131025.110256	diff	60	diff	1	722
95	19	F	PSYC4802-20134	0.98	Block	exp	207	20131025.110258	diff	20	diff	1	1659
95	19	F	PSYC4802-20134	0.98	Block	exp	208	20131025.110302	diff	20	diff	1	1061
95	19	F	PSYC4802-20134	0.98	Block	exp	209	20131025.110305	diff	100	diff	1	739
95	19	F	PSYC4802-20134	0.98	Block	exp	210	20131025.110308	same	60	same	1	1342
95	19	F	PSYC4802-20134	0.98	Block	exp	211	20131025.110311	diff	20	diff	1	991
95	19	F	PSYC4802-20134	0.98	Block	exp	212	20131025.110314	diff	100	same	0	927
95	19	F	PSYC4802-20134	0.98	Block	exp	213	20131025.110317	same	20	same	1	827
95	19	F	PSYC4802-20134	0.98	Block	exp	214	20131025.110320	same	100	diff	0	669
95	19	F	PSYC4802-20134	0.98	Block	exp	215	20131025.110323	same	60	same	1	1454
95	19	F	PSYC4802-20134	0.98	Block	exp	216	20131025.110326	diff	20	diff	1	2725
95	19	F	PSYC4802-20134	0.98	Block	exp	217	20131025.110331	diff	100	diff	1	1167
95	19	F	PSYC4802-20134	0.98	Block	exp	218	20131025.110334	diff	20	diff	1	1928
95	19	F	PSYC4802-20134	0.98	Block	exp	219	20131025.110338	same	60	same	1	809
95	19	F	PSYC4802-20134	0.98	Block	exp	220	20131025.110341	diff	100	diff	1	1062
95	19	F	PSYC4802-20134	0.98	Block	exp	221	20131025.110344	diff	20	diff	1	1172
95	19	F	PSYC4802-20134	0.98	Block	exp	222	20131025.110348	diff	100	diff	1	2802
95	19	F	PSYC4802-20134	0.98	Block	exp	223	20131025.110352	same	60	same	1	2538
95	19	F	PSYC4802-20134	0.98	Block	exp	224	20131025.110357	diff	100	diff	1	1062
95	19	F	PSYC4802-20134	0.98	Block	exp	225	20131025.110400	same	20	same	1	904
95	19	F	PSYC4802-20134	0.98	Block	exp	226	20131025.110403	diff	20	diff	1	827
95	19	F	PSYC4802-20134	0.98	Block	exp	227	20131025.110406	same	20	same	1	1120
95	19	F	PSYC4802-20134	0.98	Block	exp	228	20131025.110409	diff	60	diff	1	2333
95	19	F	PSYC4802-20134	0.98	Block	exp	229	20131025.110414	same	100	same	1	1214
95	19	F	PSYC4802-20134	0.98	Block	exp	230	20131025.110417	same	20	same	1	798
95	19	F	PSYC4802-20134	0.98	Block	exp	231	20131025.110420	same	60	same	1	1805
95	19	F	PSYC4802-20134	0.98	Block	exp	232	20131025.110424	diff	100	diff	1	4724
95	19	F	PSYC4802-20134	0.98	Block	exp	233	20131025.110430	diff	20	diff	1	1407
95	19	F	PSYC4802-20134	0.98	Block	exp	234	20131025.110434	diff	60	diff	1	1138
95	19	F	PSYC4802-20134	0.98	Block	exp	235	20131025.110437	same	60	same	1	892
95	19	F	PSYC4802-20134	0.98	Block	exp	236	20131025.110440	same	20	same	1	980
95	19	F	PSYC4802-20134	0.98	Block	exp	237	20131025.110443	same	100	same	1	1244
95	19	F	PSYC4802-20134	0.98	Block	exp	238	20131025.110446	same	100	same	1	2063
95	19	F	PSYC4802-20134	0.98	Block	exp	239	20131025.110450	same	20	same	1	751
95	19	F	PSYC4802-20134	0.98	Block	exp	240	20131025.110453	diff	60	diff	1	1648
95	19	F	PSYC4802-20134	0.98	Block	exp	241	20131025.110457	diff	100	diff	1	1425
95	19	F	PSYC4802-20134	0.98	Block	exp	242	20131025.110500	same	60	same	1	763
95	19	F	PSYC4802-20134	0.98	Block	exp	243	20131025.110503	diff	100	diff	1	1788
95	19	F	PSYC4802-20134	0.98	Block	exp	244	20131025.110507	same	60	same	1	2486
95	19	F	PSYC4802-20134	0.98	Block	exp	245	20131025.110512	same	20	same	1	1196
95	19	F	PSYC4802-20134	0.98	Block	exp	246	20131025.110515	same	20	same	1	944
95	19	F	PSYC4802-20134	0.98	Block	exp	247	20131025.110518	diff	60	diff	1	1185
95	19	F	PSYC4802-20134	0.98	Block	exp	248	20131025.110521	diff	20	diff	1	1953
95	19	F	PSYC4802-20134	0.98	Block	exp	249	20131025.110525	same	100	diff	0	2808
95	19	F	PSYC4802-20134	0.98	Block	exp	250	20131025.110530	diff	100	diff	1	1408
95	19	F	PSYC4802-20134	0.98	Block	exp	251	20131025.110535	diff	100	diff	1	1361
95	19	F	PSYC4802-20134	0.98	Block	exp	252	20131025.110538	same	60	same	1	1946
95	19	F	PSYC4802-20134	0.98	Block	exp	253	20131025.110542	diff	60	diff	1	1442
95	19	F	PSYC4802-20134	0.98	Block	exp	254	20131025.110546	diff	60	diff	1	1131
95	19	F	PSYC4802-20134	0.98	Block	exp	255	20131025.110549	diff	20	diff	1	1249
95	19	F	PSYC4802-20134	0.98	Block	exp	256	20131025.110552	same	60	same	1	774
95	19	F	PSYC4802-20134	0.98	Block	exp	257	20131025.110555	same	100	same	1	1173
95	19	F	PSYC4802-20134	0.98	Block	exp	258	20131025.110558	same	20	same	1	593
95	19	F	PSYC4802-20134	0.98	Block	exp	259	20131025.110601	diff	60	diff	1	1583
95	19	F	PSYC4802-20134	0.98	Block	exp	260	20131025.110605	diff	20	diff	1	1208
95	19	F	PSYC4802-20134	0.98	Block	exp	261	20131025.110608	same	100	diff	0	1049
95	19	F	PSYC4802-20134	0.98	Block	exp	262	20131025.110611	same	20	same	1	926
95	19	F	PSYC4802-20134	0.98	Block	exp	263	20131025.110614	same	60	same	1	763
95	19	F	PSYC4802-20134	0.98	Block	exp	264	20131025.110617	same	20	same	1	1062
95	19	F	PSYC4802-20134	0.98	Block	exp	265	20131025.110620	same	100	diff	0	933
95	19	F	PSYC4802-20134	0.98	Block	exp	266	20131025.110623	same	100	diff	0	1055
95	19	F	PSYC4802-20134	0.98	Block	exp	267	20131025.110626	diff	20	diff	1	2854
95	19	F	PSYC4802-20134	0.98	Block	exp	268	20131025.110631	diff	100	diff	1	1220
95	19	F	PSYC4802-20134	0.98	Block	exp	269	20131025.110634	diff	20	diff	1	1530
95	19	F	PSYC4802-20134	0.98	Block	exp	270	20131025.110638	same	20	same	1	1003
95	19	F	PSYC4802-20134	0.98	Block	exp	271	20131025.110641	diff	20	diff	1	1185
95	19	F	PSYC4802-20134	0.98	Block	exp	272	20131025.110644	same	60	same	1	804
95	19	F	PSYC4802-20134	0.98	Block	exp	273	20131025.110647	diff	100	diff	1	1085
95	19	F	PSYC4802-20134	0.98	Block	exp	274	20131025.110650	diff	100	diff	1	815
95	19	F	PSYC4802-20134	0.98	Block	exp	275	20131025.110653	diff	60	diff	1	1249
95	19	F	PSYC4802-20134	0.98	Block	exp	276	20131025.110656	same	100	same	1	1530
95	19	F	PSYC4802-20134	0.98	Block	exp	277	20131025.110700	same	60	same	1	1009
95	19	F	PSYC4802-20134	0.98	Block	exp	278	20131025.110703	diff	100	same	0	780
95	19	F	PSYC4802-20134	0.98	Block	exp	279	20131025.110706	same	100	diff	0	2404
95	19	F	PSYC4802-20134	0.98	Block	exp	280	20131025.110710	same	100	same	1	1343
95	19	F	PSYC4802-20134	0.98	Block	exp	281	20131025.110714	same	60	same	1	927
95	19	F	PSYC4802-20134	0.98	Block	exp	282	20131025.110717	diff	60	diff	1	1162
95	19	F	PSYC4802-20134	0.98	Block	exp	283	20131025.110720	same	20	same	1	774
95	19	F	PSYC4802-20134	0.98	Block	exp	284	20131025.110723	same	100	diff	0	1243
95	19	F	PSYC4802-20134	0.98	Block	exp	285	20131025.110726	diff	100	diff	1	2509
95	19	F	PSYC4802-20134	0.98	Block	exp	286	20131025.110731	diff	60	diff	1	2696
95	19	F	PSYC4802-20134	0.98	Block	exp	287	20131025.110735	diff	60	diff	1	2421
95	19	F	PSYC4802-20134	0.98	Block	exp	288	20131025.110740	same	100	diff	0	2304
95	19	F	PSYC4802-20134	0.98	Block	exp	289	20131025.110744	diff	100	same	0	1179
95	19	F	PSYC4802-20134	0.98	Block	exp	290	20131025.110748	same	60	same	1	651
95	19	F	PSYC4802-20134	0.98	Block	exp	291	20131025.110750	diff	20	diff	1	834
95	19	F	PSYC4802-20134	0.98	Block	exp	292	20131025.110753	same	60	same	1	1319
95	19	F	PSYC4802-20134	0.98	Block	exp	293	20131025.110756	same	20	same	1	804
95	19	F	PSYC4802-20134	0.98	Block	exp	294	20131025.110759	diff	60	diff	1	1103
95	19	F	PSYC4802-20134	0.98	Block	exp	295	20131025.110802	same	100	diff	0	704
95	19	F	PSYC4802-20134	0.98	Block	exp	296	20131025.110805	diff	20	diff	1	1178
95	19	F	PSYC4802-20134	0.98	Block	exp	297	20131025.110808	same	20	same	1	874
95	19	F	PSYC4802-20134	0.98	Block	exp	298	20131025.110811	same	100	same	1	3335
