Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
25	21	M	PSYC4802-20134	0.98	Block	exp	45	20131016.105738	diff	60	diff	1	3962
25	21	M	PSYC4802-20134	0.98	Block	exp	46	20131016.105744	same	100	same	1	4483
25	21	M	PSYC4802-20134	0.98	Block	exp	47	20131016.105751	diff	60	same	0	2767
25	21	M	PSYC4802-20134	0.98	Block	exp	48	20131016.105756	diff	20	diff	1	5608
25	21	M	PSYC4802-20134	0.98	Block	exp	49	20131016.105803	same	60	same	1	1348
25	21	M	PSYC4802-20134	0.98	Block	exp	50	20131016.105807	same	60	same	1	2984
25	21	M	PSYC4802-20134	0.98	Block	exp	51	20131016.105817	same	20	same	1	4279
25	21	M	PSYC4802-20134	0.98	Block	exp	52	20131016.105823	diff	60	diff	1	6593
25	21	M	PSYC4802-20134	0.98	Block	exp	53	20131016.105832	diff	60	diff	1	5245
25	21	M	PSYC4802-20134	0.98	Block	exp	54	20131016.105839	diff	60	diff	1	5996
25	21	M	PSYC4802-20134	0.98	Block	exp	55	20131016.105847	diff	20	diff	1	2808
25	21	M	PSYC4802-20134	0.98	Block	exp	56	20131016.105852	diff	60	diff	1	5146
25	21	M	PSYC4802-20134	0.98	Block	exp	57	20131016.105859	same	60	same	1	1349
25	21	M	PSYC4802-20134	0.98	Block	exp	58	20131016.105903	diff	100	same	0	5743
25	21	M	PSYC4802-20134	0.98	Block	exp	59	20131016.105910	diff	60	same	0	8221
25	21	M	PSYC4802-20134	0.98	Block	exp	60	20131016.105921	same	100	same	1	7237
25	21	M	PSYC4802-20134	0.98	Block	exp	61	20131016.105930	diff	100	diff	1	6956
25	21	M	PSYC4802-20134	0.98	Block	exp	62	20131016.105939	same	60	same	1	6006
25	21	M	PSYC4802-20134	0.98	Block	exp	63	20131016.105947	same	100	same	1	8221
25	21	M	PSYC4802-20134	0.98	Block	exp	64	20131016.105957	same	20	same	1	962
25	21	M	PSYC4802-20134	0.98	Block	exp	65	20131016.110000	diff	100	same	0	7307
25	21	M	PSYC4802-20134	0.98	Block	exp	66	20131016.110010	same	60	same	1	5831
25	21	M	PSYC4802-20134	0.98	Block	exp	67	20131016.110017	diff	100	diff	1	13184
25	21	M	PSYC4802-20134	0.98	Block	exp	68	20131016.110033	diff	100	diff	1	10161
25	21	M	PSYC4802-20134	0.98	Block	exp	69	20131016.110045	same	20	same	1	6229
25	21	M	PSYC4802-20134	0.98	Block	exp	70	20131016.110053	same	20	same	1	3569
25	21	M	PSYC4802-20134	0.98	Block	exp	71	20131016.110059	same	20	same	1	1618
25	21	M	PSYC4802-20134	0.98	Block	exp	72	20131016.110102	diff	20	diff	1	3669
25	21	M	PSYC4802-20134	0.98	Block	exp	73	20131016.110108	diff	60	diff	1	2643
25	21	M	PSYC4802-20134	0.98	Block	exp	74	20131016.110113	diff	60	diff	1	2989
25	21	M	PSYC4802-20134	0.98	Block	exp	75	20131016.110118	diff	20	diff	1	3288
25	21	M	PSYC4802-20134	0.98	Block	exp	76	20131016.110123	diff	20	diff	1	3546
25	21	M	PSYC4802-20134	0.98	Block	exp	77	20131016.110129	diff	60	diff	1	4694
25	21	M	PSYC4802-20134	0.98	Block	exp	78	20131016.110135	same	60	same	1	2193
25	21	M	PSYC4802-20134	0.98	Block	exp	79	20131016.110140	diff	60	diff	1	7531
25	21	M	PSYC4802-20134	0.98	Block	exp	80	20131016.110149	diff	20	diff	1	2743
25	21	M	PSYC4802-20134	0.98	Block	exp	81	20131016.110154	same	60	diff	0	3991
25	21	M	PSYC4802-20134	0.98	Block	exp	82	20131016.110200	diff	60	diff	1	12909
25	21	M	PSYC4802-20134	0.98	Block	exp	83	20131016.110215	diff	100	diff	1	9710
25	21	M	PSYC4802-20134	0.98	Block	exp	84	20131016.110227	same	100	same	1	1149
25	21	M	PSYC4802-20134	0.98	Block	exp	85	20131016.110230	same	20	same	1	1507
25	21	M	PSYC4802-20134	0.98	Block	exp	86	20131016.110233	diff	100	diff	1	3669
25	21	M	PSYC4802-20134	0.98	Block	exp	87	20131016.110239	diff	20	diff	1	4448
25	21	M	PSYC4802-20134	0.98	Block	exp	88	20131016.110246	same	60	same	1	1349
25	21	M	PSYC4802-20134	0.98	Block	exp	89	20131016.110249	diff	20	diff	1	11310
25	21	M	PSYC4802-20134	0.98	Block	exp	90	20131016.110302	diff	60	diff	1	2749
25	21	M	PSYC4802-20134	0.98	Block	exp	91	20131016.110307	same	100	same	1	2280
25	21	M	PSYC4802-20134	0.98	Block	exp	92	20131016.110311	same	60	same	1	1062
25	21	M	PSYC4802-20134	0.98	Block	exp	93	20131016.110315	same	60	same	1	2614
25	21	M	PSYC4802-20134	0.98	Block	exp	94	20131016.110319	diff	20	diff	1	1765
25	21	M	PSYC4802-20134	0.98	Block	exp	95	20131016.110323	diff	20	diff	1	1595
25	21	M	PSYC4802-20134	0.98	Block	exp	96	20131016.110327	diff	100	diff	1	3798
25	21	M	PSYC4802-20134	0.98	Block	exp	97	20131016.110332	same	60	diff	0	4641
25	21	M	PSYC4802-20134	0.98	Block	exp	98	20131016.110339	same	20	same	1	1852
25	21	M	PSYC4802-20134	0.98	Block	exp	99	20131016.110343	same	60	same	1	9054
25	21	M	PSYC4802-20134	0.98	Block	exp	100	20131016.110354	same	20	same	1	927
25	21	M	PSYC4802-20134	0.98	Block	exp	101	20131016.110415	diff	60	diff	1	12358
25	21	M	PSYC4802-20134	0.98	Block	exp	102	20131016.110430	diff	20	diff	1	3674
25	21	M	PSYC4802-20134	0.98	Block	exp	103	20131016.110435	same	60	same	1	3200
25	21	M	PSYC4802-20134	0.98	Block	exp	104	20131016.110441	diff	60	diff	1	5227
25	21	M	PSYC4802-20134	0.98	Block	exp	105	20131016.110448	diff	20	diff	1	9206
25	21	M	PSYC4802-20134	0.98	Block	exp	106	20131016.110459	diff	20	diff	1	3764
25	21	M	PSYC4802-20134	0.98	Block	exp	107	20131016.110505	same	100	same	1	1554
25	21	M	PSYC4802-20134	0.98	Block	exp	108	20131016.110508	diff	60	diff	1	6247
25	21	M	PSYC4802-20134	0.98	Block	exp	109	20131016.110517	same	60	same	1	1109
25	21	M	PSYC4802-20134	0.98	Block	exp	110	20131016.110520	same	20	same	1	1015
25	21	M	PSYC4802-20134	0.98	Block	exp	111	20131016.110523	same	20	same	1	974
25	21	M	PSYC4802-20134	0.98	Block	exp	112	20131016.110526	diff	20	diff	1	4618
25	21	M	PSYC4802-20134	0.98	Block	exp	113	20131016.110532	same	20	same	1	1682
25	21	M	PSYC4802-20134	0.98	Block	exp	114	20131016.110536	diff	20	diff	1	3141
25	21	M	PSYC4802-20134	0.98	Block	exp	115	20131016.110541	diff	20	diff	1	3411
25	21	M	PSYC4802-20134	0.98	Block	exp	116	20131016.110547	same	20	same	1	1284
25	21	M	PSYC4802-20134	0.98	Block	exp	117	20131016.110550	same	20	same	1	1542
25	21	M	PSYC4802-20134	0.98	Block	exp	118	20131016.110554	same	100	diff	0	2849
25	21	M	PSYC4802-20134	0.98	Block	exp	119	20131016.110558	same	60	same	1	4296
25	21	M	PSYC4802-20134	0.98	Block	exp	120	20131016.110605	diff	20	diff	1	5707
25	21	M	PSYC4802-20134	0.98	Block	exp	121	20131016.110613	same	100	same	1	4220
25	21	M	PSYC4802-20134	0.98	Block	exp	122	20131016.110619	same	20	same	1	1278
25	21	M	PSYC4802-20134	0.98	Block	exp	123	20131016.110622	diff	20	diff	1	4102
25	21	M	PSYC4802-20134	0.98	Block	exp	124	20131016.110628	diff	60	diff	1	3124
25	21	M	PSYC4802-20134	0.98	Block	exp	125	20131016.110633	same	100	same	1	18944
25	21	M	PSYC4802-20134	0.98	Block	exp	126	20131016.110654	diff	20	diff	1	5145
25	21	M	PSYC4802-20134	0.98	Block	exp	127	20131016.110702	diff	60	diff	1	7401
25	21	M	PSYC4802-20134	0.98	Block	exp	128	20131016.110711	diff	100	diff	1	6663
25	21	M	PSYC4802-20134	0.98	Block	exp	129	20131016.110720	same	60	same	1	10208
25	21	M	PSYC4802-20134	0.98	Block	exp	130	20131016.110732	diff	20	diff	1	3112
25	21	M	PSYC4802-20134	0.98	Block	exp	131	20131016.110737	diff	60	diff	1	8128
25	21	M	PSYC4802-20134	0.98	Block	exp	132	20131016.110747	diff	20	diff	1	5339
25	21	M	PSYC4802-20134	0.98	Block	exp	133	20131016.110755	same	60	same	1	3693
25	21	M	PSYC4802-20134	0.98	Block	exp	134	20131016.110800	diff	100	same	0	4295
25	21	M	PSYC4802-20134	0.98	Block	exp	135	20131016.110807	diff	100	diff	1	5614
25	21	M	PSYC4802-20134	0.98	Block	exp	136	20131016.110814	diff	20	diff	1	2210
25	21	M	PSYC4802-20134	0.98	Block	exp	137	20131016.110819	same	20	same	1	5268
25	21	M	PSYC4802-20134	0.98	Block	exp	138	20131016.110826	same	20	same	1	1173
25	21	M	PSYC4802-20134	0.98	Block	exp	139	20131016.110829	diff	20	diff	1	1642
25	21	M	PSYC4802-20134	0.98	Block	exp	140	20131016.110833	diff	60	diff	1	10793
25	21	M	PSYC4802-20134	0.98	Block	exp	141	20131016.110846	same	60	same	1	1683
25	21	M	PSYC4802-20134	0.98	Block	exp	142	20131016.110849	same	20	same	1	1044
25	21	M	PSYC4802-20134	0.98	Block	exp	143	20131016.110852	same	100	diff	0	2603
25	21	M	PSYC4802-20134	0.98	Block	exp	144	20131016.110857	same	60	same	1	1454
25	21	M	PSYC4802-20134	0.98	Block	exp	145	20131016.110901	same	100	same	1	5977
25	21	M	PSYC4802-20134	0.98	Block	exp	146	20131016.110909	diff	100	same	0	4191
25	21	M	PSYC4802-20134	0.98	Block	exp	147	20131016.110915	same	100	same	1	2210
25	21	M	PSYC4802-20134	0.98	Block	exp	148	20131016.110919	same	100	same	1	3909
25	21	M	PSYC4802-20134	0.98	Block	exp	149	20131016.110925	same	60	same	1	1659
25	21	M	PSYC4802-20134	0.98	Block	exp	150	20131016.110929	diff	100	diff	1	5263
25	21	M	PSYC4802-20134	0.98	Block	exp	151	20131016.110951	diff	100	diff	1	9458
25	21	M	PSYC4802-20134	0.98	Block	exp	152	20131016.111003	diff	60	diff	1	3464
25	21	M	PSYC4802-20134	0.98	Block	exp	153	20131016.111008	diff	20	diff	1	2357
25	21	M	PSYC4802-20134	0.98	Block	exp	154	20131016.111013	diff	100	diff	1	3147
25	21	M	PSYC4802-20134	0.98	Block	exp	155	20131016.111018	diff	100	diff	1	6569
25	21	M	PSYC4802-20134	0.98	Block	exp	156	20131016.111026	same	100	same	1	1988
25	21	M	PSYC4802-20134	0.98	Block	exp	157	20131016.111030	same	100	same	1	1454
25	21	M	PSYC4802-20134	0.98	Block	exp	158	20131016.111034	same	20	same	1	991
25	21	M	PSYC4802-20134	0.98	Block	exp	159	20131016.111037	same	100	same	1	1771
25	21	M	PSYC4802-20134	0.98	Block	exp	160	20131016.111041	diff	20	diff	1	1249
25	21	M	PSYC4802-20134	0.98	Block	exp	161	20131016.111044	same	100	same	1	2122
25	21	M	PSYC4802-20134	0.98	Block	exp	162	20131016.111048	diff	60	diff	1	1185
25	21	M	PSYC4802-20134	0.98	Block	exp	163	20131016.111051	diff	20	diff	1	1601
25	21	M	PSYC4802-20134	0.98	Block	exp	164	20131016.111055	same	60	same	1	1466
25	21	M	PSYC4802-20134	0.98	Block	exp	165	20131016.111058	same	60	same	1	1313
25	21	M	PSYC4802-20134	0.98	Block	exp	166	20131016.111102	diff	100	diff	1	1038
25	21	M	PSYC4802-20134	0.98	Block	exp	167	20131016.111105	diff	100	diff	1	1870
25	21	M	PSYC4802-20134	0.98	Block	exp	168	20131016.111109	diff	60	diff	1	2098
25	21	M	PSYC4802-20134	0.98	Block	exp	169	20131016.111113	diff	20	diff	1	1654
25	21	M	PSYC4802-20134	0.98	Block	exp	170	20131016.111117	same	20	same	1	2139
25	21	M	PSYC4802-20134	0.98	Block	exp	171	20131016.111121	diff	100	diff	1	2104
25	21	M	PSYC4802-20134	0.98	Block	exp	172	20131016.111125	same	100	same	1	3458
25	21	M	PSYC4802-20134	0.98	Block	exp	173	20131016.111130	same	60	diff	0	3242
25	21	M	PSYC4802-20134	0.98	Block	exp	174	20131016.111136	same	60	same	1	1707
25	21	M	PSYC4802-20134	0.98	Block	exp	175	20131016.111139	diff	20	diff	1	5532
25	21	M	PSYC4802-20134	0.98	Block	exp	176	20131016.111147	same	100	same	1	2690
25	21	M	PSYC4802-20134	0.98	Block	exp	177	20131016.111152	diff	20	same	0	2034
25	21	M	PSYC4802-20134	0.98	Block	exp	178	20131016.111156	same	20	same	1	1167
25	21	M	PSYC4802-20134	0.98	Block	exp	179	20131016.111159	same	20	same	1	1442
25	21	M	PSYC4802-20134	0.98	Block	exp	180	20131016.111202	diff	20	diff	1	5456
25	21	M	PSYC4802-20134	0.98	Block	exp	181	20131016.111210	diff	100	diff	1	2784
25	21	M	PSYC4802-20134	0.98	Block	exp	182	20131016.111215	diff	100	diff	1	2351
25	21	M	PSYC4802-20134	0.98	Block	exp	183	20131016.111219	diff	60	diff	1	1724
25	21	M	PSYC4802-20134	0.98	Block	exp	184	20131016.111223	same	20	same	1	833
25	21	M	PSYC4802-20134	0.98	Block	exp	185	20131016.111226	same	100	diff	0	2333
25	21	M	PSYC4802-20134	0.98	Block	exp	186	20131016.111230	same	20	same	1	1267
25	21	M	PSYC4802-20134	0.98	Block	exp	187	20131016.111233	diff	100	diff	1	2263
25	21	M	PSYC4802-20134	0.98	Block	exp	188	20131016.111238	diff	100	diff	1	1911
25	21	M	PSYC4802-20134	0.98	Block	exp	189	20131016.111242	diff	100	diff	1	1677
25	21	M	PSYC4802-20134	0.98	Block	exp	190	20131016.111245	diff	20	diff	1	1466
25	21	M	PSYC4802-20134	0.98	Block	exp	191	20131016.111249	diff	20	diff	1	2497
25	21	M	PSYC4802-20134	0.98	Block	exp	192	20131016.111253	diff	60	diff	1	3646
25	21	M	PSYC4802-20134	0.98	Block	exp	193	20131016.111259	diff	100	diff	1	4173
25	21	M	PSYC4802-20134	0.98	Block	exp	194	20131016.111305	diff	20	diff	1	5216
25	21	M	PSYC4802-20134	0.98	Block	exp	195	20131016.111312	diff	60	diff	1	2409
25	21	M	PSYC4802-20134	0.98	Block	exp	196	20131016.111317	diff	100	diff	1	2081
25	21	M	PSYC4802-20134	0.98	Block	exp	197	20131016.111321	same	100	same	1	2023
25	21	M	PSYC4802-20134	0.98	Block	exp	198	20131016.111325	diff	100	diff	1	2574
25	21	M	PSYC4802-20134	0.98	Block	exp	199	20131016.111330	diff	60	diff	1	2169
25	21	M	PSYC4802-20134	0.98	Block	exp	200	20131016.111334	diff	60	diff	1	1384
25	21	M	PSYC4802-20134	0.98	Block	exp	201	20131016.111339	same	60	same	1	3962
25	21	M	PSYC4802-20134	0.98	Block	exp	202	20131016.111345	same	60	same	1	1818
25	21	M	PSYC4802-20134	0.98	Block	exp	203	20131016.111348	same	20	same	1	851
25	21	M	PSYC4802-20134	0.98	Block	exp	204	20131016.111351	same	100	same	1	2022
25	21	M	PSYC4802-20134	0.98	Block	exp	205	20131016.111355	diff	100	diff	1	3195
25	21	M	PSYC4802-20134	0.98	Block	exp	206	20131016.111401	diff	60	diff	1	2375
25	21	M	PSYC4802-20134	0.98	Block	exp	207	20131016.111405	same	20	same	1	921
25	21	M	PSYC4802-20134	0.98	Block	exp	208	20131016.111408	diff	60	diff	1	1513
25	21	M	PSYC4802-20134	0.98	Block	exp	209	20131016.111412	same	20	same	1	1267
25	21	M	PSYC4802-20134	0.98	Block	exp	210	20131016.111415	same	60	same	1	874
25	21	M	PSYC4802-20134	0.98	Block	exp	211	20131016.111418	diff	60	diff	1	2649
25	21	M	PSYC4802-20134	0.98	Block	exp	212	20131016.111422	same	60	same	1	3634
25	21	M	PSYC4802-20134	0.98	Block	exp	213	20131016.111428	diff	100	same	0	4606
25	21	M	PSYC4802-20134	0.98	Block	exp	214	20131016.111435	same	20	same	1	1448
25	21	M	PSYC4802-20134	0.98	Block	exp	215	20131016.111438	diff	60	diff	1	1729
25	21	M	PSYC4802-20134	0.98	Block	exp	216	20131016.111442	same	100	same	1	1419
25	21	M	PSYC4802-20134	0.98	Block	exp	217	20131016.111446	diff	60	diff	1	3997
25	21	M	PSYC4802-20134	0.98	Block	exp	218	20131016.111452	diff	60	diff	1	2474
25	21	M	PSYC4802-20134	0.98	Block	exp	219	20131016.111456	same	60	same	1	1683
25	21	M	PSYC4802-20134	0.98	Block	exp	220	20131016.111500	same	100	same	1	1249
25	21	M	PSYC4802-20134	0.98	Block	exp	221	20131016.111503	diff	60	diff	1	9066
25	21	M	PSYC4802-20134	0.98	Block	exp	222	20131016.111514	same	100	same	1	1489
25	21	M	PSYC4802-20134	0.98	Block	exp	223	20131016.111518	same	60	same	1	1349
25	21	M	PSYC4802-20134	0.98	Block	exp	224	20131016.111521	same	100	same	1	1431
25	21	M	PSYC4802-20134	0.98	Block	exp	225	20131016.111525	diff	100	diff	1	1056
25	21	M	PSYC4802-20134	0.98	Block	exp	226	20131016.111528	diff	60	diff	1	1753
25	21	M	PSYC4802-20134	0.98	Block	exp	227	20131016.111532	same	20	same	1	933
25	21	M	PSYC4802-20134	0.98	Block	exp	228	20131016.111535	same	100	diff	0	997
25	21	M	PSYC4802-20134	0.98	Block	exp	229	20131016.111538	diff	100	diff	1	2222
25	21	M	PSYC4802-20134	0.98	Block	exp	230	20131016.111542	diff	100	diff	1	3657
25	21	M	PSYC4802-20134	0.98	Block	exp	231	20131016.111548	same	20	same	1	891
25	21	M	PSYC4802-20134	0.98	Block	exp	232	20131016.111551	diff	20	diff	1	2338
25	21	M	PSYC4802-20134	0.98	Block	exp	233	20131016.111555	same	100	same	1	1301
25	21	M	PSYC4802-20134	0.98	Block	exp	234	20131016.111558	same	20	same	1	909
25	21	M	PSYC4802-20134	0.98	Block	exp	235	20131016.111601	same	20	same	1	1038
25	21	M	PSYC4802-20134	0.98	Block	exp	236	20131016.111604	same	60	diff	0	3042
25	21	M	PSYC4802-20134	0.98	Block	exp	237	20131016.111610	same	60	same	1	798
25	21	M	PSYC4802-20134	0.98	Block	exp	238	20131016.111612	same	100	same	1	2181
25	21	M	PSYC4802-20134	0.98	Block	exp	239	20131016.111617	same	20	same	1	1191
25	21	M	PSYC4802-20134	0.98	Block	exp	240	20131016.111620	diff	100	diff	1	2509
25	21	M	PSYC4802-20134	0.98	Block	exp	241	20131016.111624	diff	60	diff	1	2679
25	21	M	PSYC4802-20134	0.98	Block	exp	242	20131016.111629	same	100	same	1	1096
25	21	M	PSYC4802-20134	0.98	Block	exp	243	20131016.111632	diff	100	same	0	5468
25	21	M	PSYC4802-20134	0.98	Block	exp	244	20131016.111640	same	60	same	1	4958
25	21	M	PSYC4802-20134	0.98	Block	exp	245	20131016.111647	diff	60	diff	1	6634
25	21	M	PSYC4802-20134	0.98	Block	exp	246	20131016.111655	diff	60	diff	1	4917
25	21	M	PSYC4802-20134	0.98	Block	exp	247	20131016.111702	diff	100	diff	1	1624
25	21	M	PSYC4802-20134	0.98	Block	exp	248	20131016.111706	same	100	same	1	1964
25	21	M	PSYC4802-20134	0.98	Block	exp	249	20131016.111710	diff	100	diff	1	1272
25	21	M	PSYC4802-20134	0.98	Block	exp	250	20131016.111714	same	60	same	1	2164
25	21	M	PSYC4802-20134	0.98	Block	exp	251	20131016.111719	diff	100	same	0	1923
25	21	M	PSYC4802-20134	0.98	Block	exp	252	20131016.111723	diff	100	diff	1	2386
25	21	M	PSYC4802-20134	0.98	Block	exp	253	20131016.111728	same	60	same	1	1354
25	21	M	PSYC4802-20134	0.98	Block	exp	254	20131016.111731	diff	60	diff	1	2016
25	21	M	PSYC4802-20134	0.98	Block	exp	255	20131016.111735	same	60	same	1	2105
25	21	M	PSYC4802-20134	0.98	Block	exp	256	20131016.111739	same	20	same	1	1126
25	21	M	PSYC4802-20134	0.98	Block	exp	257	20131016.111742	diff	100	diff	1	1079
25	21	M	PSYC4802-20134	0.98	Block	exp	258	20131016.111745	same	100	same	1	945
25	21	M	PSYC4802-20134	0.98	Block	exp	259	20131016.111748	same	100	diff	0	1477
25	21	M	PSYC4802-20134	0.98	Block	exp	260	20131016.111752	diff	20	diff	1	4009
25	21	M	PSYC4802-20134	0.98	Block	exp	261	20131016.111758	same	100	same	1	1044
25	21	M	PSYC4802-20134	0.98	Block	exp	262	20131016.111801	diff	20	diff	1	2186
25	21	M	PSYC4802-20134	0.98	Block	exp	263	20131016.111805	same	100	diff	0	1044
25	21	M	PSYC4802-20134	0.98	Block	exp	264	20131016.111808	diff	100	diff	1	3839
25	21	M	PSYC4802-20134	0.98	Block	exp	265	20131016.111814	same	60	same	1	1255
25	21	M	PSYC4802-20134	0.98	Block	exp	266	20131016.111818	diff	20	diff	1	2544
25	21	M	PSYC4802-20134	0.98	Block	exp	267	20131016.111822	same	100	same	1	1911
25	21	M	PSYC4802-20134	0.98	Block	exp	268	20131016.111826	diff	60	diff	1	2550
25	21	M	PSYC4802-20134	0.98	Block	exp	269	20131016.111831	diff	60	diff	1	1993
25	21	M	PSYC4802-20134	0.98	Block	exp	270	20131016.111835	diff	100	diff	1	1472
25	21	M	PSYC4802-20134	0.98	Block	exp	271	20131016.111838	same	20	same	1	992
25	21	M	PSYC4802-20134	0.98	Block	exp	272	20131016.111841	diff	20	diff	1	3165
25	21	M	PSYC4802-20134	0.98	Block	exp	273	20131016.111847	same	60	same	1	1191
25	21	M	PSYC4802-20134	0.98	Block	exp	274	20131016.111850	same	20	same	1	1512
25	21	M	PSYC4802-20134	0.98	Block	exp	275	20131016.111853	diff	60	diff	1	997
25	21	M	PSYC4802-20134	0.98	Block	exp	276	20131016.111856	same	100	same	1	1894
25	21	M	PSYC4802-20134	0.98	Block	exp	277	20131016.111900	same	100	diff	0	2503
25	21	M	PSYC4802-20134	0.98	Block	exp	278	20131016.111905	same	20	same	1	857
25	21	M	PSYC4802-20134	0.98	Block	exp	279	20131016.111908	same	60	same	1	2099
25	21	M	PSYC4802-20134	0.98	Block	exp	280	20131016.111912	diff	20	diff	1	1332
25	21	M	PSYC4802-20134	0.98	Block	exp	281	20131016.111915	diff	100	diff	1	1735
25	21	M	PSYC4802-20134	0.98	Block	exp	282	20131016.111919	diff	60	diff	1	2649
25	21	M	PSYC4802-20134	0.98	Block	exp	283	20131016.111924	diff	20	diff	1	1835
25	21	M	PSYC4802-20134	0.98	Block	exp	284	20131016.111928	same	20	same	1	2040
25	21	M	PSYC4802-20134	0.98	Block	exp	285	20131016.111932	diff	60	diff	1	2703
25	21	M	PSYC4802-20134	0.98	Block	exp	286	20131016.111937	same	20	same	1	803
25	21	M	PSYC4802-20134	0.98	Block	exp	287	20131016.111939	same	100	same	1	2567
25	21	M	PSYC4802-20134	0.98	Block	exp	288	20131016.111944	same	20	same	1	804
25	21	M	PSYC4802-20134	0.98	Block	exp	289	20131016.111947	same	100	same	1	1308
25	21	M	PSYC4802-20134	0.98	Block	exp	290	20131016.111950	same	100	same	1	1922
25	21	M	PSYC4802-20134	0.98	Block	exp	291	20131016.111954	same	20	same	1	1015
25	21	M	PSYC4802-20134	0.98	Block	exp	292	20131016.111957	same	100	same	1	1753
25	21	M	PSYC4802-20134	0.98	Block	exp	293	20131016.112001	same	100	same	1	1537
25	21	M	PSYC4802-20134	0.98	Block	exp	294	20131016.112005	same	60	same	1	2104
25	21	M	PSYC4802-20134	0.98	Block	exp	295	20131016.112009	same	60	same	1	2473
