Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
6	21	M	PSYC4802-20134	0.98	Block	exp	53	20131014.105919	same	100	diff	0	868
6	21	M	PSYC4802-20134	0.98	Block	exp	54	20131014.105922	diff	20	diff	1	855
6	21	M	PSYC4802-20134	0.98	Block	exp	55	20131014.105924	same	100	same	1	1576
6	21	M	PSYC4802-20134	0.98	Block	exp	56	20131014.105928	diff	20	diff	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	57	20131014.105931	diff	20	diff	1	750
6	21	M	PSYC4802-20134	0.98	Block	exp	58	20131014.105933	diff	60	diff	1	1559
6	21	M	PSYC4802-20134	0.98	Block	exp	59	20131014.105937	diff	100	diff	1	2321
6	21	M	PSYC4802-20134	0.98	Block	exp	60	20131014.105941	diff	100	diff	1	668
6	21	M	PSYC4802-20134	0.98	Block	exp	61	20131014.105944	diff	100	diff	1	1389
6	21	M	PSYC4802-20134	0.98	Block	exp	62	20131014.105947	same	20	same	1	569
6	21	M	PSYC4802-20134	0.98	Block	exp	63	20131014.105950	same	100	diff	0	692
6	21	M	PSYC4802-20134	0.98	Block	exp	64	20131014.105952	diff	100	diff	1	1594
6	21	M	PSYC4802-20134	0.98	Block	exp	65	20131014.105956	diff	20	diff	1	1559
6	21	M	PSYC4802-20134	0.98	Block	exp	66	20131014.105959	diff	60	diff	1	1946
6	21	M	PSYC4802-20134	0.98	Block	exp	67	20131014.110003	diff	100	diff	1	1061
6	21	M	PSYC4802-20134	0.98	Block	exp	68	20131014.110006	diff	60	diff	1	1577
6	21	M	PSYC4802-20134	0.98	Block	exp	69	20131014.110010	same	20	same	1	955
6	21	M	PSYC4802-20134	0.98	Block	exp	70	20131014.110013	same	60	diff	0	1366
6	21	M	PSYC4802-20134	0.98	Block	exp	71	20131014.110016	same	20	same	1	598
6	21	M	PSYC4802-20134	0.98	Block	exp	72	20131014.110019	diff	20	diff	1	1236
6	21	M	PSYC4802-20134	0.98	Block	exp	73	20131014.110022	same	20	same	1	762
6	21	M	PSYC4802-20134	0.98	Block	exp	74	20131014.110025	diff	100	diff	1	663
6	21	M	PSYC4802-20134	0.98	Block	exp	75	20131014.110027	diff	60	diff	1	1260
6	21	M	PSYC4802-20134	0.98	Block	exp	76	20131014.110031	diff	100	diff	1	2514
6	21	M	PSYC4802-20134	0.98	Block	exp	77	20131014.110035	same	100	same	1	2216
6	21	M	PSYC4802-20134	0.98	Block	exp	78	20131014.110039	same	60	same	1	739
6	21	M	PSYC4802-20134	0.98	Block	exp	79	20131014.110042	diff	60	diff	1	1125
6	21	M	PSYC4802-20134	0.98	Block	exp	80	20131014.110045	diff	100	diff	1	914
6	21	M	PSYC4802-20134	0.98	Block	exp	81	20131014.110048	diff	20	diff	1	1506
6	21	M	PSYC4802-20134	0.98	Block	exp	82	20131014.110051	same	100	same	1	633
6	21	M	PSYC4802-20134	0.98	Block	exp	83	20131014.110054	same	20	same	1	534
6	21	M	PSYC4802-20134	0.98	Block	exp	84	20131014.110056	diff	100	diff	1	610
6	21	M	PSYC4802-20134	0.98	Block	exp	85	20131014.110059	diff	100	diff	1	1723
6	21	M	PSYC4802-20134	0.98	Block	exp	86	20131014.110103	same	20	same	1	627
6	21	M	PSYC4802-20134	0.98	Block	exp	87	20131014.110105	diff	20	diff	1	681
6	21	M	PSYC4802-20134	0.98	Block	exp	88	20131014.110108	diff	20	diff	1	616
6	21	M	PSYC4802-20134	0.98	Block	exp	89	20131014.110110	diff	20	diff	1	950
6	21	M	PSYC4802-20134	0.98	Block	exp	90	20131014.110113	same	20	same	1	709
6	21	M	PSYC4802-20134	0.98	Block	exp	91	20131014.110116	diff	100	diff	1	563
6	21	M	PSYC4802-20134	0.98	Block	exp	92	20131014.110118	same	20	same	1	557
6	21	M	PSYC4802-20134	0.98	Block	exp	93	20131014.110121	same	100	diff	0	586
6	21	M	PSYC4802-20134	0.98	Block	exp	94	20131014.110123	diff	100	diff	1	949
6	21	M	PSYC4802-20134	0.98	Block	exp	95	20131014.110126	same	100	diff	0	949
6	21	M	PSYC4802-20134	0.98	Block	exp	96	20131014.110129	diff	60	diff	1	1471
6	21	M	PSYC4802-20134	0.98	Block	exp	97	20131014.110133	diff	60	diff	1	1553
6	21	M	PSYC4802-20134	0.98	Block	exp	98	20131014.110136	diff	100	diff	1	2016
6	21	M	PSYC4802-20134	0.98	Block	exp	99	20131014.110140	same	60	same	1	656
6	21	M	PSYC4802-20134	0.98	Block	exp	100	20131014.110143	diff	100	diff	1	879
6	21	M	PSYC4802-20134	0.98	Block	exp	101	20131014.110159	diff	60	diff	1	1207
6	21	M	PSYC4802-20134	0.98	Block	exp	102	20131014.110202	same	60	same	1	1454
6	21	M	PSYC4802-20134	0.98	Block	exp	103	20131014.110205	same	60	same	1	1302
6	21	M	PSYC4802-20134	0.98	Block	exp	104	20131014.110208	same	20	same	1	575
6	21	M	PSYC4802-20134	0.98	Block	exp	105	20131014.110211	diff	60	diff	1	915
6	21	M	PSYC4802-20134	0.98	Block	exp	106	20131014.110214	diff	20	diff	1	1043
6	21	M	PSYC4802-20134	0.98	Block	exp	107	20131014.110217	same	100	same	1	1342
6	21	M	PSYC4802-20134	0.98	Block	exp	108	20131014.110220	same	60	same	1	1061
6	21	M	PSYC4802-20134	0.98	Block	exp	109	20131014.110223	same	60	same	1	709
6	21	M	PSYC4802-20134	0.98	Block	exp	110	20131014.110226	same	20	same	1	569
6	21	M	PSYC4802-20134	0.98	Block	exp	111	20131014.110228	same	20	same	1	521
6	21	M	PSYC4802-20134	0.98	Block	exp	112	20131014.110231	same	20	same	1	551
6	21	M	PSYC4802-20134	0.98	Block	exp	113	20131014.110233	same	100	same	1	1096
6	21	M	PSYC4802-20134	0.98	Block	exp	114	20131014.110236	same	20	same	1	475
6	21	M	PSYC4802-20134	0.98	Block	exp	115	20131014.110239	diff	20	diff	1	621
6	21	M	PSYC4802-20134	0.98	Block	exp	116	20131014.110241	diff	60	diff	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	117	20131014.110244	diff	60	diff	1	1019
6	21	M	PSYC4802-20134	0.98	Block	exp	118	20131014.110247	same	60	same	1	686
6	21	M	PSYC4802-20134	0.98	Block	exp	119	20131014.110249	same	20	same	1	862
6	21	M	PSYC4802-20134	0.98	Block	exp	120	20131014.110252	same	20	same	1	686
6	21	M	PSYC4802-20134	0.98	Block	exp	121	20131014.110255	diff	100	diff	1	716
6	21	M	PSYC4802-20134	0.98	Block	exp	122	20131014.110257	same	20	same	1	481
6	21	M	PSYC4802-20134	0.98	Block	exp	123	20131014.110300	same	60	same	1	1020
6	21	M	PSYC4802-20134	0.98	Block	exp	124	20131014.110303	diff	60	diff	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	125	20131014.110305	same	100	same	1	1981
6	21	M	PSYC4802-20134	0.98	Block	exp	126	20131014.110309	same	20	same	1	610
6	21	M	PSYC4802-20134	0.98	Block	exp	127	20131014.110312	same	60	same	1	867
6	21	M	PSYC4802-20134	0.98	Block	exp	128	20131014.110315	same	100	same	1	991
6	21	M	PSYC4802-20134	0.98	Block	exp	129	20131014.110317	diff	60	diff	1	1237
6	21	M	PSYC4802-20134	0.98	Block	exp	130	20131014.110321	same	60	same	1	751
6	21	M	PSYC4802-20134	0.98	Block	exp	131	20131014.110323	diff	20	diff	1	1394
6	21	M	PSYC4802-20134	0.98	Block	exp	132	20131014.110327	diff	100	diff	1	1266
6	21	M	PSYC4802-20134	0.98	Block	exp	133	20131014.110330	same	60	same	1	961
6	21	M	PSYC4802-20134	0.98	Block	exp	134	20131014.110333	diff	100	diff	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	135	20131014.110335	diff	100	diff	1	956
6	21	M	PSYC4802-20134	0.98	Block	exp	136	20131014.110338	same	60	same	1	721
6	21	M	PSYC4802-20134	0.98	Block	exp	137	20131014.110341	same	100	diff	0	616
6	21	M	PSYC4802-20134	0.98	Block	exp	138	20131014.110343	diff	20	diff	1	1395
6	21	M	PSYC4802-20134	0.98	Block	exp	139	20131014.110347	same	20	same	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	140	20131014.110349	same	60	same	1	756
6	21	M	PSYC4802-20134	0.98	Block	exp	141	20131014.110352	diff	60	diff	1	704
6	21	M	PSYC4802-20134	0.98	Block	exp	142	20131014.110355	same	100	same	1	997
6	21	M	PSYC4802-20134	0.98	Block	exp	143	20131014.110358	same	60	same	1	1301
6	21	M	PSYC4802-20134	0.98	Block	exp	144	20131014.110401	diff	60	diff	1	1360
6	21	M	PSYC4802-20134	0.98	Block	exp	145	20131014.110404	same	60	same	1	686
6	21	M	PSYC4802-20134	0.98	Block	exp	146	20131014.110407	same	100	same	1	2332
6	21	M	PSYC4802-20134	0.98	Block	exp	147	20131014.110411	same	60	same	1	1097
6	21	M	PSYC4802-20134	0.98	Block	exp	148	20131014.110414	same	20	same	1	586
6	21	M	PSYC4802-20134	0.98	Block	exp	149	20131014.110417	diff	100	diff	1	991
6	21	M	PSYC4802-20134	0.98	Block	exp	150	20131014.110420	diff	100	diff	1	1008
6	21	M	PSYC4802-20134	0.98	Block	exp	151	20131014.110440	diff	20	diff	1	751
6	21	M	PSYC4802-20134	0.98	Block	exp	152	20131014.110443	same	100	same	1	1951
6	21	M	PSYC4802-20134	0.98	Block	exp	153	20131014.110447	same	100	same	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	154	20131014.110449	diff	60	diff	1	574
6	21	M	PSYC4802-20134	0.98	Block	exp	155	20131014.110452	same	100	same	1	1131
6	21	M	PSYC4802-20134	0.98	Block	exp	156	20131014.110455	diff	20	diff	1	551
6	21	M	PSYC4802-20134	0.98	Block	exp	157	20131014.110457	same	20	same	1	534
6	21	M	PSYC4802-20134	0.98	Block	exp	158	20131014.110500	same	100	diff	0	504
6	21	M	PSYC4802-20134	0.98	Block	exp	159	20131014.110502	same	60	same	1	563
6	21	M	PSYC4802-20134	0.98	Block	exp	160	20131014.110505	diff	100	diff	1	1096
6	21	M	PSYC4802-20134	0.98	Block	exp	161	20131014.110508	diff	60	diff	1	2022
6	21	M	PSYC4802-20134	0.98	Block	exp	162	20131014.110512	diff	20	diff	1	739
6	21	M	PSYC4802-20134	0.98	Block	exp	163	20131014.110514	diff	100	diff	1	1488
6	21	M	PSYC4802-20134	0.98	Block	exp	164	20131014.110518	diff	100	diff	1	1085
6	21	M	PSYC4802-20134	0.98	Block	exp	165	20131014.110521	same	100	diff	0	879
6	21	M	PSYC4802-20134	0.98	Block	exp	166	20131014.110524	same	20	same	1	721
6	21	M	PSYC4802-20134	0.98	Block	exp	167	20131014.110526	diff	60	diff	1	1026
6	21	M	PSYC4802-20134	0.98	Block	exp	168	20131014.110529	same	20	same	1	634
6	21	M	PSYC4802-20134	0.98	Block	exp	169	20131014.110532	same	60	same	1	1126
6	21	M	PSYC4802-20134	0.98	Block	exp	170	20131014.110535	diff	60	diff	1	950
6	21	M	PSYC4802-20134	0.98	Block	exp	171	20131014.110538	diff	100	diff	1	686
6	21	M	PSYC4802-20134	0.98	Block	exp	172	20131014.110541	diff	100	diff	1	1167
6	21	M	PSYC4802-20134	0.98	Block	exp	173	20131014.110544	same	20	same	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	174	20131014.110546	same	20	same	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	175	20131014.110549	same	100	same	1	3826
6	21	M	PSYC4802-20134	0.98	Block	exp	176	20131014.110555	same	60	same	1	732
6	21	M	PSYC4802-20134	0.98	Block	exp	177	20131014.110557	diff	60	diff	1	703
6	21	M	PSYC4802-20134	0.98	Block	exp	178	20131014.110600	diff	20	diff	1	897
6	21	M	PSYC4802-20134	0.98	Block	exp	179	20131014.110603	diff	20	diff	1	751
6	21	M	PSYC4802-20134	0.98	Block	exp	180	20131014.110606	diff	100	diff	1	774
6	21	M	PSYC4802-20134	0.98	Block	exp	181	20131014.110608	diff	60	diff	1	867
6	21	M	PSYC4802-20134	0.98	Block	exp	182	20131014.110611	same	20	same	1	850
6	21	M	PSYC4802-20134	0.98	Block	exp	183	20131014.110614	same	60	same	1	1318
6	21	M	PSYC4802-20134	0.98	Block	exp	184	20131014.110617	same	20	same	1	557
6	21	M	PSYC4802-20134	0.98	Block	exp	185	20131014.110620	diff	20	diff	1	545
6	21	M	PSYC4802-20134	0.98	Block	exp	186	20131014.110622	diff	100	diff	1	1277
6	21	M	PSYC4802-20134	0.98	Block	exp	187	20131014.110625	diff	100	diff	1	733
6	21	M	PSYC4802-20134	0.98	Block	exp	188	20131014.110628	same	20	same	1	557
6	21	M	PSYC4802-20134	0.98	Block	exp	189	20131014.110631	same	60	same	1	809
6	21	M	PSYC4802-20134	0.98	Block	exp	190	20131014.110633	same	20	same	1	463
6	21	M	PSYC4802-20134	0.98	Block	exp	191	20131014.110636	diff	100	diff	1	1213
6	21	M	PSYC4802-20134	0.98	Block	exp	192	20131014.110639	diff	100	diff	1	2034
6	21	M	PSYC4802-20134	0.98	Block	exp	193	20131014.110643	diff	20	diff	1	768
6	21	M	PSYC4802-20134	0.98	Block	exp	194	20131014.110646	diff	100	diff	1	1143
6	21	M	PSYC4802-20134	0.98	Block	exp	195	20131014.110649	diff	20	diff	1	897
6	21	M	PSYC4802-20134	0.98	Block	exp	196	20131014.110651	diff	20	same	0	552
6	21	M	PSYC4802-20134	0.98	Block	exp	197	20131014.110654	same	20	same	1	598
6	21	M	PSYC4802-20134	0.98	Block	exp	198	20131014.110657	diff	20	diff	1	2450
6	21	M	PSYC4802-20134	0.98	Block	exp	199	20131014.110701	diff	60	diff	1	908
6	21	M	PSYC4802-20134	0.98	Block	exp	200	20131014.110704	diff	20	diff	1	1067
6	21	M	PSYC4802-20134	0.98	Block	exp	201	20131014.110715	same	20	same	1	1242
6	21	M	PSYC4802-20134	0.98	Block	exp	202	20131014.110718	same	60	same	1	768
6	21	M	PSYC4802-20134	0.98	Block	exp	203	20131014.110721	diff	100	diff	1	1137
6	21	M	PSYC4802-20134	0.98	Block	exp	204	20131014.110724	same	20	same	1	475
6	21	M	PSYC4802-20134	0.98	Block	exp	205	20131014.110727	same	100	same	1	1471
6	21	M	PSYC4802-20134	0.98	Block	exp	206	20131014.110730	diff	60	same	0	1676
6	21	M	PSYC4802-20134	0.98	Block	exp	207	20131014.110734	same	60	same	1	751
6	21	M	PSYC4802-20134	0.98	Block	exp	208	20131014.110736	same	20	same	1	633
6	21	M	PSYC4802-20134	0.98	Block	exp	209	20131014.110739	same	100	same	1	1776
6	21	M	PSYC4802-20134	0.98	Block	exp	210	20131014.110743	same	100	same	1	1020
6	21	M	PSYC4802-20134	0.98	Block	exp	211	20131014.110746	same	100	same	1	2169
6	21	M	PSYC4802-20134	0.98	Block	exp	212	20131014.110750	same	100	same	1	1447
6	21	M	PSYC4802-20134	0.98	Block	exp	213	20131014.110753	diff	100	diff	1	967
6	21	M	PSYC4802-20134	0.98	Block	exp	214	20131014.110756	diff	20	diff	1	967
6	21	M	PSYC4802-20134	0.98	Block	exp	215	20131014.110759	same	100	same	1	703
6	21	M	PSYC4802-20134	0.98	Block	exp	216	20131014.110802	diff	20	diff	1	628
6	21	M	PSYC4802-20134	0.98	Block	exp	217	20131014.110804	same	20	same	1	540
6	21	M	PSYC4802-20134	0.98	Block	exp	218	20131014.110807	diff	20	diff	1	1301
6	21	M	PSYC4802-20134	0.98	Block	exp	219	20131014.110810	same	60	same	1	633
6	21	M	PSYC4802-20134	0.98	Block	exp	220	20131014.110812	same	100	same	1	1770
6	21	M	PSYC4802-20134	0.98	Block	exp	221	20131014.110816	same	20	same	1	498
6	21	M	PSYC4802-20134	0.98	Block	exp	222	20131014.110819	same	20	same	1	522
6	21	M	PSYC4802-20134	0.98	Block	exp	223	20131014.110821	same	60	same	1	944
6	21	M	PSYC4802-20134	0.98	Block	exp	224	20131014.110824	diff	20	diff	1	908
6	21	M	PSYC4802-20134	0.98	Block	exp	225	20131014.110827	diff	60	diff	1	651
6	21	M	PSYC4802-20134	0.98	Block	exp	226	20131014.110829	diff	20	diff	1	1319
6	21	M	PSYC4802-20134	0.98	Block	exp	227	20131014.110833	diff	60	same	0	645
6	21	M	PSYC4802-20134	0.98	Block	exp	228	20131014.110835	diff	100	diff	1	774
6	21	M	PSYC4802-20134	0.98	Block	exp	229	20131014.110838	same	20	same	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	230	20131014.110840	same	60	same	1	615
6	21	M	PSYC4802-20134	0.98	Block	exp	231	20131014.110843	diff	20	diff	1	1354
6	21	M	PSYC4802-20134	0.98	Block	exp	232	20131014.110846	same	20	same	1	668
6	21	M	PSYC4802-20134	0.98	Block	exp	233	20131014.110849	same	100	same	1	1324
6	21	M	PSYC4802-20134	0.98	Block	exp	234	20131014.110852	diff	100	diff	1	1466
6	21	M	PSYC4802-20134	0.98	Block	exp	235	20131014.110856	diff	100	diff	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	236	20131014.110858	same	60	same	1	938
6	21	M	PSYC4802-20134	0.98	Block	exp	237	20131014.110901	diff	20	diff	1	639
6	21	M	PSYC4802-20134	0.98	Block	exp	238	20131014.110904	same	100	diff	0	1330
6	21	M	PSYC4802-20134	0.98	Block	exp	239	20131014.110907	diff	60	diff	1	1934
6	21	M	PSYC4802-20134	0.98	Block	exp	240	20131014.110911	same	20	same	1	791
6	21	M	PSYC4802-20134	0.98	Block	exp	241	20131014.110914	diff	20	diff	1	722
6	21	M	PSYC4802-20134	0.98	Block	exp	242	20131014.110916	diff	100	diff	1	1494
6	21	M	PSYC4802-20134	0.98	Block	exp	243	20131014.110920	same	60	same	1	867
6	21	M	PSYC4802-20134	0.98	Block	exp	244	20131014.110922	diff	60	diff	1	569
6	21	M	PSYC4802-20134	0.98	Block	exp	245	20131014.110925	diff	60	diff	1	1125
6	21	M	PSYC4802-20134	0.98	Block	exp	246	20131014.110928	diff	60	diff	1	756
6	21	M	PSYC4802-20134	0.98	Block	exp	247	20131014.110931	diff	20	diff	1	1079
6	21	M	PSYC4802-20134	0.98	Block	exp	248	20131014.110934	diff	20	diff	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	249	20131014.110936	same	100	same	1	861
6	21	M	PSYC4802-20134	0.98	Block	exp	250	20131014.110939	same	60	diff	0	1283
6	21	M	PSYC4802-20134	0.98	Block	exp	251	20131014.110959	same	100	same	1	1606
6	21	M	PSYC4802-20134	0.98	Block	exp	252	20131014.111003	same	20	same	1	528
6	21	M	PSYC4802-20134	0.98	Block	exp	253	20131014.111006	same	100	same	1	903
6	21	M	PSYC4802-20134	0.98	Block	exp	254	20131014.111008	diff	20	same	0	1348
6	21	M	PSYC4802-20134	0.98	Block	exp	255	20131014.111012	diff	60	diff	1	1055
6	21	M	PSYC4802-20134	0.98	Block	exp	256	20131014.111015	diff	60	diff	1	1020
6	21	M	PSYC4802-20134	0.98	Block	exp	257	20131014.111018	diff	100	diff	1	1120
6	21	M	PSYC4802-20134	0.98	Block	exp	258	20131014.111021	same	60	same	1	815
6	21	M	PSYC4802-20134	0.98	Block	exp	259	20131014.111023	diff	20	diff	1	1354
6	21	M	PSYC4802-20134	0.98	Block	exp	260	20131014.111027	same	100	same	1	962
6	21	M	PSYC4802-20134	0.98	Block	exp	261	20131014.111030	same	100	same	1	962
6	21	M	PSYC4802-20134	0.98	Block	exp	262	20131014.111033	same	100	same	1	1114
6	21	M	PSYC4802-20134	0.98	Block	exp	263	20131014.111036	diff	60	diff	1	668
6	21	M	PSYC4802-20134	0.98	Block	exp	264	20131014.111038	diff	100	diff	1	785
6	21	M	PSYC4802-20134	0.98	Block	exp	265	20131014.111041	same	60	same	1	803
6	21	M	PSYC4802-20134	0.98	Block	exp	266	20131014.111044	diff	60	diff	1	662
6	21	M	PSYC4802-20134	0.98	Block	exp	267	20131014.111046	same	60	same	1	521
6	21	M	PSYC4802-20134	0.98	Block	exp	268	20131014.111049	same	60	same	1	475
6	21	M	PSYC4802-20134	0.98	Block	exp	269	20131014.111051	same	60	same	1	820
6	21	M	PSYC4802-20134	0.98	Block	exp	270	20131014.111054	diff	60	diff	1	1078
6	21	M	PSYC4802-20134	0.98	Block	exp	271	20131014.111057	diff	60	diff	1	1295
6	21	M	PSYC4802-20134	0.98	Block	exp	272	20131014.111100	same	20	same	1	610
6	21	M	PSYC4802-20134	0.98	Block	exp	273	20131014.111103	diff	100	diff	1	855
6	21	M	PSYC4802-20134	0.98	Block	exp	274	20131014.111106	same	60	same	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	275	20131014.111108	diff	100	diff	1	996
6	21	M	PSYC4802-20134	0.98	Block	exp	276	20131014.111111	same	60	same	1	1530
6	21	M	PSYC4802-20134	0.98	Block	exp	277	20131014.111115	diff	20	diff	1	650
6	21	M	PSYC4802-20134	0.98	Block	exp	278	20131014.111117	diff	60	diff	1	598
6	21	M	PSYC4802-20134	0.98	Block	exp	279	20131014.111120	same	100	diff	0	1061
6	21	M	PSYC4802-20134	0.98	Block	exp	280	20131014.111123	same	100	same	1	1073
6	21	M	PSYC4802-20134	0.98	Block	exp	281	20131014.111126	same	60	same	1	604
6	21	M	PSYC4802-20134	0.98	Block	exp	282	20131014.111128	diff	60	diff	1	645
6	21	M	PSYC4802-20134	0.98	Block	exp	283	20131014.111131	diff	20	diff	1	1412
6	21	M	PSYC4802-20134	0.98	Block	exp	284	20131014.111134	same	60	same	1	774
6	21	M	PSYC4802-20134	0.98	Block	exp	285	20131014.111137	same	100	same	1	1278
6	21	M	PSYC4802-20134	0.98	Block	exp	286	20131014.111140	same	60	same	1	879
6	21	M	PSYC4802-20134	0.98	Block	exp	287	20131014.111143	same	100	diff	0	1823
6	21	M	PSYC4802-20134	0.98	Block	exp	288	20131014.111147	same	100	same	1	1014
6	21	M	PSYC4802-20134	0.98	Block	exp	289	20131014.111150	diff	60	diff	1	709
6	21	M	PSYC4802-20134	0.98	Block	exp	290	20131014.111153	same	100	same	1	1073
6	21	M	PSYC4802-20134	0.98	Block	exp	291	20131014.111156	diff	60	diff	1	662
6	21	M	PSYC4802-20134	0.98	Block	exp	292	20131014.111158	diff	20	same	0	2795
6	21	M	PSYC4802-20134	0.98	Block	exp	293	20131014.111203	diff	20	diff	1	1225
6	21	M	PSYC4802-20134	0.98	Block	exp	294	20131014.111206	diff	60	diff	1	891
6	21	M	PSYC4802-20134	0.98	Block	exp	295	20131014.111209	diff	20	diff	1	1652
6	21	M	PSYC4802-20134	0.98	Block	exp	296	20131014.111213	diff	60	diff	1	727
6	21	M	PSYC4802-20134	0.98	Block	exp	297	20131014.111215	same	100	same	1	1348
6	21	M	PSYC4802-20134	0.98	Block	exp	298	20131014.111219	diff	20	diff	1	592
6	21	M	PSYC4802-20134	0.98	Block	exp	299	20131014.111221	diff	20	diff	1	1120
