Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
124	18	M	PSYC4802-20134	0.98	Block	practice	26	20131030.110602	same	60	same	1	7595
124	18	M	PSYC4802-20134	0.98	Block	practice	27	20131030.110612	same	60	same	1	3464
124	18	M	PSYC4802-20134	0.98	Block	practice	28	20131030.110617	diff	100	diff	1	5321
124	18	M	PSYC4802-20134	0.98	Block	practice	29	20131030.110625	diff	20	diff	1	1665
124	18	M	PSYC4802-20134	0.98	Block	practice	30	20131030.110628	same	20	same	1	3693
124	18	M	PSYC4802-20134	0.98	Block	exp	31	20131030.110634	diff	60	diff	1	3921
124	18	M	PSYC4802-20134	0.98	Block	exp	32	20131030.110640	diff	20	diff	1	5930
124	18	M	PSYC4802-20134	0.98	Block	exp	33	20131030.110648	same	100	same	1	2667
124	18	M	PSYC4802-20134	0.98	Block	exp	34	20131030.110653	diff	20	diff	1	5239
124	18	M	PSYC4802-20134	0.98	Block	exp	35	20131030.110700	diff	20	diff	1	2848
124	18	M	PSYC4802-20134	0.98	Block	exp	36	20131030.110705	same	20	same	1	2655
124	18	M	PSYC4802-20134	0.98	Block	exp	37	20131030.110709	diff	60	diff	1	1847
124	18	M	PSYC4802-20134	0.98	Block	exp	38	20131030.110713	diff	100	same	0	3687
124	18	M	PSYC4802-20134	0.98	Block	exp	39	20131030.110719	diff	20	diff	1	2298
124	18	M	PSYC4802-20134	0.98	Block	exp	40	20131030.110723	diff	100	diff	1	2192
124	18	M	PSYC4802-20134	0.98	Block	exp	41	20131030.110727	same	60	same	1	2884
124	18	M	PSYC4802-20134	0.98	Block	exp	42	20131030.110732	same	60	same	1	1812
124	18	M	PSYC4802-20134	0.98	Block	exp	43	20131030.110736	diff	100	diff	1	6576
124	18	M	PSYC4802-20134	0.98	Block	exp	44	20131030.110745	diff	100	diff	1	8250
124	18	M	PSYC4802-20134	0.98	Block	exp	45	20131030.110755	same	60	same	1	4103
124	18	M	PSYC4802-20134	0.98	Block	exp	46	20131030.110801	diff	60	diff	1	2866
124	18	M	PSYC4802-20134	0.98	Block	exp	47	20131030.110806	diff	20	diff	1	4062
124	18	M	PSYC4802-20134	0.98	Block	exp	48	20131030.110812	diff	60	diff	1	4536
124	18	M	PSYC4802-20134	0.98	Block	exp	49	20131030.110818	diff	60	diff	1	3592
124	18	M	PSYC4802-20134	0.98	Block	exp	50	20131030.110824	diff	20	diff	1	1975
124	18	M	PSYC4802-20134	0.98	Block	exp	51	20131030.111026	same	60	same	1	2204
124	18	M	PSYC4802-20134	0.98	Block	exp	52	20131030.111030	diff	100	diff	1	3727
124	18	M	PSYC4802-20134	0.98	Block	exp	53	20131030.111036	same	20	same	1	1290
124	18	M	PSYC4802-20134	0.98	Block	exp	54	20131030.111039	same	60	same	1	1524
124	18	M	PSYC4802-20134	0.98	Block	exp	55	20131030.111043	diff	60	diff	1	1424
124	18	M	PSYC4802-20134	0.98	Block	exp	56	20131030.111046	diff	20	diff	1	1947
124	18	M	PSYC4802-20134	0.98	Block	exp	57	20131030.111050	same	60	same	1	1905
124	18	M	PSYC4802-20134	0.98	Block	exp	58	20131030.111054	same	20	same	1	868
124	18	M	PSYC4802-20134	0.98	Block	exp	59	20131030.111057	same	20	same	1	1595
124	18	M	PSYC4802-20134	0.98	Block	exp	60	20131030.111100	diff	60	diff	1	1249
124	18	M	PSYC4802-20134	0.98	Block	exp	61	20131030.111104	diff	100	same	0	2491
124	18	M	PSYC4802-20134	0.98	Block	exp	62	20131030.111108	same	60	same	1	1162
124	18	M	PSYC4802-20134	0.98	Block	exp	63	20131030.111111	diff	60	diff	1	2679
124	18	M	PSYC4802-20134	0.98	Block	exp	64	20131030.111116	same	20	same	1	3945
124	18	M	PSYC4802-20134	0.98	Block	exp	65	20131030.111122	same	20	same	1	1208
124	18	M	PSYC4802-20134	0.98	Block	exp	66	20131030.111125	same	20	same	1	1149
124	18	M	PSYC4802-20134	0.98	Block	exp	67	20131030.111128	same	60	same	1	3482
124	18	M	PSYC4802-20134	0.98	Block	exp	68	20131030.111134	same	60	same	1	909
124	18	M	PSYC4802-20134	0.98	Block	exp	69	20131030.111137	diff	60	diff	1	1238
124	18	M	PSYC4802-20134	0.98	Block	exp	70	20131030.111140	diff	20	diff	1	3892
124	18	M	PSYC4802-20134	0.98	Block	exp	71	20131030.111146	same	100	diff	0	968
124	18	M	PSYC4802-20134	0.98	Block	exp	72	20131030.111149	same	60	same	1	1478
124	18	M	PSYC4802-20134	0.98	Block	exp	73	20131030.111153	diff	20	diff	1	1267
124	18	M	PSYC4802-20134	0.98	Block	exp	74	20131030.111156	same	20	same	1	2632
124	18	M	PSYC4802-20134	0.98	Block	exp	75	20131030.111201	same	100	diff	0	3417
124	18	M	PSYC4802-20134	0.98	Block	exp	76	20131030.111206	diff	60	diff	1	1050
124	18	M	PSYC4802-20134	0.98	Block	exp	77	20131030.111209	diff	60	diff	1	2532
124	18	M	PSYC4802-20134	0.98	Block	exp	78	20131030.111214	same	20	same	1	991
124	18	M	PSYC4802-20134	0.98	Block	exp	79	20131030.111217	same	100	same	1	1577
124	18	M	PSYC4802-20134	0.98	Block	exp	80	20131030.111220	diff	100	diff	1	1981
124	18	M	PSYC4802-20134	0.98	Block	exp	81	20131030.111224	diff	100	diff	1	11526
124	18	M	PSYC4802-20134	0.98	Block	exp	82	20131030.111238	same	20	same	1	3763
124	18	M	PSYC4802-20134	0.98	Block	exp	83	20131030.111244	same	60	same	1	2397
124	18	M	PSYC4802-20134	0.98	Block	exp	84	20131030.111248	diff	20	same	0	3399
124	18	M	PSYC4802-20134	0.98	Block	exp	85	20131030.111254	diff	60	diff	1	2239
124	18	M	PSYC4802-20134	0.98	Block	exp	86	20131030.111258	diff	60	same	0	1865
124	18	M	PSYC4802-20134	0.98	Block	exp	87	20131030.111302	same	20	same	1	1589
124	18	M	PSYC4802-20134	0.98	Block	exp	88	20131030.111306	diff	60	diff	1	915
124	18	M	PSYC4802-20134	0.98	Block	exp	89	20131030.111309	same	60	same	1	657
124	18	M	PSYC4802-20134	0.98	Block	exp	90	20131030.111311	same	60	diff	0	283
124	18	M	PSYC4802-20134	0.98	Block	exp	91	20131030.111314	same	100	diff	0	364
124	18	M	PSYC4802-20134	0.98	Block	exp	92	20131030.111316	diff	60	same	0	294
124	18	M	PSYC4802-20134	0.98	Block	exp	93	20131030.111318	diff	100	same	0	505
124	18	M	PSYC4802-20134	0.98	Block	exp	94	20131030.111321	same	60	diff	0	546
124	18	M	PSYC4802-20134	0.98	Block	exp	95	20131030.111323	same	60	diff	0	1032
124	18	M	PSYC4802-20134	0.98	Block	exp	96	20131030.111326	diff	100	diff	1	288
124	18	M	PSYC4802-20134	0.98	Block	exp	97	20131030.111328	diff	100	diff	1	235
124	18	M	PSYC4802-20134	0.98	Block	exp	98	20131030.111331	same	60	same	1	271
124	18	M	PSYC4802-20134	0.98	Block	exp	99	20131030.111333	same	20	diff	0	311
124	18	M	PSYC4802-20134	0.98	Block	exp	100	20131030.111335	diff	60	diff	1	980
124	18	M	PSYC4802-20134	0.98	Block	exp	101	20131030.111508	same	20	same	1	1600
124	18	M	PSYC4802-20134	0.98	Block	exp	102	20131030.111512	diff	20	diff	1	2427
124	18	M	PSYC4802-20134	0.98	Block	exp	103	20131030.111517	diff	100	diff	1	3394
124	18	M	PSYC4802-20134	0.98	Block	exp	104	20131030.111522	diff	20	diff	1	1683
124	18	M	PSYC4802-20134	0.98	Block	exp	105	20131030.111526	same	100	same	1	1542
124	18	M	PSYC4802-20134	0.98	Block	exp	106	20131030.111529	same	60	diff	0	710
124	18	M	PSYC4802-20134	0.98	Block	exp	107	20131030.111532	diff	20	diff	1	1115
124	18	M	PSYC4802-20134	0.98	Block	exp	108	20131030.111535	same	100	same	1	1044
124	18	M	PSYC4802-20134	0.98	Block	exp	109	20131030.111538	diff	20	diff	1	1847
124	18	M	PSYC4802-20134	0.98	Block	exp	110	20131030.111542	same	60	same	1	1419
124	18	M	PSYC4802-20134	0.98	Block	exp	111	20131030.111546	diff	100	diff	1	2216
124	18	M	PSYC4802-20134	0.98	Block	exp	112	20131030.111550	diff	20	diff	1	6382
124	18	M	PSYC4802-20134	0.98	Block	exp	113	20131030.111558	same	100	same	1	2304
124	18	M	PSYC4802-20134	0.98	Block	exp	114	20131030.111603	diff	60	same	0	657
124	18	M	PSYC4802-20134	0.98	Block	exp	115	20131030.111605	same	100	diff	0	440
124	18	M	PSYC4802-20134	0.98	Block	exp	116	20131030.111608	diff	100	same	0	932
124	18	M	PSYC4802-20134	0.98	Block	exp	117	20131030.111611	same	100	diff	0	329
124	18	M	PSYC4802-20134	0.98	Block	exp	118	20131030.111613	diff	20	same	0	265
124	18	M	PSYC4802-20134	0.98	Block	exp	119	20131030.111615	same	20	diff	0	593
124	18	M	PSYC4802-20134	0.98	Block	exp	120	20131030.111618	same	20	same	1	1840
124	18	M	PSYC4802-20134	0.98	Block	exp	121	20131030.111622	diff	20	diff	1	998
124	18	M	PSYC4802-20134	0.98	Block	exp	122	20131030.111625	diff	20	diff	1	5022
124	18	M	PSYC4802-20134	0.98	Block	exp	123	20131030.111632	diff	60	same	0	1308
124	18	M	PSYC4802-20134	0.98	Block	exp	124	20131030.111636	same	100	diff	0	950
124	18	M	PSYC4802-20134	0.98	Block	exp	125	20131030.111639	diff	100	diff	1	2685
124	18	M	PSYC4802-20134	0.98	Block	exp	126	20131030.111643	diff	100	diff	1	4577
124	18	M	PSYC4802-20134	0.98	Block	exp	127	20131030.111650	same	20	same	1	2760
124	18	M	PSYC4802-20134	0.98	Block	exp	128	20131030.111655	same	20	same	1	3135
124	18	M	PSYC4802-20134	0.98	Block	exp	129	20131030.111700	same	100	diff	0	1085
124	18	M	PSYC4802-20134	0.98	Block	exp	130	20131030.111703	diff	60	same	0	1671
124	18	M	PSYC4802-20134	0.98	Block	exp	131	20131030.111707	diff	60	diff	1	968
124	18	M	PSYC4802-20134	0.98	Block	exp	132	20131030.111710	same	20	same	1	1044
124	18	M	PSYC4802-20134	0.98	Block	exp	133	20131030.111713	same	20	diff	0	927
124	18	M	PSYC4802-20134	0.98	Block	exp	134	20131030.111716	same	60	diff	0	1472
124	18	M	PSYC4802-20134	0.98	Block	exp	135	20131030.111719	same	20	same	1	358
124	18	M	PSYC4802-20134	0.98	Block	exp	136	20131030.111722	same	20	diff	0	452
124	18	M	PSYC4802-20134	0.98	Block	exp	137	20131030.111724	same	20	same	1	622
124	18	M	PSYC4802-20134	0.98	Block	exp	138	20131030.111727	diff	60	diff	1	850
124	18	M	PSYC4802-20134	0.98	Block	exp	139	20131030.111730	same	100	same	1	3124
124	18	M	PSYC4802-20134	0.98	Block	exp	140	20131030.111735	diff	20	diff	1	828
124	18	M	PSYC4802-20134	0.98	Block	exp	141	20131030.111738	diff	100	same	0	569
124	18	M	PSYC4802-20134	0.98	Block	exp	142	20131030.111741	same	100	same	1	2023
124	18	M	PSYC4802-20134	0.98	Block	exp	143	20131030.111745	same	100	same	1	1659
124	18	M	PSYC4802-20134	0.98	Block	exp	144	20131030.111749	diff	20	diff	1	1044
124	18	M	PSYC4802-20134	0.98	Block	exp	145	20131030.111752	same	60	same	1	1343
124	18	M	PSYC4802-20134	0.98	Block	exp	146	20131030.111755	same	60	same	1	827
124	18	M	PSYC4802-20134	0.98	Block	exp	147	20131030.111758	diff	60	diff	1	997
124	18	M	PSYC4802-20134	0.98	Block	exp	148	20131030.111801	same	20	diff	0	727
124	18	M	PSYC4802-20134	0.98	Block	exp	149	20131030.111804	diff	20	diff	1	1044
124	18	M	PSYC4802-20134	0.98	Block	exp	150	20131030.111807	same	100	same	1	1841
124	18	M	PSYC4802-20134	0.98	Block	exp	151	20131030.111851	same	20	diff	0	1525
124	18	M	PSYC4802-20134	0.98	Block	exp	152	20131030.111855	same	100	same	1	1858
124	18	M	PSYC4802-20134	0.98	Block	exp	153	20131030.111859	diff	60	diff	1	1179
124	18	M	PSYC4802-20134	0.98	Block	exp	154	20131030.111902	diff	100	diff	1	2035
124	18	M	PSYC4802-20134	0.98	Block	exp	155	20131030.111906	diff	100	diff	1	3745
124	18	M	PSYC4802-20134	0.98	Block	exp	156	20131030.111911	same	20	same	1	1202
124	18	M	PSYC4802-20134	0.98	Block	exp	157	20131030.111915	same	100	same	1	2251
124	18	M	PSYC4802-20134	0.98	Block	exp	158	20131030.111919	diff	100	diff	1	1776
124	18	M	PSYC4802-20134	0.98	Block	exp	159	20131030.111923	diff	20	diff	1	1442
124	18	M	PSYC4802-20134	0.98	Block	exp	160	20131030.111926	same	60	same	1	1981
124	18	M	PSYC4802-20134	0.98	Block	exp	161	20131030.111930	diff	20	diff	1	950
124	18	M	PSYC4802-20134	0.98	Block	exp	162	20131030.111933	diff	100	diff	1	1964
124	18	M	PSYC4802-20134	0.98	Block	exp	163	20131030.111937	same	60	same	1	2105
124	18	M	PSYC4802-20134	0.98	Block	exp	164	20131030.111941	same	100	diff	0	1097
124	18	M	PSYC4802-20134	0.98	Block	exp	165	20131030.111944	diff	100	diff	1	2192
124	18	M	PSYC4802-20134	0.98	Block	exp	166	20131030.111949	diff	60	diff	1	2105
124	18	M	PSYC4802-20134	0.98	Block	exp	167	20131030.111953	diff	20	diff	1	3599
124	18	M	PSYC4802-20134	0.98	Block	exp	168	20131030.111958	same	60	same	1	1026
124	18	M	PSYC4802-20134	0.98	Block	exp	169	20131030.112002	same	20	same	1	775
124	18	M	PSYC4802-20134	0.98	Block	exp	170	20131030.112004	same	60	same	1	2110
124	18	M	PSYC4802-20134	0.98	Block	exp	171	20131030.112009	same	20	same	1	997
124	18	M	PSYC4802-20134	0.98	Block	exp	172	20131030.112012	diff	100	diff	1	3118
124	18	M	PSYC4802-20134	0.98	Block	exp	173	20131030.112017	same	100	diff	0	1741
124	18	M	PSYC4802-20134	0.98	Block	exp	174	20131030.112021	diff	60	diff	1	991
124	18	M	PSYC4802-20134	0.98	Block	exp	175	20131030.112024	diff	20	diff	1	921
124	18	M	PSYC4802-20134	0.98	Block	exp	176	20131030.112027	diff	100	diff	1	1290
124	18	M	PSYC4802-20134	0.98	Block	exp	177	20131030.112030	same	60	same	1	1261
124	18	M	PSYC4802-20134	0.98	Block	exp	178	20131030.112033	same	20	same	1	1408
124	18	M	PSYC4802-20134	0.98	Block	exp	179	20131030.112037	same	60	same	1	1014
124	18	M	PSYC4802-20134	0.98	Block	exp	180	20131030.112040	same	20	same	1	745
124	18	M	PSYC4802-20134	0.98	Block	exp	181	20131030.112043	diff	100	diff	1	2426
124	18	M	PSYC4802-20134	0.98	Block	exp	182	20131030.112047	same	20	same	1	1255
124	18	M	PSYC4802-20134	0.98	Block	exp	183	20131030.112050	diff	60	diff	1	2884
124	18	M	PSYC4802-20134	0.98	Block	exp	184	20131030.112055	same	20	same	1	851
124	18	M	PSYC4802-20134	0.98	Block	exp	185	20131030.112058	diff	60	diff	1	2626
124	18	M	PSYC4802-20134	0.98	Block	exp	186	20131030.112103	same	20	same	1	904
124	18	M	PSYC4802-20134	0.98	Block	exp	187	20131030.112106	diff	100	diff	1	2410
124	18	M	PSYC4802-20134	0.98	Block	exp	188	20131030.112110	same	60	same	1	1401
124	18	M	PSYC4802-20134	0.98	Block	exp	189	20131030.112114	diff	60	diff	1	974
124	18	M	PSYC4802-20134	0.98	Block	exp	190	20131030.112117	same	60	same	1	2562
124	18	M	PSYC4802-20134	0.98	Block	exp	191	20131030.112121	diff	60	diff	1	1015
124	18	M	PSYC4802-20134	0.98	Block	exp	192	20131030.112124	same	100	same	1	1325
124	18	M	PSYC4802-20134	0.98	Block	exp	193	20131030.112128	same	20	same	1	997
124	18	M	PSYC4802-20134	0.98	Block	exp	194	20131030.112131	diff	20	diff	1	904
124	18	M	PSYC4802-20134	0.98	Block	exp	195	20131030.112134	diff	100	diff	1	2550
124	18	M	PSYC4802-20134	0.98	Block	exp	196	20131030.112138	diff	20	diff	1	1360
124	18	M	PSYC4802-20134	0.98	Block	exp	197	20131030.112142	same	60	same	1	1677
124	18	M	PSYC4802-20134	0.98	Block	exp	198	20131030.112145	same	100	diff	0	1120
124	18	M	PSYC4802-20134	0.98	Block	exp	199	20131030.112149	same	100	same	1	2456
124	18	M	PSYC4802-20134	0.98	Block	exp	200	20131030.112153	same	100	diff	0	1847
124	18	M	PSYC4802-20134	0.98	Block	exp	201	20131030.112330	same	60	same	1	1348
124	18	M	PSYC4802-20134	0.98	Block	exp	202	20131030.112333	same	100	diff	0	1126
124	18	M	PSYC4802-20134	0.98	Block	exp	203	20131030.112336	diff	20	diff	1	1332
124	18	M	PSYC4802-20134	0.98	Block	exp	204	20131030.112340	diff	60	diff	1	1700
124	18	M	PSYC4802-20134	0.98	Block	exp	205	20131030.112343	same	100	same	1	1976
124	18	M	PSYC4802-20134	0.98	Block	exp	206	20131030.112348	diff	60	diff	1	821
124	18	M	PSYC4802-20134	0.98	Block	exp	207	20131030.112350	diff	60	diff	1	1425
124	18	M	PSYC4802-20134	0.98	Block	exp	208	20131030.112354	diff	100	diff	1	2615
124	18	M	PSYC4802-20134	0.98	Block	exp	209	20131030.112359	same	100	same	1	2936
124	18	M	PSYC4802-20134	0.98	Block	exp	210	20131030.112403	diff	100	diff	1	1958
124	18	M	PSYC4802-20134	0.98	Block	exp	211	20131030.112407	same	20	same	1	1208
124	18	M	PSYC4802-20134	0.98	Block	exp	212	20131030.112411	same	100	same	1	2667
124	18	M	PSYC4802-20134	0.98	Block	exp	213	20131030.112415	same	100	same	1	1975
124	18	M	PSYC4802-20134	0.98	Block	exp	214	20131030.112419	same	60	same	1	1348
124	18	M	PSYC4802-20134	0.98	Block	exp	215	20131030.112423	diff	20	diff	1	1507
124	18	M	PSYC4802-20134	0.98	Block	exp	216	20131030.112426	same	20	same	1	868
124	18	M	PSYC4802-20134	0.98	Block	exp	217	20131030.112429	same	20	same	1	2509
124	18	M	PSYC4802-20134	0.98	Block	exp	218	20131030.112434	same	20	diff	0	939
124	18	M	PSYC4802-20134	0.98	Block	exp	219	20131030.112437	diff	20	diff	1	705
124	18	M	PSYC4802-20134	0.98	Block	exp	220	20131030.112440	diff	20	diff	1	1466
124	18	M	PSYC4802-20134	0.98	Block	exp	221	20131030.112443	same	60	same	1	1701
124	18	M	PSYC4802-20134	0.98	Block	exp	222	20131030.112447	diff	20	diff	1	1021
124	18	M	PSYC4802-20134	0.98	Block	exp	223	20131030.112450	same	100	same	1	3171
124	18	M	PSYC4802-20134	0.98	Block	exp	224	20131030.112455	diff	20	diff	1	1314
124	18	M	PSYC4802-20134	0.98	Block	exp	225	20131030.112459	diff	100	diff	1	3042
124	18	M	PSYC4802-20134	0.98	Block	exp	226	20131030.112504	diff	60	diff	1	1783
124	18	M	PSYC4802-20134	0.98	Block	exp	227	20131030.112508	diff	100	diff	1	4366
124	18	M	PSYC4802-20134	0.98	Block	exp	228	20131030.112514	same	100	same	1	7718
124	18	M	PSYC4802-20134	0.98	Block	exp	229	20131030.112524	same	20	same	1	3570
124	18	M	PSYC4802-20134	0.98	Block	exp	230	20131030.112530	diff	20	diff	1	4442
124	18	M	PSYC4802-20134	0.98	Block	exp	231	20131030.112536	same	20	same	1	10278
124	18	M	PSYC4802-20134	0.98	Block	exp	232	20131030.112548	diff	100	same	0	1648
124	18	M	PSYC4802-20134	0.98	Block	exp	233	20131030.112552	same	60	same	1	1694
124	18	M	PSYC4802-20134	0.98	Block	exp	234	20131030.112556	same	20	diff	0	4267
124	18	M	PSYC4802-20134	0.98	Block	exp	235	20131030.112602	same	100	same	1	5831
124	18	M	PSYC4802-20134	0.98	Block	exp	236	20131030.112610	diff	60	diff	1	1255
124	18	M	PSYC4802-20134	0.98	Block	exp	237	20131030.112613	same	100	same	1	9991
124	18	M	PSYC4802-20134	0.98	Block	exp	238	20131030.112625	same	100	diff	0	1613
124	18	M	PSYC4802-20134	0.98	Block	exp	239	20131030.112629	diff	60	diff	1	1378
124	18	M	PSYC4802-20134	0.98	Block	exp	240	20131030.112632	diff	60	diff	1	1958
124	18	M	PSYC4802-20134	0.98	Block	exp	241	20131030.112636	same	60	same	1	1109
124	18	M	PSYC4802-20134	0.98	Block	exp	242	20131030.112640	same	60	same	1	2234
124	18	M	PSYC4802-20134	0.98	Block	exp	243	20131030.112644	same	100	diff	0	1454
124	18	M	PSYC4802-20134	0.98	Block	exp	244	20131030.112647	same	60	same	1	1085
124	18	M	PSYC4802-20134	0.98	Block	exp	245	20131030.112650	diff	100	diff	1	1935
124	18	M	PSYC4802-20134	0.98	Block	exp	246	20131030.112654	diff	20	diff	1	3493
124	18	M	PSYC4802-20134	0.98	Block	exp	247	20131030.112700	diff	100	diff	1	2151
124	18	M	PSYC4802-20134	0.98	Block	exp	248	20131030.112704	diff	60	diff	1	1735
124	18	M	PSYC4802-20134	0.98	Block	exp	249	20131030.112708	same	100	diff	0	1788
124	18	M	PSYC4802-20134	0.98	Block	exp	250	20131030.112711	same	100	same	1	1431
124	18	M	PSYC4802-20134	0.98	Block	exp	251	20131030.112810	diff	20	diff	1	4395
124	18	M	PSYC4802-20134	0.98	Block	exp	252	20131030.112817	diff	20	same	0	1349
124	18	M	PSYC4802-20134	0.98	Block	exp	253	20131030.112820	diff	60	diff	1	1097
124	18	M	PSYC4802-20134	0.98	Block	exp	254	20131030.112823	diff	100	diff	1	3686
124	18	M	PSYC4802-20134	0.98	Block	exp	255	20131030.112829	same	100	same	1	4144
124	18	M	PSYC4802-20134	0.98	Block	exp	256	20131030.112835	same	60	same	1	1051
124	18	M	PSYC4802-20134	0.98	Block	exp	257	20131030.112838	diff	60	diff	1	1777
124	18	M	PSYC4802-20134	0.98	Block	exp	258	20131030.112842	diff	20	diff	1	1969
124	18	M	PSYC4802-20134	0.98	Block	exp	259	20131030.112846	diff	20	diff	1	1091
124	18	M	PSYC4802-20134	0.98	Block	exp	260	20131030.112849	diff	100	diff	1	1858
124	18	M	PSYC4802-20134	0.98	Block	exp	261	20131030.112853	same	60	same	1	1349
124	18	M	PSYC4802-20134	0.98	Block	exp	262	20131030.112856	same	60	diff	0	1378
124	18	M	PSYC4802-20134	0.98	Block	exp	263	20131030.112900	diff	100	diff	1	1941
124	18	M	PSYC4802-20134	0.98	Block	exp	264	20131030.112904	diff	100	diff	1	3195
124	18	M	PSYC4802-20134	0.98	Block	exp	265	20131030.112909	diff	100	diff	1	3071
124	18	M	PSYC4802-20134	0.98	Block	exp	266	20131030.112914	diff	60	diff	1	1472
124	18	M	PSYC4802-20134	0.98	Block	exp	267	20131030.112917	diff	20	diff	1	2240
124	18	M	PSYC4802-20134	0.98	Block	exp	268	20131030.112922	diff	100	diff	1	10067
124	18	M	PSYC4802-20134	0.98	Block	exp	269	20131030.112934	same	100	diff	0	1594
124	18	M	PSYC4802-20134	0.98	Block	exp	270	20131030.112937	same	100	same	1	1507
124	18	M	PSYC4802-20134	0.98	Block	exp	271	20131030.112941	same	60	same	1	1226
124	18	M	PSYC4802-20134	0.98	Block	exp	272	20131030.112944	diff	60	diff	1	2134
124	18	M	PSYC4802-20134	0.98	Block	exp	273	20131030.112948	diff	20	diff	1	3921
124	18	M	PSYC4802-20134	0.98	Block	exp	274	20131030.112954	diff	60	diff	1	2456
124	18	M	PSYC4802-20134	0.98	Block	exp	275	20131030.112959	same	100	same	1	2369
124	18	M	PSYC4802-20134	0.98	Block	exp	276	20131030.113003	same	100	same	1	1003
124	18	M	PSYC4802-20134	0.98	Block	exp	277	20131030.113006	diff	100	diff	1	938
124	18	M	PSYC4802-20134	0.98	Block	exp	278	20131030.113009	diff	60	diff	1	1219
124	18	M	PSYC4802-20134	0.98	Block	exp	279	20131030.113012	same	100	diff	0	1027
124	18	M	PSYC4802-20134	0.98	Block	exp	280	20131030.113015	same	60	same	1	1448
124	18	M	PSYC4802-20134	0.98	Block	exp	281	20131030.113019	same	20	same	1	745
124	18	M	PSYC4802-20134	0.98	Block	exp	282	20131030.113022	same	20	same	1	927
124	18	M	PSYC4802-20134	0.98	Block	exp	283	20131030.113025	same	60	same	1	1103
124	18	M	PSYC4802-20134	0.98	Block	exp	284	20131030.113028	same	20	same	1	956
124	18	M	PSYC4802-20134	0.98	Block	exp	285	20131030.113031	diff	20	diff	1	1753
124	18	M	PSYC4802-20134	0.98	Block	exp	286	20131030.113035	diff	100	diff	1	1513
124	18	M	PSYC4802-20134	0.98	Block	exp	287	20131030.113038	same	100	same	1	1296
124	18	M	PSYC4802-20134	0.98	Block	exp	288	20131030.113042	same	100	same	1	1565
124	18	M	PSYC4802-20134	0.98	Block	exp	289	20131030.113045	diff	20	same	0	2697
124	18	M	PSYC4802-20134	0.98	Block	exp	290	20131030.113050	diff	20	same	0	856
124	18	M	PSYC4802-20134	0.98	Block	exp	291	20131030.113053	diff	100	diff	1	1782
124	18	M	PSYC4802-20134	0.98	Block	exp	292	20131030.113057	diff	100	diff	1	2778
124	18	M	PSYC4802-20134	0.98	Block	exp	293	20131030.113101	same	20	same	1	1425
124	18	M	PSYC4802-20134	0.98	Block	exp	294	20131030.113105	diff	60	diff	1	968
124	18	M	PSYC4802-20134	0.98	Block	exp	295	20131030.113108	diff	100	same	0	2368
124	18	M	PSYC4802-20134	0.98	Block	exp	296	20131030.113112	same	20	diff	0	921
