Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
12	18	f	PSYC4802-20134	0.98	Block	exp	114	20131014.113211	diff	20	same	0	1642
12	18	f	PSYC4802-20134	0.98	Block	exp	115	20131014.113214	same	60	same	1	1981
12	18	f	PSYC4802-20134	0.98	Block	exp	116	20131014.113218	same	100	same	1	2392
12	18	f	PSYC4802-20134	0.98	Block	exp	117	20131014.113223	same	20	same	1	1062
12	18	f	PSYC4802-20134	0.98	Block	exp	118	20131014.113226	diff	100	diff	1	3657
12	18	f	PSYC4802-20134	0.98	Block	exp	119	20131014.113232	diff	20	diff	1	1454
12	18	f	PSYC4802-20134	0.98	Block	exp	120	20131014.113235	diff	60	diff	1	1583
12	18	f	PSYC4802-20134	0.98	Block	exp	121	20131014.113239	same	60	same	1	1296
12	18	f	PSYC4802-20134	0.98	Block	exp	122	20131014.113242	diff	60	diff	1	2725
12	18	f	PSYC4802-20134	0.98	Block	exp	123	20131014.113247	diff	60	same	0	1776
12	18	f	PSYC4802-20134	0.98	Block	exp	124	20131014.113251	same	100	diff	0	3475
12	18	f	PSYC4802-20134	0.98	Block	exp	125	20131014.113256	same	60	same	1	2345
12	18	f	PSYC4802-20134	0.98	Block	exp	126	20131014.113301	diff	20	diff	1	2287
12	18	f	PSYC4802-20134	0.98	Block	exp	127	20131014.113305	same	60	same	1	1272
12	18	f	PSYC4802-20134	0.98	Block	exp	128	20131014.113308	diff	60	same	0	3019
12	18	f	PSYC4802-20134	0.98	Block	exp	129	20131014.113313	same	100	diff	0	3985
12	18	f	PSYC4802-20134	0.98	Block	exp	130	20131014.113319	diff	60	diff	1	1894
12	18	f	PSYC4802-20134	0.98	Block	exp	131	20131014.113323	diff	100	diff	1	1530
12	18	f	PSYC4802-20134	0.98	Block	exp	132	20131014.113327	same	100	same	1	1003
12	18	f	PSYC4802-20134	0.98	Block	exp	133	20131014.113330	same	60	same	1	1307
12	18	f	PSYC4802-20134	0.98	Block	exp	134	20131014.113333	same	100	same	1	3001
12	18	f	PSYC4802-20134	0.98	Block	exp	135	20131014.113338	same	20	same	1	1150
12	18	f	PSYC4802-20134	0.98	Block	exp	136	20131014.113341	same	100	same	1	4337
12	18	f	PSYC4802-20134	0.98	Block	exp	137	20131014.113348	diff	100	same	0	3171
12	18	f	PSYC4802-20134	0.98	Block	exp	138	20131014.113353	diff	100	same	0	4588
12	18	f	PSYC4802-20134	0.98	Block	exp	139	20131014.113359	diff	60	diff	1	1091
12	18	f	PSYC4802-20134	0.98	Block	exp	140	20131014.113402	diff	60	diff	1	4612
12	18	f	PSYC4802-20134	0.98	Block	exp	141	20131014.113409	same	60	same	1	2919
12	18	f	PSYC4802-20134	0.98	Block	exp	142	20131014.113414	diff	20	diff	1	2029
12	18	f	PSYC4802-20134	0.98	Block	exp	143	20131014.113418	same	60	same	1	2139
12	18	f	PSYC4802-20134	0.98	Block	exp	144	20131014.113422	diff	20	diff	1	821
12	18	f	PSYC4802-20134	0.98	Block	exp	145	20131014.113425	diff	20	diff	1	938
12	18	f	PSYC4802-20134	0.98	Block	exp	146	20131014.113428	same	60	same	1	1718
12	18	f	PSYC4802-20134	0.98	Block	exp	147	20131014.113432	diff	20	diff	1	2643
12	18	f	PSYC4802-20134	0.98	Block	exp	148	20131014.113436	same	20	same	1	1618
12	18	f	PSYC4802-20134	0.98	Block	exp	149	20131014.113440	diff	100	diff	1	1776
12	18	f	PSYC4802-20134	0.98	Block	exp	150	20131014.113444	diff	60	diff	1	2028
12	18	f	PSYC4802-20134	0.98	Block	exp	151	20131014.113450	same	20	same	1	1525
12	18	f	PSYC4802-20134	0.98	Block	exp	152	20131014.113454	same	100	same	1	1326
12	18	f	PSYC4802-20134	0.98	Block	exp	153	20131014.113457	diff	100	diff	1	1366
12	18	f	PSYC4802-20134	0.98	Block	exp	154	20131014.113501	same	20	same	1	1589
12	18	f	PSYC4802-20134	0.98	Block	exp	155	20131014.113504	same	100	diff	0	1683
12	18	f	PSYC4802-20134	0.98	Block	exp	156	20131014.113508	same	100	diff	0	5210
12	18	f	PSYC4802-20134	0.98	Block	exp	157	20131014.113515	same	20	same	1	868
12	18	f	PSYC4802-20134	0.98	Block	exp	158	20131014.113518	same	100	same	1	1847
12	18	f	PSYC4802-20134	0.98	Block	exp	159	20131014.113522	same	60	diff	0	1677
12	18	f	PSYC4802-20134	0.98	Block	exp	160	20131014.113525	diff	100	diff	1	1431
12	18	f	PSYC4802-20134	0.98	Block	exp	161	20131014.113529	same	60	same	1	944
12	18	f	PSYC4802-20134	0.98	Block	exp	162	20131014.113532	diff	100	same	0	2181
12	18	f	PSYC4802-20134	0.98	Block	exp	163	20131014.113536	same	100	diff	0	1647
12	18	f	PSYC4802-20134	0.98	Block	exp	164	20131014.113540	diff	20	diff	1	4120
12	18	f	PSYC4802-20134	0.98	Block	exp	165	20131014.113546	same	20	same	1	1396
12	18	f	PSYC4802-20134	0.98	Block	exp	166	20131014.113549	diff	60	diff	1	1061
12	18	f	PSYC4802-20134	0.98	Block	exp	167	20131014.113552	diff	20	diff	1	2216
12	18	f	PSYC4802-20134	0.98	Block	exp	168	20131014.113557	diff	100	diff	1	1307
12	18	f	PSYC4802-20134	0.98	Block	exp	169	20131014.113600	same	60	diff	0	1009
12	18	f	PSYC4802-20134	0.98	Block	exp	170	20131014.113603	same	20	same	1	710
12	18	f	PSYC4802-20134	0.98	Block	exp	171	20131014.113606	same	100	same	1	979
12	18	f	PSYC4802-20134	0.98	Block	exp	172	20131014.113609	same	60	diff	0	1554
12	18	f	PSYC4802-20134	0.98	Block	exp	173	20131014.113612	diff	60	diff	1	1302
12	18	f	PSYC4802-20134	0.98	Block	exp	174	20131014.113615	diff	20	diff	1	2404
12	18	f	PSYC4802-20134	0.98	Block	exp	175	20131014.113620	diff	20	diff	1	745
12	18	f	PSYC4802-20134	0.98	Block	exp	176	20131014.113623	diff	20	diff	1	2169
12	18	f	PSYC4802-20134	0.98	Block	exp	177	20131014.113627	same	20	same	1	857
12	18	f	PSYC4802-20134	0.98	Block	exp	178	20131014.113630	diff	20	diff	1	1155
12	18	f	PSYC4802-20134	0.98	Block	exp	179	20131014.113633	diff	20	diff	1	1308
12	18	f	PSYC4802-20134	0.98	Block	exp	180	20131014.113636	diff	60	diff	1	3903
12	18	f	PSYC4802-20134	0.98	Block	exp	181	20131014.113642	diff	100	same	0	1225
12	18	f	PSYC4802-20134	0.98	Block	exp	182	20131014.113645	diff	60	same	0	2403
12	18	f	PSYC4802-20134	0.98	Block	exp	183	20131014.113650	diff	100	diff	1	2708
12	18	f	PSYC4802-20134	0.98	Block	exp	184	20131014.113654	diff	100	diff	1	1396
12	18	f	PSYC4802-20134	0.98	Block	exp	185	20131014.113658	diff	20	diff	1	3517
12	18	f	PSYC4802-20134	0.98	Block	exp	186	20131014.113703	diff	100	diff	1	1882
12	18	f	PSYC4802-20134	0.98	Block	exp	187	20131014.113707	diff	60	diff	1	1929
12	18	f	PSYC4802-20134	0.98	Block	exp	188	20131014.113711	same	100	same	1	2398
12	18	f	PSYC4802-20134	0.98	Block	exp	189	20131014.113715	diff	100	diff	1	939
12	18	f	PSYC4802-20134	0.98	Block	exp	190	20131014.113718	diff	100	same	0	4911
12	18	f	PSYC4802-20134	0.98	Block	exp	191	20131014.113725	same	100	diff	0	1777
12	18	f	PSYC4802-20134	0.98	Block	exp	192	20131014.113729	diff	60	diff	1	2456
12	18	f	PSYC4802-20134	0.98	Block	exp	193	20131014.113734	same	20	same	1	1149
12	18	f	PSYC4802-20134	0.98	Block	exp	194	20131014.113737	diff	20	diff	1	897
12	18	f	PSYC4802-20134	0.98	Block	exp	195	20131014.113740	same	60	same	1	1589
12	18	f	PSYC4802-20134	0.98	Block	exp	196	20131014.113743	diff	60	diff	1	945
12	18	f	PSYC4802-20134	0.98	Block	exp	197	20131014.113746	same	60	same	1	1220
12	18	f	PSYC4802-20134	0.98	Block	exp	198	20131014.113749	same	20	same	1	1700
12	18	f	PSYC4802-20134	0.98	Block	exp	199	20131014.113753	same	20	diff	0	1068
12	18	f	PSYC4802-20134	0.98	Block	exp	200	20131014.113756	same	20	same	1	1161
12	18	f	PSYC4802-20134	0.98	Block	exp	201	20131014.113803	same	60	same	1	880
12	18	f	PSYC4802-20134	0.98	Block	exp	202	20131014.113806	same	20	diff	0	856
12	18	f	PSYC4802-20134	0.98	Block	exp	203	20131014.113809	same	60	same	1	1776
12	18	f	PSYC4802-20134	0.98	Block	exp	204	20131014.113812	diff	100	diff	1	1524
12	18	f	PSYC4802-20134	0.98	Block	exp	205	20131014.113816	diff	60	diff	1	1941
12	18	f	PSYC4802-20134	0.98	Block	exp	206	20131014.113820	diff	20	diff	1	1255
12	18	f	PSYC4802-20134	0.98	Block	exp	207	20131014.113823	diff	100	diff	1	2544
12	18	f	PSYC4802-20134	0.98	Block	exp	208	20131014.113828	same	60	same	1	2051
12	18	f	PSYC4802-20134	0.98	Block	exp	209	20131014.113832	same	20	same	1	1073
12	18	f	PSYC4802-20134	0.98	Block	exp	210	20131014.113835	diff	100	diff	1	1167
12	18	f	PSYC4802-20134	0.98	Block	exp	211	20131014.113838	same	60	same	1	1219
12	18	f	PSYC4802-20134	0.98	Block	exp	212	20131014.113841	diff	20	diff	1	1694
12	18	f	PSYC4802-20134	0.98	Block	exp	213	20131014.113845	diff	100	diff	1	3768
12	18	f	PSYC4802-20134	0.98	Block	exp	214	20131014.113851	diff	100	same	0	1114
12	18	f	PSYC4802-20134	0.98	Block	exp	215	20131014.113854	diff	60	same	0	1865
12	18	f	PSYC4802-20134	0.98	Block	exp	216	20131014.113858	same	100	diff	0	1173
