Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
82	20	M	PSYC4802-20134	0.98	Block	exp	211	20131023.112911	same	60	same	1	2122
82	20	M	PSYC4802-20134	0.98	Block	exp	212	20131023.112916	diff	20	diff	1	1190
82	20	M	PSYC4802-20134	0.98	Block	exp	213	20131023.112919	same	100	same	1	2093
82	20	M	PSYC4802-20134	0.98	Block	exp	214	20131023.112923	same	20	same	1	1027
82	20	M	PSYC4802-20134	0.98	Block	exp	215	20131023.112926	same	60	same	1	640
82	20	M	PSYC4802-20134	0.98	Block	exp	216	20131023.112928	same	60	same	1	704
82	20	M	PSYC4802-20134	0.98	Block	exp	217	20131023.112931	diff	20	diff	1	1683
82	20	M	PSYC4802-20134	0.98	Block	exp	218	20131023.112935	same	20	same	1	692
82	20	M	PSYC4802-20134	0.98	Block	exp	219	20131023.112938	diff	60	same	0	891
82	20	M	PSYC4802-20134	0.98	Block	exp	220	20131023.112941	same	20	same	1	933
82	20	M	PSYC4802-20134	0.98	Block	exp	221	20131023.112943	same	20	same	1	979
82	20	M	PSYC4802-20134	0.98	Block	exp	222	20131023.112946	same	60	same	1	622
82	20	M	PSYC4802-20134	0.98	Block	exp	223	20131023.112949	diff	100	diff	1	956
82	20	M	PSYC4802-20134	0.98	Block	exp	224	20131023.112952	diff	100	diff	1	2163
82	20	M	PSYC4802-20134	0.98	Block	exp	225	20131023.112956	diff	100	same	0	1460
82	20	M	PSYC4802-20134	0.98	Block	exp	226	20131023.113000	same	20	same	1	932
82	20	M	PSYC4802-20134	0.98	Block	exp	227	20131023.113003	diff	60	diff	1	1905
82	20	M	PSYC4802-20134	0.98	Block	exp	228	20131023.113007	same	20	same	1	780
82	20	M	PSYC4802-20134	0.98	Block	exp	229	20131023.113009	diff	60	diff	1	1373
82	20	M	PSYC4802-20134	0.98	Block	exp	230	20131023.113013	same	100	same	1	1613
82	20	M	PSYC4802-20134	0.98	Block	exp	231	20131023.113016	diff	60	diff	1	1958
82	20	M	PSYC4802-20134	0.98	Block	exp	232	20131023.113020	diff	60	diff	1	1835
82	20	M	PSYC4802-20134	0.98	Block	exp	233	20131023.113024	same	60	same	1	1191
82	20	M	PSYC4802-20134	0.98	Block	exp	234	20131023.113027	same	60	same	1	1448
82	20	M	PSYC4802-20134	0.98	Block	exp	235	20131023.113031	same	60	same	1	962
82	20	M	PSYC4802-20134	0.98	Block	exp	236	20131023.113034	same	20	same	1	915
82	20	M	PSYC4802-20134	0.98	Block	exp	237	20131023.113037	same	20	same	1	674
82	20	M	PSYC4802-20134	0.98	Block	exp	238	20131023.113039	diff	100	diff	1	1507
82	20	M	PSYC4802-20134	0.98	Block	exp	239	20131023.113043	diff	20	diff	1	1290
82	20	M	PSYC4802-20134	0.98	Block	exp	240	20131023.113046	diff	20	diff	1	1331
82	20	M	PSYC4802-20134	0.98	Block	exp	241	20131023.113050	same	60	same	1	1688
82	20	M	PSYC4802-20134	0.98	Block	exp	242	20131023.113053	same	60	same	1	1015
82	20	M	PSYC4802-20134	0.98	Block	exp	243	20131023.113056	same	100	same	1	1015
82	20	M	PSYC4802-20134	0.98	Block	exp	244	20131023.113059	diff	60	diff	1	1718
82	20	M	PSYC4802-20134	0.98	Block	exp	245	20131023.113103	diff	100	diff	1	1413
82	20	M	PSYC4802-20134	0.98	Block	exp	246	20131023.113107	diff	60	diff	1	974
82	20	M	PSYC4802-20134	0.98	Block	exp	247	20131023.113110	same	20	same	1	639
82	20	M	PSYC4802-20134	0.98	Block	exp	248	20131023.113112	same	100	diff	0	997
82	20	M	PSYC4802-20134	0.98	Block	exp	249	20131023.113115	same	20	same	1	681
82	20	M	PSYC4802-20134	0.98	Block	exp	250	20131023.113118	diff	20	diff	1	1982
82	20	M	PSYC4802-20134	0.98	Block	exp	251	20131023.113136	diff	100	diff	1	991
82	20	M	PSYC4802-20134	0.98	Block	exp	252	20131023.113139	same	20	same	1	1501
82	20	M	PSYC4802-20134	0.98	Block	exp	253	20131023.113142	same	60	same	1	816
82	20	M	PSYC4802-20134	0.98	Block	exp	254	20131023.113145	same	100	diff	0	756
82	20	M	PSYC4802-20134	0.98	Block	exp	255	20131023.113148	same	60	same	1	798
82	20	M	PSYC4802-20134	0.98	Block	exp	256	20131023.113151	diff	20	diff	1	1841
82	20	M	PSYC4802-20134	0.98	Block	exp	257	20131023.113155	diff	20	same	0	845
82	20	M	PSYC4802-20134	0.98	Block	exp	258	20131023.113157	same	20	same	1	1307
82	20	M	PSYC4802-20134	0.98	Block	exp	259	20131023.113201	diff	60	diff	1	1565
82	20	M	PSYC4802-20134	0.98	Block	exp	260	20131023.113204	same	20	same	1	680
82	20	M	PSYC4802-20134	0.98	Block	exp	261	20131023.113207	diff	100	diff	1	1308
82	20	M	PSYC4802-20134	0.98	Block	exp	262	20131023.113210	diff	20	diff	1	1765
82	20	M	PSYC4802-20134	0.98	Block	exp	263	20131023.113214	same	60	same	1	1314
82	20	M	PSYC4802-20134	0.98	Block	exp	264	20131023.113217	same	100	same	1	839
82	20	M	PSYC4802-20134	0.98	Block	exp	265	20131023.113220	same	20	same	1	670
82	20	M	PSYC4802-20134	0.98	Block	exp	266	20131023.113223	same	60	same	1	868
82	20	M	PSYC4802-20134	0.98	Block	exp	267	20131023.113226	same	60	same	1	1302
82	20	M	PSYC4802-20134	0.98	Block	exp	268	20131023.113229	same	100	same	1	927
82	20	M	PSYC4802-20134	0.98	Block	exp	269	20131023.113232	diff	60	diff	1	1243
82	20	M	PSYC4802-20134	0.98	Block	exp	270	20131023.113235	diff	100	diff	1	1829
82	20	M	PSYC4802-20134	0.98	Block	exp	271	20131023.113239	diff	100	diff	1	1700
82	20	M	PSYC4802-20134	0.98	Block	exp	272	20131023.113243	diff	20	same	0	1899
82	20	M	PSYC4802-20134	0.98	Block	exp	273	20131023.113247	diff	100	diff	1	1296
82	20	M	PSYC4802-20134	0.98	Block	exp	274	20131023.113250	same	100	same	1	1267
82	20	M	PSYC4802-20134	0.98	Block	exp	275	20131023.113253	diff	60	diff	1	1132
82	20	M	PSYC4802-20134	0.98	Block	exp	276	20131023.113257	same	100	same	1	1003
82	20	M	PSYC4802-20134	0.98	Block	exp	277	20131023.113300	same	20	same	1	1032
82	20	M	PSYC4802-20134	0.98	Block	exp	278	20131023.113303	same	100	same	1	1296
82	20	M	PSYC4802-20134	0.98	Block	exp	279	20131023.113306	diff	60	diff	1	1606
82	20	M	PSYC4802-20134	0.98	Block	exp	280	20131023.113310	same	60	same	1	622
82	20	M	PSYC4802-20134	0.98	Block	exp	281	20131023.113312	same	20	same	1	746
82	20	M	PSYC4802-20134	0.98	Block	exp	282	20131023.113315	diff	20	diff	1	1518
82	20	M	PSYC4802-20134	0.98	Block	exp	283	20131023.113319	diff	60	diff	1	1009
82	20	M	PSYC4802-20134	0.98	Block	exp	284	20131023.113322	same	60	same	1	833
82	20	M	PSYC4802-20134	0.98	Block	exp	285	20131023.113325	same	20	same	1	558
82	20	M	PSYC4802-20134	0.98	Block	exp	286	20131023.113327	diff	60	diff	1	997
82	20	M	PSYC4802-20134	0.98	Block	exp	287	20131023.113330	diff	100	diff	1	991
82	20	M	PSYC4802-20134	0.98	Block	exp	288	20131023.113333	same	100	same	1	985
82	20	M	PSYC4802-20134	0.98	Block	exp	289	20131023.113336	same	100	same	1	950
82	20	M	PSYC4802-20134	0.98	Block	exp	290	20131023.113339	same	20	same	1	2298
82	20	M	PSYC4802-20134	0.98	Block	exp	291	20131023.113343	same	60	same	1	2684
82	20	M	PSYC4802-20134	0.98	Block	exp	292	20131023.113348	same	60	same	1	1044
82	20	M	PSYC4802-20134	0.98	Block	exp	293	20131023.113351	same	60	same	1	1730
82	20	M	PSYC4802-20134	0.98	Block	exp	294	20131023.113355	diff	20	diff	1	2034
82	20	M	PSYC4802-20134	0.98	Block	exp	295	20131023.113359	diff	60	same	0	973
82	20	M	PSYC4802-20134	0.98	Block	exp	296	20131023.113402	diff	20	diff	1	4003
82	20	M	PSYC4802-20134	0.98	Block	exp	297	20131023.113408	same	100	same	1	1964
