Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
110	18	M	PSYC4802-20134	0.98	Block	exp	199	20131028.113424	same	20	same	1	1096
110	18	M	PSYC4802-20134	0.98	Block	exp	200	20131028.113427	same	100	same	1	921
110	18	M	PSYC4802-20134	0.98	Block	exp	201	20131028.113432	diff	20	diff	1	1519
110	18	M	PSYC4802-20134	0.98	Block	exp	202	20131028.113435	diff	100	diff	1	1876
110	18	M	PSYC4802-20134	0.98	Block	exp	203	20131028.113439	diff	60	diff	1	1009
110	18	M	PSYC4802-20134	0.98	Block	exp	204	20131028.113442	diff	60	diff	1	991
110	18	M	PSYC4802-20134	0.98	Block	exp	205	20131028.113445	same	20	same	1	757
110	18	M	PSYC4802-20134	0.98	Block	exp	206	20131028.113448	same	20	same	1	951
110	18	M	PSYC4802-20134	0.98	Block	exp	207	20131028.113451	same	60	diff	0	839
110	18	M	PSYC4802-20134	0.98	Block	exp	208	20131028.113454	diff	20	same	0	915
110	18	M	PSYC4802-20134	0.98	Block	exp	209	20131028.113457	diff	100	diff	1	1624
110	18	M	PSYC4802-20134	0.98	Block	exp	210	20131028.113501	same	100	same	1	839
110	18	M	PSYC4802-20134	0.98	Block	exp	211	20131028.113504	same	20	same	1	757
110	18	M	PSYC4802-20134	0.98	Block	exp	212	20131028.113506	same	60	same	1	604
110	18	M	PSYC4802-20134	0.98	Block	exp	213	20131028.113509	diff	100	diff	1	1196
110	18	M	PSYC4802-20134	0.98	Block	exp	214	20131028.113512	same	60	same	1	716
110	18	M	PSYC4802-20134	0.98	Block	exp	215	20131028.113515	same	100	diff	0	845
110	18	M	PSYC4802-20134	0.98	Block	exp	216	20131028.113518	same	20	same	1	733
110	18	M	PSYC4802-20134	0.98	Block	exp	217	20131028.113521	same	100	same	1	944
110	18	M	PSYC4802-20134	0.98	Block	exp	218	20131028.113523	diff	20	diff	1	786
110	18	M	PSYC4802-20134	0.98	Block	exp	219	20131028.113526	same	20	same	1	787
110	18	M	PSYC4802-20134	0.98	Block	exp	220	20131028.113529	same	100	diff	0	740
110	18	M	PSYC4802-20134	0.98	Block	exp	221	20131028.113532	same	100	same	1	1272
110	18	M	PSYC4802-20134	0.98	Block	exp	222	20131028.113535	diff	20	diff	1	1003
110	18	M	PSYC4802-20134	0.98	Block	exp	223	20131028.113538	same	20	same	1	716
110	18	M	PSYC4802-20134	0.98	Block	exp	224	20131028.113541	diff	100	diff	1	904
110	18	M	PSYC4802-20134	0.98	Block	exp	225	20131028.113544	same	20	same	1	915
110	18	M	PSYC4802-20134	0.98	Block	exp	226	20131028.113547	same	60	same	1	675
110	18	M	PSYC4802-20134	0.98	Block	exp	227	20131028.113550	diff	100	diff	1	763
110	18	M	PSYC4802-20134	0.98	Block	exp	228	20131028.113553	same	60	same	1	903
110	18	M	PSYC4802-20134	0.98	Block	exp	229	20131028.113555	same	100	same	1	699
110	18	M	PSYC4802-20134	0.98	Block	exp	230	20131028.113558	same	20	same	1	1553
110	18	M	PSYC4802-20134	0.98	Block	exp	231	20131028.113602	diff	60	diff	1	1642
110	18	M	PSYC4802-20134	0.98	Block	exp	232	20131028.113605	diff	100	diff	1	1279
110	18	M	PSYC4802-20134	0.98	Block	exp	233	20131028.113609	diff	100	same	0	1706
110	18	M	PSYC4802-20134	0.98	Block	exp	234	20131028.113613	diff	20	diff	1	927
110	18	M	PSYC4802-20134	0.98	Block	exp	235	20131028.113616	diff	100	diff	1	3529
110	18	M	PSYC4802-20134	0.98	Block	exp	236	20131028.113621	same	20	same	1	1120
110	18	M	PSYC4802-20134	0.98	Block	exp	237	20131028.113624	same	100	same	1	1226
110	18	M	PSYC4802-20134	0.98	Block	exp	238	20131028.113628	diff	100	diff	1	2737
110	18	M	PSYC4802-20134	0.98	Block	exp	239	20131028.113632	same	60	same	1	1138
110	18	M	PSYC4802-20134	0.98	Block	exp	240	20131028.113636	same	20	same	1	745
110	18	M	PSYC4802-20134	0.98	Block	exp	241	20131028.113638	same	100	diff	0	2772
110	18	M	PSYC4802-20134	0.98	Block	exp	242	20131028.113643	diff	100	diff	1	1958
110	18	M	PSYC4802-20134	0.98	Block	exp	243	20131028.113647	diff	60	same	0	751
110	18	M	PSYC4802-20134	0.98	Block	exp	244	20131028.113650	diff	100	same	0	1097
110	18	M	PSYC4802-20134	0.98	Block	exp	245	20131028.113653	diff	60	diff	1	897
110	18	M	PSYC4802-20134	0.98	Block	exp	246	20131028.113656	diff	100	diff	1	1917
110	18	M	PSYC4802-20134	0.98	Block	exp	247	20131028.113700	diff	20	same	0	1167
110	18	M	PSYC4802-20134	0.98	Block	exp	248	20131028.113703	diff	60	diff	1	2098
110	18	M	PSYC4802-20134	0.98	Block	exp	249	20131028.113707	same	100	same	1	2924
110	18	M	PSYC4802-20134	0.98	Block	exp	250	20131028.113712	same	60	same	1	2328
110	18	M	PSYC4802-20134	0.98	Block	exp	251	20131028.113718	diff	20	diff	1	2081
110	18	M	PSYC4802-20134	0.98	Block	exp	252	20131028.113722	diff	100	diff	1	2884
110	18	M	PSYC4802-20134	0.98	Block	exp	253	20131028.113727	same	60	same	1	1266
110	18	M	PSYC4802-20134	0.98	Block	exp	254	20131028.113730	diff	20	diff	1	1384
110	18	M	PSYC4802-20134	0.98	Block	exp	255	20131028.113734	diff	60	diff	1	1478
110	18	M	PSYC4802-20134	0.98	Block	exp	256	20131028.113737	diff	20	diff	1	1560
110	18	M	PSYC4802-20134	0.98	Block	exp	257	20131028.113741	same	100	same	1	1653
110	18	M	PSYC4802-20134	0.98	Block	exp	258	20131028.113744	same	60	same	1	710
110	18	M	PSYC4802-20134	0.98	Block	exp	259	20131028.113747	diff	60	same	0	681
110	18	M	PSYC4802-20134	0.98	Block	exp	260	20131028.113750	same	20	same	1	1167
110	18	M	PSYC4802-20134	0.98	Block	exp	261	20131028.113753	diff	100	diff	1	822
110	18	M	PSYC4802-20134	0.98	Block	exp	262	20131028.113756	same	60	same	1	886
110	18	M	PSYC4802-20134	0.98	Block	exp	263	20131028.113759	same	20	same	1	698
110	18	M	PSYC4802-20134	0.98	Block	exp	264	20131028.113802	same	20	same	1	1044
110	18	M	PSYC4802-20134	0.98	Block	exp	265	20131028.113805	same	60	same	1	4237
110	18	M	PSYC4802-20134	0.98	Block	exp	266	20131028.113811	same	20	same	1	985
110	18	M	PSYC4802-20134	0.98	Block	exp	267	20131028.113814	same	60	same	1	704
110	18	M	PSYC4802-20134	0.98	Block	exp	268	20131028.113817	same	100	same	1	1466
110	18	M	PSYC4802-20134	0.98	Block	exp	269	20131028.113820	diff	20	same	0	1993
110	18	M	PSYC4802-20134	0.98	Block	exp	270	20131028.113824	diff	60	diff	1	1366
110	18	M	PSYC4802-20134	0.98	Block	exp	271	20131028.113828	diff	20	diff	1	939
110	18	M	PSYC4802-20134	0.98	Block	exp	272	20131028.113831	diff	60	diff	1	915
110	18	M	PSYC4802-20134	0.98	Block	exp	273	20131028.113834	diff	100	diff	1	722
110	18	M	PSYC4802-20134	0.98	Block	exp	274	20131028.113836	diff	60	diff	1	681
110	18	M	PSYC4802-20134	0.98	Block	exp	275	20131028.113839	same	60	same	1	992
110	18	M	PSYC4802-20134	0.98	Block	exp	276	20131028.113842	same	60	diff	0	1220
110	18	M	PSYC4802-20134	0.98	Block	exp	277	20131028.113845	same	100	same	1	1044
110	18	M	PSYC4802-20134	0.98	Block	exp	278	20131028.113848	diff	100	diff	1	2199
110	18	M	PSYC4802-20134	0.98	Block	exp	279	20131028.113853	same	20	same	1	1442
110	18	M	PSYC4802-20134	0.98	Block	exp	280	20131028.113856	diff	20	diff	1	787
110	18	M	PSYC4802-20134	0.98	Block	exp	281	20131028.113859	diff	20	diff	1	3739
110	18	M	PSYC4802-20134	0.98	Block	exp	282	20131028.113905	diff	20	diff	1	2122
110	18	M	PSYC4802-20134	0.98	Block	exp	283	20131028.113909	diff	60	diff	1	1138
110	18	M	PSYC4802-20134	0.98	Block	exp	284	20131028.113912	same	20	diff	0	698
110	18	M	PSYC4802-20134	0.98	Block	exp	285	20131028.113915	same	60	same	1	1659
110	18	M	PSYC4802-20134	0.98	Block	exp	286	20131028.113918	same	20	same	1	1302
110	18	M	PSYC4802-20134	0.98	Block	exp	287	20131028.113922	diff	100	same	0	1360
110	18	M	PSYC4802-20134	0.98	Block	exp	288	20131028.113925	same	100	diff	0	1003
110	18	M	PSYC4802-20134	0.98	Block	exp	289	20131028.113928	diff	100	diff	1	1355
110	18	M	PSYC4802-20134	0.98	Block	exp	290	20131028.113932	diff	20	diff	1	1068
110	18	M	PSYC4802-20134	0.98	Block	exp	291	20131028.113935	diff	100	diff	1	909
110	18	M	PSYC4802-20134	0.98	Block	exp	292	20131028.113938	same	20	same	1	780
110	18	M	PSYC4802-20134	0.98	Block	exp	293	20131028.113940	same	100	same	1	2069
110	18	M	PSYC4802-20134	0.98	Block	exp	294	20131028.113945	diff	100	diff	1	886
110	18	M	PSYC4802-20134	0.98	Block	exp	295	20131028.113947	same	20	same	1	1003
110	18	M	PSYC4802-20134	0.98	Block	exp	296	20131028.113950	same	20	same	1	722
110	18	M	PSYC4802-20134	0.98	Block	exp	297	20131028.113953	diff	100	diff	1	1314
110	18	M	PSYC4802-20134	0.98	Block	exp	298	20131028.113957	same	60	same	1	1173
