Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
31	21	M	PSYC4802-20134	0.98	Block	exp	157	20131016.112419	same	60	same	1	605
31	21	M	PSYC4802-20134	0.98	Block	exp	158	20131016.112421	diff	20	diff	1	962
31	21	M	PSYC4802-20134	0.98	Block	exp	159	20131016.112424	diff	100	diff	1	1085
31	21	M	PSYC4802-20134	0.98	Block	exp	160	20131016.112427	same	20	same	1	546
31	21	M	PSYC4802-20134	0.98	Block	exp	161	20131016.112430	diff	20	diff	1	1120
31	21	M	PSYC4802-20134	0.98	Block	exp	162	20131016.112433	same	20	same	1	576
31	21	M	PSYC4802-20134	0.98	Block	exp	163	20131016.112435	diff	20	diff	1	716
31	21	M	PSYC4802-20134	0.98	Block	exp	164	20131016.112438	diff	20	diff	1	1266
31	21	M	PSYC4802-20134	0.98	Block	exp	165	20131016.112441	diff	60	diff	1	704
31	21	M	PSYC4802-20134	0.98	Block	exp	166	20131016.112444	diff	60	diff	1	2732
31	21	M	PSYC4802-20134	0.98	Block	exp	167	20131016.112449	same	100	same	1	733
31	21	M	PSYC4802-20134	0.98	Block	exp	168	20131016.112451	diff	20	diff	1	675
31	21	M	PSYC4802-20134	0.98	Block	exp	169	20131016.112454	diff	60	diff	1	2333
31	21	M	PSYC4802-20134	0.98	Block	exp	170	20131016.112458	diff	60	diff	1	863
31	21	M	PSYC4802-20134	0.98	Block	exp	171	20131016.112501	diff	100	diff	1	1272
31	21	M	PSYC4802-20134	0.98	Block	exp	172	20131016.112504	diff	100	diff	1	857
31	21	M	PSYC4802-20134	0.98	Block	exp	173	20131016.112507	same	60	same	1	1261
31	21	M	PSYC4802-20134	0.98	Block	exp	174	20131016.112510	same	100	same	1	1729
31	21	M	PSYC4802-20134	0.98	Block	exp	175	20131016.112514	same	100	same	1	862
31	21	M	PSYC4802-20134	0.98	Block	exp	176	20131016.112517	same	60	same	1	2468
31	21	M	PSYC4802-20134	0.98	Block	exp	177	20131016.112521	same	20	same	1	675
31	21	M	PSYC4802-20134	0.98	Block	exp	178	20131016.112524	diff	60	diff	1	821
31	21	M	PSYC4802-20134	0.98	Block	exp	179	20131016.112527	same	100	same	1	1057
31	21	M	PSYC4802-20134	0.98	Block	exp	180	20131016.112530	same	20	same	1	768
31	21	M	PSYC4802-20134	0.98	Block	exp	181	20131016.112533	diff	20	diff	1	628
31	21	M	PSYC4802-20134	0.98	Block	exp	182	20131016.112535	diff	100	diff	1	1150
31	21	M	PSYC4802-20134	0.98	Block	exp	183	20131016.112538	same	100	same	1	2533
31	21	M	PSYC4802-20134	0.98	Block	exp	184	20131016.112543	same	60	same	1	997
31	21	M	PSYC4802-20134	0.98	Block	exp	185	20131016.112546	diff	60	diff	1	803
31	21	M	PSYC4802-20134	0.98	Block	exp	186	20131016.112549	diff	20	diff	1	815
31	21	M	PSYC4802-20134	0.98	Block	exp	187	20131016.112551	diff	100	diff	1	792
31	21	M	PSYC4802-20134	0.98	Block	exp	188	20131016.112554	diff	100	diff	1	693
31	21	M	PSYC4802-20134	0.98	Block	exp	189	20131016.112557	diff	20	diff	1	774
31	21	M	PSYC4802-20134	0.98	Block	exp	190	20131016.112600	same	60	same	1	1478
31	21	M	PSYC4802-20134	0.98	Block	exp	191	20131016.112603	diff	20	same	0	1162
31	21	M	PSYC4802-20134	0.98	Block	exp	192	20131016.112606	diff	20	diff	1	1437
31	21	M	PSYC4802-20134	0.98	Block	exp	193	20131016.112610	same	100	same	1	1266
31	21	M	PSYC4802-20134	0.98	Block	exp	194	20131016.112613	diff	100	diff	1	616
31	21	M	PSYC4802-20134	0.98	Block	exp	195	20131016.112616	same	100	same	1	903
31	21	M	PSYC4802-20134	0.98	Block	exp	196	20131016.112618	diff	100	diff	1	1056
31	21	M	PSYC4802-20134	0.98	Block	exp	197	20131016.112621	diff	100	diff	1	892
31	21	M	PSYC4802-20134	0.98	Block	exp	198	20131016.112624	same	100	same	1	962
31	21	M	PSYC4802-20134	0.98	Block	exp	199	20131016.112627	diff	60	diff	1	1835
31	21	M	PSYC4802-20134	0.98	Block	exp	200	20131016.112631	diff	20	diff	1	1279
31	21	M	PSYC4802-20134	0.98	Block	exp	201	20131016.112641	diff	20	diff	1	634
31	21	M	PSYC4802-20134	0.98	Block	exp	202	20131016.112644	same	100	diff	0	1741
31	21	M	PSYC4802-20134	0.98	Block	exp	203	20131016.112647	same	60	same	1	1003
31	21	M	PSYC4802-20134	0.98	Block	exp	204	20131016.112650	same	20	same	1	593
31	21	M	PSYC4802-20134	0.98	Block	exp	205	20131016.112653	same	100	same	1	1091
31	21	M	PSYC4802-20134	0.98	Block	exp	206	20131016.112656	same	20	same	1	552
31	21	M	PSYC4802-20134	0.98	Block	exp	207	20131016.112659	same	60	same	1	869
31	21	M	PSYC4802-20134	0.98	Block	exp	208	20131016.112701	diff	60	diff	1	581
31	21	M	PSYC4802-20134	0.98	Block	exp	209	20131016.112704	same	100	same	1	833
31	21	M	PSYC4802-20134	0.98	Block	exp	210	20131016.112707	same	100	same	1	763
31	21	M	PSYC4802-20134	0.98	Block	exp	211	20131016.112709	same	60	same	1	692
31	21	M	PSYC4802-20134	0.98	Block	exp	212	20131016.112712	diff	20	diff	1	1424
31	21	M	PSYC4802-20134	0.98	Block	exp	213	20131016.112715	diff	60	diff	1	739
31	21	M	PSYC4802-20134	0.98	Block	exp	214	20131016.112718	diff	100	diff	1	915
31	21	M	PSYC4802-20134	0.98	Block	exp	215	20131016.112721	same	60	same	1	728
31	21	M	PSYC4802-20134	0.98	Block	exp	216	20131016.112724	diff	60	diff	1	1091
31	21	M	PSYC4802-20134	0.98	Block	exp	217	20131016.112727	same	100	diff	0	1026
31	21	M	PSYC4802-20134	0.98	Block	exp	218	20131016.112730	same	60	same	1	687
31	21	M	PSYC4802-20134	0.98	Block	exp	219	20131016.112732	same	60	same	1	693
31	21	M	PSYC4802-20134	0.98	Block	exp	220	20131016.112735	diff	60	diff	1	833
31	21	M	PSYC4802-20134	0.98	Block	exp	221	20131016.112738	same	20	same	1	570
31	21	M	PSYC4802-20134	0.98	Block	exp	222	20131016.112740	diff	20	diff	1	710
31	21	M	PSYC4802-20134	0.98	Block	exp	223	20131016.112743	same	60	same	1	715
31	21	M	PSYC4802-20134	0.98	Block	exp	224	20131016.112746	diff	60	diff	1	698
31	21	M	PSYC4802-20134	0.98	Block	exp	225	20131016.112749	diff	100	diff	1	686
31	21	M	PSYC4802-20134	0.98	Block	exp	226	20131016.112751	same	20	same	1	716
31	21	M	PSYC4802-20134	0.98	Block	exp	227	20131016.112754	same	20	same	1	909
31	21	M	PSYC4802-20134	0.98	Block	exp	228	20131016.112757	same	20	same	1	628
31	21	M	PSYC4802-20134	0.98	Block	exp	229	20131016.112759	same	100	same	1	1595
31	21	M	PSYC4802-20134	0.98	Block	exp	230	20131016.112803	same	20	same	1	663
31	21	M	PSYC4802-20134	0.98	Block	exp	231	20131016.112806	same	20	same	1	587
31	21	M	PSYC4802-20134	0.98	Block	exp	232	20131016.112808	diff	100	diff	1	681
31	21	M	PSYC4802-20134	0.98	Block	exp	233	20131016.112811	same	100	same	1	699
31	21	M	PSYC4802-20134	0.98	Block	exp	234	20131016.112813	diff	100	diff	1	2134
31	21	M	PSYC4802-20134	0.98	Block	exp	235	20131016.112818	same	20	same	1	564
31	21	M	PSYC4802-20134	0.98	Block	exp	236	20131016.112820	same	100	same	1	669
31	21	M	PSYC4802-20134	0.98	Block	exp	237	20131016.112823	same	100	same	1	546
31	21	M	PSYC4802-20134	0.98	Block	exp	238	20131016.112825	same	100	diff	0	798
31	21	M	PSYC4802-20134	0.98	Block	exp	239	20131016.112828	diff	100	diff	1	1366
31	21	M	PSYC4802-20134	0.98	Block	exp	240	20131016.112831	same	100	same	1	1671
31	21	M	PSYC4802-20134	0.98	Block	exp	241	20131016.112835	diff	60	diff	1	2164
31	21	M	PSYC4802-20134	0.98	Block	exp	242	20131016.112839	same	60	same	1	1354
31	21	M	PSYC4802-20134	0.98	Block	exp	243	20131016.112842	same	100	same	1	687
31	21	M	PSYC4802-20134	0.98	Block	exp	244	20131016.112845	diff	20	diff	1	751
31	21	M	PSYC4802-20134	0.98	Block	exp	245	20131016.112848	same	20	same	1	599
31	21	M	PSYC4802-20134	0.98	Block	exp	246	20131016.112850	diff	100	diff	1	727
31	21	M	PSYC4802-20134	0.98	Block	exp	247	20131016.112853	same	100	same	1	1172
31	21	M	PSYC4802-20134	0.98	Block	exp	248	20131016.112856	diff	60	diff	1	1044
31	21	M	PSYC4802-20134	0.98	Block	exp	249	20131016.112859	same	100	same	1	704
31	21	M	PSYC4802-20134	0.98	Block	exp	250	20131016.112902	same	60	same	1	557
31	21	M	PSYC4802-20134	0.98	Block	exp	251	20131016.112912	diff	60	diff	1	622
31	21	M	PSYC4802-20134	0.98	Block	exp	252	20131016.112914	same	100	same	1	646
31	21	M	PSYC4802-20134	0.98	Block	exp	253	20131016.112917	same	20	same	1	792
31	21	M	PSYC4802-20134	0.98	Block	exp	254	20131016.112920	diff	20	diff	1	804
31	21	M	PSYC4802-20134	0.98	Block	exp	255	20131016.112923	same	100	same	1	722
31	21	M	PSYC4802-20134	0.98	Block	exp	256	20131016.112925	same	100	same	1	546
31	21	M	PSYC4802-20134	0.98	Block	exp	257	20131016.112928	same	100	same	1	575
31	21	M	PSYC4802-20134	0.98	Block	exp	258	20131016.112930	same	60	same	1	868
31	21	M	PSYC4802-20134	0.98	Block	exp	259	20131016.112933	same	20	same	1	821
31	21	M	PSYC4802-20134	0.98	Block	exp	260	20131016.112936	diff	20	diff	1	599
31	21	M	PSYC4802-20134	0.98	Block	exp	261	20131016.112938	same	60	same	1	610
31	21	M	PSYC4802-20134	0.98	Block	exp	262	20131016.112941	diff	100	diff	1	669
31	21	M	PSYC4802-20134	0.98	Block	exp	263	20131016.112944	same	20	same	1	569
31	21	M	PSYC4802-20134	0.98	Block	exp	264	20131016.112946	diff	100	diff	1	833
31	21	M	PSYC4802-20134	0.98	Block	exp	265	20131016.112949	diff	60	diff	1	903
31	21	M	PSYC4802-20134	0.98	Block	exp	266	20131016.112952	diff	100	diff	1	897
31	21	M	PSYC4802-20134	0.98	Block	exp	267	20131016.112955	same	20	same	1	622
31	21	M	PSYC4802-20134	0.98	Block	exp	268	20131016.112957	diff	100	diff	1	1091
31	21	M	PSYC4802-20134	0.98	Block	exp	269	20131016.113000	same	100	same	1	967
31	21	M	PSYC4802-20134	0.98	Block	exp	270	20131016.113003	same	20	same	1	622
31	21	M	PSYC4802-20134	0.98	Block	exp	271	20131016.113006	same	20	same	1	663
31	21	M	PSYC4802-20134	0.98	Block	exp	272	20131016.113009	same	60	same	1	552
31	21	M	PSYC4802-20134	0.98	Block	exp	273	20131016.113011	diff	100	diff	1	640
31	21	M	PSYC4802-20134	0.98	Block	exp	274	20131016.113014	same	60	same	1	617
31	21	M	PSYC4802-20134	0.98	Block	exp	275	20131016.113016	diff	20	diff	1	657
31	21	M	PSYC4802-20134	0.98	Block	exp	276	20131016.113019	diff	100	diff	1	1296
31	21	M	PSYC4802-20134	0.98	Block	exp	277	20131016.113022	same	20	same	1	640
31	21	M	PSYC4802-20134	0.98	Block	exp	278	20131016.113025	same	60	same	1	605
31	21	M	PSYC4802-20134	0.98	Block	exp	279	20131016.113028	same	60	same	1	868
31	21	M	PSYC4802-20134	0.98	Block	exp	280	20131016.113030	diff	20	diff	1	745
31	21	M	PSYC4802-20134	0.98	Block	exp	281	20131016.113033	diff	100	same	0	792
31	21	M	PSYC4802-20134	0.98	Block	exp	282	20131016.113036	same	60	same	1	634
31	21	M	PSYC4802-20134	0.98	Block	exp	283	20131016.113039	diff	60	diff	1	985
31	21	M	PSYC4802-20134	0.98	Block	exp	284	20131016.113041	diff	100	diff	1	780
31	21	M	PSYC4802-20134	0.98	Block	exp	285	20131016.113044	diff	20	diff	1	634
31	21	M	PSYC4802-20134	0.98	Block	exp	286	20131016.113047	diff	100	diff	1	1689
31	21	M	PSYC4802-20134	0.98	Block	exp	287	20131016.113051	diff	100	diff	1	1360
31	21	M	PSYC4802-20134	0.98	Block	exp	288	20131016.113054	same	20	same	1	692
31	21	M	PSYC4802-20134	0.98	Block	exp	289	20131016.113057	same	60	same	1	740
31	21	M	PSYC4802-20134	0.98	Block	exp	290	20131016.113059	same	20	same	1	751
31	21	M	PSYC4802-20134	0.98	Block	exp	291	20131016.113102	same	60	same	1	698
31	21	M	PSYC4802-20134	0.98	Block	exp	292	20131016.113105	diff	20	diff	1	1167
31	21	M	PSYC4802-20134	0.98	Block	exp	293	20131016.113108	same	20	same	1	535
31	21	M	PSYC4802-20134	0.98	Block	exp	294	20131016.113110	same	20	same	1	581
31	21	M	PSYC4802-20134	0.98	Block	exp	295	20131016.113113	diff	20	diff	1	587
31	21	M	PSYC4802-20134	0.98	Block	exp	296	20131016.113115	diff	60	same	0	675
31	21	M	PSYC4802-20134	0.98	Block	exp	297	20131016.113118	same	20	same	1	804
31	21	M	PSYC4802-20134	0.98	Block	exp	298	20131016.113121	diff	60	diff	1	739
31	21	M	PSYC4802-20134	0.98	Block	exp	299	20131016.113124	same	100	same	1	1032
