Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
3	18	F	PSYC4802-20134	0.98	Block	practice	27	20131014.110040	diff	100	same	0	7717
3	18	F	PSYC4802-20134	0.98	Block	practice	28	20131014.110049	same	100	diff	0	2375
3	18	F	PSYC4802-20134	0.98	Block	practice	29	20131014.110054	diff	60	diff	1	2105
3	18	F	PSYC4802-20134	0.98	Block	practice	30	20131014.110058	same	60	same	1	6218
3	18	F	PSYC4802-20134	0.98	Block	exp	31	20131014.110106	diff	20	diff	1	2732
3	18	F	PSYC4802-20134	0.98	Block	exp	32	20131014.110111	same	20	same	1	2948
3	18	F	PSYC4802-20134	0.98	Block	exp	33	20131014.110116	same	20	same	1	3411
3	18	F	PSYC4802-20134	0.98	Block	exp	34	20131014.110122	diff	60	diff	1	2538
3	18	F	PSYC4802-20134	0.98	Block	exp	35	20131014.110126	same	100	same	1	2491
3	18	F	PSYC4802-20134	0.98	Block	exp	36	20131014.110131	diff	60	diff	1	3640
3	18	F	PSYC4802-20134	0.98	Block	exp	37	20131014.110137	diff	60	diff	1	2245
3	18	F	PSYC4802-20134	0.98	Block	exp	38	20131014.110141	same	60	same	1	5333
3	18	F	PSYC4802-20134	0.98	Block	exp	39	20131014.110148	same	100	diff	0	2063
3	18	F	PSYC4802-20134	0.98	Block	exp	40	20131014.110153	same	100	same	1	4109
3	18	F	PSYC4802-20134	0.98	Block	exp	41	20131014.110159	same	60	same	1	2713
3	18	F	PSYC4802-20134	0.98	Block	exp	42	20131014.110204	diff	20	diff	1	1647
3	18	F	PSYC4802-20134	0.98	Block	exp	43	20131014.110207	diff	60	diff	1	3475
3	18	F	PSYC4802-20134	0.98	Block	exp	44	20131014.110213	same	60	same	1	2802
3	18	F	PSYC4802-20134	0.98	Block	exp	45	20131014.110218	diff	100	diff	1	2574
3	18	F	PSYC4802-20134	0.98	Block	exp	46	20131014.110222	diff	100	diff	1	4723
3	18	F	PSYC4802-20134	0.98	Block	exp	47	20131014.110229	diff	60	same	0	6236
3	18	F	PSYC4802-20134	0.98	Block	exp	48	20131014.110237	diff	60	diff	1	2368
3	18	F	PSYC4802-20134	0.98	Block	exp	49	20131014.110242	same	100	same	1	2761
3	18	F	PSYC4802-20134	0.98	Block	exp	50	20131014.110247	same	60	same	1	2574
3	18	F	PSYC4802-20134	0.98	Block	exp	51	20131014.110300	diff	100	diff	1	4090
3	18	F	PSYC4802-20134	0.98	Block	exp	52	20131014.110306	diff	60	diff	1	2087
3	18	F	PSYC4802-20134	0.98	Block	exp	53	20131014.110310	diff	20	diff	1	4026
3	18	F	PSYC4802-20134	0.98	Block	exp	54	20131014.110316	diff	100	diff	1	2603
3	18	F	PSYC4802-20134	0.98	Block	exp	55	20131014.110321	same	60	same	1	3288
3	18	F	PSYC4802-20134	0.98	Block	exp	56	20131014.110326	same	100	same	1	5046
3	18	F	PSYC4802-20134	0.98	Block	exp	57	20131014.110333	same	60	same	1	4331
3	18	F	PSYC4802-20134	0.98	Block	exp	58	20131014.110340	same	20	same	1	3359
3	18	F	PSYC4802-20134	0.98	Block	exp	59	20131014.110345	diff	20	diff	1	5351
3	18	F	PSYC4802-20134	0.98	Block	exp	60	20131014.110353	same	60	same	1	1794
3	18	F	PSYC4802-20134	0.98	Block	exp	61	20131014.110357	diff	60	same	0	17491
3	18	F	PSYC4802-20134	0.98	Block	exp	62	20131014.110416	same	100	same	1	3476
3	18	F	PSYC4802-20134	0.98	Block	exp	63	20131014.110422	same	60	same	1	2421
3	18	F	PSYC4802-20134	0.98	Block	exp	64	20131014.110426	diff	20	diff	1	3745
3	18	F	PSYC4802-20134	0.98	Block	exp	65	20131014.110432	same	60	same	1	3797
3	18	F	PSYC4802-20134	0.98	Block	exp	66	20131014.110438	diff	20	diff	1	1578
3	18	F	PSYC4802-20134	0.98	Block	exp	67	20131014.110441	same	100	same	1	7524
3	18	F	PSYC4802-20134	0.98	Block	exp	68	20131014.110451	diff	60	diff	1	2714
3	18	F	PSYC4802-20134	0.98	Block	exp	69	20131014.110456	same	60	same	1	1870
3	18	F	PSYC4802-20134	0.98	Block	exp	70	20131014.110500	diff	20	diff	1	2309
3	18	F	PSYC4802-20134	0.98	Block	exp	71	20131014.110504	same	20	same	1	1724
3	18	F	PSYC4802-20134	0.98	Block	exp	72	20131014.110508	same	100	same	1	3294
3	18	F	PSYC4802-20134	0.98	Block	exp	73	20131014.110513	diff	100	diff	1	962
3	18	F	PSYC4802-20134	0.98	Block	exp	74	20131014.110516	diff	100	diff	1	3745
3	18	F	PSYC4802-20134	0.98	Block	exp	75	20131014.110522	diff	60	diff	1	4729
3	18	F	PSYC4802-20134	0.98	Block	exp	76	20131014.110529	diff	100	diff	1	3446
3	18	F	PSYC4802-20134	0.98	Block	exp	77	20131014.110534	diff	60	diff	1	3387
3	18	F	PSYC4802-20134	0.98	Block	exp	78	20131014.110540	same	60	same	1	2192
3	18	F	PSYC4802-20134	0.98	Block	exp	79	20131014.110544	diff	60	diff	1	4301
3	18	F	PSYC4802-20134	0.98	Block	exp	80	20131014.110550	diff	100	diff	1	2585
3	18	F	PSYC4802-20134	0.98	Block	exp	81	20131014.110555	same	100	same	1	1970
3	18	F	PSYC4802-20134	0.98	Block	exp	82	20131014.110559	same	100	same	1	3160
3	18	F	PSYC4802-20134	0.98	Block	exp	83	20131014.110604	same	20	same	1	2609
3	18	F	PSYC4802-20134	0.98	Block	exp	84	20131014.110609	same	20	same	1	2837
3	18	F	PSYC4802-20134	0.98	Block	exp	85	20131014.110614	same	100	same	1	2034
3	18	F	PSYC4802-20134	0.98	Block	exp	86	20131014.110618	diff	20	diff	1	2251
3	18	F	PSYC4802-20134	0.98	Block	exp	87	20131014.110622	diff	60	diff	1	5198
3	18	F	PSYC4802-20134	0.98	Block	exp	88	20131014.110629	same	100	same	1	1947
3	18	F	PSYC4802-20134	0.98	Block	exp	89	20131014.110633	same	100	same	1	1624
3	18	F	PSYC4802-20134	0.98	Block	exp	90	20131014.110637	same	60	same	1	2116
3	18	F	PSYC4802-20134	0.98	Block	exp	91	20131014.110641	diff	60	same	0	2227
3	18	F	PSYC4802-20134	0.98	Block	exp	92	20131014.110645	same	60	same	1	4782
3	18	F	PSYC4802-20134	0.98	Block	exp	93	20131014.110652	diff	60	same	0	2368
3	18	F	PSYC4802-20134	0.98	Block	exp	94	20131014.110657	diff	60	same	0	2990
3	18	F	PSYC4802-20134	0.98	Block	exp	95	20131014.110702	diff	100	diff	1	3728
3	18	F	PSYC4802-20134	0.98	Block	exp	96	20131014.110707	same	20	same	1	1120
3	18	F	PSYC4802-20134	0.98	Block	exp	97	20131014.110711	same	60	same	1	2233
3	18	F	PSYC4802-20134	0.98	Block	exp	98	20131014.110715	same	100	same	1	1671
3	18	F	PSYC4802-20134	0.98	Block	exp	99	20131014.110719	diff	60	same	0	6019
3	18	F	PSYC4802-20134	0.98	Block	exp	100	20131014.110727	diff	20	diff	1	1865
3	18	F	PSYC4802-20134	0.98	Block	exp	101	20131014.110733	same	60	same	1	1700
3	18	F	PSYC4802-20134	0.98	Block	exp	102	20131014.110737	same	100	same	1	2257
3	18	F	PSYC4802-20134	0.98	Block	exp	103	20131014.110741	same	60	same	1	1354
3	18	F	PSYC4802-20134	0.98	Block	exp	104	20131014.110744	same	20	same	1	1056
3	18	F	PSYC4802-20134	0.98	Block	exp	105	20131014.110747	diff	20	diff	1	3511
3	18	F	PSYC4802-20134	0.98	Block	exp	106	20131014.110753	same	100	same	1	5163
3	18	F	PSYC4802-20134	0.98	Block	exp	107	20131014.110800	diff	20	diff	1	2638
3	18	F	PSYC4802-20134	0.98	Block	exp	108	20131014.110805	same	20	same	1	956
3	18	F	PSYC4802-20134	0.98	Block	exp	109	20131014.110808	diff	100	diff	1	3517
3	18	F	PSYC4802-20134	0.98	Block	exp	110	20131014.110813	same	20	same	1	1220
3	18	F	PSYC4802-20134	0.98	Block	exp	111	20131014.110817	same	100	diff	0	1853
3	18	F	PSYC4802-20134	0.98	Block	exp	112	20131014.110820	diff	20	diff	1	2169
3	18	F	PSYC4802-20134	0.98	Block	exp	113	20131014.110825	same	100	same	1	1120
3	18	F	PSYC4802-20134	0.98	Block	exp	114	20131014.110828	diff	100	diff	1	1583
3	18	F	PSYC4802-20134	0.98	Block	exp	115	20131014.110831	diff	60	diff	1	2468
3	18	F	PSYC4802-20134	0.98	Block	exp	116	20131014.110836	diff	20	diff	1	2123
3	18	F	PSYC4802-20134	0.98	Block	exp	117	20131014.110840	diff	100	same	0	1958
3	18	F	PSYC4802-20134	0.98	Block	exp	118	20131014.110844	diff	20	diff	1	1424
3	18	F	PSYC4802-20134	0.98	Block	exp	119	20131014.110848	diff	60	same	0	5679
3	18	F	PSYC4802-20134	0.98	Block	exp	120	20131014.110855	same	20	same	1	1267
3	18	F	PSYC4802-20134	0.98	Block	exp	121	20131014.110859	same	20	same	1	1794
3	18	F	PSYC4802-20134	0.98	Block	exp	122	20131014.110902	same	60	diff	0	1179
3	18	F	PSYC4802-20134	0.98	Block	exp	123	20131014.110906	same	60	same	1	1612
3	18	F	PSYC4802-20134	0.98	Block	exp	124	20131014.110909	diff	20	diff	1	3534
3	18	F	PSYC4802-20134	0.98	Block	exp	125	20131014.110915	same	20	same	1	1764
3	18	F	PSYC4802-20134	0.98	Block	exp	126	20131014.110919	same	60	same	1	2714
3	18	F	PSYC4802-20134	0.98	Block	exp	127	20131014.110924	diff	20	diff	1	1102
3	18	F	PSYC4802-20134	0.98	Block	exp	128	20131014.110927	same	100	same	1	3463
3	18	F	PSYC4802-20134	0.98	Block	exp	129	20131014.110932	diff	100	diff	1	1911
3	18	F	PSYC4802-20134	0.98	Block	exp	130	20131014.110936	same	20	same	1	1982
3	18	F	PSYC4802-20134	0.98	Block	exp	131	20131014.110940	same	20	same	1	1103
3	18	F	PSYC4802-20134	0.98	Block	exp	132	20131014.110943	same	60	same	1	1331
3	18	F	PSYC4802-20134	0.98	Block	exp	133	20131014.110947	diff	60	diff	1	1542
3	18	F	PSYC4802-20134	0.98	Block	exp	134	20131014.110950	same	20	same	1	763
3	18	F	PSYC4802-20134	0.98	Block	exp	135	20131014.110953	diff	60	diff	1	1108
3	18	F	PSYC4802-20134	0.98	Block	exp	136	20131014.110956	diff	20	diff	1	1232
3	18	F	PSYC4802-20134	0.98	Block	exp	137	20131014.111000	same	100	diff	0	1366
3	18	F	PSYC4802-20134	0.98	Block	exp	138	20131014.111003	same	60	same	1	2579
3	18	F	PSYC4802-20134	0.98	Block	exp	139	20131014.111008	same	20	same	1	1806
3	18	F	PSYC4802-20134	0.98	Block	exp	140	20131014.111011	diff	100	diff	1	1396
3	18	F	PSYC4802-20134	0.98	Block	exp	141	20131014.111015	same	20	same	1	827
3	18	F	PSYC4802-20134	0.98	Block	exp	142	20131014.111018	diff	20	diff	1	997
3	18	F	PSYC4802-20134	0.98	Block	exp	143	20131014.111021	same	100	same	1	1507
3	18	F	PSYC4802-20134	0.98	Block	exp	144	20131014.111024	same	60	same	1	2544
3	18	F	PSYC4802-20134	0.98	Block	exp	145	20131014.111029	diff	60	diff	1	1670
3	18	F	PSYC4802-20134	0.98	Block	exp	146	20131014.111033	same	20	same	1	1226
3	18	F	PSYC4802-20134	0.98	Block	exp	147	20131014.111036	same	20	same	1	1782
3	18	F	PSYC4802-20134	0.98	Block	exp	148	20131014.111040	same	60	same	1	1243
3	18	F	PSYC4802-20134	0.98	Block	exp	149	20131014.111043	diff	100	diff	1	1143
3	18	F	PSYC4802-20134	0.98	Block	exp	150	20131014.111046	diff	60	diff	1	2773
3	18	F	PSYC4802-20134	0.98	Block	exp	151	20131014.111053	diff	20	diff	1	3124
3	18	F	PSYC4802-20134	0.98	Block	exp	152	20131014.111058	diff	20	diff	1	2298
3	18	F	PSYC4802-20134	0.98	Block	exp	153	20131014.111103	same	20	same	1	944
3	18	F	PSYC4802-20134	0.98	Block	exp	154	20131014.111106	diff	60	diff	1	2550
3	18	F	PSYC4802-20134	0.98	Block	exp	155	20131014.111110	diff	100	diff	1	3423
3	18	F	PSYC4802-20134	0.98	Block	exp	156	20131014.111116	same	100	diff	0	1560
3	18	F	PSYC4802-20134	0.98	Block	exp	157	20131014.111119	same	100	diff	0	3271
3	18	F	PSYC4802-20134	0.98	Block	exp	158	20131014.111125	same	100	diff	0	2333
3	18	F	PSYC4802-20134	0.98	Block	exp	159	20131014.111129	same	100	same	1	2508
3	18	F	PSYC4802-20134	0.98	Block	exp	160	20131014.111134	same	60	same	1	1390
3	18	F	PSYC4802-20134	0.98	Block	exp	161	20131014.111137	same	20	same	1	1196
3	18	F	PSYC4802-20134	0.98	Block	exp	162	20131014.111140	diff	20	diff	1	1009
3	18	F	PSYC4802-20134	0.98	Block	exp	163	20131014.111143	same	100	same	1	2063
3	18	F	PSYC4802-20134	0.98	Block	exp	164	20131014.111147	same	20	same	1	1314
3	18	F	PSYC4802-20134	0.98	Block	exp	165	20131014.111151	diff	20	diff	1	1976
3	18	F	PSYC4802-20134	0.98	Block	exp	166	20131014.111155	diff	20	diff	1	1999
3	18	F	PSYC4802-20134	0.98	Block	exp	167	20131014.111159	diff	20	diff	1	2147
3	18	F	PSYC4802-20134	0.98	Block	exp	168	20131014.111203	diff	20	diff	1	2807
3	18	F	PSYC4802-20134	0.98	Block	exp	169	20131014.111208	same	100	same	1	816
3	18	F	PSYC4802-20134	0.98	Block	exp	170	20131014.111211	diff	20	diff	1	1812
3	18	F	PSYC4802-20134	0.98	Block	exp	171	20131014.111215	diff	100	diff	1	5040
3	18	F	PSYC4802-20134	0.98	Block	exp	172	20131014.111222	diff	60	diff	1	1706
3	18	F	PSYC4802-20134	0.98	Block	exp	173	20131014.111225	diff	60	diff	1	3230
3	18	F	PSYC4802-20134	0.98	Block	exp	174	20131014.111231	same	60	same	1	1618
3	18	F	PSYC4802-20134	0.98	Block	exp	175	20131014.111234	diff	100	diff	1	1261
3	18	F	PSYC4802-20134	0.98	Block	exp	176	20131014.111238	same	60	same	1	1425
3	18	F	PSYC4802-20134	0.98	Block	exp	177	20131014.111241	same	20	same	1	2122
3	18	F	PSYC4802-20134	0.98	Block	exp	178	20131014.111245	diff	60	diff	1	2954
3	18	F	PSYC4802-20134	0.98	Block	exp	179	20131014.111250	diff	100	diff	1	1636
3	18	F	PSYC4802-20134	0.98	Block	exp	180	20131014.111254	same	60	same	1	991
3	18	F	PSYC4802-20134	0.98	Block	exp	181	20131014.111257	diff	100	same	0	5966
3	18	F	PSYC4802-20134	0.98	Block	exp	182	20131014.111305	diff	60	diff	1	1290
3	18	F	PSYC4802-20134	0.98	Block	exp	183	20131014.111309	same	20	same	1	979
3	18	F	PSYC4802-20134	0.98	Block	exp	184	20131014.111312	same	60	diff	0	4290
3	18	F	PSYC4802-20134	0.98	Block	exp	185	20131014.111318	same	60	same	1	1213
3	18	F	PSYC4802-20134	0.98	Block	exp	186	20131014.111321	same	20	same	1	774
3	18	F	PSYC4802-20134	0.98	Block	exp	187	20131014.111324	diff	20	same	0	1337
3	18	F	PSYC4802-20134	0.98	Block	exp	188	20131014.111327	same	100	same	1	2831
3	18	F	PSYC4802-20134	0.98	Block	exp	189	20131014.111332	diff	60	diff	1	1103
3	18	F	PSYC4802-20134	0.98	Block	exp	190	20131014.111335	diff	60	diff	1	1770
3	18	F	PSYC4802-20134	0.98	Block	exp	191	20131014.111339	same	100	diff	0	4817
3	18	F	PSYC4802-20134	0.98	Block	exp	192	20131014.111346	same	100	same	1	1682
3	18	F	PSYC4802-20134	0.98	Block	exp	193	20131014.111350	diff	100	diff	1	1577
3	18	F	PSYC4802-20134	0.98	Block	exp	194	20131014.111354	diff	60	diff	1	1934
3	18	F	PSYC4802-20134	0.98	Block	exp	195	20131014.111358	diff	20	diff	1	1512
3	18	F	PSYC4802-20134	0.98	Block	exp	196	20131014.111401	diff	20	diff	1	1337
3	18	F	PSYC4802-20134	0.98	Block	exp	197	20131014.111405	same	100	same	1	3482
3	18	F	PSYC4802-20134	0.98	Block	exp	198	20131014.111410	diff	60	diff	1	1021
3	18	F	PSYC4802-20134	0.98	Block	exp	199	20131014.111413	diff	20	diff	1	1202
3	18	F	PSYC4802-20134	0.98	Block	exp	200	20131014.111416	diff	100	diff	1	1571
3	18	F	PSYC4802-20134	0.98	Block	exp	201	20131014.111422	diff	100	diff	1	3024
3	18	F	PSYC4802-20134	0.98	Block	exp	202	20131014.111427	diff	20	diff	1	1232
3	18	F	PSYC4802-20134	0.98	Block	exp	203	20131014.111430	diff	100	diff	1	1612
3	18	F	PSYC4802-20134	0.98	Block	exp	204	20131014.111434	diff	100	diff	1	1917
3	18	F	PSYC4802-20134	0.98	Block	exp	205	20131014.111438	diff	100	diff	1	1132
3	18	F	PSYC4802-20134	0.98	Block	exp	206	20131014.111441	same	20	same	1	792
3	18	F	PSYC4802-20134	0.98	Block	exp	207	20131014.111444	same	100	diff	0	1812
3	18	F	PSYC4802-20134	0.98	Block	exp	208	20131014.111448	same	100	diff	0	1237
3	18	F	PSYC4802-20134	0.98	Block	exp	209	20131014.111451	diff	60	diff	1	974
3	18	F	PSYC4802-20134	0.98	Block	exp	210	20131014.111454	same	20	same	1	845
3	18	F	PSYC4802-20134	0.98	Block	exp	211	20131014.111457	same	20	same	1	622
3	18	F	PSYC4802-20134	0.98	Block	exp	212	20131014.111500	diff	20	diff	1	985
3	18	F	PSYC4802-20134	0.98	Block	exp	213	20131014.111503	diff	100	diff	1	1413
3	18	F	PSYC4802-20134	0.98	Block	exp	214	20131014.111506	diff	100	diff	1	1361
3	18	F	PSYC4802-20134	0.98	Block	exp	215	20131014.111510	same	20	same	1	605
3	18	F	PSYC4802-20134	0.98	Block	exp	216	20131014.111512	diff	100	diff	1	1671
3	18	F	PSYC4802-20134	0.98	Block	exp	217	20131014.111516	diff	20	diff	1	1829
3	18	F	PSYC4802-20134	0.98	Block	exp	218	20131014.111520	same	20	same	1	1062
3	18	F	PSYC4802-20134	0.98	Block	exp	219	20131014.111523	same	60	same	1	2351
3	18	F	PSYC4802-20134	0.98	Block	exp	220	20131014.111527	same	60	same	1	1150
3	18	F	PSYC4802-20134	0.98	Block	exp	221	20131014.111530	diff	20	diff	1	2087
3	18	F	PSYC4802-20134	0.98	Block	exp	222	20131014.111535	same	60	same	1	1266
3	18	F	PSYC4802-20134	0.98	Block	exp	223	20131014.111538	same	20	same	1	845
3	18	F	PSYC4802-20134	0.98	Block	exp	224	20131014.111541	same	20	same	1	845
3	18	F	PSYC4802-20134	0.98	Block	exp	225	20131014.111544	same	100	diff	0	1120
3	18	F	PSYC4802-20134	0.98	Block	exp	226	20131014.111547	same	20	same	1	704
3	18	F	PSYC4802-20134	0.98	Block	exp	227	20131014.111550	diff	20	diff	1	781
3	18	F	PSYC4802-20134	0.98	Block	exp	228	20131014.111552	same	20	same	1	933
3	18	F	PSYC4802-20134	0.98	Block	exp	229	20131014.111555	diff	100	diff	1	1817
3	18	F	PSYC4802-20134	0.98	Block	exp	230	20131014.111559	same	100	same	1	1156
3	18	F	PSYC4802-20134	0.98	Block	exp	231	20131014.111602	diff	60	diff	1	2099
3	18	F	PSYC4802-20134	0.98	Block	exp	232	20131014.111607	diff	20	diff	1	2274
3	18	F	PSYC4802-20134	0.98	Block	exp	233	20131014.111611	diff	60	diff	1	2380
3	18	F	PSYC4802-20134	0.98	Block	exp	234	20131014.111615	same	100	same	1	1284
3	18	F	PSYC4802-20134	0.98	Block	exp	235	20131014.111619	same	60	same	1	1149
3	18	F	PSYC4802-20134	0.98	Block	exp	236	20131014.111622	diff	20	diff	1	2427
3	18	F	PSYC4802-20134	0.98	Block	exp	237	20131014.111626	same	20	same	1	1097
3	18	F	PSYC4802-20134	0.98	Block	exp	238	20131014.111629	diff	60	diff	1	1021
3	18	F	PSYC4802-20134	0.98	Block	exp	239	20131014.111633	same	100	diff	0	1061
3	18	F	PSYC4802-20134	0.98	Block	exp	240	20131014.111636	diff	100	diff	1	1489
3	18	F	PSYC4802-20134	0.98	Block	exp	241	20131014.111639	same	20	same	1	868
3	18	F	PSYC4802-20134	0.98	Block	exp	242	20131014.111642	same	100	same	1	1372
3	18	F	PSYC4802-20134	0.98	Block	exp	243	20131014.111645	diff	60	diff	1	1718
3	18	F	PSYC4802-20134	0.98	Block	exp	244	20131014.111649	same	100	same	1	1027
3	18	F	PSYC4802-20134	0.98	Block	exp	245	20131014.111652	diff	100	diff	1	1062
3	18	F	PSYC4802-20134	0.98	Block	exp	246	20131014.111655	same	100	same	1	740
3	18	F	PSYC4802-20134	0.98	Block	exp	247	20131014.111658	same	20	same	1	774
3	18	F	PSYC4802-20134	0.98	Block	exp	248	20131014.111701	diff	100	diff	1	945
3	18	F	PSYC4802-20134	0.98	Block	exp	249	20131014.111704	diff	60	diff	1	1150
3	18	F	PSYC4802-20134	0.98	Block	exp	250	20131014.111707	diff	20	diff	1	898
3	18	F	PSYC4802-20134	0.98	Block	exp	251	20131014.111712	diff	60	diff	1	991
3	18	F	PSYC4802-20134	0.98	Block	exp	252	20131014.111715	diff	60	diff	1	1032
3	18	F	PSYC4802-20134	0.98	Block	exp	253	20131014.111718	diff	60	diff	1	979
3	18	F	PSYC4802-20134	0.98	Block	exp	254	20131014.111721	same	20	same	1	646
3	18	F	PSYC4802-20134	0.98	Block	exp	255	20131014.111723	diff	100	diff	1	1138
3	18	F	PSYC4802-20134	0.98	Block	exp	256	20131014.111727	same	60	same	1	827
3	18	F	PSYC4802-20134	0.98	Block	exp	257	20131014.111729	same	20	same	1	1478
3	18	F	PSYC4802-20134	0.98	Block	exp	258	20131014.111733	same	60	same	1	1261
3	18	F	PSYC4802-20134	0.98	Block	exp	259	20131014.111736	diff	100	diff	1	1085
3	18	F	PSYC4802-20134	0.98	Block	exp	260	20131014.111739	diff	20	diff	1	991
3	18	F	PSYC4802-20134	0.98	Block	exp	261	20131014.111742	same	60	same	1	1349
3	18	F	PSYC4802-20134	0.98	Block	exp	262	20131014.111746	same	60	same	1	734
3	18	F	PSYC4802-20134	0.98	Block	exp	263	20131014.111749	diff	60	diff	1	932
3	18	F	PSYC4802-20134	0.98	Block	exp	264	20131014.111752	same	20	same	1	762
3	18	F	PSYC4802-20134	0.98	Block	exp	265	20131014.111754	diff	20	diff	1	1143
3	18	F	PSYC4802-20134	0.98	Block	exp	266	20131014.111758	diff	100	diff	1	2808
3	18	F	PSYC4802-20134	0.98	Block	exp	267	20131014.111802	diff	100	diff	1	1301
3	18	F	PSYC4802-20134	0.98	Block	exp	268	20131014.111806	same	100	diff	0	698
3	18	F	PSYC4802-20134	0.98	Block	exp	269	20131014.111808	diff	100	diff	1	1296
3	18	F	PSYC4802-20134	0.98	Block	exp	270	20131014.111812	same	60	same	1	1038
3	18	F	PSYC4802-20134	0.98	Block	exp	271	20131014.111815	same	60	same	1	604
3	18	F	PSYC4802-20134	0.98	Block	exp	272	20131014.111817	diff	100	diff	1	2292
3	18	F	PSYC4802-20134	0.98	Block	exp	273	20131014.111822	diff	20	diff	1	1202
3	18	F	PSYC4802-20134	0.98	Block	exp	274	20131014.111825	same	20	same	1	680
3	18	F	PSYC4802-20134	0.98	Block	exp	275	20131014.111828	diff	100	diff	1	2486
3	18	F	PSYC4802-20134	0.98	Block	exp	276	20131014.111832	same	20	same	1	610
3	18	F	PSYC4802-20134	0.98	Block	exp	277	20131014.111835	same	20	same	1	581
3	18	F	PSYC4802-20134	0.98	Block	exp	278	20131014.111838	same	100	diff	0	652
3	18	F	PSYC4802-20134	0.98	Block	exp	279	20131014.111840	diff	100	diff	1	2451
3	18	F	PSYC4802-20134	0.98	Block	exp	280	20131014.111845	diff	20	diff	1	1325
3	18	F	PSYC4802-20134	0.98	Block	exp	281	20131014.111848	diff	20	diff	1	2011
3	18	F	PSYC4802-20134	0.98	Block	exp	282	20131014.111852	same	60	same	1	1185
3	18	F	PSYC4802-20134	0.98	Block	exp	283	20131014.111856	diff	100	diff	1	734
3	18	F	PSYC4802-20134	0.98	Block	exp	284	20131014.111858	diff	60	same	0	1067
3	18	F	PSYC4802-20134	0.98	Block	exp	285	20131014.111901	diff	100	diff	1	1302
3	18	F	PSYC4802-20134	0.98	Block	exp	286	20131014.111905	same	60	same	1	962
3	18	F	PSYC4802-20134	0.98	Block	exp	287	20131014.111908	diff	100	diff	1	2181
3	18	F	PSYC4802-20134	0.98	Block	exp	288	20131014.111912	diff	100	diff	1	1360
3	18	F	PSYC4802-20134	0.98	Block	exp	289	20131014.111915	diff	60	diff	1	1009
3	18	F	PSYC4802-20134	0.98	Block	exp	290	20131014.111918	diff	20	same	0	839
3	18	F	PSYC4802-20134	0.98	Block	exp	291	20131014.111921	same	100	diff	0	2655
3	18	F	PSYC4802-20134	0.98	Block	exp	292	20131014.111926	same	60	same	1	1741
3	18	F	PSYC4802-20134	0.98	Block	exp	293	20131014.111930	diff	60	diff	1	833
3	18	F	PSYC4802-20134	0.98	Block	exp	294	20131014.111933	same	20	same	1	933
3	18	F	PSYC4802-20134	0.98	Block	exp	295	20131014.111936	same	100	diff	0	1548
3	18	F	PSYC4802-20134	0.98	Block	exp	296	20131014.111939	same	60	same	1	769
