Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
39	19	M	PSYC4802-20134	0.98	Block	exp	109	20131016.115057	diff	100	diff	1	1777
39	19	M	PSYC4802-20134	0.98	Block	exp	110	20131016.115101	same	20	same	1	675
39	19	M	PSYC4802-20134	0.98	Block	exp	111	20131016.115103	same	100	same	1	786
39	19	M	PSYC4802-20134	0.98	Block	exp	112	20131016.115106	diff	100	diff	1	1706
39	19	M	PSYC4802-20134	0.98	Block	exp	113	20131016.115110	same	100	same	1	740
39	19	M	PSYC4802-20134	0.98	Block	exp	114	20131016.115113	diff	20	diff	1	1144
39	19	M	PSYC4802-20134	0.98	Block	exp	115	20131016.115116	same	60	same	1	997
39	19	M	PSYC4802-20134	0.98	Block	exp	116	20131016.115119	diff	60	diff	1	1272
39	19	M	PSYC4802-20134	0.98	Block	exp	117	20131016.115122	diff	100	diff	1	2327
39	19	M	PSYC4802-20134	0.98	Block	exp	118	20131016.115126	diff	20	diff	1	1859
39	19	M	PSYC4802-20134	0.98	Block	exp	119	20131016.115130	same	60	same	1	1331
39	19	M	PSYC4802-20134	0.98	Block	exp	120	20131016.115134	same	60	same	1	1348
39	19	M	PSYC4802-20134	0.98	Block	exp	121	20131016.115137	same	20	same	1	979
39	19	M	PSYC4802-20134	0.98	Block	exp	122	20131016.115140	same	60	same	1	932
39	19	M	PSYC4802-20134	0.98	Block	exp	123	20131016.115143	same	20	same	1	610
39	19	M	PSYC4802-20134	0.98	Block	exp	124	20131016.115145	same	60	same	1	710
39	19	M	PSYC4802-20134	0.98	Block	exp	125	20131016.115148	same	20	same	1	628
39	19	M	PSYC4802-20134	0.98	Block	exp	126	20131016.115151	same	60	same	1	979
39	19	M	PSYC4802-20134	0.98	Block	exp	127	20131016.115154	diff	20	diff	1	757
39	19	M	PSYC4802-20134	0.98	Block	exp	128	20131016.115156	same	20	same	1	517
39	19	M	PSYC4802-20134	0.98	Block	exp	129	20131016.115159	diff	100	diff	1	1864
39	19	M	PSYC4802-20134	0.98	Block	exp	130	20131016.115203	same	100	same	1	998
39	19	M	PSYC4802-20134	0.98	Block	exp	131	20131016.115206	same	100	same	1	827
39	19	M	PSYC4802-20134	0.98	Block	exp	132	20131016.115209	diff	100	diff	1	1209
39	19	M	PSYC4802-20134	0.98	Block	exp	133	20131016.115212	same	60	same	1	746
39	19	M	PSYC4802-20134	0.98	Block	exp	134	20131016.115214	same	20	same	1	570
39	19	M	PSYC4802-20134	0.98	Block	exp	135	20131016.115217	diff	100	diff	1	1102
39	19	M	PSYC4802-20134	0.98	Block	exp	136	20131016.115220	same	20	same	1	564
39	19	M	PSYC4802-20134	0.98	Block	exp	137	20131016.115223	same	20	same	1	522
39	19	M	PSYC4802-20134	0.98	Block	exp	138	20131016.115225	same	60	same	1	634
39	19	M	PSYC4802-20134	0.98	Block	exp	139	20131016.115228	diff	60	diff	1	862
39	19	M	PSYC4802-20134	0.98	Block	exp	140	20131016.115231	same	60	same	1	476
39	19	M	PSYC4802-20134	0.98	Block	exp	141	20131016.115233	same	20	same	1	540
39	19	M	PSYC4802-20134	0.98	Block	exp	142	20131016.115236	same	100	diff	0	464
39	19	M	PSYC4802-20134	0.98	Block	exp	143	20131016.115238	same	100	same	1	434
39	19	M	PSYC4802-20134	0.98	Block	exp	144	20131016.115241	diff	100	same	0	593
39	19	M	PSYC4802-20134	0.98	Block	exp	145	20131016.115243	diff	60	diff	1	915
39	19	M	PSYC4802-20134	0.98	Block	exp	146	20131016.115246	same	60	same	1	962
39	19	M	PSYC4802-20134	0.98	Block	exp	147	20131016.115249	same	100	same	1	1062
39	19	M	PSYC4802-20134	0.98	Block	exp	148	20131016.115252	diff	60	diff	1	698
39	19	M	PSYC4802-20134	0.98	Block	exp	149	20131016.115255	diff	60	diff	1	722
39	19	M	PSYC4802-20134	0.98	Block	exp	150	20131016.115258	diff	60	diff	1	816
39	19	M	PSYC4802-20134	0.98	Block	exp	151	20131016.115303	same	60	same	1	1243
39	19	M	PSYC4802-20134	0.98	Block	exp	152	20131016.115307	diff	100	diff	1	1308
39	19	M	PSYC4802-20134	0.98	Block	exp	153	20131016.115310	diff	60	diff	1	1331
39	19	M	PSYC4802-20134	0.98	Block	exp	154	20131016.115313	same	20	same	1	716
39	19	M	PSYC4802-20134	0.98	Block	exp	155	20131016.115316	diff	100	diff	1	845
39	19	M	PSYC4802-20134	0.98	Block	exp	156	20131016.115319	same	20	same	1	634
39	19	M	PSYC4802-20134	0.98	Block	exp	157	20131016.115321	diff	100	diff	1	1296
39	19	M	PSYC4802-20134	0.98	Block	exp	158	20131016.115325	same	60	same	1	616
39	19	M	PSYC4802-20134	0.98	Block	exp	159	20131016.115327	same	20	same	1	768
39	19	M	PSYC4802-20134	0.98	Block	exp	160	20131016.115330	same	60	same	1	557
39	19	M	PSYC4802-20134	0.98	Block	exp	161	20131016.115333	same	100	same	1	1430
39	19	M	PSYC4802-20134	0.98	Block	exp	162	20131016.115336	diff	100	same	0	529
39	19	M	PSYC4802-20134	0.98	Block	exp	163	20131016.115339	diff	100	diff	1	1454
39	19	M	PSYC4802-20134	0.98	Block	exp	164	20131016.115342	same	100	same	1	1401
39	19	M	PSYC4802-20134	0.98	Block	exp	165	20131016.115345	same	60	same	1	1014
39	19	M	PSYC4802-20134	0.98	Block	exp	166	20131016.115348	diff	20	diff	1	939
39	19	M	PSYC4802-20134	0.98	Block	exp	167	20131016.115351	diff	20	diff	1	1361
39	19	M	PSYC4802-20134	0.98	Block	exp	168	20131016.115355	diff	60	diff	1	909
39	19	M	PSYC4802-20134	0.98	Block	exp	169	20131016.115358	same	20	same	1	734
39	19	M	PSYC4802-20134	0.98	Block	exp	170	20131016.115401	diff	100	diff	1	962
39	19	M	PSYC4802-20134	0.98	Block	exp	171	20131016.115403	diff	100	diff	1	1495
39	19	M	PSYC4802-20134	0.98	Block	exp	172	20131016.115407	same	20	same	1	915
39	19	M	PSYC4802-20134	0.98	Block	exp	173	20131016.115410	same	60	diff	0	1220
39	19	M	PSYC4802-20134	0.98	Block	exp	174	20131016.115413	diff	20	diff	1	1179
39	19	M	PSYC4802-20134	0.98	Block	exp	175	20131016.115416	diff	20	diff	1	768
39	19	M	PSYC4802-20134	0.98	Block	exp	176	20131016.115419	same	60	same	1	833
39	19	M	PSYC4802-20134	0.98	Block	exp	177	20131016.115422	same	60	same	1	815
39	19	M	PSYC4802-20134	0.98	Block	exp	178	20131016.115425	diff	60	same	0	622
39	19	M	PSYC4802-20134	0.98	Block	exp	179	20131016.115427	same	20	same	1	587
39	19	M	PSYC4802-20134	0.98	Block	exp	180	20131016.115430	same	20	same	1	792
39	19	M	PSYC4802-20134	0.98	Block	exp	181	20131016.115433	diff	100	diff	1	2046
39	19	M	PSYC4802-20134	0.98	Block	exp	182	20131016.115437	same	60	same	1	1214
39	19	M	PSYC4802-20134	0.98	Block	exp	183	20131016.115440	diff	20	diff	1	915
39	19	M	PSYC4802-20134	0.98	Block	exp	184	20131016.115443	diff	100	diff	1	1454
39	19	M	PSYC4802-20134	0.98	Block	exp	185	20131016.115446	diff	100	diff	1	798
39	19	M	PSYC4802-20134	0.98	Block	exp	186	20131016.115449	same	100	diff	0	1477
39	19	M	PSYC4802-20134	0.98	Block	exp	187	20131016.115452	diff	60	diff	1	1390
39	19	M	PSYC4802-20134	0.98	Block	exp	188	20131016.115456	same	100	same	1	1360
39	19	M	PSYC4802-20134	0.98	Block	exp	189	20131016.115459	diff	20	diff	1	781
39	19	M	PSYC4802-20134	0.98	Block	exp	190	20131016.115502	same	60	diff	0	2028
39	19	M	PSYC4802-20134	0.98	Block	exp	191	20131016.115506	diff	20	diff	1	892
39	19	M	PSYC4802-20134	0.98	Block	exp	192	20131016.115509	diff	60	diff	1	962
39	19	M	PSYC4802-20134	0.98	Block	exp	193	20131016.115512	same	20	same	1	804
39	19	M	PSYC4802-20134	0.98	Block	exp	194	20131016.115515	same	100	same	1	1589
39	19	M	PSYC4802-20134	0.98	Block	exp	195	20131016.115518	diff	60	diff	1	921
39	19	M	PSYC4802-20134	0.98	Block	exp	196	20131016.115521	same	100	same	1	1296
39	19	M	PSYC4802-20134	0.98	Block	exp	197	20131016.115525	diff	100	diff	1	1073
39	19	M	PSYC4802-20134	0.98	Block	exp	198	20131016.115528	diff	20	diff	1	1137
39	19	M	PSYC4802-20134	0.98	Block	exp	199	20131016.115531	diff	20	same	0	1613
39	19	M	PSYC4802-20134	0.98	Block	exp	200	20131016.115534	same	60	same	1	886
39	19	M	PSYC4802-20134	0.98	Block	exp	201	20131016.115541	diff	100	diff	1	1073
39	19	M	PSYC4802-20134	0.98	Block	exp	202	20131016.115544	same	100	same	1	833
39	19	M	PSYC4802-20134	0.98	Block	exp	203	20131016.115547	diff	20	diff	1	1009
39	19	M	PSYC4802-20134	0.98	Block	exp	204	20131016.115550	diff	60	diff	1	1583
39	19	M	PSYC4802-20134	0.98	Block	exp	205	20131016.115553	diff	20	diff	1	1062
39	19	M	PSYC4802-20134	0.98	Block	exp	206	20131016.115556	diff	60	diff	1	1038
39	19	M	PSYC4802-20134	0.98	Block	exp	207	20131016.115559	same	100	same	1	1765
39	19	M	PSYC4802-20134	0.98	Block	exp	208	20131016.115603	same	100	same	1	1589
39	19	M	PSYC4802-20134	0.98	Block	exp	209	20131016.115607	diff	60	diff	1	903
39	19	M	PSYC4802-20134	0.98	Block	exp	210	20131016.115610	same	20	same	1	634
39	19	M	PSYC4802-20134	0.98	Block	exp	211	20131016.115612	diff	20	diff	1	1102
39	19	M	PSYC4802-20134	0.98	Block	exp	212	20131016.115615	diff	20	diff	1	1026
39	19	M	PSYC4802-20134	0.98	Block	exp	213	20131016.115618	same	20	same	1	622
39	19	M	PSYC4802-20134	0.98	Block	exp	214	20131016.115621	diff	100	diff	1	1742
39	19	M	PSYC4802-20134	0.98	Block	exp	215	20131016.115625	diff	100	diff	1	1038
39	19	M	PSYC4802-20134	0.98	Block	exp	216	20131016.115628	diff	60	diff	1	862
39	19	M	PSYC4802-20134	0.98	Block	exp	217	20131016.115631	same	60	same	1	1027
39	19	M	PSYC4802-20134	0.98	Block	exp	218	20131016.115634	same	100	same	1	839
39	19	M	PSYC4802-20134	0.98	Block	exp	219	20131016.115637	same	100	same	1	1348
39	19	M	PSYC4802-20134	0.98	Block	exp	220	20131016.115640	diff	100	diff	1	722
39	19	M	PSYC4802-20134	0.98	Block	exp	221	20131016.115643	diff	60	diff	1	1337
39	19	M	PSYC4802-20134	0.98	Block	exp	222	20131016.115646	same	20	same	1	628
39	19	M	PSYC4802-20134	0.98	Block	exp	223	20131016.115649	diff	60	diff	1	898
39	19	M	PSYC4802-20134	0.98	Block	exp	224	20131016.115652	same	20	same	1	593
39	19	M	PSYC4802-20134	0.98	Block	exp	225	20131016.115654	diff	20	diff	1	1003
39	19	M	PSYC4802-20134	0.98	Block	exp	226	20131016.115657	diff	100	diff	1	1014
39	19	M	PSYC4802-20134	0.98	Block	exp	227	20131016.115700	same	20	same	1	1027
39	19	M	PSYC4802-20134	0.98	Block	exp	228	20131016.115703	same	60	same	1	927
39	19	M	PSYC4802-20134	0.98	Block	exp	229	20131016.115706	diff	20	diff	1	663
39	19	M	PSYC4802-20134	0.98	Block	exp	230	20131016.115709	same	60	same	1	687
39	19	M	PSYC4802-20134	0.98	Block	exp	231	20131016.115712	diff	60	diff	1	716
39	19	M	PSYC4802-20134	0.98	Block	exp	232	20131016.115714	same	20	same	1	622
39	19	M	PSYC4802-20134	0.98	Block	exp	233	20131016.115717	diff	100	diff	1	968
39	19	M	PSYC4802-20134	0.98	Block	exp	234	20131016.115720	diff	20	diff	1	857
39	19	M	PSYC4802-20134	0.98	Block	exp	235	20131016.115723	diff	60	diff	1	1360
39	19	M	PSYC4802-20134	0.98	Block	exp	236	20131016.115726	same	20	same	1	587
39	19	M	PSYC4802-20134	0.98	Block	exp	237	20131016.115729	same	20	same	1	616
39	19	M	PSYC4802-20134	0.98	Block	exp	238	20131016.115731	same	60	same	1	909
39	19	M	PSYC4802-20134	0.98	Block	exp	239	20131016.115734	diff	20	diff	1	810
39	19	M	PSYC4802-20134	0.98	Block	exp	240	20131016.115737	same	60	same	1	681
39	19	M	PSYC4802-20134	0.98	Block	exp	241	20131016.115740	diff	20	diff	1	1361
39	19	M	PSYC4802-20134	0.98	Block	exp	242	20131016.115743	same	20	same	1	675
39	19	M	PSYC4802-20134	0.98	Block	exp	243	20131016.115746	diff	100	diff	1	2321
39	19	M	PSYC4802-20134	0.98	Block	exp	244	20131016.115750	same	20	same	1	605
39	19	M	PSYC4802-20134	0.98	Block	exp	245	20131016.115753	diff	60	diff	1	815
39	19	M	PSYC4802-20134	0.98	Block	exp	246	20131016.115756	same	20	same	1	587
39	19	M	PSYC4802-20134	0.98	Block	exp	247	20131016.115758	diff	60	diff	1	1619
39	19	M	PSYC4802-20134	0.98	Block	exp	248	20131016.115802	same	100	diff	0	804
39	19	M	PSYC4802-20134	0.98	Block	exp	249	20131016.115805	diff	60	diff	1	834
39	19	M	PSYC4802-20134	0.98	Block	exp	250	20131016.115808	same	20	same	1	535
39	19	M	PSYC4802-20134	0.98	Block	exp	251	20131016.115815	diff	20	diff	1	979
39	19	M	PSYC4802-20134	0.98	Block	exp	252	20131016.115818	same	100	same	1	722
39	19	M	PSYC4802-20134	0.98	Block	exp	253	20131016.115820	diff	100	diff	1	1729
39	19	M	PSYC4802-20134	0.98	Block	exp	254	20131016.115824	same	100	diff	0	2028
39	19	M	PSYC4802-20134	0.98	Block	exp	255	20131016.115828	diff	100	diff	1	1606
39	19	M	PSYC4802-20134	0.98	Block	exp	256	20131016.115832	diff	60	same	0	997
39	19	M	PSYC4802-20134	0.98	Block	exp	257	20131016.115835	same	60	same	1	939
39	19	M	PSYC4802-20134	0.98	Block	exp	258	20131016.115838	same	60	same	1	769
39	19	M	PSYC4802-20134	0.98	Block	exp	259	20131016.115841	same	20	same	1	962
39	19	M	PSYC4802-20134	0.98	Block	exp	260	20131016.115844	diff	60	diff	1	757
39	19	M	PSYC4802-20134	0.98	Block	exp	261	20131016.115846	same	20	same	1	916
39	19	M	PSYC4802-20134	0.98	Block	exp	262	20131016.115849	diff	60	same	0	763
39	19	M	PSYC4802-20134	0.98	Block	exp	263	20131016.115852	same	20	same	1	722
39	19	M	PSYC4802-20134	0.98	Block	exp	264	20131016.115855	same	60	same	1	693
39	19	M	PSYC4802-20134	0.98	Block	exp	265	20131016.115857	diff	100	diff	1	1196
39	19	M	PSYC4802-20134	0.98	Block	exp	266	20131016.115901	diff	20	same	0	628
39	19	M	PSYC4802-20134	0.98	Block	exp	267	20131016.115903	diff	60	diff	1	962
39	19	M	PSYC4802-20134	0.98	Block	exp	268	20131016.115906	same	60	same	1	734
39	19	M	PSYC4802-20134	0.98	Block	exp	269	20131016.115909	same	20	same	1	663
39	19	M	PSYC4802-20134	0.98	Block	exp	270	20131016.115911	same	100	same	1	1161
39	19	M	PSYC4802-20134	0.98	Block	exp	271	20131016.115915	diff	20	diff	1	1073
39	19	M	PSYC4802-20134	0.98	Block	exp	272	20131016.115918	diff	60	diff	1	1038
39	19	M	PSYC4802-20134	0.98	Block	exp	273	20131016.115921	same	60	same	1	611
39	19	M	PSYC4802-20134	0.98	Block	exp	274	20131016.115923	same	60	same	1	1033
39	19	M	PSYC4802-20134	0.98	Block	exp	275	20131016.115926	same	20	same	1	616
39	19	M	PSYC4802-20134	0.98	Block	exp	276	20131016.115929	diff	60	diff	1	1115
39	19	M	PSYC4802-20134	0.98	Block	exp	277	20131016.115932	same	100	same	1	1431
39	19	M	PSYC4802-20134	0.98	Block	exp	278	20131016.115936	diff	60	diff	1	863
39	19	M	PSYC4802-20134	0.98	Block	exp	279	20131016.115939	same	100	same	1	2134
39	19	M	PSYC4802-20134	0.98	Block	exp	280	20131016.115943	same	20	same	1	634
39	19	M	PSYC4802-20134	0.98	Block	exp	281	20131016.115945	same	20	same	1	569
39	19	M	PSYC4802-20134	0.98	Block	exp	282	20131016.115948	diff	20	diff	1	1079
39	19	M	PSYC4802-20134	0.98	Block	exp	283	20131016.115951	diff	20	diff	1	815
39	19	M	PSYC4802-20134	0.98	Block	exp	284	20131016.115954	same	60	same	1	751
39	19	M	PSYC4802-20134	0.98	Block	exp	285	20131016.115957	same	60	same	1	1085
39	19	M	PSYC4802-20134	0.98	Block	exp	286	20131016.120000	diff	20	diff	1	956
39	19	M	PSYC4802-20134	0.98	Block	exp	287	20131016.120003	diff	60	diff	1	1132
39	19	M	PSYC4802-20134	0.98	Block	exp	288	20131016.120006	diff	60	diff	1	973
39	19	M	PSYC4802-20134	0.98	Block	exp	289	20131016.120009	same	100	same	1	1390
39	19	M	PSYC4802-20134	0.98	Block	exp	290	20131016.120012	diff	20	same	0	699
39	19	M	PSYC4802-20134	0.98	Block	exp	291	20131016.120016	diff	100	diff	1	915
39	19	M	PSYC4802-20134	0.98	Block	exp	292	20131016.120019	diff	60	diff	1	1120
39	19	M	PSYC4802-20134	0.98	Block	exp	293	20131016.120022	diff	100	diff	1	1799
39	19	M	PSYC4802-20134	0.98	Block	exp	294	20131016.120026	diff	20	diff	1	1015
39	19	M	PSYC4802-20134	0.98	Block	exp	295	20131016.120029	diff	60	diff	1	904
39	19	M	PSYC4802-20134	0.98	Block	exp	296	20131016.120032	same	20	same	1	1097
39	19	M	PSYC4802-20134	0.98	Block	exp	297	20131016.120035	diff	100	diff	1	2146
39	19	M	PSYC4802-20134	0.98	Block	exp	298	20131016.120039	same	60	same	1	1296
