Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
132	20	M	PSYC4802-20134	0.98	Block	exp	195	20131030.120727	same	20	same	1	1085
132	20	M	PSYC4802-20134	0.98	Block	exp	196	20131030.120730	diff	60	diff	1	1179
132	20	M	PSYC4802-20134	0.98	Block	exp	197	20131030.120734	diff	100	diff	1	1050
132	20	M	PSYC4802-20134	0.98	Block	exp	198	20131030.120737	same	100	same	1	892
132	20	M	PSYC4802-20134	0.98	Block	exp	199	20131030.120740	diff	20	diff	1	1994
132	20	M	PSYC4802-20134	0.98	Block	exp	200	20131030.120744	same	20	same	1	839
132	20	M	PSYC4802-20134	0.98	Block	exp	201	20131030.120806	same	20	same	1	921
132	20	M	PSYC4802-20134	0.98	Block	exp	202	20131030.120809	diff	20	diff	1	1390
132	20	M	PSYC4802-20134	0.98	Block	exp	203	20131030.120813	diff	100	diff	1	1132
132	20	M	PSYC4802-20134	0.98	Block	exp	204	20131030.120816	same	20	same	1	681
132	20	M	PSYC4802-20134	0.98	Block	exp	205	20131030.120819	same	20	same	1	950
132	20	M	PSYC4802-20134	0.98	Block	exp	206	20131030.120822	diff	60	diff	1	869
132	20	M	PSYC4802-20134	0.98	Block	exp	207	20131030.120824	same	20	same	1	727
132	20	M	PSYC4802-20134	0.98	Block	exp	208	20131030.120827	diff	100	diff	1	1958
132	20	M	PSYC4802-20134	0.98	Block	exp	209	20131030.120831	diff	20	diff	1	1975
132	20	M	PSYC4802-20134	0.98	Block	exp	210	20131030.120835	diff	60	diff	1	1249
132	20	M	PSYC4802-20134	0.98	Block	exp	211	20131030.120838	same	20	same	1	822
132	20	M	PSYC4802-20134	0.98	Block	exp	212	20131030.120841	same	100	same	1	833
132	20	M	PSYC4802-20134	0.98	Block	exp	213	20131030.120844	same	100	same	1	710
132	20	M	PSYC4802-20134	0.98	Block	exp	214	20131030.120847	diff	100	diff	1	798
132	20	M	PSYC4802-20134	0.98	Block	exp	215	20131030.120850	diff	100	diff	1	1103
132	20	M	PSYC4802-20134	0.98	Block	exp	216	20131030.120853	same	60	same	1	599
132	20	M	PSYC4802-20134	0.98	Block	exp	217	20131030.120855	same	100	same	1	1707
132	20	M	PSYC4802-20134	0.98	Block	exp	218	20131030.120859	diff	100	diff	1	1062
132	20	M	PSYC4802-20134	0.98	Block	exp	219	20131030.120902	diff	60	diff	1	945
132	20	M	PSYC4802-20134	0.98	Block	exp	220	20131030.120905	diff	60	diff	1	762
132	20	M	PSYC4802-20134	0.98	Block	exp	221	20131030.120908	same	100	same	1	2257
132	20	M	PSYC4802-20134	0.98	Block	exp	222	20131030.120912	same	20	same	1	1712
132	20	M	PSYC4802-20134	0.98	Block	exp	223	20131030.120916	diff	20	diff	1	722
132	20	M	PSYC4802-20134	0.98	Block	exp	224	20131030.120918	diff	60	diff	1	845
132	20	M	PSYC4802-20134	0.98	Block	exp	225	20131030.120921	diff	20	diff	1	827
132	20	M	PSYC4802-20134	0.98	Block	exp	226	20131030.120924	diff	20	diff	1	1372
132	20	M	PSYC4802-20134	0.98	Block	exp	227	20131030.120928	same	20	same	1	804
132	20	M	PSYC4802-20134	0.98	Block	exp	228	20131030.120930	same	20	diff	0	809
132	20	M	PSYC4802-20134	0.98	Block	exp	229	20131030.120933	diff	100	diff	1	1138
132	20	M	PSYC4802-20134	0.98	Block	exp	230	20131030.120936	same	20	same	1	1419
132	20	M	PSYC4802-20134	0.98	Block	exp	231	20131030.120940	diff	20	diff	1	1050
132	20	M	PSYC4802-20134	0.98	Block	exp	232	20131030.120943	diff	100	diff	1	1009
132	20	M	PSYC4802-20134	0.98	Block	exp	233	20131030.120946	same	60	same	1	992
132	20	M	PSYC4802-20134	0.98	Block	exp	234	20131030.120949	same	100	same	1	1285
132	20	M	PSYC4802-20134	0.98	Block	exp	235	20131030.120952	diff	20	diff	1	1425
132	20	M	PSYC4802-20134	0.98	Block	exp	236	20131030.120956	diff	20	diff	1	1273
132	20	M	PSYC4802-20134	0.98	Block	exp	237	20131030.120959	same	60	same	1	1074
132	20	M	PSYC4802-20134	0.98	Block	exp	238	20131030.121002	same	20	same	1	769
132	20	M	PSYC4802-20134	0.98	Block	exp	239	20131030.121005	diff	20	diff	1	1402
132	20	M	PSYC4802-20134	0.98	Block	exp	240	20131030.121008	diff	100	same	0	1073
132	20	M	PSYC4802-20134	0.98	Block	exp	241	20131030.121011	same	20	same	1	956
132	20	M	PSYC4802-20134	0.98	Block	exp	242	20131030.121014	diff	20	diff	1	815
