Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
8	19	F	PSYC4802-20134	0.98	Block	exp	34	20131014.111859	diff	20	diff	1	1378
8	19	F	PSYC4802-20134	0.98	Block	exp	35	20131014.111902	same	20	same	1	2609
8	19	F	PSYC4802-20134	0.98	Block	exp	36	20131014.111907	same	60	same	1	1015
8	19	F	PSYC4802-20134	0.98	Block	exp	37	20131014.111910	same	100	same	1	1507
8	19	F	PSYC4802-20134	0.98	Block	exp	38	20131014.111914	same	20	same	1	1354
8	19	F	PSYC4802-20134	0.98	Block	exp	39	20131014.111917	diff	60	diff	1	886
8	19	F	PSYC4802-20134	0.98	Block	exp	40	20131014.111920	diff	60	diff	1	2574
8	19	F	PSYC4802-20134	0.98	Block	exp	41	20131014.111924	same	100	diff	0	1694
8	19	F	PSYC4802-20134	0.98	Block	exp	42	20131014.111928	diff	100	diff	1	1413
8	19	F	PSYC4802-20134	0.98	Block	exp	43	20131014.111931	diff	20	same	0	1794
8	19	F	PSYC4802-20134	0.98	Block	exp	44	20131014.111935	same	20	same	1	1630
8	19	F	PSYC4802-20134	0.98	Block	exp	45	20131014.111939	diff	60	diff	1	2585
8	19	F	PSYC4802-20134	0.98	Block	exp	46	20131014.111944	same	60	same	1	1548
8	19	F	PSYC4802-20134	0.98	Block	exp	47	20131014.111947	diff	20	diff	1	1881
8	19	F	PSYC4802-20134	0.98	Block	exp	48	20131014.111951	same	20	same	1	939
8	19	F	PSYC4802-20134	0.98	Block	exp	49	20131014.111954	diff	20	diff	1	1373
8	19	F	PSYC4802-20134	0.98	Block	exp	50	20131014.111957	diff	60	diff	1	1665
8	19	F	PSYC4802-20134	0.98	Block	exp	51	20131014.112037	same	20	same	1	1126
8	19	F	PSYC4802-20134	0.98	Block	exp	52	20131014.112040	same	60	same	1	927
8	19	F	PSYC4802-20134	0.98	Block	exp	53	20131014.112043	same	60	diff	0	569
8	19	F	PSYC4802-20134	0.98	Block	exp	54	20131014.112046	same	20	same	1	1044
8	19	F	PSYC4802-20134	0.98	Block	exp	55	20131014.112049	diff	20	diff	1	1173
8	19	F	PSYC4802-20134	0.98	Block	exp	56	20131014.112052	diff	60	diff	1	1823
8	19	F	PSYC4802-20134	0.98	Block	exp	57	20131014.112056	same	100	same	1	1788
8	19	F	PSYC4802-20134	0.98	Block	exp	58	20131014.112100	same	20	same	1	698
8	19	F	PSYC4802-20134	0.98	Block	exp	59	20131014.112102	diff	60	diff	1	769
8	19	F	PSYC4802-20134	0.98	Block	exp	60	20131014.112105	diff	100	diff	1	781
8	19	F	PSYC4802-20134	0.98	Block	exp	61	20131014.112108	diff	100	diff	1	1835
8	19	F	PSYC4802-20134	0.98	Block	exp	62	20131014.112112	same	20	same	1	693
8	19	F	PSYC4802-20134	0.98	Block	exp	63	20131014.112115	diff	20	diff	1	804
8	19	F	PSYC4802-20134	0.98	Block	exp	64	20131014.112117	same	60	same	1	1196
8	19	F	PSYC4802-20134	0.98	Block	exp	65	20131014.112121	same	60	same	1	1291
8	19	F	PSYC4802-20134	0.98	Block	exp	66	20131014.112124	same	60	diff	0	663
8	19	F	PSYC4802-20134	0.98	Block	exp	67	20131014.112126	diff	20	diff	1	845
8	19	F	PSYC4802-20134	0.98	Block	exp	68	20131014.112129	diff	60	diff	1	2046
8	19	F	PSYC4802-20134	0.98	Block	exp	69	20131014.112133	same	20	same	1	863
8	19	F	PSYC4802-20134	0.98	Block	exp	70	20131014.112136	same	20	same	1	698
8	19	F	PSYC4802-20134	0.98	Block	exp	71	20131014.112139	diff	100	diff	1	1999
8	19	F	PSYC4802-20134	0.98	Block	exp	72	20131014.112143	same	100	same	1	658
8	19	F	PSYC4802-20134	0.98	Block	exp	73	20131014.112146	diff	60	diff	1	822
8	19	F	PSYC4802-20134	0.98	Block	exp	74	20131014.112148	diff	20	diff	1	1155
8	19	F	PSYC4802-20134	0.98	Block	exp	75	20131014.112151	same	100	diff	0	1794
8	19	F	PSYC4802-20134	0.98	Block	exp	76	20131014.112155	diff	60	diff	1	1553
8	19	F	PSYC4802-20134	0.98	Block	exp	77	20131014.112159	same	100	same	1	1027
8	19	F	PSYC4802-20134	0.98	Block	exp	78	20131014.112202	same	60	diff	0	1723
8	19	F	PSYC4802-20134	0.98	Block	exp	79	20131014.112206	same	20	same	1	833
8	19	F	PSYC4802-20134	0.98	Block	exp	80	20131014.112208	diff	20	diff	1	868
8	19	F	PSYC4802-20134	0.98	Block	exp	81	20131014.112211	diff	100	same	0	1560
8	19	F	PSYC4802-20134	0.98	Block	exp	82	20131014.112215	same	100	diff	0	2737
8	19	F	PSYC4802-20134	0.98	Block	exp	83	20131014.112220	diff	20	diff	1	909
8	19	F	PSYC4802-20134	0.98	Block	exp	84	20131014.112222	diff	60	diff	1	769
8	19	F	PSYC4802-20134	0.98	Block	exp	85	20131014.112225	diff	20	same	0	1021
8	19	F	PSYC4802-20134	0.98	Block	exp	86	20131014.112228	diff	100	diff	1	2749
8	19	F	PSYC4802-20134	0.98	Block	exp	87	20131014.112233	diff	100	same	0	1835
8	19	F	PSYC4802-20134	0.98	Block	exp	88	20131014.112237	same	60	same	1	1478
8	19	F	PSYC4802-20134	0.98	Block	exp	89	20131014.112240	diff	20	diff	1	1244
8	19	F	PSYC4802-20134	0.98	Block	exp	90	20131014.112243	same	100	same	1	1952
8	19	F	PSYC4802-20134	0.98	Block	exp	91	20131014.112247	diff	100	diff	1	3141
8	19	F	PSYC4802-20134	0.98	Block	exp	92	20131014.112253	diff	60	same	0	3083
8	19	F	PSYC4802-20134	0.98	Block	exp	93	20131014.112258	same	60	same	1	921
8	19	F	PSYC4802-20134	0.98	Block	exp	94	20131014.112301	diff	100	diff	1	786
8	19	F	PSYC4802-20134	0.98	Block	exp	95	20131014.112303	same	100	same	1	892
8	19	F	PSYC4802-20134	0.98	Block	exp	96	20131014.112306	diff	60	diff	1	1015
8	19	F	PSYC4802-20134	0.98	Block	exp	97	20131014.112309	same	60	same	1	1238
8	19	F	PSYC4802-20134	0.98	Block	exp	98	20131014.112313	diff	60	diff	1	915
8	19	F	PSYC4802-20134	0.98	Block	exp	99	20131014.112315	same	100	same	1	1800
8	19	F	PSYC4802-20134	0.98	Block	exp	100	20131014.112319	diff	20	diff	1	1712
8	19	F	PSYC4802-20134	0.98	Block	exp	101	20131014.112347	diff	100	diff	1	2146
8	19	F	PSYC4802-20134	0.98	Block	exp	102	20131014.112351	diff	20	same	0	704
8	19	F	PSYC4802-20134	0.98	Block	exp	103	20131014.112354	diff	60	same	0	1372
8	19	F	PSYC4802-20134	0.98	Block	exp	104	20131014.112357	diff	60	same	0	921
8	19	F	PSYC4802-20134	0.98	Block	exp	105	20131014.112400	same	60	same	1	803
8	19	F	PSYC4802-20134	0.98	Block	exp	106	20131014.112403	same	100	same	1	1700
8	19	F	PSYC4802-20134	0.98	Block	exp	107	20131014.112407	same	20	same	1	775
8	19	F	PSYC4802-20134	0.98	Block	exp	108	20131014.112409	diff	100	diff	1	1015
8	19	F	PSYC4802-20134	0.98	Block	exp	109	20131014.112412	same	100	diff	0	1981
8	19	F	PSYC4802-20134	0.98	Block	exp	110	20131014.112416	same	60	same	1	1296
8	19	F	PSYC4802-20134	0.98	Block	exp	111	20131014.112420	diff	60	diff	1	1642
8	19	F	PSYC4802-20134	0.98	Block	exp	112	20131014.112423	diff	60	diff	1	2070
8	19	F	PSYC4802-20134	0.98	Block	exp	113	20131014.112427	diff	100	diff	1	1559
8	19	F	PSYC4802-20134	0.98	Block	exp	114	20131014.112431	diff	20	diff	1	1144
8	19	F	PSYC4802-20134	0.98	Block	exp	115	20131014.112434	same	100	same	1	1624
8	19	F	PSYC4802-20134	0.98	Block	exp	116	20131014.112438	same	20	same	1	681
8	19	F	PSYC4802-20134	0.98	Block	exp	117	20131014.112440	same	60	same	1	1161
8	19	F	PSYC4802-20134	0.98	Block	exp	118	20131014.112444	diff	20	diff	1	869
8	19	F	PSYC4802-20134	0.98	Block	exp	119	20131014.112446	diff	60	same	0	1912
8	19	F	PSYC4802-20134	0.98	Block	exp	120	20131014.112450	diff	20	diff	1	1718
8	19	F	PSYC4802-20134	0.98	Block	exp	121	20131014.112454	diff	100	same	0	1314
8	19	F	PSYC4802-20134	0.98	Block	exp	122	20131014.112457	diff	20	diff	1	2444
8	19	F	PSYC4802-20134	0.98	Block	exp	123	20131014.112502	same	20	same	1	932
8	19	F	PSYC4802-20134	0.98	Block	exp	124	20131014.112505	diff	100	diff	1	3382
8	19	F	PSYC4802-20134	0.98	Block	exp	125	20131014.112510	diff	20	same	0	1132
8	19	F	PSYC4802-20134	0.98	Block	exp	126	20131014.112513	diff	20	diff	1	1788
8	19	F	PSYC4802-20134	0.98	Block	exp	127	20131014.112517	diff	20	same	0	2603
8	19	F	PSYC4802-20134	0.98	Block	exp	128	20131014.112522	same	100	same	1	1859
8	19	F	PSYC4802-20134	0.98	Block	exp	129	20131014.112526	diff	60	diff	1	991
8	19	F	PSYC4802-20134	0.98	Block	exp	130	20131014.112529	same	60	same	1	1911
8	19	F	PSYC4802-20134	0.98	Block	exp	131	20131014.112533	same	20	same	1	868
8	19	F	PSYC4802-20134	0.98	Block	exp	132	20131014.112536	same	100	same	1	1513
8	19	F	PSYC4802-20134	0.98	Block	exp	133	20131014.112539	same	100	same	1	1313
8	19	F	PSYC4802-20134	0.98	Block	exp	134	20131014.112542	same	20	same	1	1050
8	19	F	PSYC4802-20134	0.98	Block	exp	135	20131014.112545	diff	60	same	0	1360
8	19	F	PSYC4802-20134	0.98	Block	exp	136	20131014.112549	diff	20	diff	1	1267
8	19	F	PSYC4802-20134	0.98	Block	exp	137	20131014.112552	same	100	same	1	1326
8	19	F	PSYC4802-20134	0.98	Block	exp	138	20131014.112555	diff	20	diff	1	1243
8	19	F	PSYC4802-20134	0.98	Block	exp	139	20131014.112559	same	60	diff	0	1958
8	19	F	PSYC4802-20134	0.98	Block	exp	140	20131014.112603	same	60	same	1	1484
8	19	F	PSYC4802-20134	0.98	Block	exp	141	20131014.112606	same	100	diff	0	1478
8	19	F	PSYC4802-20134	0.98	Block	exp	142	20131014.112610	same	20	same	1	816
8	19	F	PSYC4802-20134	0.98	Block	exp	143	20131014.112613	diff	20	same	0	2046
8	19	F	PSYC4802-20134	0.98	Block	exp	144	20131014.112617	diff	20	diff	1	1571
8	19	F	PSYC4802-20134	0.98	Block	exp	145	20131014.112620	same	100	diff	0	1196
8	19	F	PSYC4802-20134	0.98	Block	exp	146	20131014.112623	same	60	same	1	1718
8	19	F	PSYC4802-20134	0.98	Block	exp	147	20131014.112627	diff	100	same	0	1173
8	19	F	PSYC4802-20134	0.98	Block	exp	148	20131014.112630	same	20	same	1	786
8	19	F	PSYC4802-20134	0.98	Block	exp	149	20131014.112633	diff	100	same	0	921
8	19	F	PSYC4802-20134	0.98	Block	exp	150	20131014.112636	diff	60	diff	1	2240
8	19	F	PSYC4802-20134	0.98	Block	exp	151	20131014.112651	same	20	same	1	1056
8	19	F	PSYC4802-20134	0.98	Block	exp	152	20131014.112654	same	20	same	1	2192
8	19	F	PSYC4802-20134	0.98	Block	exp	153	20131014.112658	same	100	same	1	1407
8	19	F	PSYC4802-20134	0.98	Block	exp	154	20131014.112701	same	100	same	1	1501
8	19	F	PSYC4802-20134	0.98	Block	exp	155	20131014.112705	diff	60	diff	1	1642
8	19	F	PSYC4802-20134	0.98	Block	exp	156	20131014.112709	same	60	same	1	1102
8	19	F	PSYC4802-20134	0.98	Block	exp	157	20131014.112712	same	100	same	1	839
8	19	F	PSYC4802-20134	0.98	Block	exp	158	20131014.112715	same	60	same	1	1601
8	19	F	PSYC4802-20134	0.98	Block	exp	159	20131014.112718	diff	20	diff	1	1138
8	19	F	PSYC4802-20134	0.98	Block	exp	160	20131014.112721	diff	60	diff	1	909
8	19	F	PSYC4802-20134	0.98	Block	exp	161	20131014.112724	diff	20	diff	1	1893
8	19	F	PSYC4802-20134	0.98	Block	exp	162	20131014.112728	same	20	same	1	1220
8	19	F	PSYC4802-20134	0.98	Block	exp	163	20131014.112731	diff	60	diff	1	1296
8	19	F	PSYC4802-20134	0.98	Block	exp	164	20131014.112735	same	100	same	1	1384
8	19	F	PSYC4802-20134	0.98	Block	exp	165	20131014.112738	diff	100	diff	1	1448
8	19	F	PSYC4802-20134	0.98	Block	exp	166	20131014.112741	same	60	same	1	2280
8	19	F	PSYC4802-20134	0.98	Block	exp	167	20131014.112746	same	60	same	1	950
8	19	F	PSYC4802-20134	0.98	Block	exp	168	20131014.112749	diff	60	diff	1	821
8	19	F	PSYC4802-20134	0.98	Block	exp	169	20131014.112751	diff	60	same	0	1196
8	19	F	PSYC4802-20134	0.98	Block	exp	170	20131014.112755	diff	60	diff	1	1864
8	19	F	PSYC4802-20134	0.98	Block	exp	171	20131014.112759	same	20	same	1	968
8	19	F	PSYC4802-20134	0.98	Block	exp	172	20131014.112801	same	20	same	1	868
8	19	F	PSYC4802-20134	0.98	Block	exp	173	20131014.112804	same	60	same	1	1073
8	19	F	PSYC4802-20134	0.98	Block	exp	174	20131014.112807	diff	20	same	0	1020
8	19	F	PSYC4802-20134	0.98	Block	exp	175	20131014.112810	same	20	same	1	822
8	19	F	PSYC4802-20134	0.98	Block	exp	176	20131014.112813	same	100	same	1	1753
8	19	F	PSYC4802-20134	0.98	Block	exp	177	20131014.112817	same	100	diff	0	1079
8	19	F	PSYC4802-20134	0.98	Block	exp	178	20131014.112820	same	60	same	1	903
8	19	F	PSYC4802-20134	0.98	Block	exp	179	20131014.112823	diff	100	diff	1	974
8	19	F	PSYC4802-20134	0.98	Block	exp	180	20131014.112826	diff	60	diff	1	2761
8	19	F	PSYC4802-20134	0.98	Block	exp	181	20131014.112831	diff	100	diff	1	1583
8	19	F	PSYC4802-20134	0.98	Block	exp	182	20131014.112834	same	100	same	1	2462
8	19	F	PSYC4802-20134	0.98	Block	exp	183	20131014.112839	same	20	same	1	1150
8	19	F	PSYC4802-20134	0.98	Block	exp	184	20131014.112842	diff	100	diff	1	1108
8	19	F	PSYC4802-20134	0.98	Block	exp	185	20131014.112845	same	100	same	1	1794
8	19	F	PSYC4802-20134	0.98	Block	exp	186	20131014.112849	diff	100	diff	1	1290
8	19	F	PSYC4802-20134	0.98	Block	exp	187	20131014.112852	diff	100	diff	1	944
8	19	F	PSYC4802-20134	0.98	Block	exp	188	20131014.112855	same	60	same	1	845
8	19	F	PSYC4802-20134	0.98	Block	exp	189	20131014.112858	same	20	same	1	1009
8	19	F	PSYC4802-20134	0.98	Block	exp	190	20131014.112901	same	100	diff	0	1027
8	19	F	PSYC4802-20134	0.98	Block	exp	191	20131014.112904	same	60	same	1	1502
8	19	F	PSYC4802-20134	0.98	Block	exp	192	20131014.112908	same	100	diff	0	827
8	19	F	PSYC4802-20134	0.98	Block	exp	193	20131014.112910	same	60	same	1	1039
8	19	F	PSYC4802-20134	0.98	Block	exp	194	20131014.112913	diff	20	same	0	786
8	19	F	PSYC4802-20134	0.98	Block	exp	195	20131014.112916	diff	60	diff	1	980
8	19	F	PSYC4802-20134	0.98	Block	exp	196	20131014.112919	same	20	same	1	722
8	19	F	PSYC4802-20134	0.98	Block	exp	197	20131014.112922	same	100	same	1	1606
8	19	F	PSYC4802-20134	0.98	Block	exp	198	20131014.112926	diff	100	diff	1	2555
8	19	F	PSYC4802-20134	0.98	Block	exp	199	20131014.112930	diff	20	diff	1	2533
8	19	F	PSYC4802-20134	0.98	Block	exp	200	20131014.112935	diff	100	diff	1	1507
8	19	F	PSYC4802-20134	0.98	Block	exp	201	20131014.112955	same	100	same	1	3241
8	19	F	PSYC4802-20134	0.98	Block	exp	202	20131014.113000	same	60	same	1	1835
8	19	F	PSYC4802-20134	0.98	Block	exp	203	20131014.113004	same	100	diff	0	1495
8	19	F	PSYC4802-20134	0.98	Block	exp	204	20131014.113007	same	100	same	1	2058
8	19	F	PSYC4802-20134	0.98	Block	exp	205	20131014.113011	diff	100	same	0	1630
8	19	F	PSYC4802-20134	0.98	Block	exp	206	20131014.113015	diff	20	diff	1	1782
8	19	F	PSYC4802-20134	0.98	Block	exp	207	20131014.113019	same	20	same	1	1044
8	19	F	PSYC4802-20134	0.98	Block	exp	208	20131014.113022	diff	20	diff	1	1600
8	19	F	PSYC4802-20134	0.98	Block	exp	209	20131014.113025	same	60	same	1	1495
8	19	F	PSYC4802-20134	0.98	Block	exp	210	20131014.113029	diff	20	diff	1	938
8	19	F	PSYC4802-20134	0.98	Block	exp	211	20131014.113032	diff	60	diff	1	1255
8	19	F	PSYC4802-20134	0.98	Block	exp	212	20131014.113035	diff	60	diff	1	4940
8	19	F	PSYC4802-20134	0.98	Block	exp	213	20131014.113042	diff	60	diff	1	3177
8	19	F	PSYC4802-20134	0.98	Block	exp	214	20131014.113047	diff	20	diff	1	2174
8	19	F	PSYC4802-20134	0.98	Block	exp	215	20131014.113051	same	100	same	1	1993
8	19	F	PSYC4802-20134	0.98	Block	exp	216	20131014.113055	diff	60	diff	1	2069
8	19	F	PSYC4802-20134	0.98	Block	exp	217	20131014.113059	same	60	same	1	2509
8	19	F	PSYC4802-20134	0.98	Block	exp	218	20131014.113104	diff	100	diff	1	1724
8	19	F	PSYC4802-20134	0.98	Block	exp	219	20131014.113108	same	60	diff	0	1923
8	19	F	PSYC4802-20134	0.98	Block	exp	220	20131014.113111	diff	100	same	0	2010
8	19	F	PSYC4802-20134	0.98	Block	exp	221	20131014.113116	diff	100	diff	1	3300
8	19	F	PSYC4802-20134	0.98	Block	exp	222	20131014.113121	diff	100	same	0	2837
8	19	F	PSYC4802-20134	0.98	Block	exp	223	20131014.113126	diff	20	diff	1	3786
8	19	F	PSYC4802-20134	0.98	Block	exp	224	20131014.113131	diff	60	diff	1	2520
8	19	F	PSYC4802-20134	0.98	Block	exp	225	20131014.113136	diff	20	diff	1	998
8	19	F	PSYC4802-20134	0.98	Block	exp	226	20131014.113139	diff	60	diff	1	1267
8	19	F	PSYC4802-20134	0.98	Block	exp	227	20131014.113142	same	20	diff	0	921
8	19	F	PSYC4802-20134	0.98	Block	exp	228	20131014.113145	same	60	diff	0	1788
8	19	F	PSYC4802-20134	0.98	Block	exp	229	20131014.113149	diff	60	diff	1	1061
8	19	F	PSYC4802-20134	0.98	Block	exp	230	20131014.113152	diff	20	same	0	1190
8	19	F	PSYC4802-20134	0.98	Block	exp	231	20131014.113155	same	60	same	1	1196
8	19	F	PSYC4802-20134	0.98	Block	exp	232	20131014.113158	same	100	same	1	1489
8	19	F	PSYC4802-20134	0.98	Block	exp	233	20131014.113202	same	20	same	1	734
8	19	F	PSYC4802-20134	0.98	Block	exp	234	20131014.113205	diff	100	diff	1	2632
8	19	F	PSYC4802-20134	0.98	Block	exp	235	20131014.113209	diff	20	diff	1	1238
8	19	F	PSYC4802-20134	0.98	Block	exp	236	20131014.113213	diff	60	diff	1	2708
8	19	F	PSYC4802-20134	0.98	Block	exp	237	20131014.113217	same	60	same	1	991
8	19	F	PSYC4802-20134	0.98	Block	exp	238	20131014.113220	diff	100	diff	1	1155
8	19	F	PSYC4802-20134	0.98	Block	exp	239	20131014.113223	diff	20	same	0	2023
8	19	F	PSYC4802-20134	0.98	Block	exp	240	20131014.113227	same	100	same	1	1993
8	19	F	PSYC4802-20134	0.98	Block	exp	241	20131014.113231	diff	100	diff	1	1994
8	19	F	PSYC4802-20134	0.98	Block	exp	242	20131014.113235	same	20	same	1	699
8	19	F	PSYC4802-20134	0.98	Block	exp	243	20131014.113238	diff	20	diff	1	1805
8	19	F	PSYC4802-20134	0.98	Block	exp	244	20131014.113242	same	100	same	1	1237
8	19	F	PSYC4802-20134	0.98	Block	exp	245	20131014.113245	diff	20	diff	1	1337
8	19	F	PSYC4802-20134	0.98	Block	exp	246	20131014.113249	same	20	same	1	611
8	19	F	PSYC4802-20134	0.98	Block	exp	247	20131014.113251	same	100	diff	0	1589
8	19	F	PSYC4802-20134	0.98	Block	exp	248	20131014.113255	diff	20	same	0	1208
8	19	F	PSYC4802-20134	0.98	Block	exp	249	20131014.113258	same	60	same	1	786
8	19	F	PSYC4802-20134	0.98	Block	exp	250	20131014.113301	diff	100	diff	1	1483
8	19	F	PSYC4802-20134	0.98	Block	exp	251	20131014.113320	same	60	same	1	2755
8	19	F	PSYC4802-20134	0.98	Block	exp	252	20131014.113325	same	60	same	1	1788
8	19	F	PSYC4802-20134	0.98	Block	exp	253	20131014.113328	same	60	same	1	1900
8	19	F	PSYC4802-20134	0.98	Block	exp	254	20131014.113332	diff	100	diff	1	2110
8	19	F	PSYC4802-20134	0.98	Block	exp	255	20131014.113336	diff	60	diff	1	1483
8	19	F	PSYC4802-20134	0.98	Block	exp	256	20131014.113340	diff	60	diff	1	1970
8	19	F	PSYC4802-20134	0.98	Block	exp	257	20131014.113344	diff	100	diff	1	1413
8	19	F	PSYC4802-20134	0.98	Block	exp	258	20131014.113347	same	60	same	1	1056
8	19	F	PSYC4802-20134	0.98	Block	exp	259	20131014.113350	same	100	same	1	2544
8	19	F	PSYC4802-20134	0.98	Block	exp	260	20131014.113355	same	60	same	1	739
8	19	F	PSYC4802-20134	0.98	Block	exp	261	20131014.113358	same	20	same	1	576
8	19	F	PSYC4802-20134	0.98	Block	exp	262	20131014.113400	same	20	same	1	640
8	19	F	PSYC4802-20134	0.98	Block	exp	263	20131014.113403	same	20	same	1	599
8	19	F	PSYC4802-20134	0.98	Block	exp	264	20131014.113405	diff	100	diff	1	927
8	19	F	PSYC4802-20134	0.98	Block	exp	265	20131014.113408	same	60	same	1	1384
8	19	F	PSYC4802-20134	0.98	Block	exp	266	20131014.113412	diff	100	diff	1	1835
8	19	F	PSYC4802-20134	0.98	Block	exp	267	20131014.113416	same	20	same	1	663
8	19	F	PSYC4802-20134	0.98	Block	exp	268	20131014.113418	diff	100	diff	1	1348
8	19	F	PSYC4802-20134	0.98	Block	exp	269	20131014.113422	diff	100	diff	1	2426
8	19	F	PSYC4802-20134	0.98	Block	exp	270	20131014.113426	same	20	same	1	710
8	19	F	PSYC4802-20134	0.98	Block	exp	271	20131014.113429	same	100	same	1	1026
8	19	F	PSYC4802-20134	0.98	Block	exp	272	20131014.113432	diff	100	diff	1	968
8	19	F	PSYC4802-20134	0.98	Block	exp	273	20131014.113435	same	60	same	1	1009
8	19	F	PSYC4802-20134	0.98	Block	exp	274	20131014.113438	diff	60	diff	1	1079
8	19	F	PSYC4802-20134	0.98	Block	exp	275	20131014.113441	same	20	same	1	821
8	19	F	PSYC4802-20134	0.98	Block	exp	276	20131014.113444	same	20	same	1	652
8	19	F	PSYC4802-20134	0.98	Block	exp	277	20131014.113446	diff	100	diff	1	1449
8	19	F	PSYC4802-20134	0.98	Block	exp	278	20131014.113450	diff	20	diff	1	1261
8	19	F	PSYC4802-20134	0.98	Block	exp	279	20131014.113453	same	100	same	1	1307
8	19	F	PSYC4802-20134	0.98	Block	exp	280	20131014.113457	same	20	same	1	915
8	19	F	PSYC4802-20134	0.98	Block	exp	281	20131014.113459	diff	60	diff	1	1021
8	19	F	PSYC4802-20134	0.98	Block	exp	282	20131014.113502	diff	60	diff	1	1349
8	19	F	PSYC4802-20134	0.98	Block	exp	283	20131014.113506	same	20	same	1	1138
8	19	F	PSYC4802-20134	0.98	Block	exp	284	20131014.113509	same	60	same	1	1033
8	19	F	PSYC4802-20134	0.98	Block	exp	285	20131014.113512	diff	60	diff	1	1401
8	19	F	PSYC4802-20134	0.98	Block	exp	286	20131014.113515	diff	20	diff	1	1056
8	19	F	PSYC4802-20134	0.98	Block	exp	287	20131014.113519	same	20	same	1	798
8	19	F	PSYC4802-20134	0.98	Block	exp	288	20131014.113521	same	100	diff	0	2069
8	19	F	PSYC4802-20134	0.98	Block	exp	289	20131014.113525	same	100	same	1	1560
8	19	F	PSYC4802-20134	0.98	Block	exp	290	20131014.113529	same	100	diff	0	915
8	19	F	PSYC4802-20134	0.98	Block	exp	291	20131014.113532	diff	100	diff	1	1653
8	19	F	PSYC4802-20134	0.98	Block	exp	292	20131014.113535	same	100	same	1	1325
8	19	F	PSYC4802-20134	0.98	Block	exp	293	20131014.113539	diff	100	diff	1	1817
8	19	F	PSYC4802-20134	0.98	Block	exp	294	20131014.113543	same	20	same	1	951
8	19	F	PSYC4802-20134	0.98	Block	exp	295	20131014.113546	same	20	same	1	651
8	19	F	PSYC4802-20134	0.98	Block	exp	296	20131014.113548	same	20	same	1	1003
8	19	F	PSYC4802-20134	0.98	Block	exp	297	20131014.113551	diff	60	diff	1	1308
