Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
1	18	m	PSYC4802-20134	0.98	Block	practice	22	20131031.105932	diff	20	diff	1	2843
1	18	m	PSYC4802-20134	0.98	Block	practice	23	20131031.105937	same	100	same	1	2315
1	18	m	PSYC4802-20134	0.98	Block	practice	24	20131031.105941	same	100	same	1	1079
1	18	m	PSYC4802-20134	0.98	Block	practice	25	20131031.105945	diff	20	same	0	1471
1	18	m	PSYC4802-20134	0.98	Block	practice	26	20131031.105948	same	20	same	1	897
1	18	m	PSYC4802-20134	0.98	Block	practice	27	20131031.105951	diff	100	diff	1	1501
1	18	m	PSYC4802-20134	0.98	Block	practice	28	20131031.105954	same	100	same	1	1132
1	18	m	PSYC4802-20134	0.98	Block	practice	29	20131031.105957	diff	20	same	0	5661
1	18	m	PSYC4802-20134	0.98	Block	practice	30	20131031.110005	same	60	same	1	1396
1	18	m	PSYC4802-20134	0.98	Block	exp	31	20131031.110008	same	100	same	1	1062
1	18	m	PSYC4802-20134	0.98	Block	exp	32	20131031.110012	diff	100	diff	1	2403
1	18	m	PSYC4802-20134	0.98	Block	exp	33	20131031.110016	same	60	same	1	868
1	18	m	PSYC4802-20134	0.98	Block	exp	34	20131031.110019	same	20	same	1	681
1	18	m	PSYC4802-20134	0.98	Block	exp	35	20131031.110021	same	100	same	1	645
1	18	m	PSYC4802-20134	0.98	Block	exp	36	20131031.110024	diff	20	diff	1	2234
1	18	m	PSYC4802-20134	0.98	Block	exp	37	20131031.110028	same	60	same	1	763
1	18	m	PSYC4802-20134	0.98	Block	exp	38	20131031.110031	same	60	same	1	622
1	18	m	PSYC4802-20134	0.98	Block	exp	39	20131031.110034	same	60	same	1	698
1	18	m	PSYC4802-20134	0.98	Block	exp	40	20131031.110036	same	20	same	1	587
1	18	m	PSYC4802-20134	0.98	Block	exp	41	20131031.110039	diff	100	diff	1	734
1	18	m	PSYC4802-20134	0.98	Block	exp	42	20131031.110042	diff	20	diff	1	2157
1	18	m	PSYC4802-20134	0.98	Block	exp	43	20131031.110046	diff	60	diff	1	1501
1	18	m	PSYC4802-20134	0.98	Block	exp	44	20131031.110049	diff	100	diff	1	1179
1	18	m	PSYC4802-20134	0.98	Block	exp	45	20131031.110052	diff	60	diff	1	1396
1	18	m	PSYC4802-20134	0.98	Block	exp	46	20131031.110056	diff	60	diff	1	2057
1	18	m	PSYC4802-20134	0.98	Block	exp	47	20131031.110100	diff	100	diff	1	1249
1	18	m	PSYC4802-20134	0.98	Block	exp	48	20131031.110103	same	100	same	1	1876
1	18	m	PSYC4802-20134	0.98	Block	exp	49	20131031.110107	same	60	same	1	722
1	18	m	PSYC4802-20134	0.98	Block	exp	50	20131031.110110	diff	100	diff	1	1770
1	18	m	PSYC4802-20134	0.98	Block	exp	51	20131031.110117	diff	100	diff	1	1512
1	18	m	PSYC4802-20134	0.98	Block	exp	52	20131031.110121	same	60	same	1	710
1	18	m	PSYC4802-20134	0.98	Block	exp	53	20131031.110123	diff	100	diff	1	874
1	18	m	PSYC4802-20134	0.98	Block	exp	54	20131031.110126	diff	60	diff	1	862
1	18	m	PSYC4802-20134	0.98	Block	exp	55	20131031.110129	same	20	same	1	529
1	18	m	PSYC4802-20134	0.98	Block	exp	56	20131031.110132	same	100	same	1	1120
1	18	m	PSYC4802-20134	0.98	Block	exp	57	20131031.110135	diff	100	diff	1	821
1	18	m	PSYC4802-20134	0.98	Block	exp	58	20131031.110138	same	60	same	1	927
1	18	m	PSYC4802-20134	0.98	Block	exp	59	20131031.110140	same	20	same	1	616
1	18	m	PSYC4802-20134	0.98	Block	exp	60	20131031.110143	same	100	same	1	640
1	18	m	PSYC4802-20134	0.98	Block	exp	61	20131031.110146	diff	100	diff	1	1126
1	18	m	PSYC4802-20134	0.98	Block	exp	62	20131031.110149	same	100	same	1	1501
1	18	m	PSYC4802-20134	0.98	Block	exp	63	20131031.110152	same	60	same	1	1249
1	18	m	PSYC4802-20134	0.98	Block	exp	64	20131031.110156	diff	100	diff	1	1700
1	18	m	PSYC4802-20134	0.98	Block	exp	65	20131031.110159	same	100	same	1	1038
1	18	m	PSYC4802-20134	0.98	Block	exp	66	20131031.110202	same	100	same	1	722
1	18	m	PSYC4802-20134	0.98	Block	exp	67	20131031.110205	same	100	diff	0	1325
1	18	m	PSYC4802-20134	0.98	Block	exp	68	20131031.110209	diff	20	diff	1	1055
1	18	m	PSYC4802-20134	0.98	Block	exp	69	20131031.110212	same	20	same	1	604
1	18	m	PSYC4802-20134	0.98	Block	exp	70	20131031.110214	same	100	same	1	663
1	18	m	PSYC4802-20134	0.98	Block	exp	71	20131031.110217	same	20	same	1	469
1	18	m	PSYC4802-20134	0.98	Block	exp	72	20131031.110219	same	20	same	1	522
1	18	m	PSYC4802-20134	0.98	Block	exp	73	20131031.110222	diff	100	diff	1	1823
1	18	m	PSYC4802-20134	0.98	Block	exp	74	20131031.110226	diff	60	diff	1	1865
1	18	m	PSYC4802-20134	0.98	Block	exp	75	20131031.110230	same	100	same	1	1536
1	18	m	PSYC4802-20134	0.98	Block	exp	76	20131031.110233	same	100	same	1	1771
1	18	m	PSYC4802-20134	0.98	Block	exp	77	20131031.110237	diff	20	same	0	1097
1	18	m	PSYC4802-20134	0.98	Block	exp	78	20131031.110240	diff	20	diff	1	1161
1	18	m	PSYC4802-20134	0.98	Block	exp	79	20131031.110243	same	20	same	1	587
1	18	m	PSYC4802-20134	0.98	Block	exp	80	20131031.110246	diff	100	diff	1	751
1	18	m	PSYC4802-20134	0.98	Block	exp	81	20131031.110249	same	20	same	1	576
1	18	m	PSYC4802-20134	0.98	Block	exp	82	20131031.110251	diff	60	diff	1	839
1	18	m	PSYC4802-20134	0.98	Block	exp	83	20131031.110254	same	20	same	1	623
1	18	m	PSYC4802-20134	0.98	Block	exp	84	20131031.110257	same	60	diff	0	2486
1	18	m	PSYC4802-20134	0.98	Block	exp	85	20131031.110301	diff	20	diff	1	3675
1	18	m	PSYC4802-20134	0.98	Block	exp	86	20131031.110307	same	60	same	1	628
1	18	m	PSYC4802-20134	0.98	Block	exp	87	20131031.110309	diff	60	diff	1	2515
1	18	m	PSYC4802-20134	0.98	Block	exp	88	20131031.110314	same	60	same	1	1032
1	18	m	PSYC4802-20134	0.98	Block	exp	89	20131031.110317	same	100	same	1	809
1	18	m	PSYC4802-20134	0.98	Block	exp	90	20131031.110320	diff	60	diff	1	1548
1	18	m	PSYC4802-20134	0.98	Block	exp	91	20131031.110323	diff	100	diff	1	1612
1	18	m	PSYC4802-20134	0.98	Block	exp	92	20131031.110327	same	60	same	1	681
1	18	m	PSYC4802-20134	0.98	Block	exp	93	20131031.110330	diff	20	diff	1	1155
1	18	m	PSYC4802-20134	0.98	Block	exp	94	20131031.110333	diff	60	same	0	1489
1	18	m	PSYC4802-20134	0.98	Block	exp	95	20131031.110336	same	20	same	1	734
1	18	m	PSYC4802-20134	0.98	Block	exp	96	20131031.110339	diff	60	diff	1	1108
1	18	m	PSYC4802-20134	0.98	Block	exp	97	20131031.110342	same	20	same	1	1185
1	18	m	PSYC4802-20134	0.98	Block	exp	98	20131031.110345	diff	20	diff	1	1020
1	18	m	PSYC4802-20134	0.98	Block	exp	99	20131031.110348	same	60	same	1	1876
1	18	m	PSYC4802-20134	0.98	Block	exp	100	20131031.110352	diff	20	diff	1	1044
1	18	m	PSYC4802-20134	0.98	Block	exp	101	20131031.110400	same	60	same	1	1887
1	18	m	PSYC4802-20134	0.98	Block	exp	102	20131031.110404	same	60	diff	0	2286
1	18	m	PSYC4802-20134	0.98	Block	exp	103	20131031.110408	diff	60	diff	1	4050
1	18	m	PSYC4802-20134	0.98	Block	exp	104	20131031.110415	diff	20	diff	1	2310
1	18	m	PSYC4802-20134	0.98	Block	exp	105	20131031.110419	same	60	same	1	1319
1	18	m	PSYC4802-20134	0.98	Block	exp	106	20131031.110422	diff	100	diff	1	2667
1	18	m	PSYC4802-20134	0.98	Block	exp	107	20131031.110427	diff	20	diff	1	1665
1	18	m	PSYC4802-20134	0.98	Block	exp	108	20131031.110431	diff	20	diff	1	1518
1	18	m	PSYC4802-20134	0.98	Block	exp	109	20131031.110434	diff	20	diff	1	1624
1	18	m	PSYC4802-20134	0.98	Block	exp	110	20131031.110438	diff	20	diff	1	1378
1	18	m	PSYC4802-20134	0.98	Block	exp	111	20131031.110441	diff	60	diff	1	839
1	18	m	PSYC4802-20134	0.98	Block	exp	112	20131031.110444	diff	100	same	0	1114
1	18	m	PSYC4802-20134	0.98	Block	exp	113	20131031.110447	diff	60	diff	1	2309
1	18	m	PSYC4802-20134	0.98	Block	exp	114	20131031.110451	diff	100	diff	1	1636
1	18	m	PSYC4802-20134	0.98	Block	exp	115	20131031.110455	same	20	same	1	710
1	18	m	PSYC4802-20134	0.98	Block	exp	116	20131031.110458	same	100	diff	0	1524
1	18	m	PSYC4802-20134	0.98	Block	exp	117	20131031.110501	same	20	same	1	979
1	18	m	PSYC4802-20134	0.98	Block	exp	118	20131031.110504	diff	20	diff	1	3534
1	18	m	PSYC4802-20134	0.98	Block	exp	119	20131031.110510	same	100	diff	0	1865
1	18	m	PSYC4802-20134	0.98	Block	exp	120	20131031.110514	diff	60	diff	1	6681
1	18	m	PSYC4802-20134	0.98	Block	exp	121	20131031.110523	diff	100	diff	1	1905
1	18	m	PSYC4802-20134	0.98	Block	exp	122	20131031.110526	diff	60	diff	1	2602
1	18	m	PSYC4802-20134	0.98	Block	exp	123	20131031.110531	diff	20	diff	1	4390
1	18	m	PSYC4802-20134	0.98	Block	exp	124	20131031.110537	same	100	same	1	1489
1	18	m	PSYC4802-20134	0.98	Block	exp	125	20131031.110541	same	100	same	1	1952
1	18	m	PSYC4802-20134	0.98	Block	exp	126	20131031.110545	diff	20	diff	1	1272
1	18	m	PSYC4802-20134	0.98	Block	exp	127	20131031.110548	diff	20	diff	1	3663
1	18	m	PSYC4802-20134	0.98	Block	exp	128	20131031.110554	diff	60	same	0	1425
1	18	m	PSYC4802-20134	0.98	Block	exp	129	20131031.110557	diff	100	diff	1	1619
1	18	m	PSYC4802-20134	0.98	Block	exp	130	20131031.110601	diff	20	diff	1	1050
1	18	m	PSYC4802-20134	0.98	Block	exp	131	20131031.110604	same	100	diff	0	1635
1	18	m	PSYC4802-20134	0.98	Block	exp	132	20131031.110607	diff	20	diff	1	8585
1	18	m	PSYC4802-20134	0.98	Block	exp	133	20131031.110618	diff	60	diff	1	1893
1	18	m	PSYC4802-20134	0.98	Block	exp	134	20131031.110622	same	20	same	1	1278
1	18	m	PSYC4802-20134	0.98	Block	exp	135	20131031.110625	diff	20	diff	1	4067
1	18	m	PSYC4802-20134	0.98	Block	exp	136	20131031.110631	same	100	diff	0	2609
1	18	m	PSYC4802-20134	0.98	Block	exp	137	20131031.110636	same	20	same	1	3101
1	18	m	PSYC4802-20134	0.98	Block	exp	138	20131031.110641	diff	20	diff	1	5163
1	18	m	PSYC4802-20134	0.98	Block	exp	139	20131031.110648	same	60	same	1	2005
1	18	m	PSYC4802-20134	0.98	Block	exp	140	20131031.110652	diff	60	diff	1	3171
1	18	m	PSYC4802-20134	0.98	Block	exp	141	20131031.110657	same	20	same	1	1097
1	18	m	PSYC4802-20134	0.98	Block	exp	142	20131031.110700	same	20	same	1	921
1	18	m	PSYC4802-20134	0.98	Block	exp	143	20131031.110703	diff	20	diff	1	1729
1	18	m	PSYC4802-20134	0.98	Block	exp	144	20131031.110707	same	60	same	1	1407
1	18	m	PSYC4802-20134	0.98	Block	exp	145	20131031.110710	same	100	same	1	2491
1	18	m	PSYC4802-20134	0.98	Block	exp	146	20131031.110715	same	60	same	1	1430
1	18	m	PSYC4802-20134	0.98	Block	exp	147	20131031.110718	same	60	same	1	1302
1	18	m	PSYC4802-20134	0.98	Block	exp	148	20131031.110722	same	100	diff	0	950
1	18	m	PSYC4802-20134	0.98	Block	exp	149	20131031.110725	same	100	same	1	1847
1	18	m	PSYC4802-20134	0.98	Block	exp	150	20131031.110729	diff	100	diff	1	1841
1	18	m	PSYC4802-20134	0.98	Block	exp	151	20131031.110734	same	100	same	1	1337
1	18	m	PSYC4802-20134	0.98	Block	exp	152	20131031.110738	same	60	same	1	1332
1	18	m	PSYC4802-20134	0.98	Block	exp	153	20131031.110741	diff	20	diff	1	1923
1	18	m	PSYC4802-20134	0.98	Block	exp	154	20131031.110745	diff	20	diff	1	3048
1	18	m	PSYC4802-20134	0.98	Block	exp	155	20131031.110750	diff	60	diff	1	1080
1	18	m	PSYC4802-20134	0.98	Block	exp	156	20131031.110753	same	100	same	1	1109
1	18	m	PSYC4802-20134	0.98	Block	exp	157	20131031.110756	diff	60	diff	1	1109
1	18	m	PSYC4802-20134	0.98	Block	exp	158	20131031.110759	diff	60	diff	1	1225
1	18	m	PSYC4802-20134	0.98	Block	exp	159	20131031.110802	diff	100	diff	1	2767
1	18	m	PSYC4802-20134	0.98	Block	exp	160	20131031.110807	same	20	diff	0	874
1	18	m	PSYC4802-20134	0.98	Block	exp	161	20131031.110810	diff	60	diff	1	786
1	18	m	PSYC4802-20134	0.98	Block	exp	162	20131031.110813	same	100	same	1	997
1	18	m	PSYC4802-20134	0.98	Block	exp	163	20131031.110816	same	20	same	1	727
1	18	m	PSYC4802-20134	0.98	Block	exp	164	20131031.110819	diff	100	diff	1	991
1	18	m	PSYC4802-20134	0.98	Block	exp	165	20131031.110822	same	100	same	1	681
1	18	m	PSYC4802-20134	0.98	Block	exp	166	20131031.110824	diff	20	diff	1	880
1	18	m	PSYC4802-20134	0.98	Block	exp	167	20131031.110827	diff	20	diff	1	1331
1	18	m	PSYC4802-20134	0.98	Block	exp	168	20131031.110831	same	60	same	1	944
1	18	m	PSYC4802-20134	0.98	Block	exp	169	20131031.110833	diff	20	diff	1	1291
1	18	m	PSYC4802-20134	0.98	Block	exp	170	20131031.110837	same	20	same	1	780
1	18	m	PSYC4802-20134	0.98	Block	exp	171	20131031.110840	diff	20	diff	1	1050
1	18	m	PSYC4802-20134	0.98	Block	exp	172	20131031.110843	diff	60	diff	1	1068
1	18	m	PSYC4802-20134	0.98	Block	exp	173	20131031.110846	same	100	same	1	1085
1	18	m	PSYC4802-20134	0.98	Block	exp	174	20131031.110849	same	100	same	1	1161
1	18	m	PSYC4802-20134	0.98	Block	exp	175	20131031.110852	same	20	same	1	646
1	18	m	PSYC4802-20134	0.98	Block	exp	176	20131031.110855	diff	100	diff	1	1325
1	18	m	PSYC4802-20134	0.98	Block	exp	177	20131031.110858	same	100	same	1	827
1	18	m	PSYC4802-20134	0.98	Block	exp	178	20131031.110901	same	20	same	1	698
1	18	m	PSYC4802-20134	0.98	Block	exp	179	20131031.110904	diff	100	diff	1	1490
1	18	m	PSYC4802-20134	0.98	Block	exp	180	20131031.110907	same	20	same	1	680
1	18	m	PSYC4802-20134	0.98	Block	exp	181	20131031.110910	same	20	same	1	675
1	18	m	PSYC4802-20134	0.98	Block	exp	182	20131031.110912	same	20	same	1	634
1	18	m	PSYC4802-20134	0.98	Block	exp	183	20131031.110915	diff	100	diff	1	891
1	18	m	PSYC4802-20134	0.98	Block	exp	184	20131031.110918	same	100	same	1	1103
1	18	m	PSYC4802-20134	0.98	Block	exp	185	20131031.110921	same	60	same	1	1384
1	18	m	PSYC4802-20134	0.98	Block	exp	186	20131031.110924	same	60	same	1	798
1	18	m	PSYC4802-20134	0.98	Block	exp	187	20131031.110927	diff	60	diff	1	921
1	18	m	PSYC4802-20134	0.98	Block	exp	188	20131031.110930	diff	60	diff	1	1220
1	18	m	PSYC4802-20134	0.98	Block	exp	189	20131031.110933	same	100	diff	0	1272
1	18	m	PSYC4802-20134	0.98	Block	exp	190	20131031.110937	same	100	same	1	1354
1	18	m	PSYC4802-20134	0.98	Block	exp	191	20131031.110940	diff	100	diff	1	985
1	18	m	PSYC4802-20134	0.98	Block	exp	192	20131031.110943	same	20	same	1	575
1	18	m	PSYC4802-20134	0.98	Block	exp	193	20131031.110946	same	20	same	1	570
1	18	m	PSYC4802-20134	0.98	Block	exp	194	20131031.110948	diff	60	diff	1	781
1	18	m	PSYC4802-20134	0.98	Block	exp	195	20131031.110951	same	60	same	1	639
1	18	m	PSYC4802-20134	0.98	Block	exp	196	20131031.110953	diff	60	diff	1	1542
1	18	m	PSYC4802-20134	0.98	Block	exp	197	20131031.110957	diff	60	same	0	1220
1	18	m	PSYC4802-20134	0.98	Block	exp	198	20131031.111000	same	60	same	1	909
1	18	m	PSYC4802-20134	0.98	Block	exp	199	20131031.111003	diff	100	diff	1	1519
1	18	m	PSYC4802-20134	0.98	Block	exp	200	20131031.111007	diff	60	diff	1	1366
1	18	m	PSYC4802-20134	0.98	Block	exp	201	20131031.111013	diff	60	diff	1	851
1	18	m	PSYC4802-20134	0.98	Block	exp	202	20131031.111016	same	20	same	1	622
1	18	m	PSYC4802-20134	0.98	Block	exp	203	20131031.111018	same	60	same	1	516
1	18	m	PSYC4802-20134	0.98	Block	exp	204	20131031.111021	same	20	same	1	423
1	18	m	PSYC4802-20134	0.98	Block	exp	205	20131031.111023	diff	20	diff	1	833
1	18	m	PSYC4802-20134	0.98	Block	exp	206	20131031.111026	same	100	same	1	1378
1	18	m	PSYC4802-20134	0.98	Block	exp	207	20131031.111029	diff	100	diff	1	921
1	18	m	PSYC4802-20134	0.98	Block	exp	208	20131031.111032	diff	20	diff	1	1173
1	18	m	PSYC4802-20134	0.98	Block	exp	209	20131031.111035	diff	20	diff	1	1220
1	18	m	PSYC4802-20134	0.98	Block	exp	210	20131031.111039	same	60	same	1	687
1	18	m	PSYC4802-20134	0.98	Block	exp	211	20131031.111041	diff	20	diff	1	828
1	18	m	PSYC4802-20134	0.98	Block	exp	212	20131031.111044	same	20	same	1	739
1	18	m	PSYC4802-20134	0.98	Block	exp	213	20131031.111047	same	100	same	1	898
1	18	m	PSYC4802-20134	0.98	Block	exp	214	20131031.111050	diff	20	diff	1	746
1	18	m	PSYC4802-20134	0.98	Block	exp	215	20131031.111053	diff	20	diff	1	850
1	18	m	PSYC4802-20134	0.98	Block	exp	216	20131031.111055	diff	100	diff	1	1601
1	18	m	PSYC4802-20134	0.98	Block	exp	217	20131031.111059	diff	20	diff	1	786
1	18	m	PSYC4802-20134	0.98	Block	exp	218	20131031.111102	diff	20	diff	1	1126
1	18	m	PSYC4802-20134	0.98	Block	exp	219	20131031.111105	same	20	same	1	1003
1	18	m	PSYC4802-20134	0.98	Block	exp	220	20131031.111108	diff	100	diff	1	1044
1	18	m	PSYC4802-20134	0.98	Block	exp	221	20131031.111111	same	20	same	1	622
1	18	m	PSYC4802-20134	0.98	Block	exp	222	20131031.111113	diff	100	diff	1	2309
1	18	m	PSYC4802-20134	0.98	Block	exp	223	20131031.111118	same	20	same	1	499
1	18	m	PSYC4802-20134	0.98	Block	exp	224	20131031.111120	same	20	same	1	452
1	18	m	PSYC4802-20134	0.98	Block	exp	225	20131031.111123	diff	100	diff	1	3569
1	18	m	PSYC4802-20134	0.98	Block	exp	226	20131031.111128	same	60	same	1	997
1	18	m	PSYC4802-20134	0.98	Block	exp	227	20131031.111131	diff	100	diff	1	1220
1	18	m	PSYC4802-20134	0.98	Block	exp	228	20131031.111134	same	60	same	1	628
1	18	m	PSYC4802-20134	0.98	Block	exp	229	20131031.111137	same	60	same	1	651
1	18	m	PSYC4802-20134	0.98	Block	exp	230	20131031.111140	same	100	same	1	464
1	18	m	PSYC4802-20134	0.98	Block	exp	231	20131031.111142	same	60	same	1	774
1	18	m	PSYC4802-20134	0.98	Block	exp	232	20131031.111145	diff	60	diff	1	1443
1	18	m	PSYC4802-20134	0.98	Block	exp	233	20131031.111148	same	20	same	1	522
1	18	m	PSYC4802-20134	0.98	Block	exp	234	20131031.111151	diff	20	diff	1	951
1	18	m	PSYC4802-20134	0.98	Block	exp	235	20131031.111154	same	20	same	1	634
1	18	m	PSYC4802-20134	0.98	Block	exp	236	20131031.111156	diff	100	diff	1	1472
1	18	m	PSYC4802-20134	0.98	Block	exp	237	20131031.111200	same	60	same	1	651
1	18	m	PSYC4802-20134	0.98	Block	exp	238	20131031.111202	diff	20	diff	1	891
1	18	m	PSYC4802-20134	0.98	Block	exp	239	20131031.111205	diff	20	diff	1	1413
1	18	m	PSYC4802-20134	0.98	Block	exp	240	20131031.111208	same	60	same	1	2146
1	18	m	PSYC4802-20134	0.98	Block	exp	241	20131031.111213	diff	100	diff	1	1114
1	18	m	PSYC4802-20134	0.98	Block	exp	242	20131031.111216	same	20	same	1	575
1	18	m	PSYC4802-20134	0.98	Block	exp	243	20131031.111218	diff	60	diff	1	1027
1	18	m	PSYC4802-20134	0.98	Block	exp	244	20131031.111221	diff	100	diff	1	851
1	18	m	PSYC4802-20134	0.98	Block	exp	245	20131031.111224	same	60	same	1	798
1	18	m	PSYC4802-20134	0.98	Block	exp	246	20131031.111227	same	100	same	1	1115
1	18	m	PSYC4802-20134	0.98	Block	exp	247	20131031.111230	diff	100	diff	1	1003
1	18	m	PSYC4802-20134	0.98	Block	exp	248	20131031.111233	same	60	same	1	581
1	18	m	PSYC4802-20134	0.98	Block	exp	249	20131031.111235	diff	100	diff	1	827
1	18	m	PSYC4802-20134	0.98	Block	exp	250	20131031.111238	diff	20	diff	1	751
1	18	m	PSYC4802-20134	0.98	Block	exp	251	20131031.111244	same	100	same	1	1636
1	18	m	PSYC4802-20134	0.98	Block	exp	252	20131031.111247	diff	60	diff	1	575
1	18	m	PSYC4802-20134	0.98	Block	exp	253	20131031.111250	diff	60	diff	1	903
1	18	m	PSYC4802-20134	0.98	Block	exp	254	20131031.111253	diff	20	diff	1	728
1	18	m	PSYC4802-20134	0.98	Block	exp	255	20131031.111255	diff	100	diff	1	646
1	18	m	PSYC4802-20134	0.98	Block	exp	256	20131031.111258	same	100	diff	0	751
1	18	m	PSYC4802-20134	0.98	Block	exp	257	20131031.111301	diff	60	diff	1	1431
1	18	m	PSYC4802-20134	0.98	Block	exp	258	20131031.111304	same	20	diff	0	710
1	18	m	PSYC4802-20134	0.98	Block	exp	259	20131031.111307	diff	100	diff	1	1232
1	18	m	PSYC4802-20134	0.98	Block	exp	260	20131031.111310	same	20	same	1	916
1	18	m	PSYC4802-20134	0.98	Block	exp	261	20131031.111313	same	20	same	1	611
1	18	m	PSYC4802-20134	0.98	Block	exp	262	20131031.111316	diff	20	diff	1	880
1	18	m	PSYC4802-20134	0.98	Block	exp	263	20131031.111318	same	60	same	1	1243
1	18	m	PSYC4802-20134	0.98	Block	exp	264	20131031.111322	diff	100	diff	1	1273
1	18	m	PSYC4802-20134	0.98	Block	exp	265	20131031.111325	diff	60	diff	1	2602
1	18	m	PSYC4802-20134	0.98	Block	exp	266	20131031.111330	same	60	same	1	1214
1	18	m	PSYC4802-20134	0.98	Block	exp	267	20131031.111333	same	60	same	1	705
1	18	m	PSYC4802-20134	0.98	Block	exp	268	20131031.111335	same	100	same	1	1003
1	18	m	PSYC4802-20134	0.98	Block	exp	269	20131031.111338	diff	100	diff	1	2538
1	18	m	PSYC4802-20134	0.98	Block	exp	270	20131031.111343	same	60	same	1	1671
1	18	m	PSYC4802-20134	0.98	Block	exp	271	20131031.111347	diff	100	diff	1	1179
1	18	m	PSYC4802-20134	0.98	Block	exp	272	20131031.111350	same	100	same	1	1361
1	18	m	PSYC4802-20134	0.98	Block	exp	273	20131031.111353	same	60	same	1	640
1	18	m	PSYC4802-20134	0.98	Block	exp	274	20131031.111356	same	60	same	1	874
1	18	m	PSYC4802-20134	0.98	Block	exp	275	20131031.111359	same	100	same	1	880
1	18	m	PSYC4802-20134	0.98	Block	exp	276	20131031.111402	diff	60	diff	1	903
1	18	m	PSYC4802-20134	0.98	Block	exp	277	20131031.111405	diff	60	diff	1	1167
1	18	m	PSYC4802-20134	0.98	Block	exp	278	20131031.111408	same	20	same	1	593
1	18	m	PSYC4802-20134	0.98	Block	exp	279	20131031.111410	diff	60	diff	1	956
1	18	m	PSYC4802-20134	0.98	Block	exp	280	20131031.111413	diff	20	diff	1	1659
1	18	m	PSYC4802-20134	0.98	Block	exp	281	20131031.111417	diff	60	diff	1	3042
1	18	m	PSYC4802-20134	0.98	Block	exp	282	20131031.111422	diff	60	diff	1	2445
1	18	m	PSYC4802-20134	0.98	Block	exp	283	20131031.111426	diff	60	diff	1	1243
1	18	m	PSYC4802-20134	0.98	Block	exp	284	20131031.111430	diff	60	diff	1	2058
1	18	m	PSYC4802-20134	0.98	Block	exp	285	20131031.111434	diff	60	diff	1	1958
1	18	m	PSYC4802-20134	0.98	Block	exp	286	20131031.111437	same	20	same	1	774
1	18	m	PSYC4802-20134	0.98	Block	exp	287	20131031.111440	diff	60	diff	1	1419
1	18	m	PSYC4802-20134	0.98	Block	exp	288	20131031.111444	same	60	same	1	739
1	18	m	PSYC4802-20134	0.98	Block	exp	289	20131031.111446	same	20	same	1	599
1	18	m	PSYC4802-20134	0.98	Block	exp	290	20131031.111449	same	60	same	1	733
1	18	m	PSYC4802-20134	0.98	Block	exp	291	20131031.111452	diff	100	diff	1	1167
1	18	m	PSYC4802-20134	0.98	Block	exp	292	20131031.111455	same	100	same	1	1003
1	18	m	PSYC4802-20134	0.98	Block	exp	293	20131031.111458	same	60	same	1	950
1	18	m	PSYC4802-20134	0.98	Block	exp	294	20131031.111501	same	100	same	1	1214
1	18	m	PSYC4802-20134	0.98	Block	exp	295	20131031.111504	diff	100	diff	1	1026
1	18	m	PSYC4802-20134	0.98	Block	exp	296	20131031.111507	same	100	same	1	727
1	18	m	PSYC4802-20134	0.98	Block	exp	297	20131031.111510	same	100	diff	0	880
