Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
40	18	F	PSYC4802-20134	0.98	Block	exp	101	20131016.115549	diff	20	same	0	751
40	18	F	PSYC4802-20134	0.98	Block	exp	102	20131016.115552	diff	100	same	0	1396
40	18	F	PSYC4802-20134	0.98	Block	exp	103	20131016.115556	diff	60	same	0	699
40	18	F	PSYC4802-20134	0.98	Block	exp	104	20131016.115558	same	20	same	1	827
40	18	F	PSYC4802-20134	0.98	Block	exp	105	20131016.115601	diff	60	same	0	762
40	18	F	PSYC4802-20134	0.98	Block	exp	106	20131016.115604	diff	20	diff	1	769
40	18	F	PSYC4802-20134	0.98	Block	exp	107	20131016.115607	diff	60	same	0	1178
40	18	F	PSYC4802-20134	0.98	Block	exp	108	20131016.115610	same	100	diff	0	956
40	18	F	PSYC4802-20134	0.98	Block	exp	109	20131016.115613	diff	60	same	0	757
40	18	F	PSYC4802-20134	0.98	Block	exp	110	20131016.115616	diff	60	diff	1	382
40	18	F	PSYC4802-20134	0.98	Block	exp	111	20131016.115618	same	100	diff	0	558
40	18	F	PSYC4802-20134	0.98	Block	exp	112	20131016.115621	same	60	same	1	388
40	18	F	PSYC4802-20134	0.98	Block	exp	113	20131016.115623	same	100	diff	0	294
40	18	F	PSYC4802-20134	0.98	Block	exp	114	20131016.115625	same	60	same	1	317
40	18	F	PSYC4802-20134	0.98	Block	exp	115	20131016.115628	diff	60	same	0	599
40	18	F	PSYC4802-20134	0.98	Block	exp	116	20131016.115630	diff	60	same	0	622
40	18	F	PSYC4802-20134	0.98	Block	exp	117	20131016.115633	diff	100	diff	1	686
40	18	F	PSYC4802-20134	0.98	Block	exp	118	20131016.115635	diff	100	same	0	745
40	18	F	PSYC4802-20134	0.98	Block	exp	119	20131016.115638	same	100	diff	0	1021
40	18	F	PSYC4802-20134	0.98	Block	exp	120	20131016.115641	diff	60	same	0	1354
40	18	F	PSYC4802-20134	0.98	Block	exp	121	20131016.115645	diff	100	diff	1	992
40	18	F	PSYC4802-20134	0.98	Block	exp	122	20131016.115648	same	100	same	1	804
40	18	F	PSYC4802-20134	0.98	Block	exp	123	20131016.115650	same	60	same	1	868
40	18	F	PSYC4802-20134	0.98	Block	exp	124	20131016.115653	diff	100	diff	1	880
40	18	F	PSYC4802-20134	0.98	Block	exp	125	20131016.115656	diff	20	diff	1	1079
40	18	F	PSYC4802-20134	0.98	Block	exp	126	20131016.115659	same	20	diff	0	728
40	18	F	PSYC4802-20134	0.98	Block	exp	127	20131016.115702	same	100	same	1	962
40	18	F	PSYC4802-20134	0.98	Block	exp	128	20131016.115705	same	100	diff	0	1308
40	18	F	PSYC4802-20134	0.98	Block	exp	129	20131016.115708	diff	20	same	0	986
40	18	F	PSYC4802-20134	0.98	Block	exp	130	20131016.115711	same	20	diff	0	2087
40	18	F	PSYC4802-20134	0.98	Block	exp	131	20131016.115715	same	100	diff	0	1044
40	18	F	PSYC4802-20134	0.98	Block	exp	132	20131016.115718	same	20	same	1	933
40	18	F	PSYC4802-20134	0.98	Block	exp	133	20131016.115721	diff	60	same	0	1039
40	18	F	PSYC4802-20134	0.98	Block	exp	134	20131016.115724	same	60	same	1	950
40	18	F	PSYC4802-20134	0.98	Block	exp	135	20131016.115727	same	20	same	1	886
40	18	F	PSYC4802-20134	0.98	Block	exp	136	20131016.115730	diff	100	same	0	1537
40	18	F	PSYC4802-20134	0.98	Block	exp	137	20131016.115734	diff	20	same	0	933
40	18	F	PSYC4802-20134	0.98	Block	exp	138	20131016.115737	diff	60	same	0	886
40	18	F	PSYC4802-20134	0.98	Block	exp	139	20131016.115740	diff	100	diff	1	921
40	18	F	PSYC4802-20134	0.98	Block	exp	140	20131016.115743	same	60	diff	0	628
40	18	F	PSYC4802-20134	0.98	Block	exp	141	20131016.115745	same	20	diff	0	722
40	18	F	PSYC4802-20134	0.98	Block	exp	142	20131016.115748	same	60	diff	0	839
40	18	F	PSYC4802-20134	0.98	Block	exp	143	20131016.115751	diff	20	same	0	1167
40	18	F	PSYC4802-20134	0.98	Block	exp	144	20131016.115754	diff	100	diff	1	957
40	18	F	PSYC4802-20134	0.98	Block	exp	145	20131016.115757	same	100	same	1	979
40	18	F	PSYC4802-20134	0.98	Block	exp	146	20131016.115800	diff	100	same	0	745
40	18	F	PSYC4802-20134	0.98	Block	exp	147	20131016.115803	diff	60	diff	1	910
40	18	F	PSYC4802-20134	0.98	Block	exp	148	20131016.115806	same	60	same	1	1108
40	18	F	PSYC4802-20134	0.98	Block	exp	149	20131016.115809	same	100	same	1	605
40	18	F	PSYC4802-20134	0.98	Block	exp	150	20131016.115811	diff	100	same	0	798
40	18	F	PSYC4802-20134	0.98	Block	exp	151	20131016.115816	diff	20	same	0	616
40	18	F	PSYC4802-20134	0.98	Block	exp	152	20131016.115818	same	100	diff	0	1038
40	18	F	PSYC4802-20134	0.98	Block	exp	153	20131016.115821	diff	20	same	0	792
40	18	F	PSYC4802-20134	0.98	Block	exp	154	20131016.115824	same	20	diff	0	687
40	18	F	PSYC4802-20134	0.98	Block	exp	155	20131016.115827	diff	60	same	0	739
40	18	F	PSYC4802-20134	0.98	Block	exp	156	20131016.115829	same	60	diff	0	763
40	18	F	PSYC4802-20134	0.98	Block	exp	157	20131016.115832	same	20	same	1	839
40	18	F	PSYC4802-20134	0.98	Block	exp	158	20131016.115835	diff	100	same	0	874
40	18	F	PSYC4802-20134	0.98	Block	exp	159	20131016.115838	diff	60	diff	1	1906
40	18	F	PSYC4802-20134	0.98	Block	exp	160	20131016.115842	diff	60	same	0	986
40	18	F	PSYC4802-20134	0.98	Block	exp	161	20131016.115845	same	60	same	1	1554
40	18	F	PSYC4802-20134	0.98	Block	exp	162	20131016.115848	diff	100	same	0	1056
40	18	F	PSYC4802-20134	0.98	Block	exp	163	20131016.115852	same	60	same	1	804
40	18	F	PSYC4802-20134	0.98	Block	exp	164	20131016.115854	diff	60	same	0	833
40	18	F	PSYC4802-20134	0.98	Block	exp	165	20131016.115857	same	100	same	1	810
40	18	F	PSYC4802-20134	0.98	Block	exp	166	20131016.115900	diff	100	diff	1	481
40	18	F	PSYC4802-20134	0.98	Block	exp	167	20131016.115903	diff	100	diff	1	488
40	18	F	PSYC4802-20134	0.98	Block	exp	168	20131016.115905	same	100	diff	0	446
40	18	F	PSYC4802-20134	0.98	Block	exp	169	20131016.115907	same	100	same	1	734
40	18	F	PSYC4802-20134	0.98	Block	exp	170	20131016.115910	diff	20	same	0	828
40	18	F	PSYC4802-20134	0.98	Block	exp	171	20131016.115913	same	100	diff	0	739
40	18	F	PSYC4802-20134	0.98	Block	exp	172	20131016.115916	diff	100	same	0	1027
40	18	F	PSYC4802-20134	0.98	Block	exp	173	20131016.115919	same	60	same	1	1121
40	18	F	PSYC4802-20134	0.98	Block	exp	174	20131016.115922	diff	60	diff	1	1202
40	18	F	PSYC4802-20134	0.98	Block	exp	175	20131016.115925	diff	20	same	0	1097
40	18	F	PSYC4802-20134	0.98	Block	exp	176	20131016.115928	diff	100	same	0	1132
40	18	F	PSYC4802-20134	0.98	Block	exp	177	20131016.115931	diff	60	same	0	833
40	18	F	PSYC4802-20134	0.98	Block	exp	178	20131016.115934	same	100	diff	0	599
40	18	F	PSYC4802-20134	0.98	Block	exp	179	20131016.115937	diff	60	same	0	834
40	18	F	PSYC4802-20134	0.98	Block	exp	180	20131016.115940	same	100	same	1	974
40	18	F	PSYC4802-20134	0.98	Block	exp	181	20131016.115943	diff	20	diff	1	1074
40	18	F	PSYC4802-20134	0.98	Block	exp	182	20131016.115946	diff	60	same	0	1273
40	18	F	PSYC4802-20134	0.98	Block	exp	183	20131016.115949	same	100	same	1	1079
40	18	F	PSYC4802-20134	0.98	Block	exp	184	20131016.115952	same	60	diff	0	1483
40	18	F	PSYC4802-20134	0.98	Block	exp	185	20131016.115955	diff	100	same	0	792
40	18	F	PSYC4802-20134	0.98	Block	exp	186	20131016.115958	diff	20	same	0	1554
40	18	F	PSYC4802-20134	0.98	Block	exp	187	20131016.120002	same	20	diff	0	880
40	18	F	PSYC4802-20134	0.98	Block	exp	188	20131016.120005	diff	20	same	0	739
40	18	F	PSYC4802-20134	0.98	Block	exp	189	20131016.120008	diff	20	same	0	1103
40	18	F	PSYC4802-20134	0.98	Block	exp	190	20131016.120011	diff	100	diff	1	762
40	18	F	PSYC4802-20134	0.98	Block	exp	191	20131016.120013	diff	20	same	0	986
40	18	F	PSYC4802-20134	0.98	Block	exp	192	20131016.120016	diff	20	same	0	1307
40	18	F	PSYC4802-20134	0.98	Block	exp	193	20131016.120020	diff	100	same	0	938
40	18	F	PSYC4802-20134	0.98	Block	exp	194	20131016.120023	diff	60	diff	1	833
40	18	F	PSYC4802-20134	0.98	Block	exp	195	20131016.120026	diff	100	diff	1	710
40	18	F	PSYC4802-20134	0.98	Block	exp	196	20131016.120028	diff	20	diff	1	604
40	18	F	PSYC4802-20134	0.98	Block	exp	197	20131016.120031	diff	100	same	0	1032
40	18	F	PSYC4802-20134	0.98	Block	exp	198	20131016.120034	diff	20	diff	1	786
40	18	F	PSYC4802-20134	0.98	Block	exp	199	20131016.120037	diff	60	diff	1	493
40	18	F	PSYC4802-20134	0.98	Block	exp	200	20131016.120039	same	20	same	1	804
40	18	F	PSYC4802-20134	0.98	Block	exp	201	20131016.120043	same	60	same	1	1349
40	18	F	PSYC4802-20134	0.98	Block	exp	202	20131016.120047	same	100	same	1	1390
40	18	F	PSYC4802-20134	0.98	Block	exp	203	20131016.120050	diff	20	diff	1	716
40	18	F	PSYC4802-20134	0.98	Block	exp	204	20131016.120053	same	100	same	1	1026
40	18	F	PSYC4802-20134	0.98	Block	exp	205	20131016.120056	diff	100	same	0	945
40	18	F	PSYC4802-20134	0.98	Block	exp	206	20131016.120059	diff	100	same	0	845
40	18	F	PSYC4802-20134	0.98	Block	exp	207	20131016.120102	diff	20	diff	1	956
40	18	F	PSYC4802-20134	0.98	Block	exp	208	20131016.120104	same	20	diff	0	534
40	18	F	PSYC4802-20134	0.98	Block	exp	209	20131016.120107	same	60	same	1	1026
40	18	F	PSYC4802-20134	0.98	Block	exp	210	20131016.120110	same	60	same	1	868
40	18	F	PSYC4802-20134	0.98	Block	exp	211	20131016.120113	same	20	diff	0	991
40	18	F	PSYC4802-20134	0.98	Block	exp	212	20131016.120116	diff	20	same	0	915
40	18	F	PSYC4802-20134	0.98	Block	exp	213	20131016.120119	diff	60	diff	1	1519
40	18	F	PSYC4802-20134	0.98	Block	exp	214	20131016.120122	diff	100	diff	1	962
40	18	F	PSYC4802-20134	0.98	Block	exp	215	20131016.120125	diff	100	diff	1	558
40	18	F	PSYC4802-20134	0.98	Block	exp	216	20131016.120128	same	60	diff	0	1290
40	18	F	PSYC4802-20134	0.98	Block	exp	217	20131016.120131	same	60	same	1	781
40	18	F	PSYC4802-20134	0.98	Block	exp	218	20131016.120134	same	20	diff	0	645
40	18	F	PSYC4802-20134	0.98	Block	exp	219	20131016.120136	same	20	same	1	411
40	18	F	PSYC4802-20134	0.98	Block	exp	220	20131016.120139	diff	20	diff	1	787
40	18	F	PSYC4802-20134	0.98	Block	exp	221	20131016.120142	diff	20	diff	1	534
40	18	F	PSYC4802-20134	0.98	Block	exp	222	20131016.120144	diff	100	same	0	780
40	18	F	PSYC4802-20134	0.98	Block	exp	223	20131016.120147	same	60	diff	0	435
40	18	F	PSYC4802-20134	0.98	Block	exp	224	20131016.120149	same	20	diff	0	546
40	18	F	PSYC4802-20134	0.98	Block	exp	225	20131016.120152	diff	100	same	0	283
40	18	F	PSYC4802-20134	0.98	Block	exp	226	20131016.120154	same	60	same	1	546
40	18	F	PSYC4802-20134	0.98	Block	exp	227	20131016.120157	diff	60	same	0	382
40	18	F	PSYC4802-20134	0.98	Block	exp	228	20131016.120159	same	60	diff	0	400
40	18	F	PSYC4802-20134	0.98	Block	exp	229	20131016.120202	diff	20	same	0	417
40	18	F	PSYC4802-20134	0.98	Block	exp	230	20131016.120204	same	60	same	1	616
40	18	F	PSYC4802-20134	0.98	Block	exp	231	20131016.120207	same	60	same	1	487
40	18	F	PSYC4802-20134	0.98	Block	exp	232	20131016.120209	same	100	diff	0	868
40	18	F	PSYC4802-20134	0.98	Block	exp	233	20131016.120212	diff	60	same	0	470
40	18	F	PSYC4802-20134	0.98	Block	exp	234	20131016.120215	same	60	diff	0	622
40	18	F	PSYC4802-20134	0.98	Block	exp	235	20131016.120217	same	100	diff	0	945
40	18	F	PSYC4802-20134	0.98	Block	exp	236	20131016.120220	same	60	diff	0	1226
40	18	F	PSYC4802-20134	0.98	Block	exp	237	20131016.120224	same	20	same	1	716
40	18	F	PSYC4802-20134	0.98	Block	exp	238	20131016.120226	same	20	diff	0	909
40	18	F	PSYC4802-20134	0.98	Block	exp	239	20131016.120229	same	100	diff	0	781
40	18	F	PSYC4802-20134	0.98	Block	exp	240	20131016.120232	same	100	same	1	792
40	18	F	PSYC4802-20134	0.98	Block	exp	241	20131016.120235	same	100	same	1	1120
40	18	F	PSYC4802-20134	0.98	Block	exp	242	20131016.120238	same	20	diff	0	1055
40	18	F	PSYC4802-20134	0.98	Block	exp	243	20131016.120241	diff	20	same	0	804
40	18	F	PSYC4802-20134	0.98	Block	exp	244	20131016.120244	same	60	diff	0	845
40	18	F	PSYC4802-20134	0.98	Block	exp	245	20131016.120247	same	100	same	1	593
40	18	F	PSYC4802-20134	0.98	Block	exp	246	20131016.120249	diff	20	same	0	739
40	18	F	PSYC4802-20134	0.98	Block	exp	247	20131016.120252	same	20	diff	0	728
40	18	F	PSYC4802-20134	0.98	Block	exp	248	20131016.120255	same	60	diff	0	927
40	18	F	PSYC4802-20134	0.98	Block	exp	249	20131016.120257	diff	20	same	0	857
40	18	F	PSYC4802-20134	0.98	Block	exp	250	20131016.120300	same	60	diff	0	1079
40	18	F	PSYC4802-20134	0.98	Block	exp	251	20131016.120305	diff	60	same	0	880
40	18	F	PSYC4802-20134	0.98	Block	exp	252	20131016.120308	diff	60	diff	1	605
40	18	F	PSYC4802-20134	0.98	Block	exp	253	20131016.120310	same	20	diff	0	646
40	18	F	PSYC4802-20134	0.98	Block	exp	254	20131016.120313	same	100	diff	0	1020
40	18	F	PSYC4802-20134	0.98	Block	exp	255	20131016.120316	diff	60	same	0	663
40	18	F	PSYC4802-20134	0.98	Block	exp	256	20131016.120318	diff	100	same	0	1109
40	18	F	PSYC4802-20134	0.98	Block	exp	257	20131016.120322	same	60	same	1	1126
40	18	F	PSYC4802-20134	0.98	Block	exp	258	20131016.120325	diff	20	same	0	1419
40	18	F	PSYC4802-20134	0.98	Block	exp	259	20131016.120328	diff	20	diff	1	950
40	18	F	PSYC4802-20134	0.98	Block	exp	260	20131016.120331	diff	20	diff	1	763
40	18	F	PSYC4802-20134	0.98	Block	exp	261	20131016.120334	same	60	diff	0	405
40	18	F	PSYC4802-20134	0.98	Block	exp	262	20131016.120336	same	20	diff	0	657
40	18	F	PSYC4802-20134	0.98	Block	exp	263	20131016.120339	same	20	same	1	587
40	18	F	PSYC4802-20134	0.98	Block	exp	264	20131016.120342	same	60	same	1	611
40	18	F	PSYC4802-20134	0.98	Block	exp	265	20131016.120344	same	60	same	1	499
40	18	F	PSYC4802-20134	0.98	Block	exp	266	20131016.120347	diff	100	same	0	276
40	18	F	PSYC4802-20134	0.98	Block	exp	267	20131016.120349	same	20	diff	0	1
40	18	F	PSYC4802-20134	0.98	Block	exp	268	20131016.120351	same	60	diff	0	294
40	18	F	PSYC4802-20134	0.98	Block	exp	269	20131016.120353	same	20	diff	0	476
40	18	F	PSYC4802-20134	0.98	Block	exp	270	20131016.120356	same	20	same	1	581
40	18	F	PSYC4802-20134	0.98	Block	exp	271	20131016.120358	same	100	same	1	751
40	18	F	PSYC4802-20134	0.98	Block	exp	272	20131016.120401	diff	60	same	0	399
40	18	F	PSYC4802-20134	0.98	Block	exp	273	20131016.120404	diff	60	diff	1	323
40	18	F	PSYC4802-20134	0.98	Block	exp	274	20131016.120406	same	60	diff	0	458
40	18	F	PSYC4802-20134	0.98	Block	exp	275	20131016.120408	diff	60	same	0	300
40	18	F	PSYC4802-20134	0.98	Block	exp	276	20131016.120411	diff	100	diff	1	459
40	18	F	PSYC4802-20134	0.98	Block	exp	277	20131016.120413	diff	60	diff	1	575
40	18	F	PSYC4802-20134	0.98	Block	exp	278	20131016.120416	same	100	diff	0	804
40	18	F	PSYC4802-20134	0.98	Block	exp	279	20131016.120419	same	100	diff	0	739
40	18	F	PSYC4802-20134	0.98	Block	exp	280	20131016.120421	same	20	diff	0	546
40	18	F	PSYC4802-20134	0.98	Block	exp	281	20131016.120424	diff	60	same	0	312
40	18	F	PSYC4802-20134	0.98	Block	exp	282	20131016.120426	diff	60	diff	1	317
40	18	F	PSYC4802-20134	0.98	Block	exp	283	20131016.120429	diff	60	diff	1	311
40	18	F	PSYC4802-20134	0.98	Block	exp	284	20131016.120431	diff	20	diff	1	393
40	18	F	PSYC4802-20134	0.98	Block	exp	285	20131016.120433	same	100	diff	0	399
40	18	F	PSYC4802-20134	0.98	Block	exp	286	20131016.120436	same	20	diff	0	329
40	18	F	PSYC4802-20134	0.98	Block	exp	287	20131016.120438	same	20	same	1	300
40	18	F	PSYC4802-20134	0.98	Block	exp	288	20131016.120440	diff	20	same	0	516
40	18	F	PSYC4802-20134	0.98	Block	exp	289	20131016.120443	diff	20	diff	1	353
40	18	F	PSYC4802-20134	0.98	Block	exp	290	20131016.120445	same	60	diff	0	523
40	18	F	PSYC4802-20134	0.98	Block	exp	291	20131016.120448	same	20	diff	0	569
40	18	F	PSYC4802-20134	0.98	Block	exp	292	20131016.120450	diff	20	same	0	277
40	18	F	PSYC4802-20134	0.98	Block	exp	293	20131016.120453	diff	20	diff	1	663
40	18	F	PSYC4802-20134	0.98	Block	exp	294	20131016.120455	diff	20	same	0	365
40	18	F	PSYC4802-20134	0.98	Block	exp	295	20131016.120458	diff	20	diff	1	323
40	18	F	PSYC4802-20134	0.98	Block	exp	296	20131016.120500	diff	100	diff	1	394
40	18	F	PSYC4802-20134	0.98	Block	exp	297	20131016.120502	same	100	diff	0	727
40	18	F	PSYC4802-20134	0.98	Block	exp	298	20131016.120505	same	100	same	1	476
40	18	F	PSYC4802-20134	0.98	Block	exp	299	20131016.120508	diff	60	same	0	1038
