Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
81	18	F	PSYC4802-20134	0.98	Block	exp	102	20131023.112053	diff	100	diff	1	1823
81	18	F	PSYC4802-20134	0.98	Block	exp	103	20131023.112057	same	60	same	1	1015
81	18	F	PSYC4802-20134	0.98	Block	exp	104	20131023.112100	same	60	same	1	4701
81	18	F	PSYC4802-20134	0.98	Block	exp	105	20131023.112106	diff	20	diff	1	2145
81	18	F	PSYC4802-20134	0.98	Block	exp	106	20131023.112110	same	100	same	1	2017
81	18	F	PSYC4802-20134	0.98	Block	exp	107	20131023.112114	diff	60	diff	1	1841
81	18	F	PSYC4802-20134	0.98	Block	exp	108	20131023.112118	same	60	same	1	3985
81	18	F	PSYC4802-20134	0.98	Block	exp	109	20131023.112124	diff	100	diff	1	1091
81	18	F	PSYC4802-20134	0.98	Block	exp	110	20131023.112127	same	60	same	1	1097
81	18	F	PSYC4802-20134	0.98	Block	exp	111	20131023.112130	same	100	same	1	2790
81	18	F	PSYC4802-20134	0.98	Block	exp	112	20131023.112135	diff	20	diff	1	2450
81	18	F	PSYC4802-20134	0.98	Block	exp	113	20131023.112140	diff	60	diff	1	2515
81	18	F	PSYC4802-20134	0.98	Block	exp	114	20131023.112144	same	60	same	1	1085
81	18	F	PSYC4802-20134	0.98	Block	exp	115	20131023.112147	diff	60	diff	1	3388
81	18	F	PSYC4802-20134	0.98	Block	exp	116	20131023.112153	same	60	same	1	1805
81	18	F	PSYC4802-20134	0.98	Block	exp	117	20131023.112156	diff	100	diff	1	1683
81	18	F	PSYC4802-20134	0.98	Block	exp	118	20131023.112200	diff	60	diff	1	1923
81	18	F	PSYC4802-20134	0.98	Block	exp	119	20131023.112204	same	100	same	1	2661
81	18	F	PSYC4802-20134	0.98	Block	exp	120	20131023.112209	diff	20	diff	1	1864
81	18	F	PSYC4802-20134	0.98	Block	exp	121	20131023.112212	diff	100	diff	1	2181
81	18	F	PSYC4802-20134	0.98	Block	exp	122	20131023.112217	diff	20	diff	1	1348
81	18	F	PSYC4802-20134	0.98	Block	exp	123	20131023.112220	diff	20	diff	1	3986
81	18	F	PSYC4802-20134	0.98	Block	exp	124	20131023.112226	same	20	same	1	863
81	18	F	PSYC4802-20134	0.98	Block	exp	125	20131023.112229	diff	20	diff	1	3130
81	18	F	PSYC4802-20134	0.98	Block	exp	126	20131023.112234	same	20	same	1	1355
81	18	F	PSYC4802-20134	0.98	Block	exp	127	20131023.112237	diff	60	diff	1	1818
81	18	F	PSYC4802-20134	0.98	Block	exp	128	20131023.112241	diff	20	diff	1	2702
81	18	F	PSYC4802-20134	0.98	Block	exp	129	20131023.112246	same	100	same	1	2069
81	18	F	PSYC4802-20134	0.98	Block	exp	130	20131023.112250	same	20	same	1	2029
81	18	F	PSYC4802-20134	0.98	Block	exp	131	20131023.112254	same	60	same	1	1038
81	18	F	PSYC4802-20134	0.98	Block	exp	132	20131023.112257	diff	60	diff	1	2749
81	18	F	PSYC4802-20134	0.98	Block	exp	133	20131023.112302	diff	60	diff	1	1496
81	18	F	PSYC4802-20134	0.98	Block	exp	134	20131023.112305	diff	100	diff	1	2339
81	18	F	PSYC4802-20134	0.98	Block	exp	135	20131023.112309	same	20	same	1	962
81	18	F	PSYC4802-20134	0.98	Block	exp	136	20131023.112312	same	20	same	1	833
81	18	F	PSYC4802-20134	0.98	Block	exp	137	20131023.112315	same	60	diff	0	1572
81	18	F	PSYC4802-20134	0.98	Block	exp	138	20131023.112319	diff	60	diff	1	3019
81	18	F	PSYC4802-20134	0.98	Block	exp	139	20131023.112324	same	20	same	1	1964
81	18	F	PSYC4802-20134	0.98	Block	exp	140	20131023.112328	diff	100	diff	1	1818
81	18	F	PSYC4802-20134	0.98	Block	exp	141	20131023.112332	diff	60	diff	1	3054
81	18	F	PSYC4802-20134	0.98	Block	exp	142	20131023.112337	diff	100	diff	1	2075
81	18	F	PSYC4802-20134	0.98	Block	exp	143	20131023.112341	same	100	same	1	4255
81	18	F	PSYC4802-20134	0.98	Block	exp	144	20131023.112347	diff	60	diff	1	2292
81	18	F	PSYC4802-20134	0.98	Block	exp	145	20131023.112351	same	60	same	1	1273
81	18	F	PSYC4802-20134	0.98	Block	exp	146	20131023.112355	same	100	same	1	2966
81	18	F	PSYC4802-20134	0.98	Block	exp	147	20131023.112359	same	20	diff	0	1472
81	18	F	PSYC4802-20134	0.98	Block	exp	148	20131023.112403	diff	20	diff	1	1296
81	18	F	PSYC4802-20134	0.98	Block	exp	149	20131023.112406	diff	20	diff	1	2474
81	18	F	PSYC4802-20134	0.98	Block	exp	150	20131023.112411	same	100	same	1	2397
81	18	F	PSYC4802-20134	0.98	Block	exp	151	20131023.112423	diff	60	diff	1	1390
81	18	F	PSYC4802-20134	0.98	Block	exp	152	20131023.112426	same	20	same	1	2597
81	18	F	PSYC4802-20134	0.98	Block	exp	153	20131023.112431	diff	100	diff	1	2801
81	18	F	PSYC4802-20134	0.98	Block	exp	154	20131023.112436	same	20	same	1	1384
81	18	F	PSYC4802-20134	0.98	Block	exp	155	20131023.112439	same	60	same	1	2802
81	18	F	PSYC4802-20134	0.98	Block	exp	156	20131023.112444	same	100	same	1	1882
81	18	F	PSYC4802-20134	0.98	Block	exp	157	20131023.112448	diff	100	diff	1	2175
81	18	F	PSYC4802-20134	0.98	Block	exp	158	20131023.112452	diff	20	diff	1	2942
81	18	F	PSYC4802-20134	0.98	Block	exp	159	20131023.112457	diff	100	diff	1	1501
81	18	F	PSYC4802-20134	0.98	Block	exp	160	20131023.112501	same	60	diff	0	3862
81	18	F	PSYC4802-20134	0.98	Block	exp	161	20131023.112506	same	100	same	1	2099
81	18	F	PSYC4802-20134	0.98	Block	exp	162	20131023.112510	diff	100	diff	1	2521
81	18	F	PSYC4802-20134	0.98	Block	exp	163	20131023.112515	diff	60	diff	1	3030
81	18	F	PSYC4802-20134	0.98	Block	exp	164	20131023.112520	same	20	same	1	1079
81	18	F	PSYC4802-20134	0.98	Block	exp	165	20131023.112523	same	100	same	1	2040
81	18	F	PSYC4802-20134	0.98	Block	exp	166	20131023.112527	same	20	same	1	1799
81	18	F	PSYC4802-20134	0.98	Block	exp	167	20131023.112531	diff	100	diff	1	1982
81	18	F	PSYC4802-20134	0.98	Block	exp	168	20131023.112535	diff	20	diff	1	3546
81	18	F	PSYC4802-20134	0.98	Block	exp	169	20131023.112540	same	60	same	1	3839
81	18	F	PSYC4802-20134	0.98	Block	exp	170	20131023.112546	same	60	same	1	4120
81	18	F	PSYC4802-20134	0.98	Block	exp	171	20131023.112552	same	60	same	1	5744
81	18	F	PSYC4802-20134	0.98	Block	exp	172	20131023.112600	same	20	same	1	869
81	18	F	PSYC4802-20134	0.98	Block	exp	173	20131023.112603	same	100	same	1	1402
81	18	F	PSYC4802-20134	0.98	Block	exp	174	20131023.112606	diff	100	diff	1	1443
81	18	F	PSYC4802-20134	0.98	Block	exp	175	20131023.112610	diff	100	diff	1	1958
81	18	F	PSYC4802-20134	0.98	Block	exp	176	20131023.112614	same	100	same	1	2385
81	18	F	PSYC4802-20134	0.98	Block	exp	177	20131023.112618	same	20	same	1	2427
81	18	F	PSYC4802-20134	0.98	Block	exp	178	20131023.112622	diff	60	diff	1	1993
81	18	F	PSYC4802-20134	0.98	Block	exp	179	20131023.112626	same	20	same	1	1448
81	18	F	PSYC4802-20134	0.98	Block	exp	180	20131023.112630	diff	100	diff	1	1003
81	18	F	PSYC4802-20134	0.98	Block	exp	181	20131023.112633	diff	100	diff	1	2092
81	18	F	PSYC4802-20134	0.98	Block	exp	182	20131023.112637	same	60	same	1	1671
81	18	F	PSYC4802-20134	0.98	Block	exp	183	20131023.112640	diff	100	diff	1	1208
81	18	F	PSYC4802-20134	0.98	Block	exp	184	20131023.112644	same	60	same	1	1208
81	18	F	PSYC4802-20134	0.98	Block	exp	185	20131023.112647	diff	60	diff	1	944
81	18	F	PSYC4802-20134	0.98	Block	exp	186	20131023.112650	diff	100	diff	1	1823
81	18	F	PSYC4802-20134	0.98	Block	exp	187	20131023.112654	diff	20	diff	1	897
81	18	F	PSYC4802-20134	0.98	Block	exp	188	20131023.112657	same	100	same	1	1829
81	18	F	PSYC4802-20134	0.98	Block	exp	189	20131023.112700	diff	20	diff	1	3991
81	18	F	PSYC4802-20134	0.98	Block	exp	190	20131023.112706	diff	20	diff	1	1747
81	18	F	PSYC4802-20134	0.98	Block	exp	191	20131023.112710	same	20	same	1	833
81	18	F	PSYC4802-20134	0.98	Block	exp	192	20131023.112713	diff	60	diff	1	1923
81	18	F	PSYC4802-20134	0.98	Block	exp	193	20131023.112717	diff	60	diff	1	1378
81	18	F	PSYC4802-20134	0.98	Block	exp	194	20131023.112720	same	60	same	1	2081
81	18	F	PSYC4802-20134	0.98	Block	exp	195	20131023.112724	diff	60	diff	1	1020
81	18	F	PSYC4802-20134	0.98	Block	exp	196	20131023.112727	same	100	same	1	2890
81	18	F	PSYC4802-20134	0.98	Block	exp	197	20131023.112732	same	60	same	1	985
81	18	F	PSYC4802-20134	0.98	Block	exp	198	20131023.112735	diff	100	diff	1	1144
81	18	F	PSYC4802-20134	0.98	Block	exp	199	20131023.112738	same	20	same	1	1167
81	18	F	PSYC4802-20134	0.98	Block	exp	200	20131023.112741	diff	60	diff	1	921
81	18	F	PSYC4802-20134	0.98	Block	exp	201	20131023.112752	diff	100	diff	1	1396
81	18	F	PSYC4802-20134	0.98	Block	exp	202	20131023.112756	same	100	same	1	1976
81	18	F	PSYC4802-20134	0.98	Block	exp	203	20131023.112800	same	60	same	1	1589
81	18	F	PSYC4802-20134	0.98	Block	exp	204	20131023.112803	diff	60	diff	1	1167
81	18	F	PSYC4802-20134	0.98	Block	exp	205	20131023.112806	same	20	same	1	1032
81	18	F	PSYC4802-20134	0.98	Block	exp	206	20131023.112809	diff	20	diff	1	2034
81	18	F	PSYC4802-20134	0.98	Block	exp	207	20131023.112813	same	100	same	1	962
81	18	F	PSYC4802-20134	0.98	Block	exp	208	20131023.112816	diff	100	diff	1	1436
81	18	F	PSYC4802-20134	0.98	Block	exp	209	20131023.112820	same	60	same	1	3241
81	18	F	PSYC4802-20134	0.98	Block	exp	210	20131023.112825	same	100	same	1	1993
81	18	F	PSYC4802-20134	0.98	Block	exp	211	20131023.112829	diff	60	diff	1	1202
81	18	F	PSYC4802-20134	0.98	Block	exp	212	20131023.112832	diff	20	diff	1	1770
81	18	F	PSYC4802-20134	0.98	Block	exp	213	20131023.112836	same	20	same	1	2023
81	18	F	PSYC4802-20134	0.98	Block	exp	214	20131023.112840	same	60	same	1	1273
81	18	F	PSYC4802-20134	0.98	Block	exp	215	20131023.112843	diff	60	diff	1	868
81	18	F	PSYC4802-20134	0.98	Block	exp	216	20131023.112846	diff	60	diff	1	1032
81	18	F	PSYC4802-20134	0.98	Block	exp	217	20131023.112849	same	20	same	1	833
81	18	F	PSYC4802-20134	0.98	Block	exp	218	20131023.112852	diff	20	diff	1	2509
81	18	F	PSYC4802-20134	0.98	Block	exp	219	20131023.112856	diff	60	diff	1	1835
81	18	F	PSYC4802-20134	0.98	Block	exp	220	20131023.112900	diff	20	diff	1	1384
81	18	F	PSYC4802-20134	0.98	Block	exp	221	20131023.112904	same	20	same	1	868
81	18	F	PSYC4802-20134	0.98	Block	exp	222	20131023.112907	diff	60	diff	1	2861
81	18	F	PSYC4802-20134	0.98	Block	exp	223	20131023.112911	same	60	same	1	1443
81	18	F	PSYC4802-20134	0.98	Block	exp	224	20131023.112915	diff	20	diff	1	1800
81	18	F	PSYC4802-20134	0.98	Block	exp	225	20131023.112919	same	60	same	1	1096
81	18	F	PSYC4802-20134	0.98	Block	exp	226	20131023.112922	same	100	diff	0	1348
81	18	F	PSYC4802-20134	0.98	Block	exp	227	20131023.112925	diff	100	diff	1	1150
81	18	F	PSYC4802-20134	0.98	Block	exp	228	20131023.112928	same	20	same	1	1261
81	18	F	PSYC4802-20134	0.98	Block	exp	229	20131023.112931	same	60	same	1	2585
81	18	F	PSYC4802-20134	0.98	Block	exp	230	20131023.112936	same	60	same	1	968
81	18	F	PSYC4802-20134	0.98	Block	exp	231	20131023.112939	diff	100	diff	1	2093
81	18	F	PSYC4802-20134	0.98	Block	exp	232	20131023.112943	diff	20	diff	1	1266
81	18	F	PSYC4802-20134	0.98	Block	exp	233	20131023.112946	diff	60	diff	1	1260
81	18	F	PSYC4802-20134	0.98	Block	exp	234	20131023.112950	diff	20	diff	1	2145
81	18	F	PSYC4802-20134	0.98	Block	exp	235	20131023.112954	same	100	same	1	1829
81	18	F	PSYC4802-20134	0.98	Block	exp	236	20131023.112957	diff	100	diff	1	1021
81	18	F	PSYC4802-20134	0.98	Block	exp	237	20131023.113000	diff	20	diff	1	1220
81	18	F	PSYC4802-20134	0.98	Block	exp	238	20131023.113004	diff	100	diff	1	699
81	18	F	PSYC4802-20134	0.98	Block	exp	239	20131023.113006	same	100	same	1	2374
81	18	F	PSYC4802-20134	0.98	Block	exp	240	20131023.113011	diff	100	diff	1	1607
81	18	F	PSYC4802-20134	0.98	Block	exp	241	20131023.113014	diff	100	diff	1	1694
81	18	F	PSYC4802-20134	0.98	Block	exp	242	20131023.113018	same	100	same	1	2626
81	18	F	PSYC4802-20134	0.98	Block	exp	243	20131023.113023	same	20	same	1	1003
81	18	F	PSYC4802-20134	0.98	Block	exp	244	20131023.113026	same	100	same	1	2391
81	18	F	PSYC4802-20134	0.98	Block	exp	245	20131023.113030	same	20	same	1	1009
81	18	F	PSYC4802-20134	0.98	Block	exp	246	20131023.113033	diff	100	diff	1	1396
81	18	F	PSYC4802-20134	0.98	Block	exp	247	20131023.113037	diff	20	diff	1	1068
81	18	F	PSYC4802-20134	0.98	Block	exp	248	20131023.113040	same	60	same	1	734
81	18	F	PSYC4802-20134	0.98	Block	exp	249	20131023.113042	same	60	same	1	2971
81	18	F	PSYC4802-20134	0.98	Block	exp	250	20131023.113047	same	60	diff	0	991
81	18	F	PSYC4802-20134	0.98	Block	exp	251	20131023.113102	diff	100	diff	1	1121
81	18	F	PSYC4802-20134	0.98	Block	exp	252	20131023.113105	diff	100	diff	1	1231
81	18	F	PSYC4802-20134	0.98	Block	exp	253	20131023.113108	diff	20	diff	1	1917
81	18	F	PSYC4802-20134	0.98	Block	exp	254	20131023.113112	diff	20	diff	1	1003
81	18	F	PSYC4802-20134	0.98	Block	exp	255	20131023.113115	diff	60	diff	1	892
81	18	F	PSYC4802-20134	0.98	Block	exp	256	20131023.113118	same	100	same	1	1758
81	18	F	PSYC4802-20134	0.98	Block	exp	257	20131023.113122	same	60	same	1	1830
81	18	F	PSYC4802-20134	0.98	Block	exp	258	20131023.113126	diff	60	diff	1	944
81	18	F	PSYC4802-20134	0.98	Block	exp	259	20131023.113129	diff	20	diff	1	845
81	18	F	PSYC4802-20134	0.98	Block	exp	260	20131023.113131	same	20	same	1	745
81	18	F	PSYC4802-20134	0.98	Block	exp	261	20131023.113134	same	60	same	1	3880
81	18	F	PSYC4802-20134	0.98	Block	exp	262	20131023.113140	same	20	same	1	1279
81	18	F	PSYC4802-20134	0.98	Block	exp	263	20131023.113143	same	20	same	1	816
81	18	F	PSYC4802-20134	0.98	Block	exp	264	20131023.113146	same	20	same	1	622
81	18	F	PSYC4802-20134	0.98	Block	exp	265	20131023.113149	same	20	same	1	833
81	18	F	PSYC4802-20134	0.98	Block	exp	266	20131023.113152	diff	20	diff	1	1449
81	18	F	PSYC4802-20134	0.98	Block	exp	267	20131023.113155	same	60	same	1	1373
81	18	F	PSYC4802-20134	0.98	Block	exp	268	20131023.113158	diff	100	diff	1	1513
81	18	F	PSYC4802-20134	0.98	Block	exp	269	20131023.113202	same	100	same	1	2907
81	18	F	PSYC4802-20134	0.98	Block	exp	270	20131023.113207	diff	20	diff	1	1677
81	18	F	PSYC4802-20134	0.98	Block	exp	271	20131023.113211	diff	60	diff	1	727
81	18	F	PSYC4802-20134	0.98	Block	exp	272	20131023.113213	same	20	same	1	1150
81	18	F	PSYC4802-20134	0.98	Block	exp	273	20131023.113216	same	60	same	1	1009
81	18	F	PSYC4802-20134	0.98	Block	exp	274	20131023.113219	same	100	same	1	2356
81	18	F	PSYC4802-20134	0.98	Block	exp	275	20131023.113224	same	100	same	1	1272
81	18	F	PSYC4802-20134	0.98	Block	exp	276	20131023.113227	same	60	same	1	1185
81	18	F	PSYC4802-20134	0.98	Block	exp	277	20131023.113230	diff	60	diff	1	1049
81	18	F	PSYC4802-20134	0.98	Block	exp	278	20131023.113233	same	100	same	1	2169
81	18	F	PSYC4802-20134	0.98	Block	exp	279	20131023.113237	diff	20	diff	1	1132
81	18	F	PSYC4802-20134	0.98	Block	exp	280	20131023.113240	same	100	same	1	1964
81	18	F	PSYC4802-20134	0.98	Block	exp	281	20131023.113244	diff	60	diff	1	1162
81	18	F	PSYC4802-20134	0.98	Block	exp	282	20131023.113248	same	60	same	1	1114
81	18	F	PSYC4802-20134	0.98	Block	exp	283	20131023.113251	same	20	same	1	950
81	18	F	PSYC4802-20134	0.98	Block	exp	284	20131023.113254	same	100	same	1	1818
81	18	F	PSYC4802-20134	0.98	Block	exp	285	20131023.113257	same	60	same	1	699
81	18	F	PSYC4802-20134	0.98	Block	exp	286	20131023.113300	same	100	same	1	1279
81	18	F	PSYC4802-20134	0.98	Block	exp	287	20131023.113303	same	20	same	1	1660
81	18	F	PSYC4802-20134	0.98	Block	exp	288	20131023.113307	diff	20	diff	1	2644
81	18	F	PSYC4802-20134	0.98	Block	exp	289	20131023.113312	diff	100	diff	1	1061
81	18	F	PSYC4802-20134	0.98	Block	exp	290	20131023.113315	diff	60	diff	1	1325
81	18	F	PSYC4802-20134	0.98	Block	exp	291	20131023.113318	same	60	diff	0	2561
81	18	F	PSYC4802-20134	0.98	Block	exp	292	20131023.113323	same	60	same	1	3558
81	18	F	PSYC4802-20134	0.98	Block	exp	293	20131023.113328	same	20	same	1	933
81	18	F	PSYC4802-20134	0.98	Block	exp	294	20131023.113331	same	60	same	1	2075
81	18	F	PSYC4802-20134	0.98	Block	exp	295	20131023.113335	same	60	diff	0	3868
