Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
115	18	F	PSYC4802-20134	0.98	Block	exp	250	20131028.114411	diff	60	diff	1	1284
115	18	F	PSYC4802-20134	0.98	Block	exp	251	20131028.114417	diff	20	same	0	996
115	18	F	PSYC4802-20134	0.98	Block	exp	252	20131028.114420	diff	100	diff	1	1383
115	18	F	PSYC4802-20134	0.98	Block	exp	253	20131028.114423	same	60	diff	0	774
115	18	F	PSYC4802-20134	0.98	Block	exp	254	20131028.114426	diff	60	diff	1	1741
115	18	F	PSYC4802-20134	0.98	Block	exp	255	20131028.114430	same	60	same	1	692
115	18	F	PSYC4802-20134	0.98	Block	exp	256	20131028.114432	same	60	diff	0	48
115	18	F	PSYC4802-20134	0.98	Block	exp	257	20131028.114434	diff	100	same	0	867
115	18	F	PSYC4802-20134	0.98	Block	exp	258	20131028.114437	diff	20	diff	1	727
115	18	F	PSYC4802-20134	0.98	Block	exp	259	20131028.114440	diff	20	diff	1	1219
115	18	F	PSYC4802-20134	0.98	Block	exp	260	20131028.114443	same	60	diff	0	1753
115	18	F	PSYC4802-20134	0.98	Block	exp	261	20131028.114447	diff	20	diff	1	1987
115	18	F	PSYC4802-20134	0.98	Block	exp	262	20131028.114451	diff	60	diff	1	3194
115	18	F	PSYC4802-20134	0.98	Block	exp	263	20131028.114456	diff	60	same	0	1166
115	18	F	PSYC4802-20134	0.98	Block	exp	264	20131028.114459	diff	20	diff	1	2462
115	18	F	PSYC4802-20134	0.98	Block	exp	265	20131028.114504	same	20	same	1	1207
115	18	F	PSYC4802-20134	0.98	Block	exp	266	20131028.114507	same	60	same	1	1137
115	18	F	PSYC4802-20134	0.98	Block	exp	267	20131028.114510	diff	20	same	0	1079
115	18	F	PSYC4802-20134	0.98	Block	exp	268	20131028.114513	diff	60	diff	1	1624
115	18	F	PSYC4802-20134	0.98	Block	exp	269	20131028.114517	same	20	same	1	786
115	18	F	PSYC4802-20134	0.98	Block	exp	270	20131028.114520	same	100	same	1	1459
115	18	F	PSYC4802-20134	0.98	Block	exp	271	20131028.114523	same	60	same	1	2690
115	18	F	PSYC4802-20134	0.98	Block	exp	272	20131028.114528	same	20	same	1	885
115	18	F	PSYC4802-20134	0.98	Block	exp	273	20131028.114531	diff	60	diff	1	3768
115	18	F	PSYC4802-20134	0.98	Block	exp	274	20131028.114537	same	100	same	1	1870
115	18	F	PSYC4802-20134	0.98	Block	exp	275	20131028.114541	diff	100	diff	1	1401
115	18	F	PSYC4802-20134	0.98	Block	exp	276	20131028.114544	same	100	same	1	1700
115	18	F	PSYC4802-20134	0.98	Block	exp	277	20131028.114548	diff	20	diff	1	1178
115	18	F	PSYC4802-20134	0.98	Block	exp	278	20131028.114551	diff	100	diff	1	1811
115	18	F	PSYC4802-20134	0.98	Block	exp	279	20131028.114555	same	60	same	1	991
115	18	F	PSYC4802-20134	0.98	Block	exp	280	20131028.114558	diff	20	diff	1	2168
115	18	F	PSYC4802-20134	0.98	Block	exp	281	20131028.114602	diff	60	same	0	1817
115	18	F	PSYC4802-20134	0.98	Block	exp	282	20131028.114606	diff	100	diff	1	2145
115	18	F	PSYC4802-20134	0.98	Block	exp	283	20131028.114610	diff	100	diff	1	1442
115	18	F	PSYC4802-20134	0.98	Block	exp	284	20131028.114613	same	60	same	1	2444
115	18	F	PSYC4802-20134	0.98	Block	exp	285	20131028.114618	same	100	same	1	1471
115	18	F	PSYC4802-20134	0.98	Block	exp	286	20131028.114621	same	20	same	1	733
115	18	F	PSYC4802-20134	0.98	Block	exp	287	20131028.114624	diff	60	diff	1	897
115	18	F	PSYC4802-20134	0.98	Block	exp	288	20131028.114627	diff	20	diff	1	2666
115	18	F	PSYC4802-20134	0.98	Block	exp	289	20131028.114631	same	100	same	1	1125
115	18	F	PSYC4802-20134	0.98	Block	exp	290	20131028.114635	same	100	same	1	3071
115	18	F	PSYC4802-20134	0.98	Block	exp	291	20131028.114640	same	60	same	1	762
115	18	F	PSYC4802-20134	0.98	Block	exp	292	20131028.114642	diff	60	diff	1	1167
115	18	F	PSYC4802-20134	0.98	Block	exp	293	20131028.114646	same	20	same	1	774
115	18	F	PSYC4802-20134	0.98	Block	exp	294	20131028.114648	same	60	same	1	820
115	18	F	PSYC4802-20134	0.98	Block	exp	295	20131028.114651	same	20	same	1	774
115	18	F	PSYC4802-20134	0.98	Block	exp	296	20131028.114654	same	100	same	1	1835
115	18	F	PSYC4802-20134	0.98	Block	exp	297	20131028.114658	same	20	diff	0	1056
