Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
88	19	m	PSYC4802-20134	0.98	Block	exp	73	20131023.115410	diff	60	diff	1	1161
88	19	m	PSYC4802-20134	0.98	Block	exp	74	20131023.115413	diff	20	same	0	1642
88	19	m	PSYC4802-20134	0.98	Block	exp	75	20131023.115417	diff	100	diff	1	1677
88	19	m	PSYC4802-20134	0.98	Block	exp	76	20131023.115420	diff	60	diff	1	2327
88	19	m	PSYC4802-20134	0.98	Block	exp	77	20131023.115425	same	60	same	1	1559
88	19	m	PSYC4802-20134	0.98	Block	exp	78	20131023.115428	same	60	same	1	769
88	19	m	PSYC4802-20134	0.98	Block	exp	79	20131023.115431	diff	100	diff	1	1817
88	19	m	PSYC4802-20134	0.98	Block	exp	80	20131023.115435	diff	20	diff	1	2140
88	19	m	PSYC4802-20134	0.98	Block	exp	81	20131023.115439	same	100	same	1	1355
88	19	m	PSYC4802-20134	0.98	Block	exp	82	20131023.115442	diff	100	same	0	1777
88	19	m	PSYC4802-20134	0.98	Block	exp	83	20131023.115446	same	20	same	1	1109
88	19	m	PSYC4802-20134	0.98	Block	exp	84	20131023.115449	diff	20	diff	1	1373
88	19	m	PSYC4802-20134	0.98	Block	exp	85	20131023.115452	diff	20	diff	1	1314
88	19	m	PSYC4802-20134	0.98	Block	exp	86	20131023.115456	same	100	same	1	1524
88	19	m	PSYC4802-20134	0.98	Block	exp	87	20131023.115459	same	100	same	1	1794
88	19	m	PSYC4802-20134	0.98	Block	exp	88	20131023.115503	same	20	same	1	985
88	19	m	PSYC4802-20134	0.98	Block	exp	89	20131023.115506	diff	60	diff	1	1091
88	19	m	PSYC4802-20134	0.98	Block	exp	90	20131023.115509	same	20	same	1	798
88	19	m	PSYC4802-20134	0.98	Block	exp	91	20131023.115512	diff	100	same	0	1419
88	19	m	PSYC4802-20134	0.98	Block	exp	92	20131023.115515	same	20	same	1	979
88	19	m	PSYC4802-20134	0.98	Block	exp	93	20131023.115518	same	60	same	1	1993
88	19	m	PSYC4802-20134	0.98	Block	exp	94	20131023.115522	same	60	same	1	957
88	19	m	PSYC4802-20134	0.98	Block	exp	95	20131023.115525	diff	20	diff	1	850
88	19	m	PSYC4802-20134	0.98	Block	exp	96	20131023.115528	diff	20	diff	1	1384
88	19	m	PSYC4802-20134	0.98	Block	exp	97	20131023.115531	same	60	same	1	751
88	19	m	PSYC4802-20134	0.98	Block	exp	98	20131023.115534	same	100	diff	0	1172
88	19	m	PSYC4802-20134	0.98	Block	exp	99	20131023.115537	same	60	same	1	1478
88	19	m	PSYC4802-20134	0.98	Block	exp	100	20131023.115541	diff	60	diff	1	909
88	19	m	PSYC4802-20134	0.98	Block	exp	101	20131023.115546	diff	20	diff	1	2193
88	19	m	PSYC4802-20134	0.98	Block	exp	102	20131023.115550	same	100	same	1	945
88	19	m	PSYC4802-20134	0.98	Block	exp	103	20131023.115553	diff	100	diff	1	1718
88	19	m	PSYC4802-20134	0.98	Block	exp	104	20131023.115557	diff	20	diff	1	904
88	19	m	PSYC4802-20134	0.98	Block	exp	105	20131023.115559	same	100	same	1	1220
88	19	m	PSYC4802-20134	0.98	Block	exp	106	20131023.115603	same	100	same	1	1414
88	19	m	PSYC4802-20134	0.98	Block	exp	107	20131023.115606	diff	20	diff	1	1360
88	19	m	PSYC4802-20134	0.98	Block	exp	108	20131023.115609	diff	20	diff	1	1209
88	19	m	PSYC4802-20134	0.98	Block	exp	109	20131023.115613	same	60	same	1	822
88	19	m	PSYC4802-20134	0.98	Block	exp	110	20131023.115615	diff	100	diff	1	868
88	19	m	PSYC4802-20134	0.98	Block	exp	111	20131023.115618	diff	20	diff	1	1085
88	19	m	PSYC4802-20134	0.98	Block	exp	112	20131023.115621	same	60	same	1	757
88	19	m	PSYC4802-20134	0.98	Block	exp	113	20131023.115624	diff	60	diff	1	704
88	19	m	PSYC4802-20134	0.98	Block	exp	114	20131023.115627	same	100	diff	0	1138
88	19	m	PSYC4802-20134	0.98	Block	exp	115	20131023.115630	diff	60	diff	1	1214
88	19	m	PSYC4802-20134	0.98	Block	exp	116	20131023.115633	diff	20	diff	1	868
88	19	m	PSYC4802-20134	0.98	Block	exp	117	20131023.115636	same	100	same	1	1284
88	19	m	PSYC4802-20134	0.98	Block	exp	118	20131023.115639	same	20	same	1	927
88	19	m	PSYC4802-20134	0.98	Block	exp	119	20131023.115642	diff	100	diff	1	1068
88	19	m	PSYC4802-20134	0.98	Block	exp	120	20131023.115645	diff	100	diff	1	1636
88	19	m	PSYC4802-20134	0.98	Block	exp	121	20131023.115649	diff	20	diff	1	780
88	19	m	PSYC4802-20134	0.98	Block	exp	122	20131023.115651	diff	20	diff	1	780
88	19	m	PSYC4802-20134	0.98	Block	exp	123	20131023.115654	diff	20	diff	1	746
88	19	m	PSYC4802-20134	0.98	Block	exp	124	20131023.115657	same	60	same	1	956
88	19	m	PSYC4802-20134	0.98	Block	exp	125	20131023.115700	same	100	diff	0	1642
88	19	m	PSYC4802-20134	0.98	Block	exp	126	20131023.115704	diff	100	diff	1	1062
88	19	m	PSYC4802-20134	0.98	Block	exp	127	20131023.115707	diff	60	diff	1	980
88	19	m	PSYC4802-20134	0.98	Block	exp	128	20131023.115710	same	20	diff	0	1261
88	19	m	PSYC4802-20134	0.98	Block	exp	129	20131023.115713	diff	100	diff	1	1513
88	19	m	PSYC4802-20134	0.98	Block	exp	130	20131023.115716	diff	100	diff	1	1091
88	19	m	PSYC4802-20134	0.98	Block	exp	131	20131023.115719	same	20	same	1	546
88	19	m	PSYC4802-20134	0.98	Block	exp	132	20131023.115722	same	100	same	1	1266
88	19	m	PSYC4802-20134	0.98	Block	exp	133	20131023.115725	diff	20	diff	1	681
88	19	m	PSYC4802-20134	0.98	Block	exp	134	20131023.115728	diff	20	diff	1	1349
88	19	m	PSYC4802-20134	0.98	Block	exp	135	20131023.115731	diff	20	diff	1	1495
88	19	m	PSYC4802-20134	0.98	Block	exp	136	20131023.115735	diff	100	diff	1	938
88	19	m	PSYC4802-20134	0.98	Block	exp	137	20131023.115737	diff	20	diff	1	763
88	19	m	PSYC4802-20134	0.98	Block	exp	138	20131023.115740	diff	60	diff	1	775
88	19	m	PSYC4802-20134	0.98	Block	exp	139	20131023.115743	same	100	same	1	1003
88	19	m	PSYC4802-20134	0.98	Block	exp	140	20131023.115746	same	100	same	1	1197
88	19	m	PSYC4802-20134	0.98	Block	exp	141	20131023.115749	same	60	same	1	1542
88	19	m	PSYC4802-20134	0.98	Block	exp	142	20131023.115753	diff	100	diff	1	927
88	19	m	PSYC4802-20134	0.98	Block	exp	143	20131023.115756	diff	20	diff	1	1114
88	19	m	PSYC4802-20134	0.98	Block	exp	144	20131023.115759	same	20	diff	0	599
88	19	m	PSYC4802-20134	0.98	Block	exp	145	20131023.115801	diff	100	diff	1	1653
88	19	m	PSYC4802-20134	0.98	Block	exp	146	20131023.115805	diff	20	diff	1	669
88	19	m	PSYC4802-20134	0.98	Block	exp	147	20131023.115807	same	100	diff	0	968
88	19	m	PSYC4802-20134	0.98	Block	exp	148	20131023.115810	same	60	same	1	1132
88	19	m	PSYC4802-20134	0.98	Block	exp	149	20131023.115814	diff	60	diff	1	886
88	19	m	PSYC4802-20134	0.98	Block	exp	150	20131023.115816	same	20	same	1	599
88	19	m	PSYC4802-20134	0.98	Block	exp	151	20131023.115821	same	20	same	1	1003
88	19	m	PSYC4802-20134	0.98	Block	exp	152	20131023.115824	same	100	same	1	1026
88	19	m	PSYC4802-20134	0.98	Block	exp	153	20131023.115827	diff	20	diff	1	880
88	19	m	PSYC4802-20134	0.98	Block	exp	154	20131023.115830	same	60	same	1	1408
88	19	m	PSYC4802-20134	0.98	Block	exp	155	20131023.115833	diff	20	diff	1	827
88	19	m	PSYC4802-20134	0.98	Block	exp	156	20131023.115836	diff	20	diff	1	781
88	19	m	PSYC4802-20134	0.98	Block	exp	157	20131023.115838	same	60	same	1	663
88	19	m	PSYC4802-20134	0.98	Block	exp	158	20131023.115841	same	100	same	1	704
88	19	m	PSYC4802-20134	0.98	Block	exp	159	20131023.115844	same	20	same	1	663
88	19	m	PSYC4802-20134	0.98	Block	exp	160	20131023.115846	diff	100	diff	1	1079
88	19	m	PSYC4802-20134	0.98	Block	exp	161	20131023.115850	same	20	same	1	587
88	19	m	PSYC4802-20134	0.98	Block	exp	162	20131023.115852	same	60	same	1	1296
88	19	m	PSYC4802-20134	0.98	Block	exp	163	20131023.115855	same	100	diff	0	980
88	19	m	PSYC4802-20134	0.98	Block	exp	164	20131023.115858	diff	20	diff	1	781
88	19	m	PSYC4802-20134	0.98	Block	exp	165	20131023.115901	same	60	same	1	862
88	19	m	PSYC4802-20134	0.98	Block	exp	166	20131023.115904	same	100	diff	0	728
88	19	m	PSYC4802-20134	0.98	Block	exp	167	20131023.115907	diff	60	same	0	1138
88	19	m	PSYC4802-20134	0.98	Block	exp	168	20131023.115910	same	100	diff	0	1284
88	19	m	PSYC4802-20134	0.98	Block	exp	169	20131023.115913	diff	60	diff	1	991
88	19	m	PSYC4802-20134	0.98	Block	exp	170	20131023.115916	same	100	same	1	1003
88	19	m	PSYC4802-20134	0.98	Block	exp	171	20131023.115919	diff	60	diff	1	710
88	19	m	PSYC4802-20134	0.98	Block	exp	172	20131023.115922	diff	100	diff	1	1319
88	19	m	PSYC4802-20134	0.98	Block	exp	173	20131023.115925	same	20	same	1	904
88	19	m	PSYC4802-20134	0.98	Block	exp	174	20131023.115928	same	100	diff	0	1132
88	19	m	PSYC4802-20134	0.98	Block	exp	175	20131023.115931	same	60	same	1	904
88	19	m	PSYC4802-20134	0.98	Block	exp	176	20131023.115934	same	100	diff	0	885
88	19	m	PSYC4802-20134	0.98	Block	exp	177	20131023.115937	diff	60	diff	1	2556
88	19	m	PSYC4802-20134	0.98	Block	exp	178	20131023.115941	diff	100	same	0	868
88	19	m	PSYC4802-20134	0.98	Block	exp	179	20131023.115944	same	100	diff	0	1214
88	19	m	PSYC4802-20134	0.98	Block	exp	180	20131023.115947	same	20	same	1	862
88	19	m	PSYC4802-20134	0.98	Block	exp	181	20131023.115950	diff	100	diff	1	880
88	19	m	PSYC4802-20134	0.98	Block	exp	182	20131023.115953	diff	100	diff	1	1202
88	19	m	PSYC4802-20134	0.98	Block	exp	183	20131023.115956	same	100	diff	0	1284
88	19	m	PSYC4802-20134	0.98	Block	exp	184	20131023.120000	diff	100	diff	1	1184
88	19	m	PSYC4802-20134	0.98	Block	exp	185	20131023.120003	diff	100	same	0	1934
88	19	m	PSYC4802-20134	0.98	Block	exp	186	20131023.120007	same	100	same	1	2140
88	19	m	PSYC4802-20134	0.98	Block	exp	187	20131023.120011	diff	60	diff	1	1431
88	19	m	PSYC4802-20134	0.98	Block	exp	188	20131023.120014	same	20	same	1	1530
88	19	m	PSYC4802-20134	0.98	Block	exp	189	20131023.120018	same	60	same	1	833
88	19	m	PSYC4802-20134	0.98	Block	exp	190	20131023.120021	same	60	same	1	2362
88	19	m	PSYC4802-20134	0.98	Block	exp	191	20131023.120025	diff	20	diff	1	2456
88	19	m	PSYC4802-20134	0.98	Block	exp	192	20131023.120030	same	20	same	1	973
88	19	m	PSYC4802-20134	0.98	Block	exp	193	20131023.120033	diff	20	diff	1	2022
88	19	m	PSYC4802-20134	0.98	Block	exp	194	20131023.120037	same	100	same	1	751
88	19	m	PSYC4802-20134	0.98	Block	exp	195	20131023.120039	same	100	diff	0	985
88	19	m	PSYC4802-20134	0.98	Block	exp	196	20131023.120042	same	100	diff	0	3165
88	19	m	PSYC4802-20134	0.98	Block	exp	197	20131023.120047	same	60	same	1	692
88	19	m	PSYC4802-20134	0.98	Block	exp	198	20131023.120050	same	60	same	1	967
88	19	m	PSYC4802-20134	0.98	Block	exp	199	20131023.120053	diff	60	diff	1	1173
88	19	m	PSYC4802-20134	0.98	Block	exp	200	20131023.120056	same	20	same	1	593
88	19	m	PSYC4802-20134	0.98	Block	exp	201	20131023.120100	same	60	diff	0	1103
88	19	m	PSYC4802-20134	0.98	Block	exp	202	20131023.120103	same	20	same	1	1161
88	19	m	PSYC4802-20134	0.98	Block	exp	203	20131023.120106	same	100	diff	0	950
88	19	m	PSYC4802-20134	0.98	Block	exp	204	20131023.120109	diff	60	diff	1	2163
88	19	m	PSYC4802-20134	0.98	Block	exp	205	20131023.120113	diff	20	diff	1	1554
88	19	m	PSYC4802-20134	0.98	Block	exp	206	20131023.120117	diff	60	diff	1	845
88	19	m	PSYC4802-20134	0.98	Block	exp	207	20131023.120120	same	60	same	1	739
88	19	m	PSYC4802-20134	0.98	Block	exp	208	20131023.120123	same	100	same	1	1296
88	19	m	PSYC4802-20134	0.98	Block	exp	209	20131023.120126	same	20	same	1	704
88	19	m	PSYC4802-20134	0.98	Block	exp	210	20131023.120129	same	60	same	1	1279
88	19	m	PSYC4802-20134	0.98	Block	exp	211	20131023.120132	diff	60	diff	1	1367
88	19	m	PSYC4802-20134	0.98	Block	exp	212	20131023.120135	same	20	same	1	810
88	19	m	PSYC4802-20134	0.98	Block	exp	213	20131023.120138	diff	20	diff	1	1056
88	19	m	PSYC4802-20134	0.98	Block	exp	214	20131023.120141	same	100	same	1	1108
88	19	m	PSYC4802-20134	0.98	Block	exp	215	20131023.120144	diff	20	diff	1	710
88	19	m	PSYC4802-20134	0.98	Block	exp	216	20131023.120147	same	20	diff	0	1220
88	19	m	PSYC4802-20134	0.98	Block	exp	217	20131023.120150	diff	100	same	0	1027
88	19	m	PSYC4802-20134	0.98	Block	exp	218	20131023.120153	diff	100	diff	1	1266
88	19	m	PSYC4802-20134	0.98	Block	exp	219	20131023.120157	diff	100	diff	1	1226
88	19	m	PSYC4802-20134	0.98	Block	exp	220	20131023.120200	diff	60	diff	1	1237
88	19	m	PSYC4802-20134	0.98	Block	exp	221	20131023.120203	same	100	diff	0	1490
88	19	m	PSYC4802-20134	0.98	Block	exp	222	20131023.120206	diff	100	diff	1	1073
88	19	m	PSYC4802-20134	0.98	Block	exp	223	20131023.120210	same	20	same	1	880
88	19	m	PSYC4802-20134	0.98	Block	exp	224	20131023.120212	diff	100	diff	1	1290
88	19	m	PSYC4802-20134	0.98	Block	exp	225	20131023.120216	same	60	diff	0	1044
88	19	m	PSYC4802-20134	0.98	Block	exp	226	20131023.120219	diff	20	diff	1	822
88	19	m	PSYC4802-20134	0.98	Block	exp	227	20131023.120222	diff	20	diff	1	904
88	19	m	PSYC4802-20134	0.98	Block	exp	228	20131023.120224	diff	60	diff	1	1073
88	19	m	PSYC4802-20134	0.98	Block	exp	229	20131023.120228	diff	20	diff	1	1917
88	19	m	PSYC4802-20134	0.98	Block	exp	230	20131023.120231	same	100	same	1	2521
88	19	m	PSYC4802-20134	0.98	Block	exp	231	20131023.120236	same	20	same	1	716
88	19	m	PSYC4802-20134	0.98	Block	exp	232	20131023.120239	diff	60	diff	1	687
88	19	m	PSYC4802-20134	0.98	Block	exp	233	20131023.120241	same	20	same	1	1572
88	19	m	PSYC4802-20134	0.98	Block	exp	234	20131023.120245	diff	20	diff	1	821
88	19	m	PSYC4802-20134	0.98	Block	exp	235	20131023.120248	same	100	diff	0	1108
88	19	m	PSYC4802-20134	0.98	Block	exp	236	20131023.120251	diff	60	diff	1	2908
88	19	m	PSYC4802-20134	0.98	Block	exp	237	20131023.120256	diff	60	diff	1	1531
88	19	m	PSYC4802-20134	0.98	Block	exp	238	20131023.120259	same	60	diff	0	1109
88	19	m	PSYC4802-20134	0.98	Block	exp	239	20131023.120303	same	20	same	1	734
88	19	m	PSYC4802-20134	0.98	Block	exp	240	20131023.120305	same	60	diff	0	985
88	19	m	PSYC4802-20134	0.98	Block	exp	241	20131023.120308	diff	60	diff	1	1284
88	19	m	PSYC4802-20134	0.98	Block	exp	242	20131023.120311	same	20	same	1	1214
88	19	m	PSYC4802-20134	0.98	Block	exp	243	20131023.120315	same	60	same	1	997
88	19	m	PSYC4802-20134	0.98	Block	exp	244	20131023.120318	same	60	same	1	669
88	19	m	PSYC4802-20134	0.98	Block	exp	245	20131023.120320	same	60	same	1	699
88	19	m	PSYC4802-20134	0.98	Block	exp	246	20131023.120323	diff	60	diff	1	898
88	19	m	PSYC4802-20134	0.98	Block	exp	247	20131023.120326	same	20	same	1	651
88	19	m	PSYC4802-20134	0.98	Block	exp	248	20131023.120329	diff	100	diff	1	892
88	19	m	PSYC4802-20134	0.98	Block	exp	249	20131023.120332	diff	100	diff	1	1477
88	19	m	PSYC4802-20134	0.98	Block	exp	250	20131023.120335	diff	60	diff	1	1389
88	19	m	PSYC4802-20134	0.98	Block	exp	251	20131023.120340	diff	100	diff	1	862
88	19	m	PSYC4802-20134	0.98	Block	exp	252	20131023.120343	diff	60	diff	1	1014
88	19	m	PSYC4802-20134	0.98	Block	exp	253	20131023.120346	diff	60	same	0	1132
88	19	m	PSYC4802-20134	0.98	Block	exp	254	20131023.120349	diff	100	diff	1	950
88	19	m	PSYC4802-20134	0.98	Block	exp	255	20131023.120352	same	100	diff	0	974
88	19	m	PSYC4802-20134	0.98	Block	exp	256	20131023.120355	diff	100	diff	1	1085
88	19	m	PSYC4802-20134	0.98	Block	exp	257	20131023.120358	same	20	same	1	721
88	19	m	PSYC4802-20134	0.98	Block	exp	258	20131023.120401	same	20	same	1	762
88	19	m	PSYC4802-20134	0.98	Block	exp	259	20131023.120403	diff	60	diff	1	1384
88	19	m	PSYC4802-20134	0.98	Block	exp	260	20131023.120407	same	20	same	1	1021
88	19	m	PSYC4802-20134	0.98	Block	exp	261	20131023.120410	same	20	same	1	1009
88	19	m	PSYC4802-20134	0.98	Block	exp	262	20131023.120413	diff	60	diff	1	1114
88	19	m	PSYC4802-20134	0.98	Block	exp	263	20131023.120416	diff	60	diff	1	1214
88	19	m	PSYC4802-20134	0.98	Block	exp	264	20131023.120419	same	60	same	1	1144
88	19	m	PSYC4802-20134	0.98	Block	exp	265	20131023.120422	diff	100	diff	1	1138
88	19	m	PSYC4802-20134	0.98	Block	exp	266	20131023.120425	same	20	same	1	651
88	19	m	PSYC4802-20134	0.98	Block	exp	267	20131023.120428	diff	60	diff	1	938
88	19	m	PSYC4802-20134	0.98	Block	exp	268	20131023.120431	diff	20	diff	1	1126
88	19	m	PSYC4802-20134	0.98	Block	exp	269	20131023.120434	diff	100	diff	1	1167
88	19	m	PSYC4802-20134	0.98	Block	exp	270	20131023.120437	same	60	same	1	616
88	19	m	PSYC4802-20134	0.98	Block	exp	271	20131023.120440	same	20	same	1	704
88	19	m	PSYC4802-20134	0.98	Block	exp	272	20131023.120443	diff	100	diff	1	686
88	19	m	PSYC4802-20134	0.98	Block	exp	273	20131023.120445	same	60	same	1	1724
88	19	m	PSYC4802-20134	0.98	Block	exp	274	20131023.120449	same	60	diff	0	1325
88	19	m	PSYC4802-20134	0.98	Block	exp	275	20131023.120452	diff	100	same	0	1671
88	19	m	PSYC4802-20134	0.98	Block	exp	276	20131023.120456	diff	60	diff	1	1202
88	19	m	PSYC4802-20134	0.98	Block	exp	277	20131023.120459	same	20	same	1	780
88	19	m	PSYC4802-20134	0.98	Block	exp	278	20131023.120502	same	20	same	1	1220
88	19	m	PSYC4802-20134	0.98	Block	exp	279	20131023.120505	diff	60	diff	1	862
88	19	m	PSYC4802-20134	0.98	Block	exp	280	20131023.120508	same	60	same	1	1975
88	19	m	PSYC4802-20134	0.98	Block	exp	281	20131023.120512	diff	60	diff	1	979
88	19	m	PSYC4802-20134	0.98	Block	exp	282	20131023.120515	diff	20	diff	1	1008
88	19	m	PSYC4802-20134	0.98	Block	exp	283	20131023.120518	same	100	same	1	1155
88	19	m	PSYC4802-20134	0.98	Block	exp	284	20131023.120521	diff	100	diff	1	1296
88	19	m	PSYC4802-20134	0.98	Block	exp	285	20131023.120524	same	60	diff	0	1232
88	19	m	PSYC4802-20134	0.98	Block	exp	286	20131023.120528	same	60	same	1	1348
88	19	m	PSYC4802-20134	0.98	Block	exp	287	20131023.120531	diff	60	diff	1	1413
88	19	m	PSYC4802-20134	0.98	Block	exp	288	20131023.120534	same	60	same	1	1056
88	19	m	PSYC4802-20134	0.98	Block	exp	289	20131023.120537	same	100	diff	0	962
88	19	m	PSYC4802-20134	0.98	Block	exp	290	20131023.120540	same	100	diff	0	1032
88	19	m	PSYC4802-20134	0.98	Block	exp	291	20131023.120543	same	100	diff	0	1618
88	19	m	PSYC4802-20134	0.98	Block	exp	292	20131023.120547	same	20	same	1	745
88	19	m	PSYC4802-20134	0.98	Block	exp	293	20131023.120550	diff	100	diff	1	1068
88	19	m	PSYC4802-20134	0.98	Block	exp	294	20131023.120553	diff	60	diff	1	2128
88	19	m	PSYC4802-20134	0.98	Block	exp	295	20131023.120557	diff	100	diff	1	1354
88	19	m	PSYC4802-20134	0.98	Block	exp	296	20131023.120600	diff	20	diff	1	1308
88	19	m	PSYC4802-20134	0.98	Block	exp	297	20131023.120604	diff	100	diff	1	1947
