Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
69	18	F	PSYC4802-20134	0.98	Block	exp	37	20131021.115724	diff	60	diff	1	1378
69	18	F	PSYC4802-20134	0.98	Block	exp	38	20131021.115727	same	20	same	1	581
69	18	F	PSYC4802-20134	0.98	Block	exp	39	20131021.115730	diff	100	diff	1	1067
69	18	F	PSYC4802-20134	0.98	Block	exp	40	20131021.115733	diff	100	diff	1	856
69	18	F	PSYC4802-20134	0.98	Block	exp	41	20131021.115736	same	60	same	1	1044
69	18	F	PSYC4802-20134	0.98	Block	exp	42	20131021.115739	same	20	same	1	593
69	18	F	PSYC4802-20134	0.98	Block	exp	43	20131021.115741	same	100	same	1	1167
69	18	F	PSYC4802-20134	0.98	Block	exp	44	20131021.115745	same	60	same	1	1477
69	18	F	PSYC4802-20134	0.98	Block	exp	45	20131021.115748	same	100	same	1	768
69	18	F	PSYC4802-20134	0.98	Block	exp	46	20131021.115751	same	60	same	1	481
69	18	F	PSYC4802-20134	0.98	Block	exp	47	20131021.115753	same	100	same	1	1179
69	18	F	PSYC4802-20134	0.98	Block	exp	48	20131021.115757	diff	60	diff	1	1431
69	18	F	PSYC4802-20134	0.98	Block	exp	49	20131021.115800	same	20	same	1	669
69	18	F	PSYC4802-20134	0.98	Block	exp	50	20131021.115803	diff	60	diff	1	1489
69	18	F	PSYC4802-20134	0.98	Block	exp	51	20131021.115808	diff	60	diff	1	2315
69	18	F	PSYC4802-20134	0.98	Block	exp	52	20131021.115812	diff	20	diff	1	815
69	18	F	PSYC4802-20134	0.98	Block	exp	53	20131021.115815	diff	60	diff	1	932
69	18	F	PSYC4802-20134	0.98	Block	exp	54	20131021.115818	same	20	same	1	587
69	18	F	PSYC4802-20134	0.98	Block	exp	55	20131021.115821	diff	20	diff	1	903
69	18	F	PSYC4802-20134	0.98	Block	exp	56	20131021.115824	diff	20	same	0	610
69	18	F	PSYC4802-20134	0.98	Block	exp	57	20131021.115826	diff	60	diff	1	1765
69	18	F	PSYC4802-20134	0.98	Block	exp	58	20131021.115830	diff	20	same	0	1424
69	18	F	PSYC4802-20134	0.98	Block	exp	59	20131021.115833	same	100	same	1	780
69	18	F	PSYC4802-20134	0.98	Block	exp	60	20131021.115836	same	20	same	1	575
69	18	F	PSYC4802-20134	0.98	Block	exp	61	20131021.115839	diff	20	diff	1	663
69	18	F	PSYC4802-20134	0.98	Block	exp	62	20131021.115842	same	100	same	1	1747
69	18	F	PSYC4802-20134	0.98	Block	exp	63	20131021.115845	diff	100	diff	1	816
69	18	F	PSYC4802-20134	0.98	Block	exp	64	20131021.115848	same	60	same	1	646
69	18	F	PSYC4802-20134	0.98	Block	exp	65	20131021.115851	same	60	same	1	680
69	18	F	PSYC4802-20134	0.98	Block	exp	66	20131021.115853	same	60	same	1	570
69	18	F	PSYC4802-20134	0.98	Block	exp	67	20131021.115856	diff	100	diff	1	821
69	18	F	PSYC4802-20134	0.98	Block	exp	68	20131021.115859	diff	20	diff	1	1600
69	18	F	PSYC4802-20134	0.98	Block	exp	69	20131021.115902	diff	20	diff	1	1090
69	18	F	PSYC4802-20134	0.98	Block	exp	70	20131021.115905	diff	60	diff	1	1143
69	18	F	PSYC4802-20134	0.98	Block	exp	71	20131021.115909	diff	20	diff	1	921
69	18	F	PSYC4802-20134	0.98	Block	exp	72	20131021.115911	diff	60	diff	1	639
69	18	F	PSYC4802-20134	0.98	Block	exp	73	20131021.115914	same	100	same	1	733
69	18	F	PSYC4802-20134	0.98	Block	exp	74	20131021.115917	same	60	same	1	593
69	18	F	PSYC4802-20134	0.98	Block	exp	75	20131021.115919	same	100	same	1	939
69	18	F	PSYC4802-20134	0.98	Block	exp	76	20131021.115922	same	60	diff	0	1108
69	18	F	PSYC4802-20134	0.98	Block	exp	77	20131021.115925	same	20	same	1	570
69	18	F	PSYC4802-20134	0.98	Block	exp	78	20131021.115928	diff	60	diff	1	704
69	18	F	PSYC4802-20134	0.98	Block	exp	79	20131021.115931	same	20	same	1	487
69	18	F	PSYC4802-20134	0.98	Block	exp	80	20131021.115933	diff	100	diff	1	956
69	18	F	PSYC4802-20134	0.98	Block	exp	81	20131021.115936	same	20	same	1	458
69	18	F	PSYC4802-20134	0.98	Block	exp	82	20131021.115938	same	20	same	1	593
69	18	F	PSYC4802-20134	0.98	Block	exp	83	20131021.115941	diff	20	diff	1	739
69	18	F	PSYC4802-20134	0.98	Block	exp	84	20131021.115944	diff	60	diff	1	821
69	18	F	PSYC4802-20134	0.98	Block	exp	85	20131021.115947	diff	60	diff	1	1577
69	18	F	PSYC4802-20134	0.98	Block	exp	86	20131021.115950	diff	100	diff	1	1068
69	18	F	PSYC4802-20134	0.98	Block	exp	87	20131021.115953	diff	100	diff	1	898
69	18	F	PSYC4802-20134	0.98	Block	exp	88	20131021.115956	same	60	same	1	645
69	18	F	PSYC4802-20134	0.98	Block	exp	89	20131021.115959	diff	20	diff	1	628
69	18	F	PSYC4802-20134	0.98	Block	exp	90	20131021.120001	diff	60	diff	1	739
69	18	F	PSYC4802-20134	0.98	Block	exp	91	20131021.120004	diff	100	same	0	1518
69	18	F	PSYC4802-20134	0.98	Block	exp	92	20131021.120008	same	60	same	1	1143
69	18	F	PSYC4802-20134	0.98	Block	exp	93	20131021.120011	diff	100	same	0	1085
69	18	F	PSYC4802-20134	0.98	Block	exp	94	20131021.120014	diff	60	diff	1	1214
69	18	F	PSYC4802-20134	0.98	Block	exp	95	20131021.120017	same	100	same	1	956
69	18	F	PSYC4802-20134	0.98	Block	exp	96	20131021.120020	same	60	same	1	845
69	18	F	PSYC4802-20134	0.98	Block	exp	97	20131021.120023	same	100	same	1	903
69	18	F	PSYC4802-20134	0.98	Block	exp	98	20131021.120026	diff	20	same	0	622
69	18	F	PSYC4802-20134	0.98	Block	exp	99	20131021.120029	same	60	same	1	1653
69	18	F	PSYC4802-20134	0.98	Block	exp	100	20131021.120033	same	20	same	1	1020
69	18	F	PSYC4802-20134	0.98	Block	exp	101	20131021.120037	diff	20	diff	1	716
69	18	F	PSYC4802-20134	0.98	Block	exp	102	20131021.120040	diff	100	diff	1	786
69	18	F	PSYC4802-20134	0.98	Block	exp	103	20131021.120043	same	60	same	1	1009
69	18	F	PSYC4802-20134	0.98	Block	exp	104	20131021.120046	same	60	same	1	699
69	18	F	PSYC4802-20134	0.98	Block	exp	105	20131021.120048	diff	20	diff	1	927
69	18	F	PSYC4802-20134	0.98	Block	exp	106	20131021.120051	diff	60	diff	1	998
69	18	F	PSYC4802-20134	0.98	Block	exp	107	20131021.120054	diff	100	diff	1	1389
69	18	F	PSYC4802-20134	0.98	Block	exp	108	20131021.120058	same	100	same	1	804
69	18	F	PSYC4802-20134	0.98	Block	exp	109	20131021.120101	same	20	same	1	634
69	18	F	PSYC4802-20134	0.98	Block	exp	110	20131021.120103	same	60	diff	0	769
69	18	F	PSYC4802-20134	0.98	Block	exp	111	20131021.120106	diff	20	diff	1	1179
69	18	F	PSYC4802-20134	0.98	Block	exp	112	20131021.120109	same	100	same	1	751
69	18	F	PSYC4802-20134	0.98	Block	exp	113	20131021.120112	same	60	same	1	891
69	18	F	PSYC4802-20134	0.98	Block	exp	114	20131021.120115	diff	60	same	0	1490
69	18	F	PSYC4802-20134	0.98	Block	exp	115	20131021.120118	same	100	same	1	1589
69	18	F	PSYC4802-20134	0.98	Block	exp	116	20131021.120122	diff	100	diff	1	1560
69	18	F	PSYC4802-20134	0.98	Block	exp	117	20131021.120125	diff	20	diff	1	985
69	18	F	PSYC4802-20134	0.98	Block	exp	118	20131021.120128	diff	20	diff	1	904
69	18	F	PSYC4802-20134	0.98	Block	exp	119	20131021.120131	diff	20	diff	1	751
69	18	F	PSYC4802-20134	0.98	Block	exp	120	20131021.120134	same	20	same	1	528
69	18	F	PSYC4802-20134	0.98	Block	exp	121	20131021.120136	diff	60	diff	1	1917
69	18	F	PSYC4802-20134	0.98	Block	exp	122	20131021.120140	same	60	same	1	868
69	18	F	PSYC4802-20134	0.98	Block	exp	123	20131021.120143	same	100	same	1	1020
69	18	F	PSYC4802-20134	0.98	Block	exp	124	20131021.120146	same	60	same	1	599
69	18	F	PSYC4802-20134	0.98	Block	exp	125	20131021.120149	diff	60	diff	1	833
69	18	F	PSYC4802-20134	0.98	Block	exp	126	20131021.120151	same	20	same	1	699
69	18	F	PSYC4802-20134	0.98	Block	exp	127	20131021.120154	diff	20	diff	1	1366
69	18	F	PSYC4802-20134	0.98	Block	exp	128	20131021.120158	diff	20	diff	1	816
69	18	F	PSYC4802-20134	0.98	Block	exp	129	20131021.120200	same	60	same	1	557
69	18	F	PSYC4802-20134	0.98	Block	exp	130	20131021.120203	same	100	diff	0	598
69	18	F	PSYC4802-20134	0.98	Block	exp	131	20131021.120205	diff	20	diff	1	1313
69	18	F	PSYC4802-20134	0.98	Block	exp	132	20131021.120209	diff	100	diff	1	892
69	18	F	PSYC4802-20134	0.98	Block	exp	133	20131021.120212	same	20	same	1	839
69	18	F	PSYC4802-20134	0.98	Block	exp	134	20131021.120214	same	20	same	1	822
69	18	F	PSYC4802-20134	0.98	Block	exp	135	20131021.120217	same	60	same	1	1196
69	18	F	PSYC4802-20134	0.98	Block	exp	136	20131021.120220	diff	60	diff	1	1308
69	18	F	PSYC4802-20134	0.98	Block	exp	137	20131021.120224	diff	60	diff	1	892
69	18	F	PSYC4802-20134	0.98	Block	exp	138	20131021.120227	diff	60	diff	1	810
69	18	F	PSYC4802-20134	0.98	Block	exp	139	20131021.120229	diff	100	diff	1	1208
69	18	F	PSYC4802-20134	0.98	Block	exp	140	20131021.120232	same	20	same	1	780
69	18	F	PSYC4802-20134	0.98	Block	exp	141	20131021.120235	same	60	same	1	1038
69	18	F	PSYC4802-20134	0.98	Block	exp	142	20131021.120238	diff	100	diff	1	2878
69	18	F	PSYC4802-20134	0.98	Block	exp	143	20131021.120243	diff	60	diff	1	2555
69	18	F	PSYC4802-20134	0.98	Block	exp	144	20131021.120248	same	60	same	1	1653
69	18	F	PSYC4802-20134	0.98	Block	exp	145	20131021.120251	diff	60	diff	1	670
69	18	F	PSYC4802-20134	0.98	Block	exp	146	20131021.120254	diff	100	diff	1	1308
69	18	F	PSYC4802-20134	0.98	Block	exp	147	20131021.120257	diff	60	diff	1	1454
69	18	F	PSYC4802-20134	0.98	Block	exp	148	20131021.120301	diff	20	diff	1	992
69	18	F	PSYC4802-20134	0.98	Block	exp	149	20131021.120304	diff	20	diff	1	1208
69	18	F	PSYC4802-20134	0.98	Block	exp	150	20131021.120307	diff	100	diff	1	1009
69	18	F	PSYC4802-20134	0.98	Block	exp	151	20131021.120312	same	20	same	1	798
69	18	F	PSYC4802-20134	0.98	Block	exp	152	20131021.120314	same	100	same	1	1167
69	18	F	PSYC4802-20134	0.98	Block	exp	153	20131021.120318	same	100	same	1	1132
69	18	F	PSYC4802-20134	0.98	Block	exp	154	20131021.120321	diff	20	diff	1	986
69	18	F	PSYC4802-20134	0.98	Block	exp	155	20131021.120324	same	20	same	1	675
69	18	F	PSYC4802-20134	0.98	Block	exp	156	20131021.120326	diff	60	diff	1	798
69	18	F	PSYC4802-20134	0.98	Block	exp	157	20131021.120329	diff	60	diff	1	833
69	18	F	PSYC4802-20134	0.98	Block	exp	158	20131021.120332	diff	20	diff	1	828
69	18	F	PSYC4802-20134	0.98	Block	exp	159	20131021.120335	same	100	same	1	1249
69	18	F	PSYC4802-20134	0.98	Block	exp	160	20131021.120338	same	100	same	1	622
69	18	F	PSYC4802-20134	0.98	Block	exp	161	20131021.120341	same	20	diff	0	950
69	18	F	PSYC4802-20134	0.98	Block	exp	162	20131021.120344	diff	100	diff	1	1723
69	18	F	PSYC4802-20134	0.98	Block	exp	163	20131021.120347	diff	60	diff	1	804
69	18	F	PSYC4802-20134	0.98	Block	exp	164	20131021.120350	same	100	diff	0	997
69	18	F	PSYC4802-20134	0.98	Block	exp	165	20131021.120353	same	100	same	1	1138
69	18	F	PSYC4802-20134	0.98	Block	exp	166	20131021.120356	diff	20	diff	1	904
69	18	F	PSYC4802-20134	0.98	Block	exp	167	20131021.120359	same	20	same	1	605
69	18	F	PSYC4802-20134	0.98	Block	exp	168	20131021.120402	same	100	same	1	997
69	18	F	PSYC4802-20134	0.98	Block	exp	169	20131021.120405	same	20	same	1	488
69	18	F	PSYC4802-20134	0.98	Block	exp	170	20131021.120407	same	60	same	1	469
69	18	F	PSYC4802-20134	0.98	Block	exp	171	20131021.120410	same	100	same	1	974
69	18	F	PSYC4802-20134	0.98	Block	exp	172	20131021.120413	diff	20	same	0	675
69	18	F	PSYC4802-20134	0.98	Block	exp	173	20131021.120415	same	100	same	1	499
69	18	F	PSYC4802-20134	0.98	Block	exp	174	20131021.120418	diff	60	diff	1	862
69	18	F	PSYC4802-20134	0.98	Block	exp	175	20131021.120421	diff	100	diff	1	822
69	18	F	PSYC4802-20134	0.98	Block	exp	176	20131021.120423	same	100	same	1	1267
69	18	F	PSYC4802-20134	0.98	Block	exp	177	20131021.120427	diff	60	diff	1	669
69	18	F	PSYC4802-20134	0.98	Block	exp	178	20131021.120429	same	20	same	1	570
69	18	F	PSYC4802-20134	0.98	Block	exp	179	20131021.120432	diff	20	diff	1	974
69	18	F	PSYC4802-20134	0.98	Block	exp	180	20131021.120435	same	20	same	1	546
69	18	F	PSYC4802-20134	0.98	Block	exp	181	20131021.120437	diff	100	diff	1	664
69	18	F	PSYC4802-20134	0.98	Block	exp	182	20131021.120440	same	100	same	1	775
69	18	F	PSYC4802-20134	0.98	Block	exp	183	20131021.120443	same	100	same	1	728
69	18	F	PSYC4802-20134	0.98	Block	exp	184	20131021.120446	same	60	diff	0	845
69	18	F	PSYC4802-20134	0.98	Block	exp	185	20131021.120448	diff	20	diff	1	874
69	18	F	PSYC4802-20134	0.98	Block	exp	186	20131021.120451	diff	100	diff	1	833
69	18	F	PSYC4802-20134	0.98	Block	exp	187	20131021.120454	diff	100	diff	1	751
69	18	F	PSYC4802-20134	0.98	Block	exp	188	20131021.120457	diff	60	diff	1	745
69	18	F	PSYC4802-20134	0.98	Block	exp	189	20131021.120500	diff	100	diff	1	833
69	18	F	PSYC4802-20134	0.98	Block	exp	190	20131021.120502	same	100	same	1	675
69	18	F	PSYC4802-20134	0.98	Block	exp	191	20131021.120505	diff	100	diff	1	1149
69	18	F	PSYC4802-20134	0.98	Block	exp	192	20131021.120508	diff	20	diff	1	1424
69	18	F	PSYC4802-20134	0.98	Block	exp	193	20131021.120511	same	20	same	1	569
69	18	F	PSYC4802-20134	0.98	Block	exp	194	20131021.120514	diff	20	diff	1	1015
69	18	F	PSYC4802-20134	0.98	Block	exp	195	20131021.120517	diff	100	diff	1	1068
69	18	F	PSYC4802-20134	0.98	Block	exp	196	20131021.120520	diff	60	diff	1	950
69	18	F	PSYC4802-20134	0.98	Block	exp	197	20131021.120523	same	60	same	1	874
69	18	F	PSYC4802-20134	0.98	Block	exp	198	20131021.120526	same	100	same	1	898
69	18	F	PSYC4802-20134	0.98	Block	exp	199	20131021.120529	same	60	same	1	698
69	18	F	PSYC4802-20134	0.98	Block	exp	200	20131021.120532	same	60	same	1	769
69	18	F	PSYC4802-20134	0.98	Block	exp	201	20131021.120536	diff	100	diff	1	810
69	18	F	PSYC4802-20134	0.98	Block	exp	202	20131021.120539	same	20	same	1	541
69	18	F	PSYC4802-20134	0.98	Block	exp	203	20131021.120541	same	60	same	1	968
69	18	F	PSYC4802-20134	0.98	Block	exp	204	20131021.120544	same	60	same	1	1050
69	18	F	PSYC4802-20134	0.98	Block	exp	205	20131021.120547	diff	100	diff	1	1185
69	18	F	PSYC4802-20134	0.98	Block	exp	206	20131021.120551	same	20	same	1	646
69	18	F	PSYC4802-20134	0.98	Block	exp	207	20131021.120553	diff	60	diff	1	645
69	18	F	PSYC4802-20134	0.98	Block	exp	208	20131021.120556	same	20	same	1	575
69	18	F	PSYC4802-20134	0.98	Block	exp	209	20131021.120558	diff	100	diff	1	933
69	18	F	PSYC4802-20134	0.98	Block	exp	210	20131021.120601	same	60	same	1	581
69	18	F	PSYC4802-20134	0.98	Block	exp	211	20131021.120604	same	60	same	1	1033
69	18	F	PSYC4802-20134	0.98	Block	exp	212	20131021.120607	diff	60	diff	1	652
69	18	F	PSYC4802-20134	0.98	Block	exp	213	20131021.120610	same	100	same	1	1038
69	18	F	PSYC4802-20134	0.98	Block	exp	214	20131021.120613	same	100	same	1	681
69	18	F	PSYC4802-20134	0.98	Block	exp	215	20131021.120615	same	100	diff	0	1389
69	18	F	PSYC4802-20134	0.98	Block	exp	216	20131021.120619	diff	100	diff	1	1015
69	18	F	PSYC4802-20134	0.98	Block	exp	217	20131021.120622	diff	20	diff	1	1225
69	18	F	PSYC4802-20134	0.98	Block	exp	218	20131021.120625	same	100	diff	0	674
69	18	F	PSYC4802-20134	0.98	Block	exp	219	20131021.120628	same	60	same	1	746
69	18	F	PSYC4802-20134	0.98	Block	exp	220	20131021.120630	diff	100	diff	1	798
69	18	F	PSYC4802-20134	0.98	Block	exp	221	20131021.120633	same	100	same	1	974
69	18	F	PSYC4802-20134	0.98	Block	exp	222	20131021.120636	same	20	same	1	587
69	18	F	PSYC4802-20134	0.98	Block	exp	223	20131021.120639	same	100	same	1	734
69	18	F	PSYC4802-20134	0.98	Block	exp	224	20131021.120641	same	20	same	1	581
69	18	F	PSYC4802-20134	0.98	Block	exp	225	20131021.120644	same	60	same	1	863
69	18	F	PSYC4802-20134	0.98	Block	exp	226	20131021.120647	same	100	same	1	998
69	18	F	PSYC4802-20134	0.98	Block	exp	227	20131021.120650	same	100	same	1	821
69	18	F	PSYC4802-20134	0.98	Block	exp	228	20131021.120653	same	100	diff	0	1601
69	18	F	PSYC4802-20134	0.98	Block	exp	229	20131021.120656	same	60	same	1	2082
69	18	F	PSYC4802-20134	0.98	Block	exp	230	20131021.120700	diff	60	diff	1	857
69	18	F	PSYC4802-20134	0.98	Block	exp	231	20131021.120703	diff	20	diff	1	769
69	18	F	PSYC4802-20134	0.98	Block	exp	232	20131021.120706	same	60	same	1	652
69	18	F	PSYC4802-20134	0.98	Block	exp	233	20131021.120709	diff	20	diff	1	540
69	18	F	PSYC4802-20134	0.98	Block	exp	234	20131021.120711	diff	20	diff	1	1155
69	18	F	PSYC4802-20134	0.98	Block	exp	235	20131021.120714	diff	60	diff	1	751
69	18	F	PSYC4802-20134	0.98	Block	exp	236	20131021.120717	same	20	same	1	686
69	18	F	PSYC4802-20134	0.98	Block	exp	237	20131021.120720	diff	100	diff	1	962
69	18	F	PSYC4802-20134	0.98	Block	exp	238	20131021.120723	diff	100	diff	1	1220
69	18	F	PSYC4802-20134	0.98	Block	exp	239	20131021.120726	same	20	same	1	552
69	18	F	PSYC4802-20134	0.98	Block	exp	240	20131021.120728	diff	60	diff	1	1103
69	18	F	PSYC4802-20134	0.98	Block	exp	241	20131021.120731	same	100	same	1	1021
69	18	F	PSYC4802-20134	0.98	Block	exp	242	20131021.120734	diff	60	diff	1	739
69	18	F	PSYC4802-20134	0.98	Block	exp	243	20131021.120737	same	20	same	1	499
69	18	F	PSYC4802-20134	0.98	Block	exp	244	20131021.120740	diff	100	diff	1	980
69	18	F	PSYC4802-20134	0.98	Block	exp	245	20131021.120743	same	20	same	1	529
69	18	F	PSYC4802-20134	0.98	Block	exp	246	20131021.120745	same	20	same	1	516
69	18	F	PSYC4802-20134	0.98	Block	exp	247	20131021.120748	same	20	same	1	623
69	18	F	PSYC4802-20134	0.98	Block	exp	248	20131021.120750	same	20	same	1	435
69	18	F	PSYC4802-20134	0.98	Block	exp	249	20131021.120753	same	20	same	1	470
69	18	F	PSYC4802-20134	0.98	Block	exp	250	20131021.120755	diff	100	diff	1	1507
69	18	F	PSYC4802-20134	0.98	Block	exp	251	20131021.120800	diff	20	diff	1	897
69	18	F	PSYC4802-20134	0.98	Block	exp	252	20131021.120803	diff	60	diff	1	1179
69	18	F	PSYC4802-20134	0.98	Block	exp	253	20131021.120806	diff	60	diff	1	1033
69	18	F	PSYC4802-20134	0.98	Block	exp	254	20131021.120809	diff	100	same	0	1008
69	18	F	PSYC4802-20134	0.98	Block	exp	255	20131021.120812	same	100	same	1	575
69	18	F	PSYC4802-20134	0.98	Block	exp	256	20131021.120815	same	60	same	1	932
69	18	F	PSYC4802-20134	0.98	Block	exp	257	20131021.120818	diff	100	diff	1	1337
69	18	F	PSYC4802-20134	0.98	Block	exp	258	20131021.120821	same	20	same	1	494
69	18	F	PSYC4802-20134	0.98	Block	exp	259	20131021.120823	same	20	same	1	493
69	18	F	PSYC4802-20134	0.98	Block	exp	260	20131021.120826	diff	20	diff	1	546
69	18	F	PSYC4802-20134	0.98	Block	exp	261	20131021.120828	same	60	same	1	505
69	18	F	PSYC4802-20134	0.98	Block	exp	262	20131021.120832	same	60	same	1	733
69	18	F	PSYC4802-20134	0.98	Block	exp	263	20131021.120834	same	60	same	1	646
69	18	F	PSYC4802-20134	0.98	Block	exp	264	20131021.120837	same	100	diff	0	522
69	18	F	PSYC4802-20134	0.98	Block	exp	265	20131021.120839	same	60	same	1	605
69	18	F	PSYC4802-20134	0.98	Block	exp	266	20131021.120842	diff	20	diff	1	962
69	18	F	PSYC4802-20134	0.98	Block	exp	267	20131021.120845	diff	60	diff	1	810
69	18	F	PSYC4802-20134	0.98	Block	exp	268	20131021.120848	same	60	same	1	1067
69	18	F	PSYC4802-20134	0.98	Block	exp	269	20131021.120851	diff	60	diff	1	552
69	18	F	PSYC4802-20134	0.98	Block	exp	270	20131021.120853	same	100	same	1	1249
69	18	F	PSYC4802-20134	0.98	Block	exp	271	20131021.120856	same	20	same	1	557
69	18	F	PSYC4802-20134	0.98	Block	exp	272	20131021.120859	diff	20	diff	1	657
69	18	F	PSYC4802-20134	0.98	Block	exp	273	20131021.120902	diff	20	diff	1	1197
69	18	F	PSYC4802-20134	0.98	Block	exp	274	20131021.120905	same	60	same	1	927
69	18	F	PSYC4802-20134	0.98	Block	exp	275	20131021.120908	diff	100	diff	1	1127
69	18	F	PSYC4802-20134	0.98	Block	exp	276	20131021.120911	diff	100	diff	1	839
69	18	F	PSYC4802-20134	0.98	Block	exp	277	20131021.120914	diff	20	same	0	657
69	18	F	PSYC4802-20134	0.98	Block	exp	278	20131021.120916	diff	100	same	0	1255
69	18	F	PSYC4802-20134	0.98	Block	exp	279	20131021.120920	same	20	same	1	880
69	18	F	PSYC4802-20134	0.98	Block	exp	280	20131021.120923	diff	20	diff	1	1138
69	18	F	PSYC4802-20134	0.98	Block	exp	281	20131021.120926	same	20	same	1	605
69	18	F	PSYC4802-20134	0.98	Block	exp	282	20131021.120928	same	100	same	1	710
69	18	F	PSYC4802-20134	0.98	Block	exp	283	20131021.120931	diff	100	diff	1	1946
69	18	F	PSYC4802-20134	0.98	Block	exp	284	20131021.120935	same	60	same	1	575
69	18	F	PSYC4802-20134	0.98	Block	exp	285	20131021.120937	diff	20	diff	1	1548
69	18	F	PSYC4802-20134	0.98	Block	exp	286	20131021.120941	diff	20	diff	1	751
69	18	F	PSYC4802-20134	0.98	Block	exp	287	20131021.120944	diff	60	diff	1	1238
69	18	F	PSYC4802-20134	0.98	Block	exp	288	20131021.120947	same	20	same	1	552
69	18	F	PSYC4802-20134	0.98	Block	exp	289	20131021.120949	diff	60	diff	1	704
69	18	F	PSYC4802-20134	0.98	Block	exp	290	20131021.120952	diff	60	same	0	622
69	18	F	PSYC4802-20134	0.98	Block	exp	291	20131021.120955	diff	100	diff	1	944
69	18	F	PSYC4802-20134	0.98	Block	exp	292	20131021.120958	diff	100	diff	1	698
69	18	F	PSYC4802-20134	0.98	Block	exp	293	20131021.121000	same	20	same	1	604
69	18	F	PSYC4802-20134	0.98	Block	exp	294	20131021.121003	diff	60	diff	1	1243
69	18	F	PSYC4802-20134	0.98	Block	exp	295	20131021.121006	same	60	same	1	1015
69	18	F	PSYC4802-20134	0.98	Block	exp	296	20131021.121009	diff	20	diff	1	1313
69	18	F	PSYC4802-20134	0.98	Block	exp	297	20131021.121012	same	60	same	1	740
69	18	F	PSYC4802-20134	0.98	Block	exp	298	20131021.121015	same	100	same	1	763
69	18	F	PSYC4802-20134	0.98	Block	exp	299	20131021.121018	diff	100	diff	1	973
