Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
48	20	M	PSYC4802-20134	0.98	Block	exp	87	20131016.121536	diff	100	diff	1	2052
48	20	M	PSYC4802-20134	0.98	Block	exp	88	20131016.121540	diff	100	diff	1	3171
48	20	M	PSYC4802-20134	0.98	Block	exp	89	20131016.121545	diff	60	diff	1	2737
48	20	M	PSYC4802-20134	0.98	Block	exp	90	20131016.121550	diff	20	diff	1	1178
48	20	M	PSYC4802-20134	0.98	Block	exp	91	20131016.121553	diff	100	same	0	3282
48	20	M	PSYC4802-20134	0.98	Block	exp	92	20131016.121558	diff	20	diff	1	1636
48	20	M	PSYC4802-20134	0.98	Block	exp	93	20131016.121602	same	100	same	1	1249
48	20	M	PSYC4802-20134	0.98	Block	exp	94	20131016.121605	same	20	same	1	997
48	20	M	PSYC4802-20134	0.98	Block	exp	95	20131016.121608	same	60	same	1	1841
48	20	M	PSYC4802-20134	0.98	Block	exp	96	20131016.121612	same	60	same	1	3411
48	20	M	PSYC4802-20134	0.98	Block	exp	97	20131016.121617	diff	100	diff	1	2046
48	20	M	PSYC4802-20134	0.98	Block	exp	98	20131016.121621	diff	100	diff	1	3757
48	20	M	PSYC4802-20134	0.98	Block	exp	99	20131016.121627	diff	100	diff	1	3206
48	20	M	PSYC4802-20134	0.98	Block	exp	100	20131016.121632	diff	60	diff	1	1484
48	20	M	PSYC4802-20134	0.98	Block	exp	101	20131016.121813	diff	60	diff	1	1577
48	20	M	PSYC4802-20134	0.98	Block	exp	102	20131016.121817	same	60	same	1	780
48	20	M	PSYC4802-20134	0.98	Block	exp	103	20131016.121820	same	20	same	1	980
48	20	M	PSYC4802-20134	0.98	Block	exp	104	20131016.121822	diff	20	diff	1	1618
48	20	M	PSYC4802-20134	0.98	Block	exp	105	20131016.121826	diff	20	diff	1	1196
48	20	M	PSYC4802-20134	0.98	Block	exp	106	20131016.121829	diff	100	diff	1	1313
48	20	M	PSYC4802-20134	0.98	Block	exp	107	20131016.121832	diff	100	diff	1	1184
48	20	M	PSYC4802-20134	0.98	Block	exp	108	20131016.121836	same	60	same	1	781
48	20	M	PSYC4802-20134	0.98	Block	exp	109	20131016.121838	diff	20	diff	1	1372
48	20	M	PSYC4802-20134	0.98	Block	exp	110	20131016.121842	same	60	same	1	1144
48	20	M	PSYC4802-20134	0.98	Block	exp	111	20131016.121845	same	100	same	1	2755
48	20	M	PSYC4802-20134	0.98	Block	exp	112	20131016.121849	same	60	same	1	1149
48	20	M	PSYC4802-20134	0.98	Block	exp	113	20131016.121853	same	100	diff	0	1507
48	20	M	PSYC4802-20134	0.98	Block	exp	114	20131016.121856	diff	60	diff	1	1718
48	20	M	PSYC4802-20134	0.98	Block	exp	115	20131016.121900	same	60	same	1	3452
48	20	M	PSYC4802-20134	0.98	Block	exp	116	20131016.121905	diff	20	same	0	1741
48	20	M	PSYC4802-20134	0.98	Block	exp	117	20131016.121909	diff	20	diff	1	1361
48	20	M	PSYC4802-20134	0.98	Block	exp	118	20131016.121912	diff	60	diff	1	3675
48	20	M	PSYC4802-20134	0.98	Block	exp	119	20131016.121918	diff	100	diff	1	1536
48	20	M	PSYC4802-20134	0.98	Block	exp	120	20131016.121921	same	100	diff	0	3815
48	20	M	PSYC4802-20134	0.98	Block	exp	121	20131016.121927	same	20	same	1	1419
48	20	M	PSYC4802-20134	0.98	Block	exp	122	20131016.121930	same	20	same	1	904
48	20	M	PSYC4802-20134	0.98	Block	exp	123	20131016.121933	same	100	same	1	2989
48	20	M	PSYC4802-20134	0.98	Block	exp	124	20131016.121938	diff	60	diff	1	1677
48	20	M	PSYC4802-20134	0.98	Block	exp	125	20131016.121942	diff	60	diff	1	1326
48	20	M	PSYC4802-20134	0.98	Block	exp	126	20131016.121945	same	60	diff	0	1414
48	20	M	PSYC4802-20134	0.98	Block	exp	127	20131016.121948	same	100	same	1	845
48	20	M	PSYC4802-20134	0.98	Block	exp	128	20131016.121951	same	60	same	1	2532
48	20	M	PSYC4802-20134	0.98	Block	exp	129	20131016.121956	same	60	same	1	1091
48	20	M	PSYC4802-20134	0.98	Block	exp	130	20131016.121959	same	60	diff	0	927
48	20	M	PSYC4802-20134	0.98	Block	exp	131	20131016.122002	same	100	diff	0	2849
48	20	M	PSYC4802-20134	0.98	Block	exp	132	20131016.122006	diff	100	diff	1	2216
48	20	M	PSYC4802-20134	0.98	Block	exp	133	20131016.122010	diff	20	diff	1	979
48	20	M	PSYC4802-20134	0.98	Block	exp	134	20131016.122013	same	100	same	1	3511
48	20	M	PSYC4802-20134	0.98	Block	exp	135	20131016.122019	diff	100	diff	1	1800
48	20	M	PSYC4802-20134	0.98	Block	exp	136	20131016.122023	diff	20	same	0	1267
48	20	M	PSYC4802-20134	0.98	Block	exp	137	20131016.122026	diff	100	same	0	1354
48	20	M	PSYC4802-20134	0.98	Block	exp	138	20131016.122029	diff	100	diff	1	1425
48	20	M	PSYC4802-20134	0.98	Block	exp	139	20131016.122033	same	100	same	1	1279
48	20	M	PSYC4802-20134	0.98	Block	exp	140	20131016.122036	diff	20	same	0	3048
48	20	M	PSYC4802-20134	0.98	Block	exp	141	20131016.122041	same	100	same	1	1718
48	20	M	PSYC4802-20134	0.98	Block	exp	142	20131016.122044	diff	60	diff	1	1794
48	20	M	PSYC4802-20134	0.98	Block	exp	143	20131016.122048	diff	100	diff	1	1882
48	20	M	PSYC4802-20134	0.98	Block	exp	144	20131016.122052	same	20	same	1	944
48	20	M	PSYC4802-20134	0.98	Block	exp	145	20131016.122055	same	20	same	1	857
48	20	M	PSYC4802-20134	0.98	Block	exp	146	20131016.122058	same	60	diff	0	1372
48	20	M	PSYC4802-20134	0.98	Block	exp	147	20131016.122101	same	20	same	1	821
48	20	M	PSYC4802-20134	0.98	Block	exp	148	20131016.122104	diff	100	diff	1	1061
48	20	M	PSYC4802-20134	0.98	Block	exp	149	20131016.122107	diff	20	diff	1	1929
48	20	M	PSYC4802-20134	0.98	Block	exp	150	20131016.122111	same	20	same	1	728
48	20	M	PSYC4802-20134	0.98	Block	exp	151	20131016.122155	same	20	same	1	787
48	20	M	PSYC4802-20134	0.98	Block	exp	152	20131016.122157	diff	100	diff	1	2221
48	20	M	PSYC4802-20134	0.98	Block	exp	153	20131016.122202	diff	100	diff	1	1729
48	20	M	PSYC4802-20134	0.98	Block	exp	154	20131016.122205	diff	60	diff	1	1794
48	20	M	PSYC4802-20134	0.98	Block	exp	155	20131016.122209	same	100	diff	0	2251
48	20	M	PSYC4802-20134	0.98	Block	exp	156	20131016.122213	same	20	same	1	704
48	20	M	PSYC4802-20134	0.98	Block	exp	157	20131016.122216	diff	100	diff	1	2298
48	20	M	PSYC4802-20134	0.98	Block	exp	158	20131016.122220	diff	60	diff	1	1572
48	20	M	PSYC4802-20134	0.98	Block	exp	159	20131016.122224	same	60	same	1	1056
48	20	M	PSYC4802-20134	0.98	Block	exp	160	20131016.122227	same	60	same	1	1155
48	20	M	PSYC4802-20134	0.98	Block	exp	161	20131016.122230	same	100	same	1	3458
48	20	M	PSYC4802-20134	0.98	Block	exp	162	20131016.122235	same	60	same	1	1378
48	20	M	PSYC4802-20134	0.98	Block	exp	163	20131016.122238	diff	100	diff	1	3370
48	20	M	PSYC4802-20134	0.98	Block	exp	164	20131016.122244	diff	60	diff	1	2128
48	20	M	PSYC4802-20134	0.98	Block	exp	165	20131016.122248	diff	60	diff	1	3863
48	20	M	PSYC4802-20134	0.98	Block	exp	166	20131016.122254	diff	20	diff	1	1337
48	20	M	PSYC4802-20134	0.98	Block	exp	167	20131016.122257	diff	60	diff	1	1700
48	20	M	PSYC4802-20134	0.98	Block	exp	168	20131016.122301	diff	60	diff	1	2005
48	20	M	PSYC4802-20134	0.98	Block	exp	169	20131016.122304	same	60	same	1	1735
48	20	M	PSYC4802-20134	0.98	Block	exp	170	20131016.122308	same	20	same	1	745
48	20	M	PSYC4802-20134	0.98	Block	exp	171	20131016.122311	same	20	same	1	798
48	20	M	PSYC4802-20134	0.98	Block	exp	172	20131016.122314	same	60	same	1	1050
48	20	M	PSYC4802-20134	0.98	Block	exp	173	20131016.122317	diff	100	diff	1	2374
48	20	M	PSYC4802-20134	0.98	Block	exp	174	20131016.122321	same	60	same	1	1607
48	20	M	PSYC4802-20134	0.98	Block	exp	175	20131016.122325	same	20	same	1	658
48	20	M	PSYC4802-20134	0.98	Block	exp	176	20131016.122327	same	20	same	1	616
48	20	M	PSYC4802-20134	0.98	Block	exp	177	20131016.122330	diff	60	diff	1	2685
48	20	M	PSYC4802-20134	0.98	Block	exp	178	20131016.122334	same	60	same	1	1407
48	20	M	PSYC4802-20134	0.98	Block	exp	179	20131016.122338	diff	100	diff	1	3376
48	20	M	PSYC4802-20134	0.98	Block	exp	180	20131016.122343	diff	20	diff	1	1279
48	20	M	PSYC4802-20134	0.98	Block	exp	181	20131016.122346	same	100	diff	0	2245
48	20	M	PSYC4802-20134	0.98	Block	exp	182	20131016.122350	same	100	same	1	1149
48	20	M	PSYC4802-20134	0.98	Block	exp	183	20131016.122354	diff	20	diff	1	1237
48	20	M	PSYC4802-20134	0.98	Block	exp	184	20131016.122357	same	60	same	1	1009
48	20	M	PSYC4802-20134	0.98	Block	exp	185	20131016.122400	same	60	same	1	1513
48	20	M	PSYC4802-20134	0.98	Block	exp	186	20131016.122403	same	100	diff	0	2597
48	20	M	PSYC4802-20134	0.98	Block	exp	187	20131016.122408	same	100	same	1	1237
48	20	M	PSYC4802-20134	0.98	Block	exp	188	20131016.122411	diff	100	diff	1	1682
48	20	M	PSYC4802-20134	0.98	Block	exp	189	20131016.122415	same	60	same	1	728
48	20	M	PSYC4802-20134	0.98	Block	exp	190	20131016.122417	diff	100	diff	1	1150
48	20	M	PSYC4802-20134	0.98	Block	exp	191	20131016.122420	diff	60	diff	1	1326
48	20	M	PSYC4802-20134	0.98	Block	exp	192	20131016.122424	diff	100	diff	1	1806
48	20	M	PSYC4802-20134	0.98	Block	exp	193	20131016.122427	same	20	same	1	1102
48	20	M	PSYC4802-20134	0.98	Block	exp	194	20131016.122430	same	100	diff	0	2731
48	20	M	PSYC4802-20134	0.98	Block	exp	195	20131016.122435	diff	100	diff	1	2216
48	20	M	PSYC4802-20134	0.98	Block	exp	196	20131016.122439	same	20	same	1	1940
48	20	M	PSYC4802-20134	0.98	Block	exp	197	20131016.122443	same	60	same	1	1302
48	20	M	PSYC4802-20134	0.98	Block	exp	198	20131016.122446	same	100	diff	0	938
48	20	M	PSYC4802-20134	0.98	Block	exp	199	20131016.122449	same	100	same	1	1114
48	20	M	PSYC4802-20134	0.98	Block	exp	200	20131016.122452	diff	100	diff	1	1418
48	20	M	PSYC4802-20134	0.98	Block	exp	201	20131016.122549	diff	100	diff	1	1548
48	20	M	PSYC4802-20134	0.98	Block	exp	202	20131016.122552	diff	100	diff	1	3686
48	20	M	PSYC4802-20134	0.98	Block	exp	203	20131016.122558	same	100	same	1	3101
48	20	M	PSYC4802-20134	0.98	Block	exp	204	20131016.122603	same	60	same	1	745
48	20	M	PSYC4802-20134	0.98	Block	exp	205	20131016.122606	diff	60	diff	1	2069
48	20	M	PSYC4802-20134	0.98	Block	exp	206	20131016.122610	same	20	same	1	956
48	20	M	PSYC4802-20134	0.98	Block	exp	207	20131016.122613	same	60	diff	0	2233
48	20	M	PSYC4802-20134	0.98	Block	exp	208	20131016.122617	diff	20	diff	1	1670
48	20	M	PSYC4802-20134	0.98	Block	exp	209	20131016.122621	same	60	same	1	1618
48	20	M	PSYC4802-20134	0.98	Block	exp	210	20131016.122624	same	100	diff	0	1976
48	20	M	PSYC4802-20134	0.98	Block	exp	211	20131016.122628	diff	20	diff	1	1296
48	20	M	PSYC4802-20134	0.98	Block	exp	212	20131016.122631	same	20	same	1	980
48	20	M	PSYC4802-20134	0.98	Block	exp	213	20131016.122634	same	100	same	1	1014
48	20	M	PSYC4802-20134	0.98	Block	exp	214	20131016.122637	diff	60	diff	1	1068
48	20	M	PSYC4802-20134	0.98	Block	exp	215	20131016.122640	same	100	diff	0	1929
48	20	M	PSYC4802-20134	0.98	Block	exp	216	20131016.122644	same	100	same	1	921
48	20	M	PSYC4802-20134	0.98	Block	exp	217	20131016.122647	same	60	same	1	1331
48	20	M	PSYC4802-20134	0.98	Block	exp	218	20131016.122650	diff	60	diff	1	1114
48	20	M	PSYC4802-20134	0.98	Block	exp	219	20131016.122653	diff	100	diff	1	1436
48	20	M	PSYC4802-20134	0.98	Block	exp	220	20131016.122657	diff	20	diff	1	915
48	20	M	PSYC4802-20134	0.98	Block	exp	221	20131016.122700	diff	60	diff	1	2532
48	20	M	PSYC4802-20134	0.98	Block	exp	222	20131016.122704	diff	60	diff	1	1032
48	20	M	PSYC4802-20134	0.98	Block	exp	223	20131016.122707	diff	20	diff	1	1021
48	20	M	PSYC4802-20134	0.98	Block	exp	224	20131016.122710	same	20	same	1	763
48	20	M	PSYC4802-20134	0.98	Block	exp	225	20131016.122713	diff	60	diff	1	1659
48	20	M	PSYC4802-20134	0.98	Block	exp	226	20131016.122716	same	60	same	1	1238
48	20	M	PSYC4802-20134	0.98	Block	exp	227	20131016.122720	diff	100	diff	1	1495
48	20	M	PSYC4802-20134	0.98	Block	exp	228	20131016.122723	same	60	same	1	991
48	20	M	PSYC4802-20134	0.98	Block	exp	229	20131016.122726	diff	100	diff	1	1214
48	20	M	PSYC4802-20134	0.98	Block	exp	230	20131016.122729	diff	20	diff	1	1020
48	20	M	PSYC4802-20134	0.98	Block	exp	231	20131016.122732	same	60	same	1	1624
48	20	M	PSYC4802-20134	0.98	Block	exp	232	20131016.122736	diff	20	diff	1	710
48	20	M	PSYC4802-20134	0.98	Block	exp	233	20131016.122738	same	100	diff	0	1905
48	20	M	PSYC4802-20134	0.98	Block	exp	234	20131016.122742	diff	60	diff	1	1331
48	20	M	PSYC4802-20134	0.98	Block	exp	235	20131016.122746	diff	20	diff	1	1319
48	20	M	PSYC4802-20134	0.98	Block	exp	236	20131016.122749	diff	20	diff	1	1630
48	20	M	PSYC4802-20134	0.98	Block	exp	237	20131016.122752	same	60	diff	0	2832
48	20	M	PSYC4802-20134	0.98	Block	exp	238	20131016.122757	diff	60	diff	1	1384
48	20	M	PSYC4802-20134	0.98	Block	exp	239	20131016.122801	diff	100	diff	1	1888
48	20	M	PSYC4802-20134	0.98	Block	exp	240	20131016.122804	same	100	diff	0	1759
48	20	M	PSYC4802-20134	0.98	Block	exp	241	20131016.122808	same	60	same	1	757
48	20	M	PSYC4802-20134	0.98	Block	exp	242	20131016.122811	diff	60	diff	1	1390
48	20	M	PSYC4802-20134	0.98	Block	exp	243	20131016.122814	diff	100	diff	1	1062
48	20	M	PSYC4802-20134	0.98	Block	exp	244	20131016.122817	same	20	same	1	927
48	20	M	PSYC4802-20134	0.98	Block	exp	245	20131016.122820	same	60	diff	0	1343
48	20	M	PSYC4802-20134	0.98	Block	exp	246	20131016.122823	same	20	same	1	640
48	20	M	PSYC4802-20134	0.98	Block	exp	247	20131016.122826	same	100	diff	0	1027
48	20	M	PSYC4802-20134	0.98	Block	exp	248	20131016.122829	same	20	same	1	1115
48	20	M	PSYC4802-20134	0.98	Block	exp	249	20131016.122832	same	100	same	1	1542
48	20	M	PSYC4802-20134	0.98	Block	exp	250	20131016.122836	diff	100	diff	1	2169
48	20	M	PSYC4802-20134	0.98	Block	exp	251	20131016.122902	same	20	same	1	710
48	20	M	PSYC4802-20134	0.98	Block	exp	252	20131016.122904	diff	20	diff	1	1477
48	20	M	PSYC4802-20134	0.98	Block	exp	253	20131016.122908	diff	20	diff	1	1401
48	20	M	PSYC4802-20134	0.98	Block	exp	254	20131016.122911	same	100	same	1	1278
48	20	M	PSYC4802-20134	0.98	Block	exp	255	20131016.122914	diff	20	diff	1	927
48	20	M	PSYC4802-20134	0.98	Block	exp	256	20131016.122917	diff	20	diff	1	1325
48	20	M	PSYC4802-20134	0.98	Block	exp	257	20131016.122921	diff	100	diff	1	1946
48	20	M	PSYC4802-20134	0.98	Block	exp	258	20131016.122924	diff	60	diff	1	904
48	20	M	PSYC4802-20134	0.98	Block	exp	259	20131016.122927	diff	60	diff	1	1302
48	20	M	PSYC4802-20134	0.98	Block	exp	260	20131016.122931	diff	20	diff	1	798
48	20	M	PSYC4802-20134	0.98	Block	exp	261	20131016.122933	same	20	same	1	780
48	20	M	PSYC4802-20134	0.98	Block	exp	262	20131016.122936	diff	100	diff	1	1238
48	20	M	PSYC4802-20134	0.98	Block	exp	263	20131016.122939	diff	60	diff	1	2286
48	20	M	PSYC4802-20134	0.98	Block	exp	264	20131016.122944	same	60	same	1	1027
48	20	M	PSYC4802-20134	0.98	Block	exp	265	20131016.122947	same	20	same	1	727
48	20	M	PSYC4802-20134	0.98	Block	exp	266	20131016.122949	diff	100	diff	1	1478
48	20	M	PSYC4802-20134	0.98	Block	exp	267	20131016.122953	diff	20	diff	1	915
48	20	M	PSYC4802-20134	0.98	Block	exp	268	20131016.122956	diff	60	diff	1	962
48	20	M	PSYC4802-20134	0.98	Block	exp	269	20131016.122959	same	100	same	1	1167
48	20	M	PSYC4802-20134	0.98	Block	exp	270	20131016.123002	diff	20	diff	1	769
48	20	M	PSYC4802-20134	0.98	Block	exp	271	20131016.123005	diff	20	diff	1	1840
48	20	M	PSYC4802-20134	0.98	Block	exp	272	20131016.123008	same	100	same	1	1343
48	20	M	PSYC4802-20134	0.98	Block	exp	273	20131016.123012	diff	100	diff	1	1530
48	20	M	PSYC4802-20134	0.98	Block	exp	274	20131016.123015	same	20	same	1	663
48	20	M	PSYC4802-20134	0.98	Block	exp	275	20131016.123018	same	20	same	1	1032
48	20	M	PSYC4802-20134	0.98	Block	exp	276	20131016.123021	diff	20	diff	1	733
48	20	M	PSYC4802-20134	0.98	Block	exp	277	20131016.123023	diff	60	diff	1	1689
48	20	M	PSYC4802-20134	0.98	Block	exp	278	20131016.123027	same	60	diff	0	986
48	20	M	PSYC4802-20134	0.98	Block	exp	279	20131016.123030	same	20	same	1	751
48	20	M	PSYC4802-20134	0.98	Block	exp	280	20131016.123033	diff	20	diff	1	1424
48	20	M	PSYC4802-20134	0.98	Block	exp	281	20131016.123036	diff	20	diff	1	874
48	20	M	PSYC4802-20134	0.98	Block	exp	282	20131016.123039	same	20	same	1	646
48	20	M	PSYC4802-20134	0.98	Block	exp	283	20131016.123042	same	60	same	1	880
48	20	M	PSYC4802-20134	0.98	Block	exp	284	20131016.123044	diff	20	diff	1	1383
48	20	M	PSYC4802-20134	0.98	Block	exp	285	20131016.123048	diff	60	diff	1	1343
48	20	M	PSYC4802-20134	0.98	Block	exp	286	20131016.123051	same	20	same	1	593
48	20	M	PSYC4802-20134	0.98	Block	exp	287	20131016.123054	diff	100	diff	1	1097
48	20	M	PSYC4802-20134	0.98	Block	exp	288	20131016.123057	diff	60	diff	1	891
48	20	M	PSYC4802-20134	0.98	Block	exp	289	20131016.123100	same	100	same	1	974
48	20	M	PSYC4802-20134	0.98	Block	exp	290	20131016.123103	diff	60	diff	1	1044
48	20	M	PSYC4802-20134	0.98	Block	exp	291	20131016.123106	diff	60	diff	1	1062
48	20	M	PSYC4802-20134	0.98	Block	exp	292	20131016.123109	same	100	same	1	786
48	20	M	PSYC4802-20134	0.98	Block	exp	293	20131016.123111	diff	20	diff	1	1319
48	20	M	PSYC4802-20134	0.98	Block	exp	294	20131016.123115	same	60	same	1	1185
48	20	M	PSYC4802-20134	0.98	Block	exp	295	20131016.123118	same	100	diff	0	822
48	20	M	PSYC4802-20134	0.98	Block	exp	296	20131016.123121	same	20	same	1	985
