Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
86	19	F	PSYC4802-20134	0.98	Block	exp	38	20131023.112819	same	20	same	1	451
86	19	F	PSYC4802-20134	0.98	Block	exp	39	20131023.112821	same	60	diff	0	709
86	19	F	PSYC4802-20134	0.98	Block	exp	40	20131023.112824	same	60	same	1	1829
86	19	F	PSYC4802-20134	0.98	Block	exp	41	20131023.112828	diff	60	diff	1	2326
86	19	F	PSYC4802-20134	0.98	Block	exp	42	20131023.112832	same	60	same	1	639
86	19	F	PSYC4802-20134	0.98	Block	exp	43	20131023.112835	same	100	diff	0	996
86	19	F	PSYC4802-20134	0.98	Block	exp	44	20131023.112838	same	100	same	1	1589
86	19	F	PSYC4802-20134	0.98	Block	exp	45	20131023.112841	same	60	same	1	1611
86	19	F	PSYC4802-20134	0.98	Block	exp	46	20131023.112845	diff	60	diff	1	1360
86	19	F	PSYC4802-20134	0.98	Block	exp	47	20131023.112848	diff	100	diff	1	1096
86	19	F	PSYC4802-20134	0.98	Block	exp	48	20131023.112851	diff	60	diff	1	1284
86	19	F	PSYC4802-20134	0.98	Block	exp	49	20131023.112854	same	60	same	1	1090
86	19	F	PSYC4802-20134	0.98	Block	exp	50	20131023.112858	diff	60	diff	1	903
86	19	F	PSYC4802-20134	0.98	Block	exp	51	20131023.112907	diff	20	diff	1	1699
86	19	F	PSYC4802-20134	0.98	Block	exp	52	20131023.112910	same	20	same	1	774
86	19	F	PSYC4802-20134	0.98	Block	exp	53	20131023.112913	diff	100	diff	1	697
86	19	F	PSYC4802-20134	0.98	Block	exp	54	20131023.112916	diff	20	diff	1	856
86	19	F	PSYC4802-20134	0.98	Block	exp	55	20131023.112919	same	100	same	1	1406
86	19	F	PSYC4802-20134	0.98	Block	exp	56	20131023.112922	same	100	same	1	950
86	19	F	PSYC4802-20134	0.98	Block	exp	57	20131023.112925	same	100	diff	0	686
86	19	F	PSYC4802-20134	0.98	Block	exp	58	20131023.112928	diff	60	diff	1	1811
86	19	F	PSYC4802-20134	0.98	Block	exp	59	20131023.112932	same	60	same	1	1067
86	19	F	PSYC4802-20134	0.98	Block	exp	60	20131023.112935	same	20	same	1	751
86	19	F	PSYC4802-20134	0.98	Block	exp	61	20131023.112937	same	100	diff	0	1196
86	19	F	PSYC4802-20134	0.98	Block	exp	62	20131023.112941	diff	60	diff	1	1090
86	19	F	PSYC4802-20134	0.98	Block	exp	63	20131023.112944	diff	100	diff	1	1319
86	19	F	PSYC4802-20134	0.98	Block	exp	64	20131023.112947	same	60	same	1	967
86	19	F	PSYC4802-20134	0.98	Block	exp	65	20131023.112950	same	100	same	1	1740
86	19	F	PSYC4802-20134	0.98	Block	exp	66	20131023.112954	same	100	same	1	1542
86	19	F	PSYC4802-20134	0.98	Block	exp	67	20131023.112957	same	100	same	1	1055
86	19	F	PSYC4802-20134	0.98	Block	exp	68	20131023.113000	diff	100	diff	1	1031
86	19	F	PSYC4802-20134	0.98	Block	exp	69	20131023.113003	diff	20	same	0	1114
86	19	F	PSYC4802-20134	0.98	Block	exp	70	20131023.113007	diff	100	diff	1	1079
86	19	F	PSYC4802-20134	0.98	Block	exp	71	20131023.113010	diff	60	diff	1	1173
86	19	F	PSYC4802-20134	0.98	Block	exp	72	20131023.113013	diff	20	diff	1	1313
86	19	F	PSYC4802-20134	0.98	Block	exp	73	20131023.113016	same	100	same	1	1108
86	19	F	PSYC4802-20134	0.98	Block	exp	74	20131023.113019	same	60	same	1	680
86	19	F	PSYC4802-20134	0.98	Block	exp	75	20131023.113022	same	60	same	1	633
86	19	F	PSYC4802-20134	0.98	Block	exp	76	20131023.113025	same	20	same	1	733
86	19	F	PSYC4802-20134	0.98	Block	exp	77	20131023.113027	same	60	same	1	692
86	19	F	PSYC4802-20134	0.98	Block	exp	78	20131023.113030	diff	100	diff	1	809
86	19	F	PSYC4802-20134	0.98	Block	exp	79	20131023.113033	same	20	diff	0	551
86	19	F	PSYC4802-20134	0.98	Block	exp	80	20131023.113035	same	100	same	1	1084
86	19	F	PSYC4802-20134	0.98	Block	exp	81	20131023.113039	diff	60	diff	1	1020
86	19	F	PSYC4802-20134	0.98	Block	exp	82	20131023.113042	same	100	same	1	1272
86	19	F	PSYC4802-20134	0.98	Block	exp	83	20131023.113045	diff	100	diff	1	809
86	19	F	PSYC4802-20134	0.98	Block	exp	84	20131023.113048	same	20	same	1	657
86	19	F	PSYC4802-20134	0.98	Block	exp	85	20131023.113050	diff	60	diff	1	1325
86	19	F	PSYC4802-20134	0.98	Block	exp	86	20131023.113054	same	60	same	1	721
86	19	F	PSYC4802-20134	0.98	Block	exp	87	20131023.113056	same	100	same	1	809
86	19	F	PSYC4802-20134	0.98	Block	exp	88	20131023.113059	same	60	diff	0	1161
86	19	F	PSYC4802-20134	0.98	Block	exp	89	20131023.113102	same	60	same	1	833
86	19	F	PSYC4802-20134	0.98	Block	exp	90	20131023.113105	same	20	same	1	581
86	19	F	PSYC4802-20134	0.98	Block	exp	91	20131023.113108	same	20	same	1	540
86	19	F	PSYC4802-20134	0.98	Block	exp	92	20131023.113110	diff	60	diff	1	674
86	19	F	PSYC4802-20134	0.98	Block	exp	93	20131023.113113	diff	20	diff	1	803
86	19	F	PSYC4802-20134	0.98	Block	exp	94	20131023.113116	same	60	same	1	844
86	19	F	PSYC4802-20134	0.98	Block	exp	95	20131023.113119	same	100	same	1	1278
86	19	F	PSYC4802-20134	0.98	Block	exp	96	20131023.113122	diff	60	diff	1	1665
86	19	F	PSYC4802-20134	0.98	Block	exp	97	20131023.113126	diff	60	diff	1	850
86	19	F	PSYC4802-20134	0.98	Block	exp	98	20131023.113128	diff	100	diff	1	997
86	19	F	PSYC4802-20134	0.98	Block	exp	99	20131023.113131	same	20	same	1	803
86	19	F	PSYC4802-20134	0.98	Block	exp	100	20131023.113134	same	20	same	1	650
86	19	F	PSYC4802-20134	0.98	Block	exp	101	20131023.113155	diff	20	same	0	668
86	19	F	PSYC4802-20134	0.98	Block	exp	102	20131023.113158	diff	60	diff	1	967
86	19	F	PSYC4802-20134	0.98	Block	exp	103	20131023.113201	diff	20	diff	1	950
86	19	F	PSYC4802-20134	0.98	Block	exp	104	20131023.113204	diff	100	diff	1	1202
86	19	F	PSYC4802-20134	0.98	Block	exp	105	20131023.113207	same	100	same	1	774
86	19	F	PSYC4802-20134	0.98	Block	exp	106	20131023.113210	diff	100	diff	1	955
86	19	F	PSYC4802-20134	0.98	Block	exp	107	20131023.113213	diff	20	same	0	1448
86	19	F	PSYC4802-20134	0.98	Block	exp	108	20131023.113216	same	60	same	1	2180
86	19	F	PSYC4802-20134	0.98	Block	exp	109	20131023.113220	diff	60	diff	1	1835
86	19	F	PSYC4802-20134	0.98	Block	exp	110	20131023.113224	same	60	same	1	1207
86	19	F	PSYC4802-20134	0.98	Block	exp	111	20131023.113227	diff	60	diff	1	1717
86	19	F	PSYC4802-20134	0.98	Block	exp	112	20131023.113231	diff	60	diff	1	1354
86	19	F	PSYC4802-20134	0.98	Block	exp	113	20131023.113234	same	20	same	1	686
86	19	F	PSYC4802-20134	0.98	Block	exp	114	20131023.113237	diff	20	diff	1	815
86	19	F	PSYC4802-20134	0.98	Block	exp	115	20131023.113240	diff	100	same	0	1418
86	19	F	PSYC4802-20134	0.98	Block	exp	116	20131023.113243	diff	20	diff	1	1407
86	19	F	PSYC4802-20134	0.98	Block	exp	117	20131023.113247	diff	100	same	0	2004
86	19	F	PSYC4802-20134	0.98	Block	exp	118	20131023.113251	same	60	same	1	1811
86	19	F	PSYC4802-20134	0.98	Block	exp	119	20131023.113255	same	100	same	1	1125
86	19	F	PSYC4802-20134	0.98	Block	exp	120	20131023.113258	diff	20	diff	1	798
86	19	F	PSYC4802-20134	0.98	Block	exp	121	20131023.113301	diff	60	diff	1	1342
86	19	F	PSYC4802-20134	0.98	Block	exp	122	20131023.113304	diff	20	diff	1	896
86	19	F	PSYC4802-20134	0.98	Block	exp	123	20131023.113307	same	60	diff	0	779
86	19	F	PSYC4802-20134	0.98	Block	exp	124	20131023.113309	same	20	diff	0	534
86	19	F	PSYC4802-20134	0.98	Block	exp	125	20131023.113312	diff	20	diff	1	1067
86	19	F	PSYC4802-20134	0.98	Block	exp	126	20131023.113315	same	60	same	1	540
86	19	F	PSYC4802-20134	0.98	Block	exp	127	20131023.113318	diff	20	diff	1	756
86	19	F	PSYC4802-20134	0.98	Block	exp	128	20131023.113320	diff	60	diff	1	832
86	19	F	PSYC4802-20134	0.98	Block	exp	129	20131023.113323	diff	100	diff	1	1653
86	19	F	PSYC4802-20134	0.98	Block	exp	130	20131023.113327	diff	100	diff	1	1301
86	19	F	PSYC4802-20134	0.98	Block	exp	131	20131023.113330	same	20	same	1	668
86	19	F	PSYC4802-20134	0.98	Block	exp	132	20131023.113333	same	100	same	1	1149
86	19	F	PSYC4802-20134	0.98	Block	exp	133	20131023.113336	same	100	same	1	1589
86	19	F	PSYC4802-20134	0.98	Block	exp	134	20131023.113339	same	60	same	1	885
86	19	F	PSYC4802-20134	0.98	Block	exp	135	20131023.113342	same	100	same	1	645
86	19	F	PSYC4802-20134	0.98	Block	exp	136	20131023.113345	same	60	same	1	1096
86	19	F	PSYC4802-20134	0.98	Block	exp	137	20131023.113348	same	100	same	1	639
86	19	F	PSYC4802-20134	0.98	Block	exp	138	20131023.113351	diff	100	diff	1	633
86	19	F	PSYC4802-20134	0.98	Block	exp	139	20131023.113353	same	20	same	1	551
86	19	F	PSYC4802-20134	0.98	Block	exp	140	20131023.113356	same	100	same	1	1237
86	19	F	PSYC4802-20134	0.98	Block	exp	141	20131023.113359	same	100	diff	0	873
86	19	F	PSYC4802-20134	0.98	Block	exp	142	20131023.113402	diff	20	diff	1	926
86	19	F	PSYC4802-20134	0.98	Block	exp	143	20131023.113405	diff	20	diff	1	715
86	19	F	PSYC4802-20134	0.98	Block	exp	144	20131023.113408	same	20	same	1	973
86	19	F	PSYC4802-20134	0.98	Block	exp	145	20131023.113411	diff	20	diff	1	780
86	19	F	PSYC4802-20134	0.98	Block	exp	146	20131023.113413	same	100	same	1	1589
86	19	F	PSYC4802-20134	0.98	Block	exp	147	20131023.113417	same	60	same	1	616
86	19	F	PSYC4802-20134	0.98	Block	exp	148	20131023.113419	diff	60	same	0	1694
86	19	F	PSYC4802-20134	0.98	Block	exp	149	20131023.113423	same	60	same	1	1032
86	19	F	PSYC4802-20134	0.98	Block	exp	150	20131023.113426	diff	20	diff	1	645
86	19	F	PSYC4802-20134	0.98	Block	exp	151	20131023.113430	diff	20	diff	1	879
86	19	F	PSYC4802-20134	0.98	Block	exp	152	20131023.113433	same	60	same	1	1173
86	19	F	PSYC4802-20134	0.98	Block	exp	153	20131023.113436	same	20	same	1	856
86	19	F	PSYC4802-20134	0.98	Block	exp	154	20131023.113439	diff	60	same	0	1384
86	19	F	PSYC4802-20134	0.98	Block	exp	155	20131023.113442	diff	100	diff	1	1905
86	19	F	PSYC4802-20134	0.98	Block	exp	156	20131023.113446	same	60	same	1	944
86	19	F	PSYC4802-20134	0.98	Block	exp	157	20131023.113449	diff	60	diff	1	943
86	19	F	PSYC4802-20134	0.98	Block	exp	158	20131023.113452	diff	100	same	0	1658
86	19	F	PSYC4802-20134	0.98	Block	exp	159	20131023.113456	same	100	same	1	1026
86	19	F	PSYC4802-20134	0.98	Block	exp	160	20131023.113459	same	20	same	1	639
86	19	F	PSYC4802-20134	0.98	Block	exp	161	20131023.113501	diff	60	diff	1	768
86	19	F	PSYC4802-20134	0.98	Block	exp	162	20131023.113504	same	100	same	1	1284
86	19	F	PSYC4802-20134	0.98	Block	exp	163	20131023.113507	same	60	same	1	821
86	19	F	PSYC4802-20134	0.98	Block	exp	164	20131023.113510	same	20	same	1	897
86	19	F	PSYC4802-20134	0.98	Block	exp	165	20131023.113513	diff	100	diff	1	1436
86	19	F	PSYC4802-20134	0.98	Block	exp	166	20131023.113517	same	60	same	1	821
86	19	F	PSYC4802-20134	0.98	Block	exp	167	20131023.113519	diff	60	diff	1	1161
86	19	F	PSYC4802-20134	0.98	Block	exp	168	20131023.113523	diff	100	diff	1	832
86	19	F	PSYC4802-20134	0.98	Block	exp	169	20131023.113525	diff	100	diff	1	1125
86	19	F	PSYC4802-20134	0.98	Block	exp	170	20131023.113529	diff	100	diff	1	1717
86	19	F	PSYC4802-20134	0.98	Block	exp	171	20131023.113532	diff	60	diff	1	691
86	19	F	PSYC4802-20134	0.98	Block	exp	172	20131023.113535	diff	60	diff	1	1243
86	19	F	PSYC4802-20134	0.98	Block	exp	173	20131023.113538	same	20	same	1	692
86	19	F	PSYC4802-20134	0.98	Block	exp	174	20131023.113541	same	60	same	1	1336
86	19	F	PSYC4802-20134	0.98	Block	exp	175	20131023.113544	same	100	diff	0	944
86	19	F	PSYC4802-20134	0.98	Block	exp	176	20131023.113547	diff	100	diff	1	1400
86	19	F	PSYC4802-20134	0.98	Block	exp	177	20131023.113550	diff	20	diff	1	1132
86	19	F	PSYC4802-20134	0.98	Block	exp	178	20131023.113554	diff	20	diff	1	1272
86	19	F	PSYC4802-20134	0.98	Block	exp	179	20131023.113557	diff	60	same	0	786
86	19	F	PSYC4802-20134	0.98	Block	exp	180	20131023.113600	same	60	same	1	1202
86	19	F	PSYC4802-20134	0.98	Block	exp	181	20131023.113603	diff	20	diff	1	891
86	19	F	PSYC4802-20134	0.98	Block	exp	182	20131023.113606	same	60	same	1	1108
86	19	F	PSYC4802-20134	0.98	Block	exp	183	20131023.113609	same	100	diff	0	691
86	19	F	PSYC4802-20134	0.98	Block	exp	184	20131023.113611	same	100	same	1	1489
86	19	F	PSYC4802-20134	0.98	Block	exp	185	20131023.113615	diff	100	diff	1	1067
86	19	F	PSYC4802-20134	0.98	Block	exp	186	20131023.113618	same	100	diff	0	1208
86	19	F	PSYC4802-20134	0.98	Block	exp	187	20131023.113621	diff	100	diff	1	1729
86	19	F	PSYC4802-20134	0.98	Block	exp	188	20131023.113625	same	20	same	1	680
86	19	F	PSYC4802-20134	0.98	Block	exp	189	20131023.113628	diff	100	diff	1	1067
86	19	F	PSYC4802-20134	0.98	Block	exp	190	20131023.113631	diff	20	diff	1	1260
86	19	F	PSYC4802-20134	0.98	Block	exp	191	20131023.113634	same	20	same	1	621
86	19	F	PSYC4802-20134	0.98	Block	exp	192	20131023.113637	diff	60	diff	1	920
86	19	F	PSYC4802-20134	0.98	Block	exp	193	20131023.113640	diff	60	diff	1	979
86	19	F	PSYC4802-20134	0.98	Block	exp	194	20131023.113642	diff	60	diff	1	984
86	19	F	PSYC4802-20134	0.98	Block	exp	195	20131023.113645	same	100	same	1	821
86	19	F	PSYC4802-20134	0.98	Block	exp	196	20131023.113648	same	60	same	1	996
86	19	F	PSYC4802-20134	0.98	Block	exp	197	20131023.113651	same	60	same	1	1085
86	19	F	PSYC4802-20134	0.98	Block	exp	198	20131023.113654	same	20	same	1	621
86	19	F	PSYC4802-20134	0.98	Block	exp	199	20131023.113657	same	20	same	1	697
86	19	F	PSYC4802-20134	0.98	Block	exp	200	20131023.113700	same	20	same	1	651
86	19	F	PSYC4802-20134	0.98	Block	exp	201	20131023.113703	same	20	same	1	586
86	19	F	PSYC4802-20134	0.98	Block	exp	202	20131023.113706	diff	100	diff	1	1073
86	19	F	PSYC4802-20134	0.98	Block	exp	203	20131023.113709	same	20	same	1	674
86	19	F	PSYC4802-20134	0.98	Block	exp	204	20131023.113712	same	20	same	1	862
86	19	F	PSYC4802-20134	0.98	Block	exp	205	20131023.113715	same	60	same	1	633
86	19	F	PSYC4802-20134	0.98	Block	exp	206	20131023.113717	diff	100	diff	1	914
86	19	F	PSYC4802-20134	0.98	Block	exp	207	20131023.113720	diff	20	diff	1	1014
86	19	F	PSYC4802-20134	0.98	Block	exp	208	20131023.113723	diff	60	diff	1	1342
86	19	F	PSYC4802-20134	0.98	Block	exp	209	20131023.113726	diff	100	diff	1	955
86	19	F	PSYC4802-20134	0.98	Block	exp	210	20131023.113729	diff	20	diff	1	616
86	19	F	PSYC4802-20134	0.98	Block	exp	211	20131023.113732	diff	20	diff	1	1020
86	19	F	PSYC4802-20134	0.98	Block	exp	212	20131023.113735	same	20	same	1	815
86	19	F	PSYC4802-20134	0.98	Block	exp	213	20131023.113738	diff	100	diff	1	979
86	19	F	PSYC4802-20134	0.98	Block	exp	214	20131023.113741	diff	20	diff	1	1154
86	19	F	PSYC4802-20134	0.98	Block	exp	215	20131023.113744	diff	20	diff	1	1067
86	19	F	PSYC4802-20134	0.98	Block	exp	216	20131023.113747	same	20	same	1	645
86	19	F	PSYC4802-20134	0.98	Block	exp	217	20131023.113750	diff	20	same	0	745
86	19	F	PSYC4802-20134	0.98	Block	exp	218	20131023.113752	same	100	diff	0	1025
86	19	F	PSYC4802-20134	0.98	Block	exp	219	20131023.113755	diff	100	diff	1	1026
86	19	F	PSYC4802-20134	0.98	Block	exp	220	20131023.113758	diff	60	diff	1	1735
86	19	F	PSYC4802-20134	0.98	Block	exp	221	20131023.113802	same	60	diff	0	721
86	19	F	PSYC4802-20134	0.98	Block	exp	222	20131023.113805	same	60	same	1	540
86	19	F	PSYC4802-20134	0.98	Block	exp	223	20131023.113807	diff	20	same	0	826
86	19	F	PSYC4802-20134	0.98	Block	exp	224	20131023.113810	diff	100	diff	1	733
86	19	F	PSYC4802-20134	0.98	Block	exp	225	20131023.113813	same	20	same	1	604
86	19	F	PSYC4802-20134	0.98	Block	exp	226	20131023.113815	same	60	same	1	698
86	19	F	PSYC4802-20134	0.98	Block	exp	227	20131023.113818	same	100	same	1	733
86	19	F	PSYC4802-20134	0.98	Block	exp	228	20131023.113821	same	20	diff	0	715
86	19	F	PSYC4802-20134	0.98	Block	exp	229	20131023.113824	same	20	same	1	492
86	19	F	PSYC4802-20134	0.98	Block	exp	230	20131023.113826	same	60	same	1	826
86	19	F	PSYC4802-20134	0.98	Block	exp	231	20131023.113829	same	60	same	1	686
86	19	F	PSYC4802-20134	0.98	Block	exp	232	20131023.113832	diff	60	diff	1	903
86	19	F	PSYC4802-20134	0.98	Block	exp	233	20131023.113835	diff	20	diff	1	991
86	19	F	PSYC4802-20134	0.98	Block	exp	234	20131023.113838	diff	60	same	0	1706
86	19	F	PSYC4802-20134	0.98	Block	exp	235	20131023.113841	same	60	same	1	663
86	19	F	PSYC4802-20134	0.98	Block	exp	236	20131023.113844	same	100	same	1	1126
86	19	F	PSYC4802-20134	0.98	Block	exp	237	20131023.113847	diff	60	diff	1	721
86	19	F	PSYC4802-20134	0.98	Block	exp	238	20131023.113850	diff	20	diff	1	978
86	19	F	PSYC4802-20134	0.98	Block	exp	239	20131023.113853	diff	20	diff	1	768
86	19	F	PSYC4802-20134	0.98	Block	exp	240	20131023.113855	diff	100	diff	1	997
86	19	F	PSYC4802-20134	0.98	Block	exp	241	20131023.113858	diff	60	diff	1	885
86	19	F	PSYC4802-20134	0.98	Block	exp	242	20131023.113901	diff	20	diff	1	985
86	19	F	PSYC4802-20134	0.98	Block	exp	243	20131023.113904	same	20	same	1	651
86	19	F	PSYC4802-20134	0.98	Block	exp	244	20131023.113907	same	100	diff	0	874
86	19	F	PSYC4802-20134	0.98	Block	exp	245	20131023.113910	same	20	same	1	744
86	19	F	PSYC4802-20134	0.98	Block	exp	246	20131023.113913	diff	100	diff	1	961
86	19	F	PSYC4802-20134	0.98	Block	exp	247	20131023.113915	same	100	same	1	733
86	19	F	PSYC4802-20134	0.98	Block	exp	248	20131023.113918	diff	100	diff	1	943
86	19	F	PSYC4802-20134	0.98	Block	exp	249	20131023.113921	same	20	same	1	692
86	19	F	PSYC4802-20134	0.98	Block	exp	250	20131023.113924	same	20	same	1	616
86	19	F	PSYC4802-20134	0.98	Block	exp	251	20131023.113927	diff	100	diff	1	885
86	19	F	PSYC4802-20134	0.98	Block	exp	252	20131023.113930	diff	20	diff	1	839
86	19	F	PSYC4802-20134	0.98	Block	exp	253	20131023.113933	same	100	same	1	792
86	19	F	PSYC4802-20134	0.98	Block	exp	254	20131023.113936	diff	20	diff	1	716
86	19	F	PSYC4802-20134	0.98	Block	exp	255	20131023.113939	diff	100	diff	1	1032
86	19	F	PSYC4802-20134	0.98	Block	exp	256	20131023.113942	diff	100	diff	1	809
86	19	F	PSYC4802-20134	0.98	Block	exp	257	20131023.113944	same	100	diff	0	1050
86	19	F	PSYC4802-20134	0.98	Block	exp	258	20131023.113947	same	20	same	1	745
86	19	F	PSYC4802-20134	0.98	Block	exp	259	20131023.113950	same	20	same	1	592
86	19	F	PSYC4802-20134	0.98	Block	exp	260	20131023.113953	diff	100	diff	1	885
86	19	F	PSYC4802-20134	0.98	Block	exp	261	20131023.113956	same	100	same	1	1131
86	19	F	PSYC4802-20134	0.98	Block	exp	262	20131023.113959	diff	100	diff	1	1284
86	19	F	PSYC4802-20134	0.98	Block	exp	263	20131023.114002	diff	60	diff	1	1055
86	19	F	PSYC4802-20134	0.98	Block	exp	264	20131023.114005	same	100	diff	0	1002
86	19	F	PSYC4802-20134	0.98	Block	exp	265	20131023.114008	same	60	same	1	879
86	19	F	PSYC4802-20134	0.98	Block	exp	266	20131023.114011	same	60	same	1	692
86	19	F	PSYC4802-20134	0.98	Block	exp	267	20131023.114014	same	20	same	1	715
86	19	F	PSYC4802-20134	0.98	Block	exp	268	20131023.114016	diff	60	diff	1	1002
86	19	F	PSYC4802-20134	0.98	Block	exp	269	20131023.114019	diff	100	diff	1	1524
86	19	F	PSYC4802-20134	0.98	Block	exp	270	20131023.114023	same	20	same	1	768
86	19	F	PSYC4802-20134	0.98	Block	exp	271	20131023.114026	diff	60	diff	1	938
86	19	F	PSYC4802-20134	0.98	Block	exp	272	20131023.114029	diff	20	diff	1	1272
86	19	F	PSYC4802-20134	0.98	Block	exp	273	20131023.114032	diff	100	diff	1	2081
86	19	F	PSYC4802-20134	0.98	Block	exp	274	20131023.114036	same	100	same	1	914
86	19	F	PSYC4802-20134	0.98	Block	exp	275	20131023.114039	diff	20	diff	1	926
86	19	F	PSYC4802-20134	0.98	Block	exp	276	20131023.114042	diff	20	diff	1	1535
86	19	F	PSYC4802-20134	0.98	Block	exp	277	20131023.114045	same	100	diff	0	1049
86	19	F	PSYC4802-20134	0.98	Block	exp	278	20131023.114048	diff	20	same	0	680
86	19	F	PSYC4802-20134	0.98	Block	exp	279	20131023.114051	diff	100	diff	1	1096
86	19	F	PSYC4802-20134	0.98	Block	exp	280	20131023.114054	diff	60	diff	1	1114
86	19	F	PSYC4802-20134	0.98	Block	exp	281	20131023.114057	diff	20	diff	1	792
86	19	F	PSYC4802-20134	0.98	Block	exp	282	20131023.114100	same	20	same	1	768
86	19	F	PSYC4802-20134	0.98	Block	exp	283	20131023.114103	diff	20	same	0	880
86	19	F	PSYC4802-20134	0.98	Block	exp	284	20131023.114106	diff	60	diff	1	1313
86	19	F	PSYC4802-20134	0.98	Block	exp	285	20131023.114109	diff	100	diff	1	1043
86	19	F	PSYC4802-20134	0.98	Block	exp	286	20131023.114112	diff	60	diff	1	921
86	19	F	PSYC4802-20134	0.98	Block	exp	287	20131023.114115	same	100	diff	0	1524
86	19	F	PSYC4802-20134	0.98	Block	exp	288	20131023.114119	same	20	same	1	669
86	19	F	PSYC4802-20134	0.98	Block	exp	289	20131023.114121	diff	60	diff	1	1184
86	19	F	PSYC4802-20134	0.98	Block	exp	290	20131023.114125	diff	20	diff	1	1489
86	19	F	PSYC4802-20134	0.98	Block	exp	291	20131023.114128	diff	60	diff	1	1119
86	19	F	PSYC4802-20134	0.98	Block	exp	292	20131023.114131	diff	60	diff	1	937
86	19	F	PSYC4802-20134	0.98	Block	exp	293	20131023.114134	diff	100	diff	1	1254
86	19	F	PSYC4802-20134	0.98	Block	exp	294	20131023.114137	same	100	same	1	1424
86	19	F	PSYC4802-20134	0.98	Block	exp	295	20131023.114141	same	100	diff	0	926
86	19	F	PSYC4802-20134	0.98	Block	exp	296	20131023.114144	same	60	diff	0	937
86	19	F	PSYC4802-20134	0.98	Block	exp	297	20131023.114147	diff	20	diff	1	1448
86	19	F	PSYC4802-20134	0.98	Block	exp	298	20131023.114150	same	60	diff	0	1196
